epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1358148928095655,0.6795511891340528,0.46178981865350516,0.6795511891340528,0.5498966886404884,"[[12658     0     0     0]
 [ 1979     0     0     0]
 [ 2631     0     0     0]
 [ 1359     0     0     0]]",0.6421185904199198,0.41231628416286475,0.6421185904199198,0.5021760140446713,"[[3043    0    0    0]
 [ 356    0    0    0]
 [ 871    0    0    0]
 [ 469    0    0    0]]"
2,0.8987679081719097,0.7158425940838568,0.5843991800429625,0.7158425940838568,0.6433314950563168,"[[11936     0   722     0]
 [ 1649     0   330     0]
 [ 1233     0  1398     0]
 [  852     0   507     0]]",0.6986706056129985,0.5751401243071589,0.6986706056129985,0.6308757790757177,"[[2838    0  205    0]
 [ 308    0   48    0]
 [ 398    0  473    0]
 [ 177    0  292    0]]"
3,0.8177121214386893,0.7069844848875289,0.566745401140201,0.7069844848875289,0.6199611334533032,"[[12341     0   317     0]
 [ 1865     0   114     0]
 [ 1803     0   828     0]
 [ 1078     0   281     0]]",0.6917071112048956,0.5593742074762453,0.6917071112048956,0.6059028642750577,"[[2978    0   65    0]
 [ 356    0    0    0]
 [ 571    0  300    0]
 [ 315    0  154    0]]"
4,0.7878341195059986,0.7106350995866215,0.6128297420353279,0.7106350995866215,0.6536107854075605,"[[11281     0  1377     0]
 [ 1320     0   659     0]
 [  675     0  1956     0]
 [  521     0   838     0]]",0.7125975944292045,0.6297662295981964,0.7125975944292045,0.6607422051916829,"[[2670    0  373    0]
 [ 215    0  141    0]
 [ 164    0  707    0]
 [  71    0  398    0]]"
5,0.7724471068600329,0.719385837762388,0.5937736451359958,0.719385837762388,0.6504501063277277,"[[11813     0   845     0]
 [ 1586     0   393     0]
 [ 1044     0  1587     0]
 [  742     0   617     0]]",0.6976155307026799,0.5852185302464398,0.6976155307026799,0.6358739501565753,"[[2773    0  270    0]
 [ 283    0   73    0]
 [ 338    0  533    0]
 [ 139    0  330    0]]"
6,0.7704983135549034,0.7176142159231224,0.58418469257308,0.7176142159231224,0.6436908177112359,"[[12018     0   640     0]
 [ 1685     0   294     0]
 [ 1282     0  1349     0]
 [  827     0   532     0]]",0.6965604557923613,0.5697043605706117,0.6965604557923613,0.6263641353263024,"[[2856    0  187    0]
 [ 318    0   38    0]
 [ 426    0  445    0]
 [ 200    0  269    0]]"
7,0.7520526367716673,0.7229827669511999,0.5929382466035216,0.7229827669511999,0.6515314933057652,"[[11949     0   709     0]
 [ 1664     0   315     0]
 [ 1113     0  1518     0]
 [  733     0   626     0]]",0.7009917704156995,0.579645810997362,0.7009917704156995,0.6345653362749679,"[[2837    0  206    0]
 [ 304    0   52    0]
 [ 386    0  485    0]
 [ 145    0  324    0]]"
8,0.740995681140481,0.7197079508240726,0.584989918780466,0.7197079508240726,0.6447921728729619,"[[12070     0   588     0]
 [ 1741     0   238     0]
 [ 1295     0  1336     0]
 [  804     0   555     0]]",0.6997256805233172,0.5724406349015616,0.6997256805233172,0.6293126655389039,"[[2866    0  177    0]
 [ 323    0   33    0]
 [ 421    0  450    0]
 [ 188    0  281    0]]"
9,0.7380166376327596,0.7233048800128845,0.6061055202399052,0.7233048800128845,0.6583438953246706,"[[11725     0   933     0]
 [ 1526     0   453     0]
 [  883     0  1748     0]
 [  509     0   850     0]]",0.7102764296265035,0.602014594113039,0.7102764296265035,0.6500791689008141,"[[2784    0  259    0]
 [ 260    0   96    0]
 [ 289    0  582    0]
 [ 107    0  362    0]]"
10,0.741754140795731,0.7275460353250658,0.596197434505439,0.7275460353250658,0.6553413242761197,"[[12026     0   632     0]
 [ 1662     0   317     0]
 [ 1105     0  1526     0]
 [  705     0   654     0]]",0.7054230850390377,0.5839101409599252,0.7054230850390377,0.6389230426607989,"[[2835    0  208    0]
 [ 304    0   52    0]
 [ 363    0  508    0]
 [ 158    0  311    0]]"
