epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1885011886678092,0.6541713191896634,0.4279401148503445,0.6541713191896634,0.5174072478296643,"[[12303     0     0     0]
 [ 1787     0     0     0]
 [ 3259     0     0     0]
 [ 1458     0     0     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
2,0.9339232223062981,0.7081405859520391,0.5880529635958316,0.7081405859520391,0.6424828620623061,"[[11361     0   942     0]
 [ 1387     0   400     0]
 [ 1302     0  1957     0]
 [  657     0   801     0]]",0.7323974555823646,0.603483858188151,0.7323974555823646,0.6606305530311257,"[[3228    0  170    0]
 [ 481    0   67    0]
 [ 132    0  111    0]
 [ 227    0  143    0]]"
3,0.8434697578592998,0.7069176370500345,0.5925814189440408,0.7069176370500345,0.6441884024342845,"[[11235     0  1068     0]
 [ 1346     0   441     0]
 [ 1199     0  2060     0]
 [  552     0   906     0]]",0.7282298749725817,0.6071833556982833,0.7282298749725817,0.6602527561278668,"[[3190    0  208    0]
 [ 472    0   76    0]
 [ 113    0  130    0]
 [ 222    0  148    0]]"
4,0.7894993982300526,0.7086723028659542,0.6162619427870769,0.7086723028659542,0.6541700073984434,"[[10828     0  1475     0]
 [ 1150     0   637     0]
 [  759     0  2500     0]
 [  376     0  1082     0]]",0.7168238648826497,0.6213702128885907,0.7168238648826497,0.661315892823185,"[[3118    0  280    0]
 [ 437    0  111    0]
 [  93    0  150    0]
 [ 157    0  213    0]]"
5,0.7749480935858517,0.7118094326580529,0.5934049006760888,0.7118094326580529,0.6470329145021,"[[11368     0   935     0]
 [ 1366     0   421     0]
 [ 1240     0  2019     0]
 [  569     0   889     0]]",0.7343715727133143,0.6067938498462586,0.7343715727133143,0.6629367818216036,"[[3215    0  183    0]
 [ 487    0   61    0]
 [ 110    0  133    0]
 [ 228    0  142    0]]"
6,0.7781458934996186,0.7100015951507418,0.635333755997973,0.7100015951507418,0.6606605414296308,"[[10590     0  1713     0]
 [  974     0   813     0]
 [  496     0  2763     0]
 [  283     0  1175     0]]",0.7014696205308182,0.6392310498697599,0.7014696205308182,0.6618873117091385,"[[3036    0  362    0]
 [ 343    0  205    0]
 [  81    0  162    0]
 [ 130    0  240    0]]"
7,0.7619797569222566,0.7174456319455522,0.6310062319865591,0.7174456319455522,0.6642324728065099,"[[10816     0  1487     0]
 [ 1047     0   740     0]
 [  582     0  2677     0]
 [  322     0  1136     0]]",0.7104628207940338,0.6277570393382398,0.7104628207940338,0.661133768272495,"[[3084    0  314    0]
 [ 408    0  140    0]
 [  88    0  155    0]
 [ 140    0  230    0]]"
8,0.7491836735024685,0.7188280959217312,0.6333011517746072,0.7188280959217312,0.6658125933612786,"[[10819     0  1484     0]
 [ 1054     0   733     0]
 [  559     0  2700     0]
 [  287     0  1171     0]]",0.7071726255757842,0.626870432382149,0.7071726255757842,0.6587333035186587,"[[3062    0  336    0]
 [ 422    0  126    0]
 [  81    0  162    0]
 [ 135    0  235    0]]"
9,0.7721143343099733,0.7196788429839953,0.6049214752162306,0.7196788429839953,0.6565050367775186,"[[11349     0   954     0]
 [ 1334     0   453     0]
 [ 1073     0  2186     0]
 [  451     0  1007     0]]",0.7273524895810485,0.613546496633135,0.7273524895810485,0.6629571140813898,"[[3180    0  218    0]
 [ 476    0   72    0]
 [ 107    0  136    0]
 [ 175    0  195    0]]"
10,0.7541151874494262,0.7230818312330515,0.631579614075982,0.7230818312330515,0.6678824637147828,"[[10921     0  1382     0]
 [ 1123     0   664     0]
 [  581     0  2678     0]
 [  302     0  1156     0]]",0.7093660890546173,0.6225559733441568,0.7093660890546173,0.657834378301861,"[[3075    0  323    0]
 [ 445    0  103    0]
 [  84    0  159    0]
 [ 140    0  230    0]]"
