epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2435310080768616,0.6541713191896634,0.4279401148503445,0.6541713191896634,0.5174072478296643,"[[12303     0     0     0]
 [ 1787     0     0     0]
 [ 3259     0     0     0]
 [ 1458     0     0     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
2,1.0448886141544436,0.6541713191896634,0.4279401148503445,0.6541713191896634,0.5174072478296643,"[[12303     0     0     0]
 [ 1787     0     0     0]
 [ 3259     0     0     0]
 [ 1458     0     0     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
3,0.9403108663675261,0.6541713191896634,0.4279401148503445,0.6541713191896634,0.5174072478296643,"[[12303     0     0     0]
 [ 1787     0     0     0]
 [ 3259     0     0     0]
 [ 1458     0     0     0]]",0.7453388901074797,0.5555300611066497,0.7453388901074797,0.6365870424997401,"[[3398    0    0    0]
 [ 548    0    0    0]
 [ 243    0    0    0]
 [ 370    0    0    0]]"
4,0.8563396503043369,0.7018131546764502,0.5715415959778648,0.7018131546764502,0.6282405454875443,"[[11659     0   644     0]
 [ 1566     0   221     0]
 [ 1719     0  1540     0]
 [  809     0   649     0]]",0.7350296117569642,0.598895065855174,0.7350296117569642,0.6595392172898876,"[[3257    0  141    0]
 [ 483    0   65    0]
 [ 149    0   94    0]
 [ 246    0  124    0]]"
5,0.8157987008249856,0.7046312543201999,0.5914746997851189,0.7046312543201999,0.642500831724838,"[[11200     0  1103     0]
 [ 1330     0   457     0]
 [ 1207     0  2052     0]
 [  551     0   907     0]]",0.7174819039262996,0.6108968009508046,0.7174819039262996,0.6573072823880926,"[[3152    0  246    0]
 [ 450    0   98    0]
 [ 124    0  119    0]
 [ 182    0  188    0]]"
6,0.8082081092203536,0.704843941085766,0.616913801167533,0.704843941085766,0.6521020029567207,"[[10747     0  1556     0]
 [ 1062     0   725     0]
 [  750     0  2509     0]
 [  398     0  1060     0]]",0.7069532792279009,0.6239707515938357,0.7069532792279009,0.6577918642688018,"[[3075    0  323    0]
 [ 415    0  133    0]
 [  95    0  148    0]
 [ 145    0  225    0]]"
7,0.7938032843233124,0.7080342425692562,0.6145780847254997,0.7080342425692562,0.6532967724476452,"[[10853     0  1450     0]
 [ 1123     0   664     0]
 [  796     0  2463     0]
 [  406     0  1052     0]]",0.7095854354025005,0.622291142405976,0.7095854354025005,0.658503135088035,"[[3093    0  305    0]
 [ 422    0  126    0]
 [ 101    0  142    0]
 [ 146    0  224    0]]"
8,0.7654238558881651,0.7101079385335247,0.6114451347733797,0.7101079385335247,0.6535669103829506,"[[10972     0  1331     0]
 [ 1172     0   615     0]
 [  876     0  2383     0]
 [  402     0  1056     0]]",0.7144110550559333,0.6219057936419964,0.7144110550559333,0.6605790788002177,"[[3112    0  286    0]
 [ 434    0  114    0]
 [  98    0  145    0]
 [ 147    0  223    0]]"
9,0.7868896457480221,0.7092040197798692,0.6036111050786708,0.7092040197798692,0.6501573568245171,"[[11091     0  1212     0]
 [ 1243     0   544     0]
 [ 1012     0  2247     0]
 [  450     0  1008     0]]",0.7187979820135995,0.6150362568645621,0.7187979820135995,0.6595639776300476,"[[3141    0  257    0]
 [ 464    0   84    0]
 [ 107    0  136    0]
 [ 161    0  209    0]]"
10,0.7705559686916631,0.7132982400170149,0.6125280910049642,0.7132982400170149,0.6558647206574253,"[[11036     0  1267     0]
 [ 1182     0   605     0]
 [  880     0  2379     0]
 [  399     0  1059     0]]",0.717043211230533,0.6174497891301685,0.717043211230533,0.6597685791375953,"[[3128    0  270    0]
 [ 460    0   88    0]
 [ 102    0  141    0]
 [ 151    0  219    0]]"
