epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2473279388069758,0.494131293324864,0.4580219339770033,0.494131293324864,0.3526470748353257,"[[34335   347   256    13]
 [10254   227   107     2]
 [15299    44  1216     5]
 [ 9811    18   478     6]]",0.4929725064726914,0.4896103954842789,0.4929725064726914,0.35616434005928976,"[[7602   67   86    1]
 [1880   82   39    3]
 [3976   16  311    0]
 [2042    4  111    2]]"
2,1.1516275834128304,0.5276726780634649,0.5202855683971778,0.5276726780634649,0.41421094845626044,"[[33830   262   853     6]
 [10025   269   294     2]
 [12431    25  4108     0]
 [ 8740     3  1564     6]]",0.5213907039822463,0.48997488067782385,0.5213907039822463,0.4188067062972685,"[[7329   61  365    1]
 [1770   81  151    2]
 [3244   11 1046    2]
 [1706    2  449    2]]"
3,1.1181589101941005,0.5475158109862189,0.5301067968029503,0.5475158109862189,0.4551010068398036,"[[31901   390  2648    12]
 [ 9303   531   753     3]
 [ 9308    48  7200     8]
 [ 7369     4  2922    18]]",0.542966342004685,0.5372881774397175,0.542966342004685,0.4657921872225955,"[[6756  116  883    1]
 [1551  139  312    2]
 [2378   17 1906    2]
 [1247    2  903    7]]"
4,1.0935115950548056,0.5559943660415919,0.585608873842044,0.5559943660415919,0.46627916553264837,"[[31506   335  3107     3]
 [ 9102   588   900     0]
 [ 8337    68  8158     1]
 [ 6995     5  3301    12]]",0.551904820613981,0.532606797486805,0.551904820613981,0.47684523426175507,"[[6632  114 1010    0]
 [1502  132  368    2]
 [2094   22 2186    1]
 [1163    2  991    3]]"
5,1.0782586652512425,0.5603164958988097,0.5551821496294258,0.5603164958988097,0.47061263556143673,"[[31956   327  2661     7]
 [ 9104   698   787     1]
 [ 8544   104  7910     6]
 [ 7214     7  3079    13]]",0.5530760695351992,0.5335837893121386,0.5530760695351992,0.4775222991141099,"[[6739  127  890    0]
 [1505  152  344    3]
 [2198   27 2077    1]
 [1216    2  937    4]]"
6,1.0600679167204938,0.5646248170344389,0.5865806486679469,0.5646248170344389,0.4742003702428487,"[[31936   229  2780     6]
 [ 9100   634   856     0]
 [ 8161    98  8301     4]
 [ 7082     7  3206    18]]",0.560843299223277,0.5269858520890279,0.560843299223277,0.4838717221466656,"[[6759   92  905    0]
 [1515  133  354    2]
 [2071   26 2203    3]
 [1181    2  973    3]]"
7,1.0507211298886632,0.5715291778287166,0.5626090045378126,0.5715291778287166,0.48739460528348594,"[[31037   300  3612     2]
 [ 8579   878  1133     0]
 [ 6935   156  9469     4]
 [ 6404    12  3892     5]]",0.5710146714338552,0.5133762142807768,0.5710146714338552,0.49878421566290615,"[[6542  139 1075    0]
 [1433  154  417    0]
 [1693   41 2566    3]
 [1057    3 1098    1]]"
8,1.0400632341061868,0.5751884890496838,0.5828692887048053,0.5751884890496838,0.48636392826559793,"[[32150   210  2588     3]
 [ 8973   793   824     0]
 [ 7732   125  8698     9]
 [ 6979    10  3311    13]]",0.5683023055110344,0.5059121871316112,0.5683023055110344,0.49173571400003296,"[[6784  104  868    0]
 [1521  142  340    1]
 [1973   31 2291    8]
 [1167    2  988    2]]"
9,1.0263404602354222,0.5795934712364329,0.5820948978447951,0.5795934712364329,0.4935469458096892,"[[31594   179  3161    17]
 [ 8703   854  1033     0]
 [ 6935   117  9498    14]
 [ 6542    11  3733    27]]",0.5757613117987918,0.5014803143438815,0.5757613117987918,0.5005988369682787,"[[6683   99  970    4]
 [1482  138  382    2]
 [1739   35 2517   12]
 [1090    2 1065    2]]"
10,1.0152155693150686,0.5837775138777652,0.5953612521836592,0.5837775138777652,0.5014663363528274,"[[31021   234  3688     8]
 [ 8358  1011  1220     1]
 [ 6141   195 10219     9]
 [ 6104    18  4166    25]]",0.5804463074836642,0.49804990429892415,0.5804463074836642,0.5085071818281248,"[[6516  140 1098    2]
 [1434  155  412    3]
 [1499   54 2744    6]
 [1008    4 1146    1]]"
11,1.0011332805904825,0.584095114474302,0.5691120559459417,0.584095114474302,0.49612410464568923,"[[32350   150  2446     5]
 [ 8880   902   808     0]
 [ 7368   141  9035    20]
 [ 6947    10  3344    12]]",0.5736037479965479,0.4978426556290512,0.5736037479965479,0.49626947983125635,"[[6837   99  820    0]
 [1531  142  329    2]
 [1932   38 2325    8]
 [1177    2  979    1]]"
12,0.9922436691623978,0.5900466734789693,0.5913093202152286,0.5900466734789693,0.508893899004884,"[[31370   243  3318    20]
 [ 8304  1145  1138     3]
 [ 6165   208 10164    27]
 [ 6242    16  4004    51]]",0.5835901861669338,0.5086304269069384,0.5835901861669338,0.5121908904100244,"[[6585  150 1017    4]
 [1449  170  382    3]
 [1518   60 2708   17]
 [1027    4 1124    4]]"
13,0.9860841015741623,0.5922974950979039,0.5949181997114217,0.5922974950979039,0.5123459713288671,"[[31162   212  3535    42]
 [ 8211  1156  1219     4]
 [ 5827   209 10493    35]
 [ 6056    15  4160    82]]",0.5858093946492418,0.5146020689561697,0.5858093946492418,0.5151903245799389,"[[6550  139 1063    4]
 [1429  167  403    5]
 [1431   61 2778   33]
 [ 985    3 1163    8]]"
14,0.9841273746008048,0.5938578806374106,0.6110308750126684,0.5938578806374106,0.5114418111368636,"[[31714   192  3027    18]
 [ 8438  1132  1019     1]
 [ 6255   185 10104    20]
 [ 6383    12  3862    56]]",0.5843915670077672,0.5091551339876179,0.5843915670077672,0.5109180781474297,"[[6682  133  938    3]
 [1478  160  362    4]
 [1599   58 2635   11]
 [1065    3 1088    3]]"
15,0.9728833018335079,0.5988704465740562,0.5990322867858289,0.5988704465740562,0.5208107348662114,"[[31836   270  2783    62]
 [ 8185  1374  1024     7]
 [ 6239   235 10025    65]
 [ 6395    22  3762   134]]",0.5832203180865492,0.506301165120862,0.5832203180865492,0.5138713182477064,"[[6663  175  902   16]
 [1450  193  350   11]
 [1589   73 2594   47]
 [1070    5 1073   11]]"
16,0.9662533595589948,0.5989532989035875,0.600547698186146,0.5989532989035875,0.5191763991137468,"[[31960   173  2723    95]
 [ 8389  1199   993     9]
 [ 6232   201 10043    88]
 [ 6426    14  3700   173]]",0.584268277647639,0.5126743276423861,0.584268277647639,0.5135167363723232,"[[6718  133  881   24]
 [1480  167  343   14]
 [1599   61 2574   69]
 [1077    3 1060   19]]"
17,0.9588261882930208,0.6038830125107018,0.6089619765069417,0.6038830125107018,0.530145891315862,"[[31140   311  3440    60]
 [ 7744  1585  1252     9]
 [ 5345   316 10855    48]
 [ 5916    36  4209   152]]",0.5885834052521267,0.513992516176233,0.5885834052521267,0.522418256960261,"[[6495  206 1042   13]
 [1382  209  403   10]
 [1333   91 2831   48]
 [ 963    6 1177   13]]"
18,0.9546836424083653,0.6037311165732276,0.6140175084048514,0.6037311165732276,0.5254446855006908,"[[31775   189  2924    63]
 [ 8155  1324  1104     7]
 [ 5826   214 10459    65]
 [ 6249    17  3884   163]]",0.5874121563309086,0.5194574812117828,0.5874121563309086,0.5175293209896353,"[[6640  144  954   18]
 [1448  177  371    8]
 [1496   62 2695   50]
 [1030    3 1109   17]]"
19,0.9530040103494247,0.6058024248115109,0.6103557475507981,0.6058024248115109,0.5297687408049419,"[[32019   157  2612   163]
 [ 8251  1315  1007    17]
 [ 5980   219 10227   138]
 [ 6260    16  3727   310]]",0.5858710393293058,0.5180085625408786,0.5858710393293058,0.5175638977981603,"[[6697  134  887   38]
 [1469  169  348   18]
 [1527   63 2604  109]
 [1040    3 1082   34]]"
20,0.9444954627769784,0.6106354773675053,0.6143638179109078,0.6106354773675053,0.541098279039065,"[[31353   273  3148   177]
 [ 7768  1615  1188    19]
 [ 5265   314 10857   128]
 [ 5789    32  4096   396]]",0.5916039945752681,0.5289074079604276,0.5916039945752681,0.5288276090242173,"[[6540  182  996   38]
 [1394  209  384   17]
 [1299   90 2800  114]
 [ 950    4 1157   48]]"
