epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9075746531408977,0.2634305122771858,0.5196283371232979,-0.24716105918249753,0.3444470946528167,0.49058482005882204,0.6480040668187295,0.20655737358327275,0.3147702421845789,0.3770076661680039,0.3010128017089401,0.5503867032737373,-0.14011478864819704,0.32564874547964173,0.5647026497234012,0.7295563999111704,0.33101992544911385,0.2848012070044782,0.43285772571617065
2,0.698084525218824,0.5052387355614322,0.5552737377726287,-0.05143948860317127,0.3162666487190648,0.6440242479369541,0.6756330298221583,0.18358982860337447,0.31929352194111044,0.5746314917491931,0.538750448067908,0.5899993180329647,-0.012171929794049907,0.3068331399741385,0.7124642858903995,0.7538463862399527,0.31738027298341487,0.2876899240905848,0.6256073669791538
3,0.5786381390521197,0.5477175679720571,0.5579412906666541,-0.11699884281104089,0.3259774937717833,0.6798452801677424,0.6940363227293074,0.1984642281201855,0.316371503631409,0.6137814240698998,0.5657303006603863,0.5828618471254167,-0.13999107016055912,0.3256310762660999,0.7335589857064526,0.7567379931424035,0.29692571041515015,0.29196839508067984,0.6496446431834195
4,0.5354839444645052,0.5483321097256038,0.5752669746552236,-0.2696720115384925,0.34754178544560016,0.6745998194128067,0.7058623663057201,0.09448602132799078,0.33626640697798715,0.6114659645692052,0.55965987057334,0.5982574664212118,-0.31990036405494293,0.3503851521090727,0.7225213127032608,0.7705661075407946,0.180571518871526,0.31520330434020805,0.6410905916383004
5,0.5006425392821552,0.557223527594468,0.5831261031424946,-0.24686618445911934,0.34440637226761944,0.6937561790895269,0.7200038429571232,0.1666637445083493,0.32258639142097106,0.6254898533419975,0.5608108964737262,0.5983569446149252,-0.3271263849743724,0.3513429647759015,0.7359137751244519,0.7767460872275876,0.2355850003815837,0.30443868292963316,0.6483623357990891
6,0.494640748190686,0.5608032972459888,0.5900538049040722,-0.2569778304711885,0.3458000596397294,0.7060074037117386,0.7321017004930398,0.20091750824544952,0.31588696959459345,0.6334053504788637,0.5581649845616944,0.5997106067832455,-0.3549576091097768,0.35500786444147336,0.7418283960005081,0.7815034125267409,0.2546558538938264,0.30061708322568353,0.6499966902811012
7,0.4884680153393164,0.5606238337488856,0.5911585952885299,-0.2441828882778161,0.3440355858721606,0.6962897581773221,0.7356837789989968,0.1427883913200425,0.32717486044099986,0.6284567959631038,0.5609234243269663,0.6049071752705432,-0.3362180994102253,0.35254437927714266,0.7224569370703717,0.7826486464514422,0.15887174345221655,0.31934957727685986,0.641690180698669
8,0.5021250710739353,0.5846859203752437,0.6019215511785362,-0.08619054678258342,0.32145061738198744,0.7364370011690544,0.7546702385775633,0.3262516844287551,0.2900579345740449,0.6605614607721491,0.5750291012004292,0.6016094537889068,-0.20279995026626052,0.33448128320278014,0.7616572710934258,0.7904666703061113,0.3512838327647463,0.2804546176433901,0.6683431861469276
9,0.49143685897191364,0.5868648070013198,0.604823419559917,-0.08643023033323383,0.3214860817743446,0.7403200290279035,0.7607985261781286,0.32603036423834064,0.29010557135826337,0.6635924180146117,0.5784429825832746,0.6050470494051037,-0.1921897117880209,0.3330027383240898,0.7617634172161859,0.7929425947385558,0.34227353574336916,0.28239557839869095,0.6701031998997302
10,0.4961173309058678,0.586986170836159,0.6070186589657682,-0.10660229504663676,0.3244569176961658,0.7448679519791153,0.7659173034621034,0.3421586279419536,0.2866134029154578,0.6659270614076371,0.5741397207507067,0.6038954241119977,-0.23259385324643045,0.33859856932258153,0.7620602967302379,0.791511791815348,0.3479265846520768,0.28117938814863275,0.6681000087404723
11,0.48277179957405336,0.5874328904042914,0.6073572268709425,-0.07788213902303842,0.32021884932337247,0.7544025149360736,0.7728983364889134,0.382166147919457,0.2777613114892021,0.6709177026701825,0.5761003027990637,0.6011889031358615,-0.18026408898863155,0.3313330182036768,0.7694470632465963,0.7929569630312419,0.3929738922638377,0.2712932069175591,0.6727736830228299
12,0.49790602147094604,0.5995057664897965,0.6143206834848131,-0.022904787256190273,0.31194559721224313,0.7620994035843265,0.7765843165009868,0.41408059684719867,0.2704922609658172,0.6808025850370615,0.5794959808424207,0.6031784294750029,-0.15064381208579403,0.3271489818797218,0.7748605133150425,0.7951020300446798,0.41967042975037994,0.2652605002882423,0.6771782470787315
13,0.46577833411170216,0.5941813422046647,0.6171720374687671,-0.09061781392491364,0.32210506081076296,0.7606415029454952,0.7802314642658742,0.3873192517283648,0.27660053831199183,0.6774114225750799,0.5707194782354998,0.6047843396643673,-0.23747800423345167,0.3392687541966363,0.7626264109403679,0.791264338277169,0.3650507390239335,0.27746278763774057,0.6666729445879338
