epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8269039850409438,0.5330284479721217,0.5849364622334086,0.28588044319910433,0.2633112310605086,0.6160005236174576,0.7255859454661846,0.38669873104467367,0.283925383980031,0.5745144857947897,0.35608131573724816,0.4001104445216228,0.00854231336632838,0.28705741003387464,0.476756882572536,0.565498091605428,0.10416144247279324,0.2877809694045367,0.41641909915489206
2,0.5246113376404212,0.5815892663515829,0.5950778794933943,-0.04371311377138243,0.3183277431581016,0.7215642706987883,0.7357088769624579,0.32728365301361995,0.29736050164366296,0.6515767685251856,0.40184754310670573,0.40846762609375786,-0.454633851377666,0.34770306183684135,0.557647674085798,0.5728934268132168,-0.14767339461454076,0.3257289450636706,0.4797476085962519
3,0.49746951509297377,0.5654127321414832,0.600645260703483,-0.2605494412913514,0.3498354873660499,0.705027625927202,0.7388949552962074,0.17242692577222452,0.3298150476309868,0.6352201790343426,0.4047558576256164,0.4263809236945241,-0.703970532352374,0.3763246878429287,0.5418415761125925,0.5782820610571026,-0.40824398715123067,0.3608162998744241,0.47329871686910446
4,0.5128350429903201,0.5749490064070946,0.6067414476256391,-0.23307382625410344,0.34600188102021545,0.7192598385148422,0.7496244081110469,0.21959105131239287,0.3202789606501404,0.6471044224609683,0.40673001920357976,0.4257584277359477,-0.682540126195772,0.3739507298775996,0.5508521910536759,0.587366030749968,-0.3601418443183295,0.35460046163217296,0.4787911051286278
5,0.4707252417153459,0.5758229511593608,0.6099173359677253,-0.25229876386430794,0.3486887182502577,0.7207459264545872,0.7506378018693229,0.22634355880442203,0.31889033958958424,0.648284438806974,0.41030640121174594,0.43142801792816166,-0.705826858420844,0.37652961837365806,0.5556082035248437,0.592299277154675,-0.3476538987258613,0.3529688514761601,0.4829573023682948
6,0.4831894137025849,0.5857256546438057,0.6136692136151031,-0.18034691969111516,0.3385234479690864,0.7350053125915441,0.7586345122756498,0.30568060618164594,0.30209736572271645,0.6603654836176749,0.4118611878889431,0.4295704013626477,-0.617728672683731,0.3666777109779599,0.5656620621744916,0.6023822768343675,-0.23266533269245326,0.3375746195145303,0.48876162503171733
7,0.47019169946026995,0.5752681160250039,0.6119822701740495,-0.23708502195665804,0.3465641970650971,0.7333911219763313,0.763448477308213,0.27403807242214484,0.3089044841653846,0.6543296190006676,0.41348589550353876,0.43700264215238305,-0.6864712713045635,0.3743873307318191,0.5734798329498797,0.6078307965778602,-0.27480662809320267,0.34329648141530134,0.49348286422670923
8,0.4669723362942052,0.5899531555085258,0.6153172595899058,-0.14044041877363922,0.33275165224833037,0.7476172785702769,0.7707807358860645,0.338185040242618,0.29494129315221157,0.6687852170394013,0.4149774635878449,0.43211235719959645,-0.582738073351794,0.36269051224013704,0.5826078476312944,0.6174757688610829,-0.1950056272714975,0.33237792401784855,0.49879265560956965
9,0.4621736455739029,0.5911022808007614,0.6180222878101408,-0.14838834858342076,0.3339091414506009,0.7461722488491178,0.7724463688127872,0.31608967937161214,0.29982432798204334,0.6686372648249397,0.4188362320374195,0.43489708626488455,-0.5896009550278964,0.3634759895433561,0.5854948234498035,0.6188343529834834,-0.2205861520229484,0.3359165606075358,0.5021655277436115
10,0.4491857471989422,0.5995837848578045,0.6207218564278327,-0.0767273203587886,0.32332313901351356,0.7635331484011415,0.7808564968939704,0.40589176828780593,0.2794474011640376,0.681558466629473,0.42035070012383724,0.43313402031993614,-0.4901313818146107,0.3519200012639181,0.606951817816303,0.6339782697416205,-0.06305345279006191,0.31349076162798983,0.5136512589700701
11,0.4580933626105146,0.5999313472267066,0.6228800879831218,-0.09234398467933613,0.325659409362414,0.761859627141842,0.7844851868569358,0.37460380668987914,0.28671136402120057,0.6808954871842743,0.42295943067563835,0.4358084468267151,-0.520141116744457,0.3554459932552165,0.6030101190447948,0.6338351456228754,-0.13643557067393486,0.3241302805799707,0.5129847748602165
12,0.4792704041895828,0.6003891152422088,0.6278437615870629,-0.12525667028902454,0.33052911300389576,0.7594926304482735,0.7864769537423645,0.3535675631547911,0.29149349026426324,0.6799408728452412,0.41954385445160036,0.4363590954574406,-0.5582136907132034,0.3598696139219606,0.6011297019977125,0.6385288466086732,-0.16088285317640727,0.32759811489097523,0.5103367782246564
13,0.5015916574776658,0.6082692005102617,0.627082285981914,-0.032466131900517725,0.31660795843080775,0.7705418173322882,0.790249410991009,0.41085615937252573,0.27827741534444256,0.689405508921275,0.42627877704586203,0.43730753928770527,-0.44877093774564214,0.3470016443391133,0.6142214123353102,0.6428262452320964,-0.07439738370680637,0.31515896591498516,0.5202500946905861
14,0.4483753542105357,0.599108771317614,0.627607872203204,-0.14044462105067113,0.3327522653068095,0.7593836511576326,0.7915666307412611,0.3299500355651406,0.2967706066006703,0.6792462112376233,0.41952477471171723,0.43604567375695585,-0.5642854223758085,0.3605700657700986,0.6048261326696647,0.6429350070789843,-0.18649078919691187,0.33119165190996,0.512175453690691
15,0.4693227119562102,0.6006474785786541,0.6293105256569405,-0.137224606464599,0.33228217473323485,0.7646374085498923,0.7943692535269613,0.35437158401182023,0.2913121567225392,0.6826424435642732,0.4217258359739816,0.43788184576044065,-0.5517387395856088,0.3591211402485131,0.610152530499426,0.6481338423747558,-0.15861182648250516,0.32727751911304875,0.5159391832367037
16,0.42521852230638024,0.5983595659784408,0.6288919687295633,-0.13335638023848517,0.33171657076663713,0.7637514495366217,0.794290145913552,0.3608525514669978,0.2898463394679038,0.6810555077575312,0.41436180661959704,0.43595204670214516,-0.551926262173454,0.35914283890480714,0.607301948946205,0.6519249155715577,-0.1540638657019684,0.3266345475717865,0.5108318777829011
