epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8374763516561726,0.2104517620517636,0.2402214405672275,-0.3437763603418871,0.28307231845688585,0.5351123758861099,0.5584259671312878,0.08902764943623565,0.267085171139929,0.3727820689689368,0.3069976365875858,0.35309861269163123,-0.32052607205251493,0.26313913451057885,0.5655493405419306,0.5872401714471914,0.14709523761333687,0.26886880095535665,0.4362734885647582
2,0.6489384605213344,0.3310405878062133,0.3329957838227875,-0.22917420934889132,0.2707326431032267,0.5865188234942194,0.5909208273297062,0.06461403825196543,0.27064038477701935,0.4587797056502163,0.41775022529617656,0.41821085389238444,-0.16274024526080666,0.24691831474311404,0.6126031133050809,0.617614368280802,0.12105195425375537,0.27294286326844697,0.5151766693006288
3,0.6341743632670371,0.3459531403011392,0.35040442905750196,-0.15784341217033915,0.26275973672836744,0.6090415849100512,0.6133694429232313,0.16630284249390126,0.25550613866657984,0.4774973626055952,0.4127942953580962,0.4202605049818848,-0.12716312778309136,0.2431114079964308,0.6371270651739827,0.6400256527705712,0.22924033737155025,0.2555933967790567,0.5249606802660394
4,0.6145956124728027,0.3502964302060302,0.3514995295051558,-0.288228028432737,0.27715982317187504,0.6151363365743174,0.6227310376445675,0.10692471265208525,0.26444856478293116,0.4827163833901738,0.4191738989853326,0.42093670050220383,-0.27588267413202927,0.2586528819829514,0.6369388955601323,0.6439029868869226,0.16154460448241537,0.26658157076453665,0.5280563972727325
5,0.5918088757222698,0.3701771808948496,0.37276252238221,-0.41374685912398657,0.2903485958625671,0.6220076165221863,0.6438713982515947,0.07390101074468569,0.2692935078097518,0.49609239870851796,0.42089862690926905,0.4313805739530816,-0.42796368433204157,0.2736342987330231,0.6436234364826021,0.6612319410401379,0.14393665251727095,0.2693661954004915,0.5322610316959355
6,0.5781202182567015,0.3587056183457344,0.36805761306254353,-0.43740573538675886,0.2927679894542792,0.6253002955201122,0.6634535742553654,0.043144892038285976,0.27372865796342877,0.4920029569329233,0.4064029080066952,0.4274496966905776,-0.47101405337039637,0.2777284451050583,0.6466785029922817,0.6782598067463476,0.11744634146784272,0.27350212219091674,0.5265407054994884
7,0.5724090770367654,0.3990523600876288,0.39973843716962537,-0.23762956641583965,0.2716622175862068,0.6969242366351325,0.7048109777218083,0.3335332153003303,0.22844751241299896,0.5479882983613806,0.4486635613064901,0.4508765873065076,-0.22374140894340044,0.2533125925669031,0.7010711648101113,0.7060294600802722,0.3511655505426411,0.2345076911878043,0.5748673630583008
8,0.5568442825348147,0.4088704846313505,0.40902899813353777,-0.2036100929249871,0.2679025293962372,0.7004633921799234,0.7144349399486017,0.312765659611994,0.23197949819899838,0.554666938405637,0.43982908620171,0.44382681858018325,-0.24823741392399046,0.2558353481369437,0.7086748087569587,0.7196605959829834,0.34193662080887666,0.2361696045179462,0.5742519474793344
9,0.5387861771492665,0.4017600960497695,0.41754730883768226,-0.4363991976408137,0.2926654666833978,0.7054939453055383,0.7240385629419164,0.3149555839296412,0.2316095931537828,0.5536270206776539,0.4216072775778685,0.45310646913902225,-0.5423909369964197,0.2843866360949385,0.7050243766659553,0.7193386483803675,0.3303155212812956,0.23824580227555114,0.5633158271219119
10,0.5292484285719583,0.43309931945425234,0.4353241939800139,-0.15382770075052155,0.2623036803415032,0.729113793472113,0.7306137454058684,0.47332551991477856,0.20308054300272366,0.5811065564631827,0.45453139779864354,0.45589648128499055,-0.16944955078024582,0.24762968061602766,0.7250844476235123,0.7275608340349401,0.47611019412647215,0.2107221140253724,0.589807922711078
