epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7832618145998622,0.2748136830832198,0.2830431482454665,-0.25851441488391114,0.27048557110780025,0.5597838284829065,0.5607204310836535,0.16611809594478455,0.2582103062980884,0.4172987557830632,0.29683842713961023,0.30725346138680315,-0.21388765386027142,0.2656951616081144,0.580302302662725,0.5820487909492157,0.21777451095652434,0.24758540696932263,0.43857036490116763
2,0.6512995666422802,0.3182218125102546,0.3184139189858126,-0.4105537224372322,0.2863583302755504,0.5886276092480125,0.5950242521914849,0.03965361719406024,0.27709918639665115,0.45342471087913355,0.3355305083201751,0.3357050912420207,-0.36745725734364787,0.2820014094256824,0.6182545901652508,0.6246677601305858,0.12102085976651522,0.2624510688182309,0.47689254924271296
3,0.6248939186771594,0.36009096404308205,0.360277280775713,-0.24362641140947572,0.268880912992636,0.6298553786824118,0.6316663867935646,0.21326603053086668,0.25080445665962076,0.49497317136274693,0.3932222368011044,0.3934110174852249,-0.1831326152276933,0.26230774383462696,0.6688442809027015,0.6718470426277453,0.29801926258652345,0.2345425588634037,0.531033258851903
4,0.5863490871145578,0.3747827039894533,0.37780893180974084,-0.1352203710112001,0.25689466994483195,0.6565985778793224,0.6647547787169904,0.28211545438583496,0.2395789185601421,0.5156906409343879,0.4107881513751748,0.4133923590918367,-0.06551555730539427,0.24892831319558076,0.6863999006396259,0.692596964504712,0.34523506461119746,0.22651750439935853,0.5485940260074004
5,0.5561573179411399,0.3895829123471064,0.4023131758616723,-0.2826259609239248,0.27306435901864623,0.6601125556187654,0.6756368628045986,0.2697021305707251,0.2416413842797723,0.5248477339829358,0.42150752214324755,0.442771356681829,-0.22572754293911368,0.26698777201532015,0.6921679953908089,0.7162257140932409,0.33880153700254123,0.22762763129598323,0.5568377587670282
6,0.5588354231500207,0.382434119750854,0.38690759978004513,-0.2613800286807515,0.27079334130523575,0.6952314188615591,0.6992001609819829,0.3263406346604487,0.232082008372276,0.5388327693062066,0.4075706510927277,0.4140821817233718,-0.20569013310742812,0.26479650710603636,0.7235896786317962,0.7287502403371573,0.3915470147891853,0.21835974302874353,0.565580164862262
7,0.5411896412848028,0.39287725717995947,0.3958800382982911,-0.08952738060679111,0.2516715246772994,0.7155019940550644,0.7161196798492958,0.4356099550074466,0.21242761374438154,0.554189625617512,0.4125836445237262,0.4172520611567237,-0.05045938743922318,0.24716332666730867,0.7385509204026621,0.7406734885069011,0.47641147017792596,0.202560202930942,0.5755672824631941
8,0.5345691792950952,0.4185264659008782,0.42496470274627884,-0.158782603924992,0.25954698549561245,0.7118439793951511,0.7131497373499885,0.39135122748029505,0.22059957602254202,0.5651852226480146,0.43394526101229053,0.444161837608167,-0.1361029648105705,0.25704149901310086,0.7373654622113838,0.7409581124382816,0.44116309711270774,0.20926741033908944,0.5856553616118372
9,0.5334304688263499,0.43488313460797967,0.43609632688301964,-0.10234318293346578,0.25314736785451125,0.7232801207703949,0.7273300375653469,0.4139250588933867,0.21647007841351532,0.5790816276891873,0.4520847424212852,0.45254243234932345,-0.07922736452035228,0.2505248858872459,0.7483130007472314,0.751143276731773,0.46101145349246164,0.2055175101104916,0.6001988715842583
10,0.5133243586835274,0.43373598489128723,0.4342881964002776,-0.11032113604314664,0.25406176408446485,0.7328623486018623,0.7346167223124773,0.4524166878108907,0.20924081375075862,0.5832991667465748,0.45566639255808256,0.45718594067358903,-0.08797376199407725,0.2515380035474019,0.7530854081968597,0.7538473624474001,0.4842763412672597,0.20103310893091844,0.6043759003774711
