epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7701827333120307,0.30692213931492285,0.31736184166003334,-0.22484551455346202,0.26502086686692955,0.5798222389402468,0.5877527334062809,0.20891377591311766,0.25258751516144096,0.4433721891275848,0.20957238260439176,0.219987945233768,-0.33068634638869465,0.28533318902360166,0.5808498669863916,0.5930214855808177,0.20615004510735924,0.2451605121921264,0.39521112479539167
2,0.6281268898168267,0.29120742293230256,0.2986581185306133,-0.449221946080526,0.2882749219175247,0.5451205299928242,0.6043782877739314,-0.14616187264950664,0.3040345565933411,0.4181639764625634,0.1752425342155385,0.1789881149034964,-0.6297578215634931,0.31577371529103526,0.5354063408824394,0.5901280481893801,-0.19161486202834066,0.300364957270585,0.35532443754898896
3,0.5942139790729344,0.37506664070340556,0.37755243559376894,-0.2603747054204526,0.2688371306710645,0.6508926149965176,0.6637074994660354,0.2170841207623161,0.25127976685061576,0.5129796278499617,0.24547901100576966,0.24644956453882919,-0.48427321527952705,0.30135011747541635,0.6267280954590505,0.6374894614294889,0.14600430438530576,0.25427821182481253,0.43610355323241007
4,0.5797085964784594,0.38289866166517916,0.39383397095399686,-0.43227933903412596,0.28658488138463756,0.6853585177151049,0.689797275229075,0.3232706664086721,0.23361862880806447,0.534128589690142,0.2571917463501887,0.26466850658087593,-0.6506325715595658,0.31778957431745736,0.6571037048164288,0.6638253070382634,0.2500109940708526,0.2382916126324492,0.45714772558330874
5,0.5440803293433707,0.40200962698584497,0.40334946545108136,-0.30048632027498035,0.2730815166927684,0.6885901079061378,0.7002704496845572,0.29125163018647837,0.23908151882159467,0.5452998674459915,0.2699963769654828,0.2702217644456678,-0.5204501967696451,0.30500049170059385,0.6722282828712316,0.6827084758575835,0.2456007118469996,0.2389912180850558,0.47111232991835716
6,0.5348104025261843,0.42643177491646467,0.4284131044975609,-0.187759330166005,0.2609778430612759,0.7210570988329438,0.7251535621862093,0.38407714155198447,0.22287591066947077,0.5737444368747042,0.2931744509500151,0.2947567486792702,-0.4064228082044503,0.2933407447920849,0.698181467690666,0.7026301737983408,0.32543740970673474,0.22599167135910372,0.49567795932034053
7,0.5346901657119874,0.43235615389815635,0.4333470393863527,-0.06780099381329596,0.2474483558343058,0.7369898944318733,0.7379554986414457,0.47116291985104486,0.20651943060831715,0.5846730241650149,0.2851542100549006,0.28636650423823495,-0.31762597601744136,0.28392949757309854,0.7136592983471657,0.7145266951104877,0.41846291301558325,0.20983117671782586,0.49940675420103314
8,0.5264417123584804,0.4264106854021191,0.431500113174362,-0.29960405414197666,0.27298887002420547,0.7167771555844558,0.7271313131770063,0.3202124470251456,0.23414590878801772,0.5715939204932874,0.28196912846530003,0.285665830576931,-0.5760270401275973,0.31052478670938527,0.6867167650221152,0.6992616698703514,0.22787477939884493,0.2417826743596296,0.4843429467437076
9,0.5059530510405991,0.43796002309756865,0.4413525457693133,-0.26313586733492,0.2691314466147764,0.7232820414231,0.7366731352036735,0.3277513568766204,0.2328439385684248,0.5806210322603343,0.29102456760805917,0.2919372182700227,-0.5321851853708734,0.3061752416894554,0.694645748995119,0.7090901475120409,0.24077471701917863,0.23975442909953618,0.4928351583015891
10,0.5032538851160457,0.45094722191921116,0.45837225390201924,-0.14805061827934463,0.2565783042614247,0.7191095348836238,0.7410322414707052,0.36526342157880876,0.22625424324567747,0.5850283784014175,0.29586408333746106,0.2985211839972969,-0.4355447867364355,0.2963622020788566,0.6846344577064036,0.7032769406961962,0.26863611253172703,0.23531416130468588,0.49024927052193235
11,0.5126301934642177,0.44868054647128947,0.45869760555742894,-0.2117639611023856,0.2636018343912931,0.7285958597288701,0.7470315669597594,0.3524744826351518,0.22852220895500824,0.5886382031000797,0.2866028443110463,0.2904640957702679,-0.5230189023569134,0.30525802261079815,0.6992629295916585,0.7166268023330848,0.2668110226380709,0.23560758699038042,0.4929328869513524
12,0.49699113594471883,0.45504703686185183,0.46389455275131564,-0.21716384500219088,0.2641885150915125,0.7510963312852735,0.7580842439683355,0.43440046235502905,0.21357700521358328,0.6030716840735627,0.29957396377922646,0.30635452703464705,-0.5167923284420819,0.30463338876876184,0.7087203720348031,0.7191823844076417,0.31987936735975486,0.22692078791536355,0.5041471679070147
13,0.48621670032176806,0.47354997677658417,0.48057915171501187,-0.09088960383915556,0.2501092843845873,0.7334117301565493,0.7637692028095713,0.39210540641288827,0.22141860491820006,0.6034808534665668,0.3000495950759195,0.30247048998158843,-0.42622557753666945,0.2953986799624204,0.6861981832968179,0.7117258785485807,0.26189706877498753,0.2363958090168376,0.49312388918636874
14,0.4791237268804455,0.4878336509105089,0.48811940050710495,-0.05798950214991794,0.24630889243598622,0.7701883807062259,0.7735825395590508,0.4929371437608644,0.202223148979558,0.6290110158083674,0.3147123298214629,0.3150165281506279,-0.3643490207793556,0.2889197175879382,0.7237536100467445,0.7287872418405786,0.3775481463753876,0.21708718648093295,0.5192329699341037
15,0.47788277242190674,0.49328808435473753,0.49372028848570393,-0.04066239831093643,0.24428361796417195,0.770027397396805,0.777423981075506,0.49345358107932336,0.20212014184282467,0.6316577408757713,0.31857061426451555,0.3195519581658829,-0.342658643085215,0.28661389813203286,0.7274037543729325,0.7333980419143584,0.388870714681101,0.2151036875411487,0.522987184318724
