epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7624089315839527,0.266573168174723,0.286728244236508,-0.20155207449210044,0.26738179699527864,0.5365244112491823,0.5508365541070377,0.13723389816093756,0.26370540787433977,0.4015487897119526,0.2895990275679723,0.3032748564420111,-0.20689736325771224,0.2506041181202834,0.5555472554142591,0.5670170888483055,0.1549263776850216,0.2518794629527026,0.4225731414911157
2,0.6526154923823572,0.32298176331844936,0.3268047369551943,-0.1813065866419068,0.2651196096696841,0.5967887042684124,0.5981681300451219,0.14667610713067547,0.26225842722521153,0.4598852337934308,0.36872916907374764,0.3708929004456172,-0.15148359126396715,0.24478337079198456,0.6119981240355644,0.6138190702807601,0.16129532951423264,0.250928514939293,0.49036364655465603
3,0.6124973393255665,0.3559977101031666,0.3566272820990585,-0.3049393312851889,0.2786478519387424,0.607330058822248,0.6221258979662481,0.059561991554193394,0.27531988912382305,0.4816638844627073,0.38535754084536894,0.3864766724193863,-0.3232842519548904,0.26240953169853054,0.6139284254683343,0.6385152908998774,0.04769569982376809,0.2673827331740248,0.49964298315685163
4,0.5923396612017735,0.35687828001008437,0.3622881187569683,-0.22109672301595595,0.26954766361941657,0.6469245443651002,0.6558138505184024,0.22441856537772453,0.250026592291852,0.5019014121875922,0.38106072668126134,0.39735558948267585,-0.24534958520187167,0.25456498935760563,0.6415108735531283,0.6621640595072975,0.1893971686631487,0.24668886327243045,0.5112858001171948
5,0.562155858512498,0.37624497909492705,0.37855093778632193,-0.3392211091713788,0.2822842724772693,0.6705540106286898,0.6761740249208441,0.25247072916767266,0.2454633182638237,0.5233994948618084,0.4108211265059438,0.42296921457896713,-0.32869619194443733,0.26294558265598916,0.6728512035731287,0.6865926222894438,0.2455499548015727,0.23799110752101463,0.5418361650395362
6,0.5612726416930425,0.3643607534158537,0.3765428578097077,-0.31909515064402494,0.2801551438347189,0.6677620331585434,0.6916560116844157,0.25788896975896725,0.2445721169898223,0.5160613932871986,0.39426559340867084,0.4310603321344546,-0.3529695411578031,0.26533652920309986,0.6504296753379456,0.6991968380873967,0.19426424133081044,0.24594715582524898,0.5223476343733082
7,0.5243169150569222,0.3979784750385372,0.4030458312108866,-0.25734311827938416,0.27351896442734397,0.7042890536580431,0.7119062589949633,0.3159885324731486,0.234803297016932,0.5511337643482901,0.4337723150765782,0.45585351211106184,-0.2644336617427159,0.2565080851748257,0.6978598761176686,0.7160872244454471,0.2886990045842298,0.23108523306319884,0.5658160955971234
8,0.5530606918146184,0.4183943882177313,0.4247394542212507,-0.12350039691093051,0.25855155496627336,0.7165963836679202,0.7180294256738176,0.4055318557950274,0.21889547953353633,0.5674953859428258,0.44287861867726397,0.4444481609789225,-0.11100645622416527,0.2404425501565742,0.7025181691387529,0.7094383658237606,0.3675246411755845,0.2179050477038177,0.5726983939080084
9,0.524847142245413,0.42225764096045876,0.42395610263754807,-0.2628316460145821,0.2741152939800799,0.7266052200599585,0.7361511351541621,0.3580076080990342,0.22747697278216777,0.5744314305102086,0.44981669791132806,0.45673162128222994,-0.23549122003110834,0.2535554009705804,0.7102050212340061,0.7261392366278611,0.3215248493130619,0.2256900738674788,0.5800108595726671
10,0.5256903879453709,0.408670718615243,0.4151262578347786,-0.35890153119677093,0.284350851389822,0.7218668755519145,0.7399064010497355,0.3349471796355127,0.2315264267733286,0.5652687970835788,0.43321290912486893,0.45452686909253565,-0.36895844231136143,0.2668997495957082,0.6827293446771068,0.7165576761086697,0.23153789750945786,0.24019099041405556,0.5579711269009878
11,0.5186488031467035,0.417549611762089,0.4335529103047156,-0.20726501033124123,0.26801669400508493,0.7154549282125446,0.7400902878763945,0.36402762825069745,0.2264079247670478,0.5665022699873168,0.41012688217980303,0.4467229524895624,-0.30320841921566233,0.260411388173069,0.6744273893819319,0.7193828707555525,0.25604315614716044,0.23633027333425302,0.5422771357808674
