epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2599511452434349,0.48100176427557123,0.2313626972362122,0.48100176427557123,0.31244081245154054,"[[33534     0     0     0]
 [ 9466     0     0     0]
 [16509     0     0     0]
 [10208     0     0     0]]",0.4847540030650531,0.23498644348759354,0.4847540030650531,0.31653249360163244,"[[9173    0    0    0]
 [3128    0    0    0]
 [4358    0    0    0]
 [2264    0    0    0]]"
2,1.1700136769901623,0.5484171722822268,0.39035285768575834,0.5484171722822268,0.44613913142711015,"[[31059     0  2475     0]
 [ 8497     0   969     0]
 [ 9334     0  7175     0]
 [ 7042     0  3166     0]]",0.5250753051841675,0.3716951421490683,0.5250753051841675,0.4231181785345009,"[[8291    0  882    0]
 [2734    0  394    0]
 [2713    0 1645    0]
 [1865    0  399    0]]"
3,1.1203211014571428,0.571998221380725,0.408223725697539,0.571998221380725,0.47590868655684,"[[29493     0  4041     0]
 [ 7788     0  1678     0]
 [ 6124     0 10385     0]
 [ 5560     0  4648     0]]",0.5512867938487555,0.390825074462984,0.5512867938487555,0.45518941608204505,"[[8015    0 1158    0]
 [2525    0  603    0]
 [1941    0 2417    0]
 [1585    0  679    0]]"
4,1.091614999029993,0.5724572199033234,0.4090633052109195,0.5724572199033234,0.47688708312140593,"[[29305     0  4229     0]
 [ 7821     0  1645     0]
 [ 5904     0 10605     0]
 [ 5325     0  4883     0]]",0.5551973788511335,0.39372263569857435,0.5551973788511335,0.45880797079287716,"[[8037    0 1136    0]
 [2536    0  592    0]
 [1889    0 2469    0]
 [1520    0  744    0]]"
5,1.0697010320302678,0.5727154065722851,0.41049665761068355,0.5727154065722851,0.478203516395792,"[[28975     0  4559     0]
 [ 7727     0  1739     0]
 [ 5556     0 10953     0]
 [ 4913     0  5295     0]]",0.5597949585160915,0.39744645906054243,0.5597949585160915,0.4639295716771235,"[[7988    0 1185    0]
 [2530    0  598    0]
 [1753    0 2605    0]
 [1369    0  895    0]]"
6,1.0569482560206718,0.5714101295236456,0.4110746266875353,0.5714101295236456,0.47812414283478527,"[[28645     0  4889     0]
 [ 7556     0  1910     0]
 [ 5317     0 11192     0]
 [ 4595     0  5613     0]]",0.558738043650584,0.39714871878532537,0.558738043650584,0.4637890061028011,"[[7912    0 1261    0]
 [2533    0  595    0]
 [1697    0 2661    0]
 [1288    0  976    0]]"
7,1.0453095188763135,0.5826842807349714,0.5540672294615328,0.5826842807349714,0.48724704825005316,"[[29193     0  4341     0]
 [ 7686    11  1769     0]
 [ 5090     0 11419     0]
 [ 4678     0  5530     0]]",0.5572583628388733,0.5613073486969966,0.5572583628388733,0.46340111425273894,"[[7864    0 1309    0]
 [2590   11  527    0]
 [1688    0 2670    0]
 [1310    0  954    0]]"
8,1.030575244045677,0.5872312348494628,0.5551697299593625,0.5872312348494628,0.4895507066441475,"[[30028     0  3506     0]
 [ 7873    27  1566     0]
 [ 5624     0 10885     0]
 [ 5133     0  5075     0]]",0.5594778840564393,0.5621738939548676,0.5594778840564393,0.4644412592430406,"[[8059    0 1114    0]
 [2693   27  408    0]
 [1857    0 2501    0]
 [1433    0  831    0]]"
9,1.0135995445887713,0.5960382690018217,0.5525273713632248,0.5960382690018217,0.49652638972958824,"[[30639     3  2892     0]
 [ 8018    44  1404     0]
 [ 5638     0 10871     0]
 [ 5369     0  4839     0]]",0.5678275114939492,0.5575641546556985,0.5678275114939492,0.4725951095312715,"[[8168    3 1002    0]
 [2661   44  423    0]
 [1825    0 2533    0]
 [1420    0  844    0]]"
10,0.998849890099243,0.5987635727297502,0.5341706379695506,0.5987635727297502,0.5051174278183282,"[[29811    29  3694     0]
 [ 7550   230  1686     0]
 [ 4768    38 11703     0]
 [ 4571     0  5637     0]]",0.560693336151773,0.5009803065293059,0.560693336151773,0.4720356919698723,"[[7867   32 1274    0]
 [2528   82  518    0]
 [1679   18 2661    0]
 [1275    0  989    0]]"
11,0.9872215222403451,0.5969706097508498,0.5221719767548482,0.5969706097508498,0.5033057787694035,"[[31330   106  2098     0]
 [ 7943   457  1066     0]
 [ 6596    81  9832     0]
 [ 5980     0  4228     0]]",0.5583681234476563,0.48803283124353913,0.5583681234476563,0.46820980839445936,"[[8117   61  995    0]
 [2672  100  356    0]
 [1987   22 2349    0]
 [1604    0  660    0]]"
12,0.9794485534041508,0.599868037924753,0.5310471066048957,0.599868037924753,0.509891697689289,"[[29115    49  4370     0]
 [ 7296   333  1837     0]
 [ 4058    78 12373     0]
 [ 4163     0  6045     0]]",0.556518522433018,0.49684739329839966,0.556518522433018,0.4712862002680322,"[[7624   41 1508    0]
 [2477   90  561    0]
 [1522   19 2817    0]
 [1109    0 1155    0]]"
13,0.9744823365267421,0.6107118780211426,0.5266445168006695,0.6107118780211426,0.5288944202843279,"[[28856   388  4290     0]
 [ 6791   802  1873     0]
 [ 3475   115 12919     0]
 [ 3867     0  6341     0]]",0.5591079638535116,0.4635058242816983,0.5591079638535116,0.47721665307116684,"[[7554  164 1455    0]
 [2453  116  559    0]
 [1412   36 2910    0]
 [1056    0 1208    0]]"
14,0.9612065419947996,0.6020769683147582,0.5380825534171146,0.6020769683147582,0.5314936858279876,"[[26122   627  6785     0]
 [ 5648  1070  2748     0]
 [ 1631    95 14783     0]
 [ 2727    21  7460     0]]",0.561116102097976,0.48720403853069133,0.561116102097976,0.49069556209212134,"[[7003  224 1946    0]
 [1959  178  991    0]
 [ 856   65 3437    0]
 [ 594    2 1668    0]]"
15,0.9552720415015374,0.614340835090437,0.5349097474704421,0.614340835090437,0.5334430485316584,"[[28405   382  4747     0]
 [ 6550   809  2107     0]
 [ 2792   101 13616     0]
 [ 3497     0  6711     0]]",0.5623843999365851,0.4645375953005817,0.5623843999365851,0.480770899236784,"[[7512  160 1501    0]
 [2400  112  616    0]
 [1289   51 3018    0]
 [ 981    0 1283    0]]"
16,0.9535030315348829,0.6177546366022635,0.5312261670960344,0.6177546366022635,0.5421687053521048,"[[28069   737  4728     0]
 [ 6316  1154  1996     0]
 [ 2542   122 13845     0]
 [ 3498    23  6687     0]]",0.5633356233155419,0.47483650362648616,0.5633356233155419,0.4884848792196951,"[[7373  235 1565    0]
 [2276  190  662    0]
 [1193   68 3097    0]
 [ 857    3 1404    0]]"
17,0.9485328355667528,0.6209532825566217,0.5373706010173801,0.6209532825566217,0.5348589057383426,"[[30276   263  2995     0]
 [ 7227   825  1414     0]
 [ 4220    99 12190     0]
 [ 4662    18  5528     0]]",0.5743275379168208,0.5074723316956111,0.5743275379168208,0.48823177439035503,"[[7936   89 1148    0]
 [2506  140  482    0]
 [1561    5 2792    0]
 [1212    0 1052    0]]"
18,0.9374576114839123,0.6172239195605089,0.5483017776322935,0.6172239195605089,0.5277369652767343,"[[29687    67  3780     0]
 [ 7172   511  1783     0]
 [ 3589    87 12833     0]
 [ 4024     5  6179     0]]",0.5662421391956878,0.5178185852333124,0.5662421391956878,0.48045345508482806,"[[7706   41 1426    0]
 [2413  105  610    0]
 [1447    7 2904    0]
 [1122    0 1142    0]]"
19,0.9410948312876861,0.6276804796534561,0.5537335869339586,0.6276804796534561,0.5419653892993158,"[[29533   164  3837     0]
 [ 6844   767  1855     0]
 [ 2955    94 13460     0]
 [ 3825    20  6363     0]]",0.5819901706917507,0.5150625456825588,0.5819901706917507,0.49567434520141507,"[[7847   81 1245    0]
 [2383  118  627    0]
 [1309    1 3048    0]
 [ 896    0 1368    0]]"
20,0.9323011084822965,0.6230761507236399,0.5369919377580491,0.6230761507236399,0.5427632815703498,"[[29745   357  3432     0]
 [ 6733  1117  1616     0]
 [ 3730   202 12577     0]
 [ 4219    35  5954     0]]",0.5727421656185594,0.4951521126218005,0.5727421656185594,0.49178401281130923,"[[7806  127 1240    0]
 [2394  187  547    0]
 [1466   47 2845    0]
 [1082    0 1182    0]]"
21,0.9216570278241837,0.6205660025531793,0.559854946331355,0.6205660025531793,0.5425377534358484,"[[27854   208  5472     0]
 [ 6006   920  2540     0]
 [ 1913   106 14490     0]
 [ 2951    35  7222     0]]",0.5667177508851662,0.514513682733642,0.5667177508851662,0.49017060298849896,"[[7258   96 1819    0]
 [2126  155  847    0]
 [1033   14 3311    0]
 [ 685    0 1579    0]]"
22,0.9222179250545866,0.6202647847727241,0.6432261642134013,0.6202647847727241,0.54598953455031,"[[27305   329  5898     2]
 [ 5721  1029  2709     7]
 [ 1487   125 14897     0]
 [ 2558    38  7600    12]]",0.5665063679120647,0.5886373917824674,0.5665063679120647,0.4929596326968936,"[[7135  128 1910    0]
 [1985  158  985    0]
 [ 909   23 3425    1]
 [ 551    3 1708    2]]"
23,0.922439663903105,0.6308647819039832,0.549273514188418,0.6308647819039832,0.5502149198558809,"[[29162   354  4018     0]
 [ 6389  1015  2062     0]
 [ 2562   142 13805     0]
 [ 3466    38  6704     0]]",0.5786080431221265,0.5054999148216511,0.5786080431221265,0.49850751007524957,"[[7587  144 1442    0]
 [2286  171  671    0]
 [1156    9 3191    2]
 [ 849    3 1412    0]]"
24,0.9168564358239999,0.6289570692944332,0.5608977640521063,0.6289570692944332,0.5500252285631113,"[[28308   267  4959     0]
 [ 6149   984  2333     0]
 [ 1842   110 14557     0]
 [ 2945    40  7223     0]]",0.577973894202822,0.5179074404020406,0.577973894202822,0.49982163558689985,"[[7449  121 1603    0]
 [2127  159  842    0]
 [1028    1 3329    0]
 [ 603    3 1658    0]]"
25,0.9034798519789649,0.6325286515484029,0.5653745099262969,0.6325286515484029,0.5556178293231075,"[[28462   477  4589     6]
 [ 6105  1190  2163     8]
 [ 1969    95 14445     0]
 [ 3156    45  7006     1]]",0.578396660149025,0.5428761694797675,0.578396660149025,0.5041058112229223,"[[7463  194 1514    2]
 [2168  220  740    0]
 [1030   65 3258    5]
 [ 729    5 1526    4]]"
26,0.9074977191924349,0.6376636975199736,0.5900300482123514,0.6376636975199736,0.5586504245225031,"[[28806   390  4338     0]
 [ 6109  1115  2234     8]
 [ 1866   110 14533     0]
 [ 3185    39  6982     2]]",0.5761242931881837,0.6166767281903721,0.5761242931881837,0.5014196711454875,"[[7418  173 1582    0]
 [2181  198  749    0]
 [1012   69 3277    0]
 [ 701    4 1550    9]]"
27,0.8926185558268751,0.6258014544515684,0.5796472705671745,0.6258014544515684,0.5408169856323003,"[[30835   289  2367    43]
 [ 7184   914  1347    21]
 [ 4520    98 11837    54]
 [ 4990    33  5142    43]]",0.5811446387993447,0.5635605898247746,0.5811446387993447,0.5019736825052628,"[[8014  126 1003   30]
 [2495  173  460    0]
 [1516   88 2744   10]
 [1210    0  988   66]]"
28,0.9017756730755053,0.6409053745858255,0.619856366693279,0.6409053745858255,0.5607888881611478,"[[30331   268  2815   120]
 [ 6786   981  1656    43]
 [ 3118   118 13150   123]
 [ 4345    37  5606   220]]",0.5902869523859853,0.5934835378068446,0.5902869523859853,0.5177692355179923,"[[7856  102 1155   60]
 [2336  199  589    4]
 [1331   31 2973   23]
 [1086    3 1033  142]]"
29,0.8975212999190753,0.6375632915931552,0.6258380906870954,0.6375632915931552,0.5568708572515294,"[[30435   405  2674    20]
 [ 6841  1210  1409     6]
 [ 3494   247 12755    13]
 [ 4485    39  5635    49]]",0.5861121386672303,0.553423932384664,0.5861121386672303,0.5097876720186912,"[[7929  157 1062   25]
 [2362  254  512    0]
 [1354  115 2882    7]
 [1100    2 1136   26]]"
30,0.8905085353645061,0.6290718189250828,0.6585891483233001,0.6290718189250828,0.5528616165889504,"[[27454   122  5944    14]
 [ 5597   929  2936     4]
 [  988    64 15439    18]
 [ 2356    35  7782    35]]",0.5718437879828779,0.5847793658924503,0.5718437879828779,0.4985669065546298,"[[7176   59 1938    0]
 [1852  161 1115    0]
 [ 840   32 3480    6]
 [ 541    0 1719    4]]"
31,0.868909733867016,0.6445056442474576,0.6159715618833677,0.6445056442474576,0.573659186878705,"[[28561   632  4195   146]
 [ 5823  1489  2124    30]
 [ 1545   149 14756    59]
 [ 2984    45  7052   127]]",0.5798234952174602,0.5679891796003587,0.5798234952174602,0.5177654332016121,"[[7311  212 1624   26]
 [2006  344  778    0]
 [ 964   88 3267   39]
 [ 624    8 1582   50]]"
32,0.8744655998308988,0.647776008720972,0.6352004287928985,0.647776008720972,0.5666899763510923,"[[29629   154  3675    76]
 [ 6412   983  2039    32]
 [ 1908    94 14423    84]
 [ 3475    37  6570   126]]",0.5887544258309994,0.5801696579154245,0.5887544258309994,0.5149287078322562,"[[7694   66 1360   53]
 [2205  217  698    8]
 [1102   31 3175   50]
 [ 785    0 1424   55]]"
33,0.8602068969581134,0.6453375790696674,0.6614448575299708,0.6453375790696674,0.5723069986554181,"[[28780    63  4267   424]
 [ 6621   608  2126   111]
 [ 1434    72 14876   127]
 [ 2286    28  7167   727]]",0.5859536014374043,0.6132927836269085,0.5859536014374043,0.5197240667883921,"[[7404   40 1595  134]
 [2217  140  744   27]
 [ 937    1 3333   87]
 [ 526    0 1527  211]]"
