epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.9775521458069251,0.5835151481675827,0.4909580331496642,0.5835151481675827,0.48454557936534726,"[[31223    38  3690     0]
 [ 8981    43  1566     0]
 [ 5573     0 10991     0]
 [ 5115     0  5198     0]]",0.5781654543212921,0.5513802440613221,0.5781654543212921,0.49186219886269983,"[[6667    0 1089    0]
 [1561    3  440    0]
 [1594    0 2709    0]
 [ 948    0 1211    0]]"
12,0.9699013196478141,0.5892043414620675,0.5038900028430148,0.5892043414620675,0.4969409356054822,"[[29052    53  5846     0]
 [ 7940   108  2542     0]
 [ 3002    53 13509     0]
 [ 3475     0  6838     0]]",0.5816792010849464,0.5710735594228545,0.5816792010849464,0.5024503494840044,"[[6005    0 1751    0]
 [1351    9  644    0]
 [ 881    0 3422    0]
 [ 621    0 1538    0]]"
13,0.9608395691316498,0.5959015714325168,0.6546051293318624,0.5959015714325168,0.501809887516447,"[[30451    49  4448     3]
 [ 8308   248  2034     0]
 [ 4091    36 12437     0]
 [ 4823     4  5468    18]]",0.5863641967698188,0.550307295766181,0.5863641967698188,0.5041071536389915,"[[6409    0 1347    0]
 [1458   30  516    0]
 [1227    3 3073    0]
 [ 920    0 1239    0]]"
14,0.9532948391528423,0.6038553950675246,0.530807857951932,0.6038553950675246,0.5167900515855283,"[[29752   135  5064     0]
 [ 7622   545  2423     0]
 [ 2972   159 13433     0]
 [ 3752    15  6546     0]]",0.5880902478116139,0.5196607880718843,0.5880902478116139,0.5151003536601526,"[[6178   32 1546    0]
 [1297   96  611    0]
 [ 998   39 3266    0]
 [ 656    0 1503    0]]"
15,0.9450202246040892,0.598442376204811,0.5305667187187421,0.598442376204811,0.508932188018639,"[[30493   117  4341     0]
 [ 8016   485  2089     0]
 [ 4108    77 12360    19]
 [ 4199    12  6102     0]]",0.5822956478855875,0.5099319914467367,0.5822956478855875,0.5067572302716931,"[[6340   45 1371    0]
 [1384   81  539    0]
 [1252   13 3025   13]
 [ 767    0 1392    0]]"
16,0.9354073016786855,0.6028473583915601,0.5739147585824854,0.6028473583915601,0.5227820094746145,"[[30323   206  4140   282]
 [ 7845   615  2053    77]
 [ 3857   205 12391   111]
 [ 4480    61  5444   328]]",0.5879669584514856,0.5251642039632068,0.5879669584514856,0.5163253145869201,"[[6343   79 1249   85]
 [1405  102  488    9]
 [1179   29 3069   26]
 [ 944    0 1191   24]]"
17,0.9281405441222652,0.6041315694992958,0.5889455763473951,0.6041315694992958,0.518678758545231,"[[29880   119  4929    23]
 [ 7502   540  2538    10]
 [ 3121    95 13260    88]
 [ 3689    43  6511    70]]",0.5901861669337937,0.5562644075410957,0.5901861669337937,0.5189643546326521,"[[6250   47 1440   19]
 [1307   92  584   21]
 [1040    1 3210   52]
 [ 678    0 1459   22]]"
18,0.9266469340083187,0.6198873208318374,0.6092659610024662,0.6198873208318374,0.5610749674561191,"[[29895   294  4216   546]
 [ 7052  1157  2192   189]
 [ 3013   269 12738   544]
 [ 3433    88  5691  1101]]",0.59148070521514,0.5439228415120162,0.59148070521514,0.5409437323227482,"[[6149  152 1207  248]
 [1277  149  516   62]
 [ 910   73 3118  202]
 [ 718    0 1262  179]]"
19,0.9264244958102877,0.6157723217984479,0.5971749969765777,0.6157723217984479,0.5562444554927443,"[[30086   226  3832   807]
 [ 7281   750  2198   361]
 [ 3177   193 12268   926]
 [ 3770    51  5003  1489]]",0.5844532116878314,0.5570338358000472,0.5844532116878314,0.533384450556739,"[[6191   51 1240  274]
 [1336   97  479   92]
 [ 943   20 2973  367]
 [ 763    0 1176  220]]"
20,0.9155873975708337,0.6235466320528046,0.5969989523656458,0.6235466320528046,0.568973078155379,"[[30184   299  3122  1346]
 [ 7169   987  2027   407]
 [ 2907   302 12394   961]
 [ 3674    73  4975  1591]]",0.5911724818148194,0.5428674539171381,0.5911724818148194,0.540831530035032,"[[6318   86 1106  246]
 [1323  107  485   89]
 [ 950   78 2930  345]
 [ 745    0 1179  235]]"
21,0.9116122047048161,0.6286144328758043,0.6006784744413128,0.6286144328758043,0.5780205021011865,"[[30388   611  3130   822]
 [ 6833  1608  1820   329]
 [ 3033   375 12188   968]
 [ 3934    97  4943  1339]]",0.5907409690543706,0.544273110041666,0.5907409690543706,0.5480007817913652,"[[6146  241 1074  295]
 [1174  242  487  101]
 [ 958  107 3004  234]
 [ 804    0 1164  191]]"
22,0.9127076523394878,0.6274545002623657,0.6050523881382476,0.6274545002623657,0.5950432363341874,"[[30547   856  2022  1526]
 [ 6558  2045  1252   735]
 [ 3574   442 10147  2401]
 [ 4025   165  3423  2700]]",0.5612748119837258,0.5282663127745779,0.5612748119837258,0.5327655456125843,"[[6190  272  740  554]
 [1212  269  330  193]
 [1238  140 2298  627]
 [ 956    5  850  348]]"
23,0.8946194568774567,0.6311828550912757,0.6091796868635299,0.6311828550912757,0.5856745074410212,"[[30636   390  2547  1378]
 [ 7029  1336  1700   525]
 [ 3084   329 11581  1570]
 [ 3825    94  4238  2156]]",0.5874121563309086,0.5411407253366025,0.5874121563309086,0.5482427174203173,"[[6339  170  836  411]
 [1283  137  419  165]
 [1000  101 2685  517]
 [ 794    0  997  368]]"
24,0.8848588166873126,0.6233671186721533,0.6203828854907445,0.6233671186721533,0.5761438877412985,"[[28274   643  5254   780]
 [ 5745  1679  3043   123]
 [ 1619   325 14120   500]
 [ 2255   133  6855  1070]]",0.5722475650351375,0.5524579950566132,0.5722475650351375,0.5344999428169986,"[[5510  228 1787  231]
 [1074  236  610   84]
 [ 662   76 3351  214]
 [ 476    0 1497  186]]"
25,0.8842109067698728,0.6397994973625342,0.6395759482585464,0.6397994973625342,0.5852950747319118,"[[29769   545  4350   287]
 [ 6158  1865  2502    65]
 [ 1905   421 13898   340]
 [ 2407   154  6951   801]]",0.5888916286524473,0.5586725455174395,0.5888916286524473,0.5429125660298793,"[[5916  227 1531   82]
 [1129  226  598   51]
 [ 769  114 3265  155]
 [ 542    0 1471  146]]"
26,0.882157255302776,0.646261979065978,0.6471029945990988,0.646261979065978,0.6211364933848766,"[[28280   806  3931  1934]
 [ 5008  2191  2821   570]
 [ 1299   448 13630  1187]
 [ 1329   139  6145  2700]]",0.5746517075576377,0.567284323731736,0.5746517075576377,0.5533115053448335,"[[5332  289 1542  593]
 [1007  285  610  102]
 [ 537  110 3278  378]
 [ 436    0 1296  427]]"
27,0.8777496749617137,0.6451710900604822,0.6437192950366892,0.6451710900604822,0.6255106720536867,"[[28024   856  3634  2437]
 [ 5279  2154  2231   926]
 [ 1475   506 12830  1753]
 [ 1312   150  5137  3714]]",0.5559117248181482,0.5545965189531957,0.5559117248181482,0.5419844851488063,"[[5172  285 1380  919]
 [1025  286  498  195]
 [ 579  123 3075  526]
 [ 471    8 1195  485]]"
28,0.8726131459397655,0.6482780524179071,0.6294826914960733,0.6482780524179071,0.6105769402736932,"[[30566   705  2600  1080]
 [ 5968  2241  2040   341]
 [ 2873   489 12110  1092]
 [ 3053   144  5086  2030]]",0.5763777585994329,0.5358978755036629,0.5763777585994329,0.5420223927885789,"[[6100  317 1076  263]
 [1201  269  405  129]
 [1129  123 2684  367]
 [ 797   16 1049  297]]"
29,0.8567241706456606,0.6456958214808473,0.6502989309637066,0.6456958214808473,0.61921313479042,"[[28179   507  3785  2480]
 [ 5145  1566  2743  1136]
 [ 1185   365 13547  1467]
 [ 1140    95  5610  3468]]",0.5687954629515473,0.5532464308781371,0.5687954629515473,0.5410884275125968,"[[5270  201 1515  770]
 [1136  152  519  197]
 [ 542   69 3360  332]
 [ 437    0 1277  445]]"
30,0.8569622315968936,0.6541743765362202,0.6525452114377094,0.6541743765362202,0.6272172062991567,"[[29019   695  3438  1799]
 [ 5175  2112  2720   583]
 [ 1431   429 13396  1308]
 [ 1425   111  5930  2847]]",0.5734188139563555,0.5609242783139684,0.5734188139563555,0.5505074056332981,"[[5531  254 1444  527]
 [1060  267  505  172]
 [ 662   75 3087  479]
 [ 532    0 1210  417]]"
31,0.8537671063040708,0.6649175619321164,0.6604423894611503,0.6649175619321164,0.6421180747254365,"[[29144   809  3012  1986]
 [ 5167  2306  2234   883]
 [ 1272   474 13281  1537]
 [ 1393   130  5369  3421]]",0.5835285414868697,0.5704081532158485,0.5835285414868697,0.5640106851574394,"[[5629  277 1198  652]
 [1065  293  491  155]
 [ 575  117 3077  534]
 [ 503    0 1189  467]]"
32,0.8455624156290136,0.6511916926730923,0.6452138715011981,0.6511916926730923,0.6330216225889007,"[[27383  2754  3357  1457]
 [ 4168  3838  2250   334]
 [ 1216   708 13841   799]
 [ 1324   643  6250  2096]]",0.578658611761805,0.5657112394178802,0.578658611761805,0.5594046474100168,"[[5413  613 1408  322]
 [ 924  417  621   42]
 [ 557  158 3214  374]
 [ 478   31 1307  343]]"
33,0.8348072387736913,0.6646690049435223,0.6509933928662002,0.6646690049435223,0.641680733400481,"[[29762  1106  2478  1605]
 [ 5470  2603  1843   674]
 [ 1900   529 12468  1667]
 [ 1796   157  5059  3301]]",0.5828504500061644,0.5564838253368087,0.5828504500061644,0.5608626594047491,"[[5932  336 1072  416]
 [1126  291  431  156]
 [ 772  142 2767  622]
 [ 594   28 1072  465]]"
34,0.8424751931184198,0.6668093567897484,0.66100319345925,0.6668093567897484,0.6434915687496853,"[[29011  1284  3144  1512]
 [ 4862  2877  2456   395]
 [ 1208   487 13755  1114]
 [ 1433   173  6061  2646]]",0.5734804586364197,0.5636934999672705,0.5734804586364197,0.5545657989945184,"[[5470  363 1522  401]
 [ 953  357  570  124]
 [ 690  119 3060  434]
 [ 484    0 1259  416]]"
35,0.8323052357281407,0.6657737026706068,0.6759377790983758,0.6657737026706068,0.6364717413968997,"[[28936   651  3927  1437]
 [ 4641  2355  3064   530]
 [  973   387 14630   574]
 [ 1045    99  6876  2293]]",0.5744667735174455,0.5670003406124694,0.5744667735174455,0.547473005981384,"[[5270  300 1784  402]
 [1065  233  637   69]
 [ 477   60 3427  339]
 [ 401    0 1369  389]]"
36,0.8175288248271886,0.6689911348007401,0.6734942102525202,0.6689911348007401,0.6476500354002208,"[[29212   632  2987  2120]
 [ 4757  2432  2597   804]
 [ 1254   387 13402  1521]
 [ 1199   104  5609  3401]]",0.5642954013068672,0.5614599849584425,0.5642954013068672,0.5474871879987617,"[[5370  282 1478  626]
 [1009  306  509  180]
 [ 660   62 3012  569]
 [ 499    0 1194  466]]"
37,0.8164484318225614,0.6791267364467397,0.6745502355333024,0.6791267364467397,0.6440484057110354,"[[30371   703  3045   832]
 [ 5152  2607  2575   256]
 [ 1199   489 14185   691]
 [ 1825   262  6208  2018]]",0.597152015781038,0.5767705063740675,0.597152015781038,0.5661651601300767,"[[5753  328 1476  199]
 [1086  288  575   55]
 [ 616   93 3297  297]
 [ 538   26 1246  349]]"
38,0.8094660955483962,0.6725537849705874,0.6632085730097238,0.6725537849705874,0.6475277602934442,"[[30788   568  1957  1638]
 [ 5900  2349  1762   579]
 [ 1906   452 11725  2481]
 [ 2221   139  4110  3843]]",0.5621378375046233,0.533480589706786,0.5621378375046233,0.5363214507005581,"[[6033  265 1031  427]
 [1344  180  283  197]
 [ 910   72 2399  922]
 [ 666    0  986  507]]"
39,0.7975263985152469,0.678684857355906,0.668838774250397,0.678684857355906,0.6507577987044687,"[[30521   525  2078  1827]
 [ 5997  2091  1698   804]
 [ 1676   431 12779  1678]
 [ 1703   144  4708  3758]]",0.568610528911355,0.5331034660525192,0.568610528911355,0.5407456209951852,"[[5846  314 1165  431]
 [1268  159  431  146]
 [ 757   90 2776  680]
 [ 619    9 1088  443]]"
40,0.8026445324251379,0.6876743351100555,0.6882590153692814,0.6876743351100555,0.6616867579986202,"[[30139   682  2814  1316]
 [ 4916  2682  2565   427]
 [ 1039   397 13991  1137]
 [ 1413   135  5777  2988]]",0.5679324374306497,0.5436536193218243,0.5679324374306497,0.5396838454196504,"[[5629  300 1530  297]
 [1170  190  533  111]
 [ 700   60 2996  547]
 [ 517    0 1244  398]]"
41,0.7786930214143918,0.6934878068988373,0.695121920519851,0.6934878068988373,0.6695360524239182,"[[29952  1017  2895  1087]
 [ 4371  3091  2715   413]
 [ 1045   375 14283   861]
 [ 1556   148  5714  2895]]",0.5787202564418691,0.5697823173368997,0.5787202564418691,0.5571855432600703,"[[5548  340 1595  273]
 [ 959  376  593   76]
 [ 676   55 3084  488]
 [ 576    4 1199  380]]"
42,0.7786493607280541,0.6893175729790936,0.6782095119843737,0.6893175729790936,0.6670345728798424,"[[31031   821  1654  1445]
 [ 5422  2900  1500   768]
 [ 1744   420 12316  2084]
 [ 2003   146  4492  3672]]",0.5706448033534706,0.5501628383248236,0.5706448033534706,0.5502834235802984,"[[5942  334 1041  439]
 [1131  335  358  180]
 [ 895   76 2563  769]
 [ 677    0 1065  417]]"
43,0.7754849159866134,0.688033361871358,0.6908844604478666,0.688033361871358,0.6618095051038324,"[[31206   357  1470  1918]
 [ 5589  2025  1990   986]
 [ 1400   226 12271  2667]
 [ 1667    76  4246  4324]]",0.5538774503760325,0.5347044138610718,0.5538774503760325,0.5294807948723014,"[[5852  182 1100  622]
 [1297  130  337  240]
 [ 794   40 2496  973]
 [ 605    0 1047  507]]"
44,0.7877474455408686,0.685423513491121,0.6925293047673929,0.685423513491121,0.6703945613725766,"[[28553  1405  2796  2197]
 [ 3749  3273  2736   832]
 [  674   352 14547   991]
 [  738    92  6219  3264]]",0.5810011096042411,0.5841608973068523,0.5810011096042411,0.566165311379441,"[[5248  359 1578  571]
 [ 865  447  545  147]
 [ 558   69 3293  383]
 [ 441    0 1281  437]]"
45,0.7645803212769919,0.7030710596812947,0.6840610100554487,0.7030710596812947,0.6767975914300693,"[[31560   702  1528  1161]
 [ 5643  3088  1190   669]
 [ 1686   517 13079  1282]
 [ 2009   577  4539  3188]]",0.5800147947232154,0.5428406969923542,0.5800147947232154,0.5524065494004908,"[[5993  411  899  453]
 [1275  230  380  119]
 [ 855   92 2783  573]
 [ 637    6 1113  403]]"
46,0.7598623701335747,0.6956281587450633,0.7061946536461801,0.6956281587450633,0.671109475093187,"[[29586   967  3306  1092]
 [ 3979  3181  3028   402]
 [  525   375 15136   528]
 [  960   263  6617  2473]]",0.5958574774996918,0.5987333272474099,0.5958574774996918,0.571794418710346,"[[5422  327 1813  194]
 [ 894  386  653   71]
 [ 428   83 3493  299]
 [ 471    0 1323  365]]"
47,0.751548381779026,0.6996188792841559,0.6816576704996464,0.6996188792841559,0.6804015788278059,"[[31403  1000  1328  1220]
 [ 5098  3383  1189   920]
 [ 1460   539 12181  2384]
 [ 2462   547  3606  3698]]",0.5627542843052644,0.5457763442677931,0.5627542843052644,0.5485007870161793,"[[5763  451 1008  534]
 [1125  364  281  234]
 [ 859   99 2528  817]
 [ 647   18 1020  474]]"
48,0.7560142910550417,0.7146427683725041,0.7053565262131364,0.7146427683725041,0.6959367535642064,"[[30449  1269  1953  1280]
 [ 4036  3914  2120   520]
 [  832   609 14208   915]
 [ 1440   585  5106  3182]]",0.5824805819257798,0.5659236778515384,0.5824805819257798,0.5646592093510355,"[[5551  585 1281  339]
 [ 976  425  488  115]
 [ 634  105 3082  482]
 [ 511    8 1249  391]]"
49,0.7358198248920552,0.6966776215857936,0.7153300516042879,0.6966776215857936,0.6826606865830364,"[[28660  1142  3009  2140]
 [ 3066  3209  3445   870]
 [  222   312 15177   853]
 [  542   106  6259  3406]]",0.5711996054740476,0.593865973305581,0.5711996054740476,0.5615711984148924,"[[4951  365 1896  544]
 [ 800  441  592  171]
 [ 270   85 3411  537]
 [ 322   16 1358  463]]"
50,0.7439172874666379,0.7059570824933028,0.7181568052001509,0.7059570824933028,0.6773089365931405,"[[30442   366  2301  1842]
 [ 4780  2063  3016   731]
 [  447   218 14929   970]
 [  709    78  5836  3690]]",0.5734804586364197,0.5536362325251442,0.5734804586364197,0.5437865410579311,"[[5461  217 1588  490]
 [1169  135  507  193]
 [ 490   47 3286  480]
 [ 408    3 1327  421]]"
