epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.326775776132088,0.4768155228991297,0.3607748839880332,0.4768155228991297,0.3149147565427577,"[[33241    77   183   137]
 [ 9846    39    35    64]
 [16406     7   113    52]
 [ 9822     0    41    27]]",0.4855525606469003,0.3587747777510976,0.4855525606469003,0.3245237374415942,"[[8965    7   27   70]
 [2555   22   19   14]
 [4255    6   15   13]
 [2542    7   28    5]]"
2,1.2304921074060617,0.4804679697531745,0.39177901399539244,0.4804679697531745,0.3275894073209338,"[[33023    52   545    18]
 [ 9821    26   129     8]
 [15949     2   623     4]
 [ 9670     0   216     4]]",0.48668463611859836,0.35407684995552385,0.48668463611859836,0.33230446493758875,"[[8910    2  151    6]
 [2530    3   74    3]
 [4173    1  115    0]
 [2481    2   99    0]]"
3,1.19641581558446,0.4981737765729776,0.4342679492399464,0.4981737765729776,0.3714604161295546,"[[32357    55  1214    12]
 [ 9538    37   400     9]
 [14053     2  2518     5]
 [ 8878     0  1007     5]]",0.49590296495956876,0.37833267547227273,0.49590296495956876,0.36860150854287205,"[[8631    4  431    3]
 [2433    3  173    1]
 [3723    1  565    0]
 [2279    2  301    0]]"
4,1.1642769793056706,0.5168354972178627,0.46514030058316214,0.5168354972178627,0.40327538067534696,"[[31979    54  1598     7]
 [ 9356    49   572     7]
 [12380     3  4193     2]
 [ 8198     0  1688     4]]",0.5115363881401618,0.3951720380326266,0.5115363881401618,0.3987896828829701,"[[8477   13  579    0]
 [2392    6  211    1]
 [3282    1 1006    0]
 [2140    3  439    0]]"
5,1.147458401020403,0.5327578827222142,0.4852970220932028,0.5327578827222142,0.4276738509906561,"[[31493    53  2088     4]
 [ 9147    72   758     7]
 [10794     6  5772     6]
 [ 7442     0  2444     4]]",0.5260377358490566,0.40264405786770435,0.5260377358490566,0.42309483250969515,"[[8293   17  759    0]
 [2305    6  298    1]
 [2827    1 1459    2]
 [1974    3  605    0]]"
6,1.1360336670791524,0.5430874589813097,0.4940263959727994,0.5430874589813097,0.44209169355639866,"[[31255    81  2300     2]
 [ 8994   133   850     7]
 [ 9885    13  6674     6]
 [ 7061     0  2826     3]]",0.5353638814016173,0.42487795024670066,0.5353638814016173,0.4368072541961443,"[[8184   23  862    0]
 [2257   13  339    1]
 [2555    0 1734    0]
 [1866    4  712    0]]"
7,1.1198358787839109,0.5486231987444714,0.4992764907270319,0.5486231987444714,0.4523149352491616,"[[30616   105  2916     1]
 [ 8746   192  1038     8]
 [ 8911    19  7642     6]
 [ 6597     0  3290     3]]",0.5430188679245282,0.43578474628869035,0.5430188679245282,0.4491112537462754,"[[8001   33 1035    0]
 [2175   22  412    1]
 [2238    1 2050    0]
 [1758    6  818    0]]"
8,1.107667667225069,0.5535169068340705,0.5060420468974055,0.5535169068340705,0.45936808325701206,"[[30594   138  2905     1]
 [ 8622   296  1059     7]
 [ 8626    43  7903     6]
 [ 6504     0  3383     3]]",0.5462533692722372,0.44563136232794304,0.5462533692722372,0.454540044498661,"[[7962   52 1055    0]
 [2144   42  423    1]
 [2157    3 2129    0]
 [1742    7  833    0]]"
9,1.0971916992758863,0.5559138250820373,0.5381147125530065,0.5559138250820373,0.46210662595738206,"[[30820   155  2663     0]
 [ 8642   365   969     8]
 [ 8755    46  7771     6]
 [ 6586     0  3296     8]]",0.5484636118598383,0.4512261148677927,0.5484636118598383,0.456671088639866,"[[8025   60  984    0]
 [2146   54  409    1]
 [2191    3 2095    0]
 [1764    8  810    0]]"
10,1.0838627164059274,0.5594521329718933,0.5348246886984932,0.5594521329718933,0.4687536683993464,"[[30508   179  2951     0]
 [ 8437   474  1065     8]
 [ 8298    50  8224     6]
 [ 6373     1  3510     6]]",0.553800539083558,0.4563691086497492,0.553800539083558,0.46542606042554613,"[[7938   92 1039    0]
 [2080   82  447    1]
 [2031    5 2253    0]
 [1721   10  851    0]]"
11,1.0866243366627966,0.5617777143672421,0.5418199034310022,0.5617777143672421,0.47304060855771896,"[[30323   236  3079     0]
 [ 8303   541  1130    10]
 [ 8017    53  8502     6]
 [ 6244     0  3637     9]]",0.5572506738544475,0.45996166657601656,0.5572506738544475,0.4700010798747971,"[[7906  103 1060    0]
 [2053   92  464    1]
 [1945    5 2339    0]
 [1695   10  877    0]]"
12,1.0712341650467088,0.5639178199457839,0.5344913647461048,0.5639178199457839,0.4748679419605186,"[[30490   213  2935     0]
 [ 8329   566  1079    10]
 [ 8050    59  8463     6]
 [ 6281     0  3603     6]]",0.5603234501347709,0.46409107988110526,0.5603234501347709,0.4726806502253982,"[[7956  101 1012    0]
 [2073   97  439    1]
 [1941    7 2341    0]
 [1705   10  867    0]]"
13,1.0632225068917884,0.5664716792695106,0.5462716808801455,0.5664716792695106,0.4799110409927544,"[[30319   261  3058     0]
 [ 8171   683  1121     9]
 [ 7807    71  8694     6]
 [ 6178     0  3704     8]]",0.5617789757412399,0.46552752779039,0.5617789757412399,0.4756986496472956,"[[7908  116 1045    0]
 [2042  111  456    1]
 [1878    9 2402    0]
 [1681   10  891    0]]"
14,1.0637050473217398,0.5688971322585248,0.562124899611885,0.5688971322585248,0.48296548737837625,"[[30400   270  2967     1]
 [ 8135   733  1105    11]
 [ 7762    83  8725     8]
 [ 6226     0  3648    16]]",0.5638274932614555,0.467100934600293,0.5638274932614555,0.47789833680972715,"[[7938  124 1007    0]
 [2044  119  446    1]
 [1876   11 2402    0]
 [1686   10  886    0]]"
15,1.0573835401808114,0.571465258952775,0.5667815580382323,0.571465258952775,0.48720967970439605,"[[30159   279  3199     1]
 [ 7997   787  1188    12]
 [ 7389    91  9090     8]
 [ 6019     0  3853    18]]",0.5661455525606469,0.47132552408992145,0.5661455525606469,0.4818031034149958,"[[7853  126 1090    0]
 [2008  130  472    0]
 [1757   13 2519    0]
 [1640   10  932    0]]"
16,1.0509542481489644,0.5725781138536168,0.5659370885041142,0.5725781138536168,0.4892541023292726,"[[30160   304  3171     3]
 [ 7963   839  1168    14]
 [ 7355   102  9107    14]
 [ 6058     2  3804    26]]",0.5675471698113208,0.47237540993325633,0.5675471698113208,0.48360772800970514,"[[7862  134 1069    4]
 [2008  137  465    0]
 [1745   14 2529    1]
 [1632   10  940    0]]"
17,1.0474946135203744,0.5745755457269225,0.568952952265836,0.5745755457269225,0.4916294986106115,"[[30181   309  3145     3]
 [ 7938   872  1162    12]
 [ 7262   108  9193    15]
 [ 6047     2  3815    26]]",0.5688409703504043,0.4732321706176338,0.5688409703504043,0.48530761067600225,"[[7869  138 1060    2]
 [2005  145  460    0]
 [1731   19 2538    1]
 [1621   11  950    0]]"
18,1.0391291471830024,0.576544442859181,0.5770022594817621,0.576544442859181,0.4933193748813213,"[[30220   285  3130     3]
 [ 7940   862  1170    12]
 [ 7158   107  9300    13]
 [ 6010     1  3851    28]]",0.5706199460916442,0.4758350020568585,0.5706199460916442,0.4864707064016897,"[[7874  126 1067    2]
 [2016  138  456    0]
 [1695   19 2573    2]
 [1611    9  962    0]]"
19,1.0323482045518144,0.5772578113853617,0.5799717952456996,0.5772578113853617,0.4929827559097977,"[[30513   259  2862     4]
 [ 8042   855  1075    12]
 [ 7399   103  9061    15]
 [ 6156     0  3703    31]]",0.570566037735849,0.47741795794294,0.570566037735849,0.4855227672268357,"[[7945  118 1004    2]
 [2046  138  426    0]
 [1768   18 2501    2]
 [1650    9  923    0]]"
