epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.4160019881399717,0.47056609035136643,0.2973750396668035,0.47056609035136643,0.31827720214735244,"[[33510   221   923   195]
 [ 9748    78   267   135]
 [16641    40   130    57]
 [ 9627    13   104    31]]",0.45254137115839244,0.24105487191660974,0.45254137115839244,0.2938239245496612,"[[7638   24  165   31]
 [2178    3  105   80]
 [3971   11   12    5]
 [2676    1   16    4]]"
2,1.2598767330467964,0.4832682654768544,0.3273438375321428,0.4832682654768544,0.3185218099855233,"[[34591    43   192    23]
 [10154    25    40     9]
 [16817     8    41     2]
 [ 9759     0    13     3]]",0.4634751773049645,0.2825794252452699,0.4634751773049645,0.29500641394846966,"[[7836    2   15    5]
 [2348    1   16    1]
 [3993    1    5    0]
 [2696    0    1    0]]"
3,1.204663137244758,0.48467651979921916,0.36073105955197843,0.48467651979921916,0.31981886689894484,"[[34668    36   141     4]
 [10148    22    58     0]
 [16790     7    70     1]
 [ 9736     0    38     1]]",0.46447990543735224,0.37450148360928237,0.46447990543735224,0.29590114872772905,"[[7847    2    6    3]
 [2361    1    4    0]
 [3987    1   11    0]
 [2697    0    0    0]]"
4,1.1782541025577662,0.4930842163970998,0.4048871751961177,0.4930842163970998,0.3442712521904583,"[[34378    54   416     1]
 [10043    31   154     0]
 [15902     9   955     2]
 [ 9401     0   374     0]]",0.474645390070922,0.44031419297068375,0.474645390070922,0.3200166793686406,"[[7822    2   34    0]
 [2346    2   18    0]
 [3792    0  207    0]
 [2633    0   64    0]]"
5,1.1511810177748423,0.508170663692136,0.4383454917479038,0.508170663692136,0.3783924294847966,"[[33982    62   803     2]
 [ 9902    43   282     1]
 [14424    18  2420     6]
 [ 8869     0   905     1]]",0.49444444444444446,0.441436469426552,0.49444444444444446,0.3586436669820464,"[[7790    3   65    0]
 [2336    2   28    0]
 [3425    0  574    0]
 [2518    0  179    0]]"
6,1.1363194878931087,0.5289598438371444,0.4719397976131796,0.5289598438371444,0.41714021864629064,"[[33342    90  1416     1]
 [ 9699    91   437     1]
 [12332    30  4503     3]
 [ 8147     0  1627     1]]",0.5222813238770686,0.48896959513661603,0.5222813238770686,0.4033956390546367,"[[7733    3  122    0]
 [2302    6   58    0]
 [2900    0 1098    1]
 [2363    0  334    0]]"
7,1.1198878259385734,0.5434885666480759,0.5058556365896951,0.5434885666480759,0.4408977044077217,"[[32725   101  2022     1]
 [ 9467   148   613     0]
 [10721    39  6104     4]
 [ 7507     0  2266     2]]",0.5370567375886525,0.47461744341391043,0.5370567375886525,0.4251761804632821,"[[7637    5  216    0]
 [2252    8  106    0]
 [2557    0 1442    0]
 [2234    1  462    0]]"
8,1.1066335912317957,0.5494562186279978,0.5063800864791604,0.5494562186279978,0.4501743490034962,"[[32458   109  2282     0]
 [ 9321   201   706     0]
 [10067    48  6746     7]
 [ 7200     0  2573     2]]",0.5445035460992907,0.4627857312739848,0.5445035460992907,0.435124330700481,"[[7589    8  261    0]
 [2234    9  123    0]
 [2384    0 1615    0]
 [2174    2  521    0]]"
9,1.0993530579600566,0.5556748466257668,0.5281140932024309,0.5556748466257668,0.4593710494661744,"[[32184   118  2547     0]
 [ 9173   257   798     0]
 [ 9390    64  7410     4]
 [ 6946     1  2826     2]]",0.550177304964539,0.4607346954603943,0.550177304964539,0.44268102634062956,"[[7533   11  314    0]
 [2204   11  151    0]
 [2232    0 1765    2]
 [2109    2  586    0]]"
10,1.0861778303915184,0.560164528722811,0.5195448437765164,0.560164528722811,0.4669040947845972,"[[31782   140  2926     1]
 [ 9010   316   902     0]
 [ 8711    79  8076     2]
 [ 6644     1  3129     1]]",0.5557328605200945,0.4783095159406149,0.5557328605200945,0.4501806579384034,"[[7476   13  369    0]
 [2168   21  177    0]
 [2092    0 1906    1]
 [2030    2  665    0]]"
11,1.082852377896792,0.5634411600669269,0.5321603695214151,0.5634411600669269,0.473181971499663,"[[31401   179  3267     2]
 [ 8810   399  1019     0]
 [ 8161    98  8609     0]
 [ 6352     3  3419     1]]",0.5605791962174941,0.4859698019644575,0.5605791962174941,0.4568397378042083,"[[7401   14  443    0]
 [2135   30  201    0]
 [1945    0 2054    0]
 [1939    3  755    0]]"
12,1.0768052762300433,0.5656999442275515,0.5813749948148839,0.5656999442275515,0.4760357400414322,"[[31466   187  3195     1]
 [ 8768   448  1012     0]
 [ 8107   105  8656     0]
 [ 6367     4  3402     2]]",0.5626477541371159,0.4917060519284891,0.5626477541371159,0.4590765748252254,"[[7423   15  420    0]
 [2128   36  202    0]
 [1938    0 2061    0]
 [1942    3  752    0]]"
13,1.0730972020899148,0.5682794199665365,0.5853872547464034,0.5682794199665365,0.48003607972648477,"[[31320   192  3336     1]
 [ 8664   504  1060     0]
 [ 7827   110  8931     0]
 [ 6204     7  3562     2]]",0.5647163120567376,0.4916874078134441,0.5647163120567376,0.46253200257006866,"[[7375   16  467    0]
 [2110   46  210    0]
 [1863    2 2134    0]
 [1897    5  795    0]]"
14,1.067468656842404,0.5704824316787507,0.6330111993753781,0.5704824316787507,0.48353758020919746,"[[31188   207  3454     0]
 [ 8590   559  1079     0]
 [ 7581   120  9167     0]
 [ 6106     9  3659     1]]",0.5671394799054373,0.49430892953022054,0.5671394799054373,0.46563366057020855,"[[7358   16  484    0]
 [2089   53  224    0]
 [1812    2 2185    0]
 [1866    7  824    0]]"
15,1.0587621081768153,0.5722671500278862,0.635802193906598,0.5722671500278862,0.4868948827172463,"[[31052   215  3582     0]
 [ 8465   629  1134     0]
 [ 7378   133  9357     0]
 [ 5980    10  3780     5]]",0.5694444444444444,0.4956054107926645,0.5694444444444444,0.46876120480702704,"[[7330   18  510    0]
 [2073   60  233    0]
 [1752    2 2245    0]
 [1841    8  848    0]]"
16,1.0481357403788798,0.5738008923591745,0.6382762230358057,0.5738008923591745,0.488623049658985,"[[31096   211  3542     0]
 [ 8464   653  1111     0]
 [ 7335   135  9398     0]
 [ 6008    11  3750     6]]",0.5702718676122931,0.4968963317091259,0.5702718676122931,0.4695645130363483,"[[7338   17  503    0]
 [2073   61  232    0]
 [1747    2 2250    0]
 [1848    9  840    0]]"
17,1.0473598357339262,0.5740100390407139,0.6410688400043383,0.5740100390407139,0.4868273640904725,"[[31285   162  3402     0]
 [ 8567   567  1094     0]
 [ 7439   118  9311     0]
 [ 6111     7  3652     5]]",0.5710401891252955,0.5039092197741908,0.5710401891252955,0.4693988411259568,"[[7380   12  466    0]
 [2083   56  227    0]
 [1771    2 2226    0]
 [1867    7  823    0]]"
18,1.0450090285439848,0.5759620747350809,0.6430940189238115,0.5759620747350809,0.48965918916833057,"[[31066   156  3627     0]
 [ 8494   579  1155     0]
 [ 7090   121  9657     0]
 [ 5878     9  3882     6]]",0.5722813238770685,0.502772292099577,0.5722813238770685,0.47109808653153,"[[7325   12  520    1]
 [2072   54  240    0]
 [1693    2 2304    0]
 [1831    7  859    0]]"
19,1.0393856855741157,0.5773145566090352,0.6258232760081761,0.5773145566090352,0.49148084752821714,"[[31069   150  3630     0]
 [ 8443   612  1172     1]
 [ 7019   131  9718     0]
 [ 5865     9  3895     6]]",0.5729905437352246,0.5066006782934189,0.5729905437352246,0.47219325341945656,"[[7317   11  529    1]
 [2059   59  248    0]
 [1678    2 2319    0]
 [1821    7  869    0]]"
20,1.0339705269242174,0.5801589514779699,0.6326802537140301,0.5801589514779699,0.49589790351856383,"[[31164   183  3502     0]
 [ 8353   736  1138     1]
 [ 7020   147  9701     0]
 [ 5896    12  3859     8]]",0.575709219858156,0.5909020274990733,0.575709219858156,0.4752864659831038,"[[7362   12  483    1]
 [2053   71  242    0]
 [1690    2 2307    0]
 [1827    8  861    1]]"
21,1.0292738343913124,0.5819018404907975,0.6008040175371675,0.5819018404907975,0.4988878011730258,"[[31197   204  3448     0]
 [ 8250   829  1148     1]
 [ 7003   162  9699     4]
 [ 5941    13  3812     9]]",0.576418439716312,0.56579589241886,0.576418439716312,0.47688006497486407,"[[7366   12  478    2]
 [2044   84  238    0]
 [1695    2 2302    0]
 [1827   11  858    1]]"
22,1.0267620236337973,0.5842024539877301,0.606322170367827,0.5842024539877301,0.5024648253496582,"[[30845   204  3800     0]
 [ 8136   854  1237     1]
 [ 6502   170 10194     2]
 [ 5655    10  4104     6]]",0.5766548463356974,0.5095291394341274,0.5766548463356974,0.4780063942504611,"[[7255   12  590    1]
 [2024   82  260    0]
 [1577    2 2420    0]
 [1755   12  930    0]]"
23,1.019905680733105,0.5854294478527607,0.5946078594714763,0.5854294478527607,0.5034820950579818,"[[30996   189  3663     1]
 [ 8159   863  1205     1]
 [ 6580   165 10114     9]
 [ 5736     8  4017    14]]",0.5775413711583924,0.5727673064260352,0.5775413711583924,0.4788550686009832,"[[7295   12  548    3]
 [2027   84  255    0]
 [1605    2 2390    2]
 [1759   10  925    3]]"
24,1.0175212046648436,0.5876324595649749,0.6024870625480906,0.5876324595649749,0.5059640515344275,"[[31128   188  3530     3]
 [ 8136   909  1182     1]
 [ 6608   162 10089     9]
 [ 5775     8  3973    19]]",0.5783096926713948,0.5754981972479689,0.5783096926713948,0.4798979649399046,"[[7314   12  529    3]
 [2024   91  251    0]
 [1618    2 2377    2]
 [1782   10  902    3]]"
25,1.009887536323018,0.5879531511433352,0.597759349565157,0.5879531511433352,0.5049145225864665,"[[31266   152  3429     2]
 [ 8238   852  1137     1]
 [ 6671   152 10037     8]
 [ 5832     8  3922    13]]",0.5781323877068558,0.54653358901715,0.5781323877068558,0.4788825466995081,"[[7343   11  501    3]
 [2036   86  244    0]
 [1645    0 2352    2]
 [1801    8  887    1]]"
26,1.0054515156451826,0.5902816508644729,0.6101412902203083,0.5902816508644729,0.5084677801638071,"[[31272   172  3404     1]
 [ 8133   946  1148     1]
 [ 6597   161 10104     6]
 [ 5855    10  3897    13]]",0.5796690307328605,0.544238258216528,0.5796690307328605,0.4811330168008743,"[[7348   13  494    3]
 [2029   97  240    0]
 [1633    2 2362    2]
 [1793   10  893    1]]"
27,1.001865559081149,0.5905465699944228,0.6252185551271474,0.5905465699944228,0.5082093477894434,"[[31305   142  3400     2]
 [ 8199   895  1133     1]
 [ 6583   152 10124     9]
 [ 5815     8  3922    30]]",0.5807328605200945,0.6012047649473811,0.5807328605200945,0.4822749474169276,"[[7348   11  496    3]
 [2031   95  240    0]
 [1617    2 2378    2]
 [1780    8  904    5]]"
28,1.0002394537831194,0.5937534857780257,0.6315880549321128,0.5937534857780257,0.5128494036156692,"[[31116   150  3578     5]
 [ 8074   945  1207     2]
 [ 6225   157 10477     9]
 [ 5614     8  4107    46]]",0.5821513002364066,0.6355613426359568,0.5821513002364066,0.48429500808963605,"[[7301   12  542    3]
 [2010   95  261    0]
 [1551    2 2446    0]
 [1739    9  941    8]]"
29,0.9977920005500054,0.5965978806469604,0.637447061617746,0.5965978806469604,0.5195916722288461,"[[30769   198  3877     5]
 [ 7763  1147  1316     2]
 [ 5848   199 10811    10]
 [ 5354     9  4351    61]]",0.583274231678487,0.6383360500444326,0.583274231678487,0.48832290437007286,"[[7204   21  629    4]
 [1966  115  285    0]
 [1460    4 2535    0]
 [1673   12  997   15]]"
30,0.9993319945976072,0.5981037367540435,0.6422391988573632,0.5981037367540435,0.5204029211085939,"[[31061   196  3589     3]
 [ 7824  1169  1232     3]
 [ 6048   202 10611     7]
 [ 5555    11  4154    55]]",0.5844562647754137,0.6425097068365831,0.5844562647754137,0.4886938887188505,"[[7284   20  551    3]
 [1985  120  261    0]
 [1523    2 2474    0]
 [1723   12  951   11]]"
31,0.9919476988294577,0.5989263803680982,0.6439292165020742,0.5989263803680982,0.5205181823410949,"[[31256   170  3417     6]
 [ 7910  1134  1181     3]
 [ 6180   187 10492     9]
 [ 5642     9  4051    73]]",0.5842198581560284,0.6328972831860223,0.5842198581560284,0.4878234411215374,"[[7322   18  514    4]
 [2002  113  250    1]
 [1560    2 2437    0]
 [1746   12  926   13]]"
32,0.9940181320721883,0.6007668711656442,0.6381131187601367,0.6007668711656442,0.5231216476100496,"[[31331   192  3315    11]
 [ 7849  1197  1179     3]
 [ 6178   200 10478    12]
 [ 5649     9  4036    81]]",0.5853427895981087,0.6337181421118262,0.5853427895981087,0.48957071542455705,"[[7339   19  496    4]
 [1997  123  245    1]
 [1569    2 2427    1]
 [1747   12  923   15]]"
33,0.989264264112002,0.6023424428332403,0.6495419428282738,0.6023424428332403,0.5239941004784272,"[[31458   167  3219     5]
 [ 7891  1182  1152     3]
 [ 6191   186 10481    10]
 [ 5711     6  3979    79]]",0.5854609929078014,0.6311304692991299,0.5854609929078014,0.4891213767228408,"[[7360   17  477    4]
 [2005  120  240    1]
 [1583    2 2413    1]
 [1772   11  901   13]]"
34,0.9812857200133118,0.6025237032905745,0.6538848662679608,0.6025237032905745,0.5240060306800515,"[[31328   155  3362     4]
 [ 7886  1139  1200     3]
 [ 6023   173 10663     9]
 [ 5569     5  4118    83]]",0.5847517730496454,0.6293774589318469,0.5847517730496454,0.4884208275527324,"[[7318   16  520    4]
 [1999  112  254    1]
 [1546    2 2449    2]
 [1728   10  944   15]]"
35,0.9805070046286226,0.6024818739542666,0.6512770413367137,0.6024818739542666,0.5217735207886716,"[[31741   149  2957     2]
 [ 8051  1100  1074     3]
 [ 6381   163 10317     7]
 [ 5904     4  3815    52]]",0.5837470449172577,0.6266515679391661,0.5837470449172577,0.48590027757301113,"[[7412   15  427    4]
 [2039  109  217    1]
 [1650    2 2347    0]
 [1819    8  861    9]]"
36,0.9769386712149901,0.6055075292805354,0.6549702380147844,0.6055075292805354,0.5266459328054443,"[[31593   165  3087     4]
 [ 7883  1183  1159     3]
 [ 6101   183 10576     8]
 [ 5692     5  4003    75]]",0.5855791962174941,0.6225521592998987,0.5855791962174941,0.4888821863015449,"[[7369   16  468    5]
 [2012  116  237    1]
 [1585    2 2410    2]
 [1773    9  902   13]]"
37,0.9704393581671862,0.6075292805354156,0.6467382411393714,0.6075292805354156,0.5304607601767679,"[[31401   167  3272     9]
 [ 7717  1259  1247     5]
 [ 5833   202 10818    15]
 [ 5572     9  4100    94]]",0.5864066193853428,0.6251802674697767,0.5864066193853428,0.49121492983918047,"[[7326   16  509    7]
 [1988  126  251    1]
 [1543    2 2451    3]
 [1721   10  947   19]]"
38,0.9698288805684329,0.6100669269380926,0.6483392838078249,0.6100669269380926,0.5338051240277457,"[[31442   161  3235    11]
 [ 7672  1299  1253     4]
 [ 5756   195 10892    25]
 [ 5508     8  4138   121]]",0.5865248226950355,0.6169365855007,0.5865248226950355,0.49191082058146524,"[[7317   16  515   10]
 [1982  129  253    2]
 [1537    2 2456    4]
 [1710   10  955   22]]"
39,0.9656568396721642,0.6104852203011712,0.6577144303502289,0.6104852203011712,0.5330147227723224,"[[31734   165  2945     5]
 [ 7795  1308  1121     4]
 [ 6015   193 10648    12]
 [ 5713     9  3959    94]]",0.5868794326241135,0.6239745032779721,0.5868794326241135,0.49109411502026123,"[[7390   16  447    5]
 [2009  132  224    1]
 [1600    2 2394    3]
 [1784   10  889   14]]"
40,0.9643703938055669,0.6127440044617959,0.6534948532671971,0.6127440044617959,0.5370747359368007,"[[31696   180  2963    10]
 [ 7677  1395  1152     4]
 [ 5909   212 10725    22]
 [ 5691    17  3937   130]]",0.5871158392434989,0.613561564621977,0.5871158392434989,0.492788390510272,"[[7378   22  449    9]
 [1998  142  224    2]
 [1597    4 2393    5]
 [1763   10  903   21]]"
41,0.9551837481065993,0.6130786391522588,0.6582810869100859,0.6130786391522588,0.5361464563534452,"[[31796   143  2902     8]
 [ 7781  1334  1109     4]
 [ 5936   193 10720    19]
 [ 5738    10  3907   120]]",0.5869385342789598,0.6206721133771282,0.5869385342789598,0.49137483422863704,"[[7393   14  445    6]
 [2013  131  220    2]
 [1603    2 2389    5]
 [1765   10  904   18]]"
42,0.9559794614493584,0.6160485220301172,0.6533261700824045,0.6160485220301172,0.5417087546588621,"[[31478   155  3202    14]
 [ 7583  1387  1253     5]
 [ 5489   202 11134    43]
 [ 5405    11  4175   184]]",0.5888297872340426,0.6286083711524139,0.5888297872340426,0.49566346416626034,"[[7314   16  515   13]
 [1973  139  252    2]
 [1516    2 2477    4]
 [1694   10  960   33]]"
43,0.9522656951969416,0.6162716118237591,0.6602528846611332,0.6162716118237591,0.5395587568263427,"[[31680   137  3023     9]
 [ 7701  1302  1221     4]
 [ 5581   188 11074    25]
 [ 5494     8  4130   143]]",0.5877659574468085,0.6212621347219442,0.5877659574468085,0.4928613458413491,"[[7345   14  489   10]
 [1994  130  240    2]
 [1545    2 2448    4]
 [1720    8  947   22]]"
44,0.9534110633024561,0.6188929168990519,0.6605713679892775,0.6188929168990519,0.5442821399532414,"[[31701   156  2982    10]
 [ 7586  1449  1188     5]
 [ 5542   226 11071    29]
 [ 5506    12  4091   166]]",0.5893617021276596,0.6192530340125267,0.5893617021276596,0.4958663990061234,"[[7356   22  469   11]
 [1986  143  235    2]
 [1545    4 2444    6]
 [1724   12  932   29]]"
45,0.9390202802708496,0.6208449525934189,0.6633305611222738,0.6208449525934189,0.5463151598986693,"[[31910   160  2768    11]
 [ 7593  1488  1143     4]
 [ 5661   225 10952    30]
 [ 5597    12  3989   177]]",0.5887115839243499,0.6128115194908695,0.5887115839243499,0.49510916586601295,"[[7386   23  436   13]
 [1991  147  226    2]
 [1588    4 2401    6]
 [1747   12  911   27]]"
46,0.9420565098917957,0.6208728388176241,0.6593212789485002,0.6208728388176241,0.5465520073248824,"[[31927   166  2743    13]
 [ 7615  1487  1122     4]
 [ 5676   227 10926    39]
 [ 5588    14  3984   189]]",0.5894208037825059,0.6152469279900267,0.5894208037825059,0.49600872142509345,"[[7393   23  427   15]
 [1996  146  222    2]
 [1586    4 2403    6]
 [1750   12  904   31]]"
