epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.9364228473098267,0.6172207162220003,0.5878146537834374,0.6172207162220003,0.5603239295884367,"[[28902   739  3476   521]
 [ 6346  1640  1877   121]
 [ 3806   274 12044   454]
 [ 4153    71  4991   675]]",0.5982749326145552,0.5473705900784201,0.5982749326145552,0.5438044941240852,"[[7389  453 1006  221]
 [1774  321  515    0]
 [ 878  110 3204   97]
 [1142   48 1208  184]]"
12,0.9238130401015807,0.6241689256669996,0.5914586343451309,0.6241689256669996,0.5645363695571048,"[[29104  1092  3176   266]
 [ 6123  2188  1635    38]
 [ 3916   375 12141   146]
 [ 4315   158  5102   315]]",0.5885175202156334,0.5535269566225174,0.5885175202156334,0.5349717706125586,"[[7360  660  988   61]
 [1711  496  403    0]
 [1155  119 2968   47]
 [1222  109 1158   93]]"
13,0.9227303337420661,0.6285062063061778,0.627918863851061,0.6285062063061778,0.580462983098927,"[[26656  1186  5463   333]
 [ 4994  2342  2571    77]
 [ 1555   339 14515   169]
 [ 2412   112  6827   539]]",0.5690566037735849,0.5521369217916609,0.5690566037735849,0.5242781876868107,"[[6394  713 1913   49]
 [1341  546  723    0]
 [ 556  112 3554   67]
 [ 754   48 1718   62]]"
14,0.9032858279964472,0.6345127692966186,0.6123202926326193,0.6345127692966186,0.5864113629181887,"[[29112   617  2997   912]
 [ 6370  1564  1892   158]
 [ 2927   240 12374  1037]
 [ 3688    40  4739  1423]]",0.6024797843665768,0.5675844069670183,0.6024797843665768,0.558241891947711,"[[7439  395 1094  141]
 [1620  378  579   33]
 [ 888   77 3031  293]
 [ 988   48 1218  328]]"
15,0.8950223194082403,0.6325438721643601,0.6185683417088177,0.6325438721643601,0.5723918537646809,"[[30613   243  1972   810]
 [ 7378  1018  1400   188]
 [ 4226   163 11337   852]
 [ 4852    20  3651  1367]]",0.5924528301886792,0.5485176399763321,0.5924528301886792,0.5297572037590434,"[[7981  208  733  147]
 [2107  205  275   23]
 [1511   74 2544  160]
 [1428   48  846  260]]"
16,0.8807646196319143,0.6574689684691112,0.6370641584788301,0.6574689684691112,0.625097755795177,"[[27625  2132  3046   835]
 [ 4621  3110  2101   152]
 [ 1573   461 13893   651]
 [ 2695   361  5380  1454]]",0.5728301886792453,0.5592896767063631,0.5728301886792453,0.544502353793404,"[[6690 1073 1177  129]
 [1516  618  473    3]
 [1002  104 3008  175]
 [ 673  225 1374  310]]"
17,0.8820548507873183,0.6650021401055786,0.6429549758166959,0.6650021401055786,0.6225514579794427,"[[29090   868  2770   910]
 [ 5495  2349  1967   173]
 [ 1799   281 13767   731]
 [ 3239   184  5063  1404]]",0.5966037735849057,0.554159292742686,0.5966037735849057,0.5519931418381943,"[[7333  591  957  188]
 [1631  467  482   30]
 [1008   81 3045  155]
 [ 959  123 1278  222]]"
18,0.87548649350452,0.6729776002282779,0.6639715979571196,0.6729776002282779,0.6336548171593742,"[[29024   627  2970  1017]
 [ 5601  2101  2024   258]
 [ 1474   245 14066   793]
 [ 2776    54  5082  1978]]",0.6028571428571429,0.5693409338117617,0.6028571428571429,0.5631453717608411,"[[7244  545 1051  229]
 [1562  447  563   38]
 [ 822   76 3173  218]
 [ 802   52 1409  319]]"
19,0.8549470459049494,0.64616921101441,0.6273625284426934,0.64616921101441,0.6007779303389148,"[[30684   627  1642   685]
 [ 6629  2171  1014   170]
 [ 4176   311 10924  1167]
 [ 5230    97  3052  1511]]",0.578167115902965,0.5315099166746362,0.578167115902965,0.5268030268542481,"[[7782  551  636  100]
 [1898  456  239   17]
 [1601  126 2297  265]
 [1606   58  728  190]]"
20,0.8386743487503034,0.6675559994293052,0.6559678593930278,0.6675559994293052,0.6235806295236165,"[[29327   794  2845   672]
 [ 5639  2201  2041   103]
 [ 1976   246 13735   621]
 [ 3186    73  5105  1526]]",0.602210242587601,0.5669639525078977,0.602210242587601,0.5582138145329097,"[[7377  586  941  165]
 [1661  516  404   29]
 [1050   69 3026  144]
 [1138   55 1137  252]]"
21,0.8403407044478975,0.6776715651305465,0.6683614561178362,0.6776715651305465,0.653961527565614,"[[28041   944  2927  1726]
 [ 4785  2695  1846   658]
 [  863   340 14033  1342]
 [ 2088   168  4905  2729]]",0.5922911051212938,0.5699499064494143,0.5922911051212938,0.5680865886897931,"[[6743  620 1222  484]
 [1550  490  506   64]
 [ 681   84 3188  336]
 [ 616  100 1300  566]]"
22,0.8100649768954332,0.6946497360536453,0.6811671293328714,0.6946497360536453,0.6659870042297587,"[[29608   593  1834  1603]
 [ 5553  2506  1459   466]
 [ 1270   334 13642  1332]
 [ 2404   194  4360  2932]]",0.5992452830188679,0.5698162561993223,0.5992452830188679,0.5745184528663801,"[[7200  587  868  414]
 [1606  469  438   97]
 [1012   93 2747  437]
 [ 720  120 1042  700]]"
23,0.8033695146769679,0.6954487088029676,0.687624317632161,0.6954487088029676,0.6699006043182375,"[[28915  1152  2479  1092]
 [ 4574  3254  2010   146]
 [ 1131   319 14099  1029]
 [ 2160    90  5164  2476]]",0.601078167115903,0.5840205815686424,0.601078167115903,0.5797009187757609,"[[6956  728 1094  291]
 [1421  561  566   62]
 [ 952   99 2962  276]
 [ 653  103 1155  671]]"
24,0.8020409016750982,0.7026109288058211,0.687212821231547,0.7026109288058211,0.6846854488596449,"[[29679   883  1318  1758]
 [ 5122  3236  1054   572]
 [ 1188   488 12744  2158]
 [ 2382   450  3471  3587]]",0.5849056603773585,0.5538717599086747,0.5849056603773585,0.5639807722206357,"[[7119  664  841  445]
 [1692  497  293  128]
 [ 994  133 2579  583]
 [ 768  331  828  655]]"
25,0.7707600950013174,0.6904836638607504,0.6978849551989562,0.6904836638607504,0.6601355617965451,"[[28118   879  3698   943]
 [ 4228  3334  2276   146]
 [  569   463 15279   267]
 [ 1360   229  6636  1665]]",0.5969272237196765,0.5951631698272993,0.5969272237196765,0.5678290564970306,"[[6618  742 1483  226]
 [1396  552  654    8]
 [ 546  107 3538   98]
 [ 411  153 1653  365]]"
26,0.7573536081067266,0.7128263661007276,0.7074961273371688,0.7128263661007276,0.6970703348304669,"[[28492  1227  1935  1984]
 [ 3990  3436  2002   556]
 [  734   350 14302  1192]
 [ 1761    86  4311  3732]]",0.5998382749326145,0.5943944123929793,0.5998382749326145,0.5924304320676176,"[[6466  821 1062  720]
 [1224  694  433  259]
 [ 833  111 2944  401]
 [ 408   46 1105 1023]]"
27,0.7523267259287939,0.7169781709230989,0.7017907567368533,0.7169781709230989,0.6947819353458343,"[[29926   947  1498  1267]
 [ 4866  3701  1078   339]
 [ 1362   552 13623  1041]
 [ 2481   248  4158  3003]]",0.6080862533692722,0.5786502499280409,0.6080862533692722,0.5780086530496228,"[[7249  647  830  343]
 [1716  602  241   51]
 [1008  117 2951  213]
 [ 910   63 1131  478]]"
28,0.7586836296950142,0.7264802396918248,0.7191524008896161,0.7264802396918248,0.7029558679694959,"[[30011   353  1306  1968]
 [ 5534  2648  1333   469]
 [  757   485 14129  1207]
 [ 1626   167  3966  4131]]",0.6113207547169811,0.5868724345857772,0.6113207547169811,0.5895768869839554,"[[7135  426  947  561]
 [1709  423  370  108]
 [ 806  179 2856  448]
 [ 429   86 1141  926]]"
29,0.7292728630194055,0.7422599514909403,0.7397374502938316,0.7422599514909403,0.710896815485583,"[[31391   365  1162   720]
 [ 5268  3143  1274   299]
 [ 1072   350 14538   618]
 [ 2924    69  3944  2953]]",0.6114824797843665,0.5901520041732274,0.6114824797843665,0.5802899499428269,"[[7401  537  889  242]
 [1693  563  330   24]
 [1153  111 2832  193]
 [ 919   65 1051  547]]"
30,0.7149146674159865,0.7432729347981167,0.7363450177043321,0.7432729347981167,0.7232287294719715,"[[31543   578   615   902]
 [ 5191  3777   736   280]
 [ 1818   450 12800  1510]
 [ 2980   119  2815  3976]]",0.6154716981132076,0.5887902184356407,0.6154716981132076,0.5887525055217723,"[[7652  513  599  305]
 [1693  557  231  129]
 [1222  111 2443  513]
 [1018   78  721  765]]"
31,0.7090598054985118,0.7631759166785561,0.7526901581190055,0.7631759166785561,0.7524124402265249,"[[30331  1428   809  1070]
 [ 3697  5161   897   229]
 [  997   666 13679  1236]
 [ 1880   386  3304  4320]]",0.6098652291105121,0.5936731296632592,0.6098652291105121,0.5984632716698147,"[[7043  817  772  437]
 [1334  857  312  107]
 [ 887  374 2599  429]
 [ 831  126  811  814]]"
32,0.6930620859701203,0.7573833642459694,0.7496254698790055,0.7573833642459694,0.7345655011819902,"[[31825   503   717   593]
 [ 5420  3593   804   167]
 [ 1288   615 13721   954]
 [ 2767   283  2894  3946]]",0.622210242587601,0.5939823759414724,0.622210242587601,0.5921402640409703,"[[7667  409  701  292]
 [1743  579  259   29]
 [1019  295 2687  288]
 [1058  106  809  609]]"
33,0.6707806415232268,0.7552575260379512,0.7440041784071066,0.7552575260379512,0.7385138964563882,"[[30194  2078   696   670]
 [ 3581  5465   749   189]
 [  890   715 14276   697]
 [ 2287  1271  3331  3001]]",0.5864690026954178,0.5587427767635801,0.5864690026954178,0.5628436522501863,"[[7042 1123  685  219]
 [1262  980  339   29]
 [ 893  480 2643  273]
 [ 984  567  817  214]]"
34,0.6662873590307614,0.769367955485804,0.7641961821412008,0.769367955485804,0.7591511216229565,"[[29719  1475  1196  1248]
 [ 3101  5418  1140   325]
 [  470   670 14737   701]
 [ 1244   400  4195  4051]]",0.6175741239892183,0.6143438103865276,0.6175741239892183,0.6096396472845128,"[[6739  909  977  444]
 [1171  900  457   82]
 [ 591  405 3042  251]
 [ 480  146 1181  775]]"
35,0.6523069927411458,0.77717220716222,0.769497165639451,0.77717220716222,0.7660012305559197,"[[30949   662   580  1447]
 [ 4196  4530   768   490]
 [  756   561 13908  1353]
 [ 1624   297  2884  5085]]",0.631644204851752,0.6136178646565815,0.631644204851752,0.6184755138162353,"[[7251  629  649  540]
 [1435  753  299  123]
 [ 838  286 2749  416]
 [ 598   74  946  964]]"
36,0.6365034952431523,0.7910400913111714,0.7825573629654238,0.7910400913111714,0.7813522582129308,"[[31221   854   618   945]
 [ 3572  5442   614   356]
 [  699   666 13961  1252]
 [ 1685   328  3057  4820]]",0.6311590296495957,0.6139162292368845,0.6311590296495957,0.6168760630768845,"[[7257  682  779  351]
 [1305  792  373  140]
 [ 787  370 2842  290]
 [ 706  158  901  817]]"
37,0.6283326916035576,0.7983164502782137,0.7919698529853166,0.7983164502782137,0.7885496762539053,"[[30894  1248   650   846]
 [ 3264  5733   771   216]
 [  497   722 14683   676]
 [ 1478   458  3310  4644]]",0.6433423180592992,0.6294290070765889,0.6433423180592992,0.629634718105479,"[[7272  673  765  359]
 [1320  811  387   92]
 [ 664  365 3029  231]
 [ 531  219 1010  822]]"
38,0.6225082505707699,0.7586959623341418,0.7683718977685029,0.7586959623341418,0.7383716947937737,"[[31428   122   447  1641]
 [ 5986  2555   622   821]
 [  719   319 12842  2698]
 [ 1311    56  2171  6352]]",0.6306738544474394,0.6171506314053294,0.6306738544474394,0.603298543145777,"[[7559  192  487  831]
 [1756  323  286  245]
 [ 887   78 2647  677]
 [ 616   22  774 1170]]"
39,0.6078056408346749,0.784462833499786,0.7811330526348007,0.784462833499786,0.7725903070238227,"[[32320   469   360   489]
 [ 4427  4950   342   265]
 [ 1093   672 12704  2109]
 [ 3081   206  1594  5009]]",0.6237735849056604,0.5999139209953768,0.6237735849056604,0.6016814977439569,"[[7724  486  424  435]
 [1646  712  188   64]
 [1001  324 2379  585]
 [1080   83  663  756]]"
40,0.5910844284926217,0.8033670994435725,0.8024189367216693,0.8033670994435725,0.796221685268043,"[[31004   533   546  1555]
 [ 3642  4851   841   650]
 [  336   423 14257  1562]
 [  993   180  2521  6196]]",0.6302425876010782,0.6149000427539789,0.6302425876010782,0.6176384417332885,"[[7076  526  754  713]
 [1400  608  400  202]
 [ 707  257 2884  441]
 [ 446   59  954 1123]]"
41,0.5702868915503508,0.8107290626337565,0.8077525486212569,0.8107290626337565,0.8021846121182842,"[[31207   638   695  1098]
 [ 3223  5441   861   459]
 [  262   580 14947   789]
 [  890   159  3612  5229]]",0.6446361185983828,0.6338766212452192,0.6446361185983828,0.6307487675646632,"[[7176  414  906  573]
 [1346  784  379  101]
 [ 684  226 3079  300]
 [ 492   53 1118  919]]"
42,0.5804596604689103,0.7919817377657298,0.791218463537353,0.7919817377657298,0.7839992670890202,"[[32211   596   246   585]
 [ 3827  5407   387   363]
 [ 1049   539 12290  2700]
 [ 2684   226  1378  5602]]",0.6114285714285714,0.5890535196264381,0.6114285714285714,0.5911967024806861,"[[7626  512  479  452]
 [1686  623  210   91]
 [ 956  371 2179  783]
 [1031   70  567  914]]"
43,0.564788825580202,0.8137252104437153,0.8134909476872094,0.8137252104437153,0.8069250240197766,"[[31245   440   531  1422]
 [ 3347  5237   768   632]
 [  294   346 14552  1386]
 [ 1208   121  2561  6000]]",0.6315902964959569,0.6228791991626615,0.6315902964959569,0.6209703736460639,"[[7106  475  759  729]
 [1312  661  367  270]
 [ 657  175 2847  610]
 [ 436   43 1001 1102]]"
44,0.5407609018263313,0.7842345555714082,0.7937215043747528,0.7842345555714082,0.7865780902095483,"[[29193  3317   327   801]
 [ 1923  7452   373   236]
 [  399  1157 12744  2278]
 [ 1505  1168  1639  5578]]",0.5709433962264151,0.5914277956805408,0.5709433962264151,0.5783939650005374,"[[6497 1530  636  406]
 [1168  968  320  154]
 [ 477  896 2273  643]
 [ 634  475  620  853]]"
45,0.5628614107614572,0.8278641746326152,0.8219100934014728,0.8278641746326152,0.8206934276038991,"[[31804   766   227   841]
 [ 3189  5944   508   343]
 [  499   584 14552   943]
 [ 1661   323  2181  5725]]",0.6395687331536388,0.6207608175929754,0.6395687331536388,0.6240650220725762,"[[7472  565  629  403]
 [1523  770  277   40]
 [ 838  398 2697  356]
 [ 593   80  984  925]]"
46,0.517297773404531,0.8355257526037951,0.8327524456830729,0.8355257526037951,0.8312678152306751,"[[31429   810   278  1121]
 [ 2772  5961   643   608]
 [  382   396 14528  1272]
 [ 1293   176  1777  6644]]",0.6371428571428571,0.6176760583222997,0.6371428571428571,0.6202603738801918,"[[7168  539  758  604]
 [1567  535  407  101]
 [ 823  144 2918  404]
 [ 440   52  892 1198]]"
47,0.5258327131754501,0.8344414324440006,0.8298750771112161,0.8344414324440006,0.8271856912017471,"[[31691   681   402   864]
 [ 3105  5975   590   314]
 [  286   582 15022   688]
 [ 1646   198  2248  5798]]",0.6311590296495957,0.6134164341873412,0.6311590296495957,0.6164192247992644,"[[7240  718  750  361]
 [1364  889  286   71]
 [ 698  400 2859  332]
 [ 804  159  899  720]]"
48,0.5108494051949568,0.8323726637180767,0.8297656424724527,0.8323726637180767,0.8284412320015392,"[[32021   776   111   730]
 [ 3112  6261   316   295]
 [  460   758 13499  1861]
 [ 1761   425  1144  6560]]",0.6224258760107817,0.6069922761460574,0.6224258760107817,0.6095113105046225,"[[7517  757  399  396]
 [1601  789  162   58]
 [ 804  549 2398  538]
 [ 773  309  658  842]]"
49,0.4811244263326019,0.8560993008988443,0.8526371797970445,0.8560993008988443,0.853167040059362,"[[31639   781   327   891]
 [ 2144  6879   544   417]
 [  150   586 14848   994]
 [ 1123   337  1792  6638]]",0.635633423180593,0.6225747296598384,0.635633423180593,0.6276905120096073,"[[7172  726  634  537]
 [1435  835  263   77]
 [ 547  436 2763  543]
 [ 565  159  837 1021]]"
50,0.4833750339955223,0.8496504494221715,0.8489572739174875,0.8496504494221715,0.848146885000533,"[[31421   883   208  1126]
 [ 2273  6654   445   612]
 [  268   565 14249  1496]
 [  958   171  1533  7228]]",0.6333153638814016,0.6256681536393022,0.6333153638814016,0.627941387542228,"[[7098  634  513  824]
 [1297  846  242  225]
 [ 606  388 2681  614]
 [ 619   80  760 1123]]"
