epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6348087441486617,0.4360423540544463,0.4777631543747608,-0.8314755954992215,0.32034220468277774,0.717576136831049,0.7384119972791984,0.31318859331757365,0.23558192296536923,0.5768092454427477,0.3132426717089071,0.3466480199706053,-1.1028881161109387,0.362625939432787,0.6880702221872875,0.7094031920182025,0.2555311879334674,0.23897622447885397,0.5006564469480973
2,0.5121533943650624,0.5245999272756986,0.5501811891892764,-0.3131518548997496,0.2712508250941415,0.7682440879488112,0.784818313856776,0.5025703953452442,0.20048829715086264,0.6464220076122549,0.32919284667090076,0.3484802620654667,-0.7209990987815589,0.32805080288517796,0.7065903756968698,0.7306190141763167,0.361301868985344,0.22134986624597572,0.5178916111838853
3,0.45188562013208866,0.5693060067465616,0.6188175733812076,-0.1660674136474436,0.2556085764456543,0.7792823108795157,0.7886794158662919,0.5456213034304115,0.19161618683291953,0.6742941588130387,0.33979990312622976,0.3869400520452728,-0.6817063099136591,0.3242842531718725,0.6996682630625505,0.7145745195410819,0.3871126731122312,0.21683119427367864,0.5197340830943902
4,0.41250996400291723,0.6247636183382491,0.6654742079904026,0.03986365582567197,0.23194234670167188,0.7723761300629128,0.8139180492342162,0.5285335823939041,0.19518596874952746,0.698569874200581,0.46666251117945934,0.4727188403177072,-0.14436860802717355,0.26750613800537143,0.7035260545202398,0.7292972973981681,0.4028917108890392,0.2140217896467889,0.5850942828498495
5,0.38494609684372944,0.675494309348016,0.6873851233778496,0.25978045496608604,0.2036544322157678,0.8245100699702311,0.8255178003906826,0.6339543018647077,0.17198511708012545,0.7500021896591236,0.39034963964068076,0.4102826393914046,-0.23727706102027946,0.2781533303626248,0.7330291722625595,0.7340837570080506,0.45266979066804947,0.20490669610399107,0.5616894059516201
