epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0369119009351342,0.6739397172579354,0.45419474249770597,0.6739397172579354,0.5426655904212824,"[[12633     0     0     0]
 [ 1758     0     0     0]
 [ 2738     0     0     0]
 [ 1616     0     0     0]]",0.6643583639904782,0.6063201873240843,0.6643583639904782,0.5308291683265428,"[[3068    0    0    0]
 [ 577    0    0    0]
 [ 762    0    2    0]
 [ 212    0    0    0]]"
2,0.832013930610525,0.7042411309682582,0.5849987085911332,0.7042411309682582,0.6387262626811058,"[[11669     0   964     0]
 [ 1355     0   403     0]
 [ 1206     0  1532     0]
 [  720     0   896     0]]",0.7420471759359446,0.6150409550500371,0.7420471759359446,0.6725974061870269,"[[2887    0  181    0]
 [ 499    0   78    0]
 [ 222    0  542    0]
 [ 101    0  111    0]]"
3,0.8084725600674869,0.7012536676447052,0.5724411936742284,0.7012536676447052,0.6302765158725181,"[[11840     0   793     0]
 [ 1456     0   302     0]
 [ 1433     0  1305     0]
 [  847     0   769     0]]",0.7470244535814758,0.6168562670179428,0.7470244535814758,0.6750316525758913,"[[2934    0  134    0]
 [ 522    0   55    0]
 [ 246    0  518    0]
 [ 120    0   92    0]]"
4,0.7829225706012268,0.7042411309682582,0.6310183974806984,0.7042411309682582,0.6563479224948107,"[[11027     0  1606     0]
 [  970     0   788     0]
 [  564     0  2174     0]
 [  322     0  1294     0]]",0.7262497294957801,0.6324203304305925,0.7262497294957801,0.6692627276030187,"[[2682    0  386    0]
 [ 382    0  195    0]
 [  90    0  674    0]
 [  67    0  145    0]]"
5,0.7585058637508532,0.7034409175780209,0.5687644188992592,0.7034409175780209,0.6283053936971488,"[[12010     0   623     0]
 [ 1547     0   211     0]
 [ 1562     0  1176     0]
 [  847     0   769     0]]",0.737935511793984,0.608640458444843,0.737935511793984,0.6653219536943983,"[[2930    0  138    0]
 [ 550    0   27    0]
 [ 284    0  480    0]
 [ 126    0   86    0]]"
6,0.7507393205068945,0.7123499599893305,0.5913848077834784,0.7123499599893305,0.6458911715557153,"[[11792     0   841     0]
 [ 1399     0   359     0]
 [ 1177     0  1561     0]
 [  596     0  1020     0]]",0.7483228738368318,0.620393762629022,0.7483228738368318,0.6783785831190215,"[[2895    0  173    0]
 [ 513    0   64    0]
 [ 201    0  563    0]
 [  96    0  116    0]]"
7,0.7624048780861908,0.7104827954121099,0.5695968763358937,0.7104827954121099,0.6280760095766528,"[[12274     0   359     0]
 [ 1680     0    78     0]
 [ 1694     0  1044     0]
 [ 1001     0   615     0]]",0.7364206881627353,0.6089298627718465,0.7364206881627353,0.6620823879765905,"[[2956    0  112    0]
 [ 565    0   12    0]
 [ 317    0  447    0]
 [ 151    0   61    0]]"
8,0.7300833616314865,0.7078154174446519,0.5744757847315836,0.7078154174446519,0.6338268683281604,"[[11994     0   639     0]
 [ 1535     0   223     0]
 [ 1464     0  1274     0]
 [  836     0   780     0]]",0.7448604198225492,0.6148152496183161,0.7448604198225492,0.672706130667175,"[[2934    0  134    0]
 [ 518    0   59    0]
 [ 256    0  508    0]
 [ 131    0   81    0]]"
9,0.7210618169690536,0.7150706855161376,0.5908081652189576,0.7150706855161376,0.6468741977760176,"[[11872     0   761     0]
 [ 1478     0   280     0]
 [ 1206     0  1532     0]
 [  569     0  1047     0]]",0.7426963860636225,0.6158759303060598,0.7426963860636225,0.6733669155618972,"[[2893    0  175    0]
 [ 496    0   81    0]
 [ 225    0  539    0]
 [  86    0  126    0]]"
10,0.7272360252171028,0.7226993865030675,0.6075380872375327,0.7226993865030675,0.6587289370135557,"[[11771     0   862     0]
 [ 1386     0   372     0]
 [  962     0  1776     0]
 [  410     0  1206     0]]",0.733391040900238,0.6126271511179018,0.733391040900238,0.6672611529008917,"[[2849    0  219    0]
 [ 453    0  124    0]
 [ 224    0  540    0]
 [  78    0  134    0]]"
11,0.7069863944155413,0.7263803680981595,0.6097910996327127,0.7263803680981595,0.6616047094475686,"[[11790     0   843     0]
 [ 1452     0   306     0]
 [  912     0  1826     0]
 [  391     0  1225     0]]",0.7299285868859554,0.6088458392016765,0.7299285868859554,0.6636927239710462,"[[2843    0  225    0]
 [ 466    0  111    0]
 [ 234    0  530    0]
 [  79    0  133    0]]"
12,0.6827013362047634,0.7289410509469192,0.6102486064069931,0.7289410509469192,0.6632193952896354,"[[11871     0   762     0]
 [ 1446     0   312     0]
 [  945     0  1793     0]
 [  379     0  1237     0]]",0.7329582341484527,0.6106183659745738,0.7329582341484527,0.6660736483660826,"[[2859    0  209    0]
 [ 460    0  117    0]
 [ 236    0  528    0]
 [  82    0  130    0]]"
13,0.7024105680364419,0.7287276607095226,0.6260283497174401,0.7287276607095226,0.6692969876310362,"[[11604     0  1029     0]
 [ 1280     0   478     0]
 [  682     0  2056     0]
 [  283     0  1333     0]]",0.7152131573252543,0.6040955505302852,0.7152131573252543,0.653679842747201,"[[2762    0  306    0]
 [ 442    0  135    0]
 [ 221    0  543    0]
 [  74    0  138    0]]"
14,0.6690904961792918,0.7271805814883969,0.676693106384795,0.7271805814883969,0.672187153065702,"[[11491     0  1142     0]
 [ 1152    11   595     0]
 [  596    13  2129     0]
 [  245     0  1371     0]]",0.7100194763038303,0.6022375054695535,0.7100194763038303,0.6499913881415874,"[[2737    0  331    0]
 [ 448    0  129    0]
 [ 220    0  544    0]
 [  60    0  152    0]]"
15,0.6508781227881346,0.737903440917578,0.6650277525055386,0.737903440917578,0.6854026883291734,"[[11826    69   738     0]
 [ 1282   137   339     0]
 [  754   115  1869     0]
 [  295    19  1302     0]]",0.73274183077256,0.6223892312494456,0.73274183077256,0.671464456717965,"[[2843    0  225    0]
 [ 462    1  114    0]
 [ 172   50  542    0]
 [  67    0  145    0]]"
