epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.0300839727487021,0.6794322442420996,0.461628174515856,0.6794322442420996,0.5497431362277808,"[[12685     0     0     0]
 [ 1804     0     0     0]
 [ 2720     0     0     0]
 [ 1461     0     0     0]]",0.6422487223168655,0.41248342131764615,0.6422487223168655,0.5023397682851831,"[[3016    0    0    0]
 [ 531    0    0    0]
 [ 782    0    0    0]
 [ 367    0    0    0]]"
2,0.8060075701252232,0.7252276379217997,0.5976278674881456,0.7252276379217997,0.6552649301056133,"[[11954     0   731     0]
 [ 1570     0   234     0]
 [ 1134     0  1586     0]
 [  777     0   684     0]]",0.6543867120954003,0.5112546668374591,0.6543867120954003,0.5716518001377802,"[[2837    0  179    0]
 [ 383    0  148    0]
 [ 546    0  236    0]
 [ 259    0  108    0]]"
3,0.7581500312298294,0.7246384574183181,0.594115095071081,0.7246384574183181,0.6526830225923753,"[[12058     0   627     0]
 [ 1602     0   202     0]
 [ 1249     0  1471     0]
 [  776     0   685     0]]",0.6479982964224872,0.5044823183041981,0.6479982964224872,0.5642876775951688,"[[2820    0  196    0]
 [ 401    0  130    0]
 [ 559    0  223    0]
 [ 280    0   87    0]]"
4,0.7302551765025147,0.7283342260310659,0.61498189256965,0.7283342260310659,0.6652712650565518,"[[11689     0   996     0]
 [ 1454     0   350     0]
 [  811     0  1909     0]
 [  520     0   941     0]]",0.6528960817717206,0.5231416648297135,0.6528960817717206,0.5807341868232767,"[[2765    0  251    0]
 [ 360    0  171    0]
 [ 481    0  301    0]
 [ 196    0  171    0]]"
5,0.7523832041315917,0.721103374397429,0.6361254105265071,0.721103374397429,0.6682037511394039,"[[11198     0  1487     0]
 [ 1220     0   584     0]
 [  455     0  2265     0]
 [  345     0  1116     0]]",0.6575809199318569,0.5492382608932176,0.6575809199318569,0.5973435328821861,"[[2682    0  334    0]
 [ 308    0  223    0]
 [ 376    0  406    0]
 [ 128    0  239    0]]"
6,0.7182031332598469,0.7332083556507767,0.6076561668520939,0.7332083556507767,0.6644611120737083,"[[11972     0   713     0]
 [ 1605     0   199     0]
 [ 1003     0  1717     0]
 [  591     0   870     0]]",0.6509795570698467,0.5137642062042055,0.6509795570698467,0.5732756123319132,"[[2795    0  221    0]
 [ 392    0  139    0]
 [ 520    0  262    0]
 [ 222    0  145    0]]"
7,0.7106513453692924,0.7383502945902517,0.6204372582798487,0.7383502945902517,0.6730379992152637,"[[11835     0   850     0]
 [ 1512     0   292     0]
 [  770     0  1950     0]
 [  489     0   972     0]]",0.653747870528109,0.5215839946815645,0.653747870528109,0.579973948942414,"[[2785    0  231    0]
 [ 364    0  167    0]
 [ 497    0  285    0]
 [ 188    0  179    0]]"
8,0.7064590711540323,0.7306373861810391,0.594827743766632,0.7306373861810391,0.653922118781347,"[[12308     0   377     0]
 [ 1720     0    84     0]
 [ 1387     0  1333     0]
 [  773     0   688     0]]",0.6522572402044293,0.505299273232298,0.6522572402044293,0.5634032748965141,"[[2856    0  160    0]
 [ 476    0   55    0]
 [ 575    0  207    0]
 [ 257    0  110    0]]"
9,0.6924563428250755,0.7292983395822175,0.6114619571781901,0.7292983395822175,0.6553048388845304,"[[12291     4   390     0]
 [ 1690    13   101     0]
 [ 1352    56  1312     0]
 [  706     6   749     0]]",0.6514054514480409,0.5675184855327796,0.6514054514480409,0.5685275971143171,"[[2848    0  168    0]
 [ 500   23    8    0]
 [ 577   17  188    0]
 [ 216    0  151    0]]"
10,0.6741268698701529,0.7359935725763257,0.6558438633855229,0.7359935725763257,0.666809373893437,"[[12138    20   527     0]
 [ 1656    33   115     0]
 [ 1140    10  1570     0]
 [  610     0   851     0]]",0.6560902896081772,0.5812023369361602,0.6560902896081772,0.5842245641548239,"[[2811    4  201    0]
 [ 374   28  129    0]
 [ 524   16  242    0]
 [ 228    0  139    0]]"
11,0.6623939834535122,0.7481521156936262,0.70564371006284,0.7481521156936262,0.6904310850438373,"[[11770    20   895     0]
 [ 1353    65   386     0]
 [  580     7  2133     0]
 [  364     0  1097     0]]",0.6518313458262351,0.6480451474185415,0.6518313458262351,0.5890943000877437,"[[2727    0  289    0]
 [ 323    5  203    0]
 [ 453    0  329    0]
 [ 117    0  250    0]]"
12,0.6548316464494399,0.7434922335297268,0.7047174825445057,0.7434922335297268,0.6700159604092324,"[[12359     0   320     6]
 [ 1621    21   157     5]
 [ 1219     0  1501     0]
 [  677     0   784     0]]",0.647572402044293,0.5700213005879181,0.647572402044293,0.5669130558265529,"[[2811    0  205    0]
 [ 453    0   78    0]
 [ 562    0  218    2]
 [ 234    0  121   12]]"
