epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9965967796415178,0.1461260224287512,0.1622028486594633,-0.8244464123493882,0.32344837085517214,0.34340294625859463,0.34470064067169315,-0.3295388921513156,0.3274541453163116,0.24476448434367293,0.07950789868115553,0.08863265259947765,-0.8500164470934879,0.3364358247333814,0.3231535004557836,0.32512002189340233,-0.4035732572952775,0.32598592587567427,0.20133069956846958
2,0.8203141956734867,0.26200142122431086,0.2781485043192491,-0.893231702580934,0.32948928526417964,0.5027096133865563,0.5294990663840824,-0.39120697448872854,0.3349622327446042,0.3823555173054336,0.15561923400681552,0.1656222152455787,-1.072076727055867,0.35605521931750983,0.4722722340662832,0.5036545537704002,-0.5367742905347932,0.3411036377152935,0.31394573403654935
3,0.7479899226745202,0.2941270802208753,0.325823302959333,-1.2270471139320138,0.3573584983466287,0.5306292116070334,0.5751657610679709,-0.474706146568487,0.34486785420480354,0.41237814591395433,0.1787192351372244,0.1986313780451383,-1.5048833377136264,0.39147874901870855,0.4930479069529127,0.5431006553275928,-0.6637449852987507,0.3549152720773484,0.33588357104506855
4,0.7237297825274929,0.31729972933341977,0.3535247793557384,-1.3228722186844135,0.3649657179214084,0.552688115003342,0.6020236053777471,-0.45552704977855174,0.34261794829572756,0.4349939221683809,0.19351804469710926,0.21587396927630353,-1.651967003401266,0.40280838090293325,0.5091357608623834,0.5632431894235235,-0.6653868255436375,0.35509035013699936,0.3513269027797463
5,0.7014774203824857,0.3210039599270884,0.3634547580014673,-1.474106756805324,0.37665924349587215,0.5681598239401028,0.6224969841205267,-0.41799486780473427,0.33817172991188016,0.4445818919335956,0.19831802158293527,0.2243934118013294,-1.8242749353503256,0.41568841948129526,0.5218637752446624,0.5811952441123569,-0.6356966054195234,0.3519108718121748,0.3600908984137988
6,0.6958988339495449,0.3338951353616531,0.37854887816379107,-1.4607655111927373,0.37564233182270224,0.5915938853508933,0.6401523105960549,-0.30729985454081743,0.324703953174115,0.4627445103562732,0.20610452197608578,0.23309527821161014,-1.8325690256183536,0.4162983511971129,0.5385109070056815,0.5908461693776551,-0.5363428697520942,0.34105575510534464,0.3723077144908836
7,0.6695065779769875,0.33965184648147906,0.3902186109556011,-1.4907235920282722,0.377922004405315,0.6017562146859753,0.6556303349321051,-0.24949273284056583,0.31744379096754294,0.4707040305837272,0.20988862783997791,0.24098767480571623,-1.8720160958497365,0.41918706661129207,0.544186136701689,0.6023169555400532,-0.4864289036664857,0.33546976047028726,0.3770373822708335
8,0.6785648868929955,0.3527399260310682,0.40105774239343533,-1.386625831304543,0.3699402456035542,0.6226489135858305,0.6673239623012887,-0.15617218757019802,0.305359354305046,0.48769441980844935,0.21936245338008326,0.2492196809568346,-1.7756806165049435,0.4120967469022291,0.5608200619941331,0.6091897007806907,-0.3962887406059905,0.3251388952619158,0.3900912576871082
9,0.6620358695382597,0.3587309534192803,0.40640565536654,-1.3723748733903163,0.36883410311615844,0.629690967484594,0.6763586117292697,-0.12321413620074573,0.30097557300719274,0.49421096045193713,0.2235045477176726,0.2518191706793051,-1.7497482824467574,0.4101671826352232,0.5653645952500048,0.6154590841950928,-0.3621783475723399,0.32114287730004754,0.3944345714838387
10,0.6420867447454559,0.3708711885407087,0.4181879521533398,-1.2853390621196823,0.36200513714577964,0.6372679083365559,0.6863148285830644,-0.08176211750757911,0.2953696402125645,0.5040695484386323,0.22993712224835788,0.25778502918772106,-1.6679914463837302,0.4040235277282928,0.5677589292217143,0.6200590299583562,-0.32834030208969134,0.31712901782539443,0.3988480257350361
