epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8391477943690292,0.2915239275456737,0.29489499448445666,-0.2535615189381284,0.2650065447009827,0.5684492261924209,0.5703999313361374,0.06105990894759805,0.2718156180939419,0.4299865768690473,0.21391797523885944,0.22018302708721324,-0.2755394106423088,0.2894407828415678,0.4801368897113154,0.4809364556517625,-0.09275996494193883,0.3010202761789483,0.34702743247508744
2,0.6865666751637837,0.3179356710808253,0.3263993241356893,-0.7122814608457781,0.309721497818303,0.5599850282701183,0.593993064020101,-0.27676735745096015,0.31696503047186203,0.4389603496754718,0.24740973915324954,0.25471818321930123,-0.7253355407256508,0.3366274812708683,0.47965519767778253,0.5046410937233371,-0.4495074096343532,0.34669180972188324,0.363532468415516
3,0.649037152441366,0.33166296399092954,0.3562323481173145,-0.8801418767303173,0.32454811040542464,0.5804986383283633,0.6194538567632403,-0.22167826873062246,0.3100515378695677,0.45608080115964644,0.2588878502937534,0.28077051854412316,-0.9081992902685245,0.35401743270908187,0.503534951275186,0.533332506399272,-0.38686289761680337,0.3391174414762884,0.3812114007844697
4,0.609731503333514,0.3589802117582428,0.37163979103152506,-0.7285970741894789,0.31119360262220547,0.605692136244987,0.6436931777364232,-0.15114834995598092,0.3009685480445838,0.4823361740016149,0.2788584725382358,0.2842161274455878,-0.730950889131619,0.3371748371321617,0.5352898017375669,0.5620879881893128,-0.3032592370854552,0.32873713658116593,0.40707413713790136
5,0.6105152714637018,0.37352822102263844,0.3926449693624621,-0.802544509899866,0.31778015484863503,0.6072451310681387,0.654947259425724,-0.23883526612066275,0.3122210971103066,0.49038667604538855,0.2827489592533249,0.2936962323335174,-0.8393239707635078,0.34756969172426955,0.5422675728741514,0.575904772266292,-0.3712080532577089,0.3371980385596927,0.41250826606373814
6,0.5834763314017802,0.37322231392860006,0.39884534228281415,-0.7351088442215739,0.3117791978333526,0.6326878849305513,0.6650811915457123,-0.03326166876913139,0.2851416279157558,0.5029550994295757,0.29142257108096403,0.31557969367535454,-0.81293360341983,0.3450672420275732,0.5670679335995747,0.5923862002931626,-0.16832940149467546,0.31125476954682474,0.4292452523402694
7,0.5965510182017105,0.37849375541869046,0.4189367002749906,-0.9870883714879939,0.3336509490519709,0.6389145576714111,0.679459153999347,-0.09441735530710726,0.2934586742465431,0.5087041565450507,0.2925354484287637,0.3258966983772838,-1.0553892698932201,0.3674174898526614,0.579251944430164,0.6089163198970843,-0.21330822065471877,0.31718959482478715,0.43589369642946385
8,0.5705721046218425,0.387135171313313,0.4122057108859341,-0.8663008960570933,0.32335129594638,0.6383378709143123,0.6871268330111909,-0.09335061794571842,0.2933156211192405,0.5127365211138126,0.29712506578581777,0.30945134119918305,-0.8979852379910929,0.35306868370510885,0.5733954963734358,0.6071294427999423,-0.225647508022929,0.31879841637048184,0.4352602810796268
9,0.5709888448288714,0.40681686859795285,0.4279080911613229,-0.7153109947892533,0.3099953713434444,0.6664940310503707,0.7018022355640826,0.04336162722701731,0.2743654140091077,0.5366554498241618,0.3204854700826925,0.3295712543372233,-0.7463645233991605,0.33867273381593704,0.6052996383179386,0.6308342918499525,-0.08766168666291341,0.30031724925927267,0.4628925542003156
10,0.5547005508826974,0.40732865301672,0.41890688155496014,-0.5464012622277064,0.2943370083233335,0.6782562422799266,0.7033018083637156,0.15311188042688206,0.2581478341599884,0.5427924476483234,0.30908075284817155,0.31533964919925594,-0.6326524500371387,0.3274610541142264,0.6140170975579504,0.6317385896668334,0.01483824661736255,0.28581639265612774,0.461548925203061
