epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8307029694056581,0.23533612187015454,0.2372878952612545,-0.7303133937277919,0.32086542623546144,0.5152798028278605,0.5450805253679994,-0.36654778688595346,0.33188292651437734,0.3753079623490075,0.25674659257703764,0.2633960338169041,-0.8049798683458851,0.3064708799786673,0.5181717062881768,0.5585537182351754,-0.4108258140522243,0.32544843263309076,0.3874591494326072
2,0.6949048953846403,0.2530921895236652,0.2629540815141678,-1.0488696851335142,0.3491545511096894,0.5108420309022493,0.5597355613931135,-0.5685220255561658,0.3555640220599179,0.38196711021295726,0.27843029019122795,0.29445199731459826,-1.1096238003876522,0.33132601902878905,0.5145656443841784,0.5777490372050038,-0.6064007928666006,0.34727413682504654,0.39649796728770315
3,0.6533586781395495,0.2842537157353653,0.30095259061053375,-1.0460150744123071,0.3489112345775959,0.5306549579221076,0.5790528178207586,-0.5430343548020791,0.35266332446277815,0.40745433682873644,0.32212925947984894,0.34413448585081924,-1.0825718494002152,0.3291948489148857,0.5428011106381017,0.5961026911961599,-0.5566392354973169,0.34185306021177764,0.4324651850589753
4,0.6449147205898139,0.3009800572015914,0.31755973124136067,-1.0154323724966328,0.34629375047891453,0.557881850037954,0.5993639278137762,-0.34169348487782125,0.32885099093785247,0.4294309536197727,0.3296869042918416,0.35356521533320945,-1.0987664721516204,0.33047232280356964,0.5712024703071723,0.6144367867456697,-0.34359274704634424,0.31759913504808,0.45044468729950693
5,0.6313949849598569,0.315053936480821,0.33205950400493367,-0.9674833888225107,0.3421496311244172,0.569756226913286,0.611939953708172,-0.31862645138233314,0.32601185364145724,0.4424050816970535,0.34794241403993015,0.37968034185249777,-1.0159735119648383,0.32388843789676613,0.5718427185968086,0.6287906212812734,-0.3616602322056459,0.3197274048061885,0.4598925663183694
6,0.5965746727681929,0.3378631141936319,0.35637971052483874,-0.8714570247846782,0.33369559079923716,0.578963968943454,0.6265570887580968,-0.29682296830957755,0.3233053165162911,0.45841354156854297,0.3698059394627843,0.39399261746713676,-0.9231519236398413,0.31634416696698536,0.5888725735156779,0.6362825048005829,-0.3099132354465426,0.31359328227851857,0.4793392564892311
7,0.6049928485123642,0.3716497925296207,0.38282422238335145,-0.5967602053880403,0.30823389139687546,0.611277768135434,0.6462420383580514,-0.1017732707340564,0.29800161345929155,0.49146378033252736,0.3995181418720394,0.4131804785677099,-0.6117021760201373,0.2895979146679194,0.6198300880124681,0.6525854607150544,-0.09955151871068035,0.2873116769396585,0.5096741149422537
8,0.6122963411017947,0.3610451542240628,0.3791811014422168,-0.786381221507533,0.3260225285064405,0.6222119834916873,0.6531274911269993,-0.08039626889627893,0.29509648553134143,0.49162856885787504,0.405515403546623,0.4298671080957536,-0.7793105133996743,0.30428385278797465,0.6221926043887013,0.6646243395913188,-0.1177334136253465,0.2896773925121763,0.5138540039676621
9,0.5998832891938274,0.3678634595084639,0.3800528336084195,-0.6568171137745493,0.313976992293394,0.6250844891705706,0.6605390191997287,-0.06685800957644239,0.29324175530434665,0.49647397433951723,0.41864642319703427,0.4462849379299163,-0.6126597089168486,0.2896839288086424,0.6232320846044388,0.6761767808927461,-0.10765114488800531,0.28836794728779686,0.5209392539007365
10,0.5793615698464805,0.3960020608031774,0.4036839560183659,-0.4216365884118387,0.29084046818518977,0.6628874860451107,0.682241532996742,0.13096997300092283,0.2646609644155765,0.5294447734241441,0.44451500434978386,0.4511262139900665,-0.3393048958289271,0.26399321336613335,0.6640988074497708,0.6831127363332515,0.12281583870478074,0.2566202219548321,0.5543069058997774
11,0.5734475865042454,0.38195084854790784,0.3935644076258561,-0.6277411172517875,0.31120975806620316,0.6443144210048193,0.6807816342580427,-0.05035722085550254,0.2909651748761606,0.5131326347763636,0.4246193065639467,0.44604242176690917,-0.6111057606011843,0.2895443264038819,0.6357557235778395,0.681475168807492,-0.11150582629595074,0.2888692789446337,0.5301875150708931
12,0.561761262130178,0.3906164363919893,0.39909174320918617,-0.5186813793340053,0.3006033893143653,0.6475218263654254,0.6877749878239784,-0.0071097411533094235,0.28491210260056243,0.5190691313787074,0.42753865126845364,0.44836221967614864,-0.5108938195771016,0.28039483307453833,0.6301079432412761,0.6901068189883575,-0.09817480834720227,0.28713175410472735,0.5288232972548649
13,0.579707815849886,0.3825397101974241,0.4084354159674754,-0.7524621504131339,0.32291250402274724,0.6469868329837485,0.6913865934496461,-0.060387782183955796,0.29235118397159476,0.5147632715905863,0.4408774324429424,0.46799453505466293,-0.6556817276425966,0.29352254347427664,0.6480916064436935,0.6907093731277325,-0.07384269676333344,0.28393296623973235,0.5444845194433179
14,0.548693266082719,0.4083613583532327,0.41795391440531166,-0.5010496217842779,0.29885330541867866,0.6749880167179638,0.7015072614949398,0.11124673283832942,0.26764744663402695,0.5416746875355982,0.44171309396112124,0.4578279215913291,-0.4752907769032666,0.2770714948494613,0.6714643322277731,0.6990869150148138,0.09572746521705966,0.26055244672457667,0.5565887130944471
15,0.5481603368461306,0.41621467783603533,0.42339503442760024,-0.4269142449523269,0.2913798233777919,0.6821576649676959,0.7054511888224755,0.1644190004243452,0.2595175767910411,0.5491861714018657,0.4442369645686106,0.46076672266612084,-0.4305058149344221,0.272833596481389,0.6636401473628387,0.6987872861971565,0.09570219307682826,0.2605560875915233,0.5539385559657246
16,0.5333012221845363,0.39952818990286776,0.42603350615437535,-0.6083022744412052,0.30934590900303127,0.6700193665936105,0.7120775410090404,0.107142886738956,0.2682646701840486,0.5347737782482391,0.4092747103810084,0.4630804083964621,-0.7130059591388813,0.2985605836275565,0.6423676979276824,0.7077852814141318,-0.0025946773174094773,0.27435203311796197,0.5258212041543454
17,0.553107585725197,0.43173077483221023,0.4408821756384853,-0.3911765914213441,0.2877078221957978,0.6921446250127679,0.7172915505976479,0.23759019920906044,0.2478944106388315,0.561937699922489,0.44779676952219677,0.4695363874729971,-0.42978716976387776,0.27276505597785833,0.6674362286277412,0.7095542099991464,0.16354458055205756,0.25059181707904377,0.557616499074969
18,0.5478303603762406,0.4279761617935616,0.44534495265119045,-0.4931829695536789,0.2980691663356401,0.6743631828128511,0.7208549192990575,0.07911081914593199,0.27244333304071994,0.5511696723032063,0.45506635042927795,0.47182718633392184,-0.4710953209722055,0.2766772441416824,0.6686364836540614,0.7054828461036566,0.05949488175697226,0.26572111569961915,0.5618514170416696
19,0.5350022468049506,0.4322946144557268,0.45390215014366303,-0.3354730000124424,0.2818889779353732,0.7128040127361794,0.7286172043192918,0.3257140081603359,0.23312806990494925,0.5725493135959532,0.45700295555970366,0.4737996485803428,-0.34171589086681076,0.2642307246822201,0.6930190870891652,0.7037864710988299,0.27081568277187695,0.23397213897497032,0.5750110213244344
20,0.5200960680711304,0.42624017799771874,0.44119064921602175,-0.5139513967503475,0.30013490473247495,0.7016219533057162,0.7279551113921661,0.1869206261451205,0.2559994141573431,0.5639310656517175,0.476039307028744,0.4959398774257739,-0.4531665867960717,0.27498609631610443,0.683046998241808,0.7173672339798217,0.11497024574250914,0.2577652813734106,0.579543152635276
21,0.5236720059973753,0.44043930135729936,0.452457000464988,-0.4513595760022082,0.29386512627596195,0.7084289777168963,0.7331067318335872,0.2219585064142492,0.2504228067719796,0.5744341395370978,0.45053795938594976,0.47098353116766933,-0.4977578769042661,0.2791732743247024,0.6834521700586444,0.7181804123974349,0.13814386242132082,0.254368234089599,0.5669950647222971
22,0.5120739989266717,0.44361301698337313,0.46519984254448,-0.4400260335568622,0.29271549374876193,0.7054027896122343,0.7364306504086066,0.2067352850865144,0.2528608350893126,0.5745079032978038,0.4336672463007145,0.4765321813073222,-0.5893174649888535,0.28757978989270117,0.6793409130854543,0.726004916861314,0.1124508812808257,0.25813190361797184,0.5565040796930845
23,0.4944937916969624,0.44334624146892376,0.46062589043844354,-0.40506126066787296,0.2891399948038706,0.7193015621107346,0.739709112125841,0.27896657937545477,0.24107390178902452,0.5813239017898292,0.4643241054988836,0.4788934394516247,-0.3955358629037642,0.2694781361836056,0.7063704270562496,0.7248810061587191,0.24296434085919805,0.238398574393229,0.5853472662775666
24,0.525508763503469,0.45217701248881864,0.46871447188718496,-0.37223250891003623,0.28574220439144343,0.7185375460207094,0.745703753363789,0.2556673152304305,0.24493793064642336,0.585357279254764,0.4672626197112126,0.48122798168900743,-0.3835762702400811,0.26832095225168323,0.6994699253346348,0.7228267102051287,0.19735043504470084,0.24547568066237793,0.5833662725229237
25,0.5166054335682273,0.4146921985027227,0.4443620987590631,-0.6025379548975947,0.30879104772735266,0.6870011733437188,0.7304918480726824,0.08785791683504651,0.2711463396038081,0.5508466859232207,0.40960686739246066,0.46591096260426734,-0.7580422884692608,0.3024598224596969,0.6651270221313899,0.7266112403974111,-0.009166111688507783,0.27524967492723107,0.5373669447619253
26,0.5052047590356419,0.4793880813364466,0.49135764733790444,-0.2368646142040196,0.2712824015149402,0.7425258193320521,0.7562935223688436,0.3690365060283882,0.22551457512180625,0.6109569503342493,0.4855996089387829,0.49413091368489503,-0.2502376237411079,0.2550640881171461,0.7240378648597543,0.7375670083534748,0.3210315547451582,0.22577210447567828,0.6048187368992686
27,0.5159607825915484,0.47372535825570466,0.48167084937014903,-0.2490302974837424,0.272613290909994,0.7232269711382632,0.7495909541050494,0.28387823493302256,0.24025140501032233,0.598476164696984,0.4684921049654581,0.4890218692328251,-0.324202485932114,0.26250055959461216,0.6927191958349296,0.7347675344803707,0.18759258036589743,0.24696330368283362,0.5806056504001939
28,0.49912004072295607,0.4462666608186743,0.47555839112915294,-0.42637252253354774,0.2913245075213541,0.7034858142793503,0.7436371014790896,0.20047813103400636,0.25385614056291433,0.5748762375490123,0.4711742990173782,0.49221939582741414,-0.37094937199998723,0.2670937604429808,0.7018250115139003,0.7283676463135804,0.21211126451168705,0.24320804196041465,0.5864996552656392
29,0.5103906061817124,0.4711963036749835,0.48622326315613773,-0.3962116530275315,0.2882279999494797,0.7204513207502946,0.7538382746880092,0.21320196982862316,0.2518280667079238,0.595823812212639,0.48140326303559466,0.5034547887275611,-0.4414390388099134,0.2738742328887751,0.7023793844861232,0.7373774446045547,0.15057310822835734,0.25252738915511547,0.591891323760859
30,0.5109913130659511,0.4907838670917505,0.5011510116937007,-0.27360934351941624,0.27528253389432117,0.7383962629331542,0.7663772979092474,0.3151762194547417,0.23494267858438408,0.6145900650124523,0.4788343451914332,0.4992100659528582,-0.374152266755849,0.2674055787175534,0.6954177271210914,0.7391010457380927,0.1830553942646994,0.24765197189859234,0.5871260361562622
31,0.5007224644908458,0.490471197856235,0.500835589210684,-0.22174916912597964,0.2696196652208599,0.7486975937119265,0.7639665671815418,0.37731335596710747,0.2240305653080489,0.6195843957840808,0.4841591255291577,0.49367680534270036,-0.2822126922048227,0.25830515286663563,0.7232956214532354,0.7390362876572923,0.3079398791062782,0.22793834872392293,0.6037273734911965
32,0.49827725298243886,0.4873013458688716,0.5048672502748285,-0.21996290693654208,0.2694224939888837,0.74691045433733,0.7639712234573608,0.3920403412983279,0.22136547147210095,0.6171059001031008,0.48457881308965756,0.4952262004149044,-0.24073092514207994,0.2540924949986186,0.7193864679022874,0.7289987208559224,0.33423098870587653,0.2235667811307154,0.6019826404959725
33,0.4858467512466341,0.49579850789841773,0.5043466697506436,-0.15569039932767037,0.26222934590644875,0.7471432218787248,0.7673093801109123,0.36104140009597085,0.22693885499169525,0.6214708648885713,0.4931159940417516,0.498557231332368,-0.18576154635850362,0.24840007079776377,0.7192664331893396,0.7354442891432442,0.29056603254888935,0.23078175670037546,0.6061912136155456
34,0.48145429628335834,0.5081273898446286,0.5147819429425511,-0.15172880320159243,0.2617795115228321,0.7450874040805514,0.7698177101616713,0.3527776447547546,0.2284016590489435,0.62660739696259,0.47685140414973104,0.48389322509828325,-0.2549697722277591,0.25554634090951506,0.7248980348992006,0.7419595492007579,0.3050796958359596,0.22840888099530893,0.6008747195244658
35,0.4982929935028826,0.5118537520983986,0.5200774487155962,-0.1690210359256068,0.2637373887834914,0.7527308727894492,0.7746629665098461,0.35891598298285965,0.2273159837140513,0.6322923124439239,0.477446964202526,0.4883186590452304,-0.31243515891762486,0.26133162095104534,0.717149918809757,0.7395004275247592,0.254136503399629,0.23663291953793614,0.5972984415061415
36,0.48955276486111526,0.5194601857850978,0.5280578579246685,-0.16570030351120657,0.26336253490737566,0.7534036443067942,0.7745284669679413,0.36742419055885944,0.22580252256931005,0.636431915045946,0.49021719089298965,0.5017991303706278,-0.2804328289580398,0.2581258115187455,0.7054454474533741,0.7366435177530064,0.22798437176518183,0.24074569598880066,0.5978313191731819
37,0.48343914869593735,0.4739768130314252,0.5173618433183415,-0.41138888476313773,0.289790327294954,0.7197413042803494,0.7670264566808475,0.2412160268745046,0.24730424665955947,0.5968590586558873,0.47293969470228414,0.504656135047709,-0.41295107653054486,0.2711543627737657,0.7029723712059418,0.7355786811213768,0.20512739483375908,0.24428356558501327,0.5879560329541129
38,0.47092390479929636,0.4989308964903795,0.5162567124366985,-0.33261232848063305,0.2815869036614761,0.7322675260397115,0.7685416693046758,0.2380316296147893,0.24782263560768225,0.6155992112650455,0.48614706639830974,0.5065024333439901,-0.4186409872962291,0.27169977939383533,0.7052366369633513,0.7416643929747692,0.1490969043200001,0.2527467253335801,0.5956918516808305
