epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.932729941073472,0.2613429898770312,0.3023046760681849,-0.7134289162998515,0.39587088567506357,0.22996061411483673,0.33593420042089966,-1.1852664970217304,0.5164133894750348,0.24565180199593395,0.3089782191509854,0.3544630099075524,-0.49156028722073497,0.40226511394548586,0.25402052133301517,0.38356354411191956,-1.1414052262283287,0.5319343373606022,0.2814993702420003
2,0.7948987316794511,0.3869303131462455,0.39619540465003633,-0.5014770012340843,0.3705781927014855,0.4278871957971977,0.4688661023421153,-0.5307410235385621,0.4322113336584118,0.4074087544717216,0.4492419297193004,0.45606119134451656,-0.2545293482182034,0.36892015067494016,0.46146924107140574,0.5160841901945571,-0.44468684865654917,0.4369134922365799,0.45535558539535304
3,0.7225568253334945,0.420159816309529,0.4362069881757765,-0.5850173095644491,0.38074790421363053,0.48967442057418514,0.5166924703816071,-0.43071054643998163,0.4178507438040564,0.45491711844185706,0.48531845347808616,0.496340463111542,-0.2997814819393996,0.3755148681768864,0.5286188160022209,0.5625189252515574,-0.307824997881071,0.4157032441381184,0.5069686347401535
4,0.7054486996759244,0.4334008592893203,0.45601233967095034,-0.6398632587500084,0.38727934451928053,0.5222199652864264,0.550609136462917,-0.3773112253523576,0.4099787376076986,0.47781041228787335,0.49968608354414257,0.5160725158169388,-0.3318465195808944,0.3801185418483839,0.5606505963714503,0.5930426492820375,-0.2459877825906951,0.4057565026702633,0.5301683399577964
5,0.6846903356594768,0.4460728876407893,0.4712609732853972,-0.6245799166567374,0.3854704198292579,0.5451034110491048,0.5750778297980811,-0.32489694955415604,0.40210209921653256,0.495588149344947,0.5117054283206937,0.5302118732876505,-0.31586812077588755,0.3778314868321416,0.5806398624886644,0.6130226078744377,-0.1970273770602431,0.3977046219764321,0.546172645404679
6,0.6746152668464475,0.45943967607484487,0.4864536919019122,-0.6065538479275705,0.3833258965627185,0.5646347885570723,0.5939715690108903,-0.2581635104759339,0.3918445701561453,0.5120372323159585,0.52346920600807,0.5432169903004616,-0.29813596225733163,0.3752770925163988,0.5977557751114507,0.627897453343304,-0.13505381710670394,0.38727264651616117,0.5606124905597604
7,0.6684443310993474,0.47243933290626466,0.5006103855577869,-0.5760249794885459,0.3796663132624993,0.582635274846688,0.6132533872297937,-0.20754629102775946,0.3838815011884714,0.5275373038764763,0.5342510121389838,0.5543055239422697,-0.2696357667997977,0.3711346805592129,0.6105592094760627,0.6414375851111996,-0.09852248432784227,0.38098955706721943,0.5724051108075232
8,0.6589731542560143,0.4886273689563003,0.5155768456102688,-0.5017505768214499,0.37061195163653743,0.6009573534521349,0.6316395815688228,-0.1458870403616166,0.3739522874763631,0.5447923612042176,0.5461052248794454,0.5638474650758644,-0.20809053034099922,0.3620276194926347,0.6223841599437139,0.6525261705037332,-0.054070545032808726,0.37320154707007774,0.5842446924115796
9,0.635072921107455,0.5022328555450003,0.5275305331180772,-0.4316561146816287,0.36185941190591686,0.6158187243829182,0.6424652449622795,-0.07421971893224577,0.36206942342780435,0.5590257899639592,0.5571239415626663,0.5730286570380076,-0.15231477267264837,0.35357172661377706,0.6373786240980311,0.6603041187008779,0.022002354195687746,0.35948229141036875,0.5972512828303487
10,0.6288883843557621,0.5141570328748647,0.5395575338994021,-0.39258016356933934,0.35688691002708794,0.629657006756074,0.6552143920136551,-0.023837739090094345,0.353476753194196,0.5719070198154693,0.5648738789380483,0.5800068741482285,-0.12232522490156339,0.34894045785040817,0.6458562200724265,0.6677468421810986,0.055886406412240075,0.35320002203436335,0.6053650495052374
11,0.6148965823941115,0.5248565191190582,0.549825190811904,-0.348825956020024,0.35123555641126836,0.6418533197941008,0.6650371684108755,0.03295345448039377,0.34353340914312924,0.5833549194565795,0.5721168538273734,0.5865769787045733,-0.09075020013932411,0.34399696841622956,0.6557771083465839,0.6736585926905784,0.10770985943265343,0.343369442810345,0.6139469810869786
12,0.6259934524210488,0.5351600670194109,0.5589755923445533,-0.3063381843390238,0.3456593648006305,0.6536377590044363,0.6757115384401202,0.07551313386958303,0.33588890853058534,0.5943989130119236,0.578096555677891,0.5910792073635949,-0.06363072140448955,0.3396936284203949,0.6613297658665065,0.6781061859562447,0.13079647376717807,0.33889825791488204,0.6197131607721987
13,0.6134112685676513,0.5470597435899849,0.5693422738354218,-0.25091652213783533,0.3382475667926384,0.6637794484006768,0.6855260369523649,0.10641778522053225,0.33022697667004197,0.6054195959953308,0.5840554836790957,0.5954234588750312,-0.027813500701154625,0.33392514525230343,0.6669594214057933,0.6834991039049569,0.14814770863521842,0.3354986249839521,0.6255074525424444
14,0.576891819636027,0.5588353947005911,0.5783834348523886,-0.18755557814964563,0.32956986095380253,0.672395124370861,0.6940208640623523,0.131476639856428,0.32556374999856463,0.615615259535726,0.5904097049188016,0.599519416177872,0.012529725962121874,0.3273060100618897,0.67245006615848,0.6887692829314734,0.16470034649349097,0.3322230394873082,0.6314298855386409
15,0.6109899515058936,0.5705510606306299,0.5884368454950247,-0.1368814671966092,0.3224616784794477,0.6829355100504687,0.7019245720662762,0.18307902558879274,0.3157441505872128,0.6267432853405492,0.5949121695549985,0.6020280530531144,0.04510781757479898,0.3218615759966719,0.6783434879196512,0.6911411146681178,0.2043599538946167,0.32424024102019866,0.6366278287373248
16,0.5821578914557046,0.5775961390734965,0.5956900583819892,-0.11783715465378264,0.3197494359831115,0.6900956833410045,0.7101704902454089,0.18998592584696272,0.31440654107733035,0.6338459112072505,0.5986666965250929,0.6057119790082572,0.05703910298737358,0.31984444058983896,0.6814564560725559,0.6959417032051107,0.20196222755527782,0.3247284357331172,0.6400615762988244
17,0.5844089800749368,0.5875351448841099,0.6035076077843742,-0.06402423932025525,0.31195810792378253,0.6977076746697382,0.716728393562951,0.220767039982529,0.3083748472191272,0.6426214097769241,0.6014519972112152,0.6076057468639717,0.08580990791212184,0.3149272345988658,0.6856741606721026,0.6984023449853877,0.22387170014676683,0.32023983718099586,0.6435630789416589
18,0.5840646176318812,0.5941730394574255,0.6119349760624789,-0.0498935398410556,0.3098797154585597,0.7057655513436981,0.724162422078215,0.24706401631039787,0.30312678743530425,0.6499692954005618,0.6052324750618201,0.613352872850606,0.09203364890442933,0.31385340275085355,0.6885112323772823,0.7001781329225533,0.2386087471631484,0.31718492498912176,0.6468718537195512
19,0.5620139190336553,0.6013475592073942,0.6186643440584868,-0.033361881009787764,0.30743034705432154,0.7101285615357164,0.729070170707914,0.25855901694417693,0.3008039842030506,0.6557380603715552,0.6094065345865568,0.6161361116883054,0.10440817828713955,0.31170733644419535,0.6921166887678419,0.7035206355733123,0.24992061431032686,0.31481992535535086,0.6507616116771994
20,0.5585095276677512,0.6103450875483013,0.6266681427539358,-0.0018707510294451168,0.30270971954453746,0.719160299020457,0.7360698043346148,0.28784923356106107,0.2948025686850939,0.6647526932843791,0.6148626311024512,0.6207086319633563,0.1253890418168846,0.30803454352239296,0.6942737826599933,0.7053294486052388,0.25880313683031886,0.3129503077390192,0.6545682068812222
21,0.543977617975173,0.6207677241710302,0.6332271361535644,0.05716537623407314,0.29365559387040435,0.7257832863747941,0.7412255648385476,0.31247634801628243,0.28966039055749965,0.6732755052729121,0.6172108434908897,0.6205727946778261,0.15812888438004025,0.30221413229101524,0.6964688306964696,0.7067193408433665,0.2714776573505997,0.31026303349104833,0.6568398370936797
22,0.5349766636282448,0.628257971454911,0.6403762592840533,0.07799647960212297,0.290393443357159,0.7319724575546311,0.7473212311656666,0.3345034488284294,0.28498250189964663,0.6801152145047711,0.6199357310445114,0.6221849095555707,0.17258082606170577,0.29960893089245066,0.7018454201409439,0.7102309057115431,0.2958224352637945,0.30503501065804217,0.6608905755927277
23,0.5281385924757981,0.6353970611860664,0.6462950894504139,0.1094222061465503,0.28540162910424005,0.738536606334883,0.7523378967466396,0.35730399458855466,0.2800580693780061,0.6869668337604747,0.6219588092657455,0.6241741792034596,0.1900862049150689,0.29642263441701266,0.70386489933708,0.7113864005031427,0.307515034742156,0.3024919147667406,0.6629118543014128
24,0.5250943911269428,0.6414274068654356,0.6519981869087254,0.12633904876108148,0.2826779800866618,0.7433955027104021,0.7568594593240706,0.3717830468102593,0.2768854383348302,0.6924114547879189,0.6245300359411613,0.6261850126306834,0.19791465138052156,0.2949865782390347,0.7075349116704063,0.7147806971415105,0.31844822343800494,0.3000944915504906,0.6660324738057838
25,0.5388416315966505,0.6474732373336085,0.6584909177135102,0.14333683582089451,0.27991460771054943,0.748197038062404,0.7618421617139173,0.38875998704629555,0.27311853763860944,0.6978351376980063,0.6267842446540869,0.6295260982072411,0.2069457995121038,0.293321163778627,0.7108914320335138,0.717221529326421,0.33409086748904193,0.29663069009059306,0.6688378383438003
26,0.5088445192914668,0.6543744037043824,0.6642530783403177,0.17652197490005783,0.2744394396677583,0.7520214038071018,0.76470635676754,0.40470667131761895,0.26953228807729784,0.7031979037557421,0.6276136038033417,0.6306884775041488,0.2232937969133334,0.29028216357064096,0.7135744698453659,0.7190048956511783,0.34810099316513265,0.29349368175158247,0.6705940368243538
27,0.5112971137694227,0.6607241837569249,0.669795511522933,0.1892460108286409,0.2723109240569446,0.7575915661926789,0.7689303227744708,0.4205469758921163,0.2659220849448315,0.7091578749748019,0.6312196221151999,0.6323837452788739,0.232292671588317,0.2885956679633863,0.7139310527975918,0.7189466346810633,0.3513844911304549,0.2927536112494375,0.6725753374563959
28,0.5196962627938123,0.6658412681436542,0.6749446555163495,0.20122830609786635,0.27029116488260013,0.7622568219024535,0.7726624799367654,0.4361487455139573,0.2623176818925501,0.7140490450230539,0.6338574723532533,0.6344013862699401,0.23859482232709794,0.2874086782497259,0.7158604629453775,0.7202148535788634,0.36169335462952845,0.29041783233952884,0.6748589676493154
29,0.49590737596759954,0.6733953150904768,0.6798679122461524,0.2443726176648593,0.2628901780257527,0.7650043701173127,0.7755163399805207,0.45467391692039905,0.2579725078299974,0.7191998426038948,0.6316690234940731,0.6326403920426598,0.2571016638413559,0.2838942898675314,0.7175473915540846,0.7207215433133161,0.38174481736575416,0.2858199108442504,0.6746082075240789
30,0.5202427756011001,0.6797124318576275,0.685262106607437,0.27581820533415713,0.25736193796541645,0.7702784587278396,0.7789315352461016,0.4698476865713981,0.25435812840811367,0.7249954452927336,0.6301157452913874,0.6324726746498879,0.2690502901194525,0.281601986156159,0.7176823006192857,0.720247918008924,0.38404690404537845,0.2852872862308203,0.6738990229553365
31,0.502134638588603,0.6819225068267896,0.6883954999119024,0.26353616511469724,0.2595351767189792,0.7733552316933634,0.7822143336731797,0.4668275390826665,0.25508160738597513,0.7276388692600765,0.6347195680612586,0.6353574410721035,0.26546927815660726,0.28229094463748144,0.7180929649121163,0.722453941457349,0.372601422946233,0.28792565355768884,0.6764062664866874
32,0.4959016427761171,0.6893479198558768,0.6949659434296703,0.28937032776663396,0.25494246786647073,0.7789082484092804,0.7862978365419764,0.48848083251516405,0.24984821230074086,0.7341280841325786,0.6337558145757967,0.6338637118249866,0.27439246635706094,0.28057104914912456,0.7195745140149477,0.7226397284334636,0.38612193783616444,0.28480634038177227,0.6766651642953722
33,0.49516008176454684,0.6949137551969896,0.6993649390946354,0.31305616894340516,0.2506577463825894,0.7819005637782022,0.7890590046209007,0.505597439924726,0.24563239669063702,0.7384071594875958,0.6336911106259278,0.6347237126536769,0.28666432796271646,0.27818834820023736,0.7220642125979813,0.7235814405291863,0.4066218598940208,0.28001053290122613,0.6778776616119545
