epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9947261941142198,0.28852110101728834,0.3430012414770935,-0.6257502196305702,0.39381332977532596,-0.01895359212395313,-0.021472506787353678,-0.7756698814185115,0.4691276815117944,0.1347837544466676,0.24716541920186152,0.3116243702221839,-0.9245226684769481,0.4211365915101749,-0.10074200190071068,-0.11265741079209027,-0.8432329911954475,0.4808053282532519,0.07321170865057541
2,0.8390531442998871,0.39336238625406744,0.4065238325797076,-0.44787016405324165,0.37164501406858425,0.43658390581873324,0.4428023179121486,-0.1290936819059023,0.3740889967447161,0.41497314603640034,0.332100198755973,0.3570210671807866,-0.7464878278426228,0.4011845909964774,0.33199503007861453,0.33342122327052637,-0.254956963170456,0.3967286556412161,0.3320476144172938
3,0.7268495363433186,0.4322114250469506,0.44792715188008003,-0.5113754466864802,0.37970794344267367,0.538793600803879,0.5481881439084307,-0.11999787558262964,0.37257914789505836,0.4855025129254148,0.3617563442783816,0.387205883547909,-0.839015479838549,0.41167467832810256,0.4405214760266964,0.4445244466746681,-0.2723591072773832,0.3994698492566726,0.401138910152539
4,0.693103370143146,0.4504424632328872,0.47397472556591025,-0.5760887591797055,0.3877518130483972,0.5649237480257674,0.5825454103798707,-0.15109666610327777,0.37771640166960746,0.5076831056293273,0.37251027064579245,0.4047601820148466,-0.9361531618192249,0.42240720489483385,0.4698377672078253,0.48237747213697607,-0.31755043164076757,0.40650208559753603,0.42117401892680884
5,0.6594647818464574,0.4631918050602328,0.4920662732369337,-0.6184000748592009,0.3929220907553014,0.581346500924867,0.6057440709565374,-0.1629095170887105,0.3796495662554503,0.5222691529925498,0.381011498765899,0.41543270657092785,-0.9890024972723426,0.42813341653284837,0.48664282272929726,0.5051441255788277,-0.3392647028128746,0.4098381342190636,0.43382716074759814
6,0.6438948892480959,0.4753440586608857,0.5083943978644619,-0.6183291163559126,0.39291347685645145,0.5947889948503202,0.6231023718257527,-0.15281891927805624,0.3779988627987269,0.535066526755603,0.3876368687721984,0.4266023469371711,-1.0102748191755082,0.4304167646929535,0.5029668966195209,0.5246499367409161,-0.32952772673937836,0.4083455749582912,0.44530188269585963
7,0.6804648960024361,0.48682059737754413,0.5215095203530844,-0.5979229401469857,0.39042841454470417,0.6060687643745083,0.6368284830606682,-0.13694228031301137,0.37538693582211624,0.5464446808760262,0.3946470327240905,0.4337999987252702,-0.9983090481619017,0.429133866632077,0.5181897737241129,0.5402680868335875,-0.30728732900610733,0.4049157596578894,0.4564184032241017
8,0.6323415309917636,0.4991479051761054,0.5352334322751536,-0.5594014017896092,0.3856936257805431,0.6162916959700714,0.6482597472016998,-0.1122132826588298,0.3712820765116291,0.5577198005730883,0.3991427716262787,0.4402634004579489,-0.9811435876345407,0.427286762992267,0.5268143868790173,0.5504308306930372,-0.29157044892278394,0.4024743468148422,0.46297857925264796
9,0.6411784865507265,0.5084144613682505,0.5449270925375554,-0.5293638419188338,0.38196090214882417,0.6263699860065441,0.6590238943344406,-0.08286522899662097,0.36635080485469707,0.5673922236873974,0.4051184590540359,0.4460632337053644,-0.9526405551053183,0.42420190539887936,0.5355512797873986,0.5607931723432691,-0.27212862762473855,0.3994336669236321,0.4703348694207172
10,0.6166405871631654,0.5208373057441723,0.5567994850710023,-0.4816868663079015,0.37596006585979813,0.6368096550121349,0.669482557033399,-0.045797307362900774,0.3600258673413616,0.5788234803781536,0.414010054568235,0.45235849661935745,-0.9012544500943391,0.4185829979693231,0.5421930741976111,0.5687918982696579,-0.2483057504627999,0.3956759373683864,0.47810156438292306
