epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9261942859587631,0.2407172234279015,0.25841743013042995,-0.9223461956911481,0.42720520419101704,0.20088568470162788,0.3894309032989399,-2.4024428195719003,0.6351615423348052,0.2208014540647647,0.23483664688411005,0.2513940759542709,-0.9891786873704871,0.4333374964688191,0.2629080307675104,0.45335643334882675,-1.5493835074682094,0.6063912246334578,0.24887233882581022
2,0.827512923537231,0.34780616727049835,0.3653359492891587,-0.8289999345922459,0.4167039126580457,0.3966185709574636,0.47809539553214464,-1.002732145603345,0.4873042637186011,0.372212369113981,0.3344579127031297,0.3553132138144718,-0.9472075575095176,0.42874147177883937,0.4641468564959476,0.5307195298306855,-0.549872151694311,0.47280630491246345,0.39930238459953865
3,0.7444148579748665,0.3820332976859417,0.4114679262587083,-0.9474185415362095,0.42998210714663665,0.4744134675827577,0.5177856569026654,-0.6626279745182484,0.44400342341349647,0.42822338263434967,0.3697681741348997,0.40485203243903994,-1.084109441810309,0.44355719846586084,0.5320885778923342,0.5624895738251117,-0.32349687531045523,0.43691482593302544,0.45092837601361696
4,0.7197941909960615,0.40152605214256876,0.4366614718038935,-0.9704840932467163,0.4325210015873222,0.505659112362445,0.5447173838704849,-0.564245007434605,0.430666574228939,0.45359258225250687,0.38782798969606996,0.42850535447812543,-1.1154340020795779,0.4468781408254961,0.5561903857972299,0.5831368704066047,-0.26476483666689643,0.42711046559786436,0.4720091877466499
5,0.6802066952232423,0.4177022595631354,0.4589740346008082,-0.9887887643493232,0.4345252941245585,0.5312192595255903,0.5664372772811027,-0.43300473944093065,0.4122043687518699,0.47446075954436284,0.40200027375014485,0.4489001021697452,-1.1442976393730353,0.4499164838564867,0.5741794921387946,0.5984191705488802,-0.17843785442335647,0.4122765794654276,0.48808988294446976
6,0.6848353898622156,0.4340018281772198,0.4790466904504086,-0.9629543848609263,0.43169382561530883,0.551201330524435,0.5866238878638518,-0.36290421978100396,0.40199573464864236,0.4926015793508274,0.41714044930697475,0.46814092844101096,-1.1228559420480306,0.44766138404746314,0.5912362891009381,0.6150119924404007,-0.12288250791892907,0.4024412414918244,0.5041883692039564
7,0.6681309790630651,0.44584706638147803,0.4946073050207233,-0.9545088855400874,0.43076415553868974,0.568239443611699,0.6045356397443792,-0.3101674908765508,0.3941415194626267,0.5070432549965885,0.42609094182722007,0.4812096341798397,-1.1324758345549917,0.4486745443309155,0.6050894612930472,0.6288511353444278,-0.08184033857714512,0.395018019545866,0.5155902015601337
8,0.6662034758222781,0.45506390763859955,0.5042466375704596,-0.9146258268856022,0.42634648793132995,0.5848439949636846,0.6195575335396859,-0.23653340152304825,0.3829055868300842,0.5199539513011421,0.4324594474986228,0.4878973543683184,-1.1023716352339186,0.4454963144149902,0.6172346317638769,0.6395858425239512,-0.029590917983952192,0.38536092283831974,0.5248470396312499
9,0.6363042837720576,0.4694961870358309,0.5171639758258968,-0.8263940087301993,0.41640695076358963,0.5987316794400218,0.6326147122599798,-0.16986100285223094,0.37243964926932227,0.5341139332379263,0.44316214423567546,0.49629230518988215,-1.019265203748613,0.43660233293390316,0.6250011580227774,0.6475395012479122,0.010391512108265166,0.3778044140141336,0.5340816511292265
10,0.6377130807415257,0.48171651885273736,0.5283413694019573,-0.7519562273685161,0.4078329951931139,0.6144141637863478,0.6447696892138844,-0.08868461520888982,0.35928560710260005,0.5480653413195427,0.45302799497598595,0.5038896891365446,-0.9449894704017681,0.4284972099635997,0.6357039652959706,0.6557288896717716,0.06757187183580038,0.3667271006515749,0.5443659801359783
11,0.6154127222735707,0.49536747379069906,0.5421851786839397,-0.7004997697965349,0.4017991577692461,0.6286264204922821,0.6581695344499106,-0.0530330648620434,0.3533538121125233,0.5619969471414906,0.4605472962810623,0.5131114192533619,-0.9177181592074293,0.4254825580066265,0.6497882880350694,0.6672369641343383,0.10193851945972154,0.3599053946608727,0.5551677921580658
12,0.6249234613364305,0.5049707439996082,0.5524610527070412,-0.6655785094392364,0.3976521067100692,0.6417492500498966,0.6691881569074386,0.005379591540984441,0.34341357611890033,0.5733599970247524,0.46748907079474183,0.5212314677010963,-0.8928672892924601,0.4227167474754797,0.6587332005956611,0.6748225352220139,0.14330426515925465,0.35151885437929425,0.5631111356952014
13,0.5872347364580728,0.5171527970163526,0.5616360676692536,-0.5807489309023339,0.3873933681687942,0.6553779882490386,0.6788823465780083,0.07298774013792975,0.33153662786743093,0.5862653926326956,0.4772599299214987,0.5264698173968878,-0.8044209513465317,0.41272264846952034,0.6679453797345415,0.6813364585507051,0.19087022095605888,0.3416208857640686,0.5726026548280201
14,0.5981255292407865,0.5303009312712265,0.5716106638100696,-0.4966503088681917,0.37694753109902057,0.6698216169844625,0.6906496708501989,0.13473036591899124,0.3203055828286894,0.6000612741278445,0.4870732284293303,0.5329671773129399,-0.7215737890756739,0.403136566091227,0.675745461389708,0.6875189776991175,0.22945017881055896,0.3333770381476593,0.5814093449095192
15,0.6082032288962264,0.540695569190972,0.5809052348402971,-0.44523681571188267,0.3704164296926762,0.6780641460677136,0.6994569270912575,0.15507323471591405,0.3165179256425999,0.6093798576293428,0.4942079343445893,0.5386393562687946,-0.6744962572221129,0.3975863464189856,0.681938634216965,0.6940200971946349,0.24332986384271915,0.3303608833740074,0.5880732842807772
16,0.5632631066368847,0.5542645682996674,0.5912872937444715,-0.36140555675165587,0.3595129119842565,0.6884331652320259,0.7084903182953032,0.19735191153799336,0.30849729817859567,0.6213488667658467,0.5034997687246047,0.5437384627089247,-0.5935979368160154,0.38786335577049996,0.6886412600901882,0.7005815087350068,0.2714704222447888,0.32415962112018726,0.5960705144073964
17,0.5780300679730206,0.5645916416241398,0.6003196465188407,-0.31240151806439465,0.3529832483101504,0.7010931903061562,0.7179059154537236,0.24074096004446133,0.30004318208291353,0.632842415965148,0.5103239088475668,0.5486474564640595,-0.5462221734497881,0.3820545002958066,0.6963466018639778,0.704423869692679,0.30059052295889443,0.3176150537765604,0.6033352553557723
