epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
16,0.9483186082667615,0.5866226628448208,0.5844815873270293,0.5866226628448208,0.5763988626633608,"[[ 9745  3256  1851  3734]
 [ 3207 15515   278   622]
 [ 2807   782  5224  8361]
 [ 3282   546  2713 14131]]",0.5062676662160501,0.4955375207146389,0.5062676662160501,0.4939809943218436,"[[1868 1016  456  725]
 [ 851 2851  238  250]
 [ 737  157  788 2089]
 [ 572   83  861 2732]]"
17,0.9429978756301375,0.5891603334472875,0.589397559871629,0.5891603334472875,0.5768777129031346,"[[ 9936  3166  1622  3862]
 [ 3236 15499   242   645]
 [ 2827   756  4855  8736]
 [ 3268   527  2359 14518]]",0.5086641268280693,0.4964998004740033,0.5086641268280693,0.493251190048979,"[[1914  994  400  757]
 [ 857 2843  228  262]
 [ 735  152  699 2185]
 [ 575   78  773 2822]]"
18,0.9377220352730119,0.59339416730218,0.5952825739625812,0.59339416730218,0.5845577172721197,"[[10344  2816  1759  3667]
 [ 3476 15274   265   607]
 [ 2884   669  5277  8344]
 [ 3368   439  2630 14235]]",0.5110605874400885,0.5025106558367433,0.5110605874400885,0.49924307008591995,"[[1988  928  436  713]
 [ 898 2803  240  249]
 [ 759  137  774 2101]
 [ 589   69  838 2752]]"
19,0.9318277184503624,0.5955768269913483,0.5939078152677851,0.5955768269913483,0.5834806099084963,"[[ 9717  3298  1721  3850]
 [ 2893 15837   248   644]
 [ 2596   798  5153  8627]
 [ 3065   557  2461 14589]]",0.5106304534840851,0.4980948015943094,0.5106304534840851,0.4958052591656827,"[[1855 1026  436  748]
 [ 790 2896  236  268]
 [ 685  163  739 2184]
 [ 528   87  813 2820]]"
20,0.926838943972645,0.6000604833407842,0.5984609841364239,0.6000604833407842,0.5897994007744221,"[[10286  3195  1658  3447]
 [ 3002 15826   231   563]
 [ 2840   772  5387  8175]
 [ 3347   540  2647 14138]]",0.5145631067961165,0.5027321699413375,0.5145631067961165,0.5014925978600695,"[[1974 1011  416  664]
 [ 831 2889  230  240]
 [ 763  161  778 2069]
 [ 597   80  838 2733]]"
21,0.9224277797233628,0.6031635416940595,0.6018788358054461,0.6031635416940595,0.5940798705236767,"[[10449  3087  1701  3349]
 [ 3050 15794   240   538]
 [ 2848   743  5592  7991]
 [ 3367   519  2748 14038]]",0.514870345336119,0.5040460602243703,0.514870345336119,0.503049142184114,"[[1999  987  427  652]
 [ 837 2881  238  234]
 [ 763  159  802 2047]
 [ 597   79  875 2697]]"
22,0.9171899557113647,0.6058064007152812,0.6051805137549539,0.6058064007152812,0.5982648321197576,"[[10628  2906  1776  3276]
 [ 3143 15699   248   532]
 [ 2826   705  5830  7813]
 [ 3361   476  2918 13917]]",0.5141944205481136,0.505273510576877,0.5141944205481136,0.5041619327024534,"[[2007  971  442  645]
 [ 853 2856  246  235]
 [ 759  152  847 2013]
 [ 593   75  922 2658]]"
23,0.9126614621604782,0.6080679517185158,0.6061403268165289,0.6080679517185158,0.5979413955950068,"[[10494  3190  1598  3304]
 [ 2831 16043   220   528]
 [ 2790   787  5567  8030]
 [ 3320   550  2660 14142]]",0.5167137765761337,0.5042023364640859,0.5167137765761337,0.5037264682771952,"[[1992 1016  410  647]
 [ 801 2916  238  235]
 [ 758  173  786 2054]
 [ 588   85  860 2715]]"
24,0.9083400825420058,0.6098561548373524,0.6099080386306671,0.6098561548373524,0.5981777451467402,"[[10295  3069  1557  3665]
 [ 2777 16025   224   596]
 [ 2571   760  5316  8527]
 [ 3022   522  2382 14746]]",0.5160378517881283,0.5034293958740621,0.5160378517881283,0.5011914094544013,"[[1940  997  402  726]
 [ 789 2905  233  263]
 [ 702  166  734 2169]
 [ 520   83  826 2819]]"
25,0.9036639081426414,0.6138401661977017,0.6123037420112379,0.6138401661977017,0.6052765653462576,"[[10727  2983  1674  3202]
 [ 2855 16027   232   508]
 [ 2740   750  5865  7819]
 [ 3300   512  2794 14066]]",0.5183728646921469,0.5076900017980941,0.5183728646921469,0.5071845994788408,"[[2030  976  426  633]
 [ 823 2901  238  228]
 [ 762  163  826 2020]
 [ 576   81  912 2679]]"
26,0.8977480644203094,0.616877481789255,0.6144246435552145,0.616877481789255,0.6112089093175025,"[[10519  2873  2007  3187]
 [ 2816 15985   294   527]
 [ 2495   727  6588  7364]
 [ 3040   487  3321 13824]]",0.5172668059481381,0.5102342046623531,0.5172668059481381,0.5098572100985821,"[[1967  964  499  635]
 [ 792 2889  272  237]
 [ 711  156  948 1956]
 [ 522   79 1033 2614]]"
27,0.8957275451665901,0.61827122833776,0.6191750752427821,0.61827122833776,0.6092262968367076,"[[10781  2764  1611  3430]
 [ 2882 15950   225   565]
 [ 2611   689  5741  8133]
 [ 3083   461  2578 14550]]",0.5178198353201425,0.5073341138761408,0.5178198353201425,0.5054245533726742,"[[2019  945  420  681]
 [ 814 2877  236  263]
 [ 742  149  776 2104]
 [ 532   78  883 2755]]"
28,0.8891940970018686,0.6206774134167828,0.6248950537490982,0.6206774134167828,0.6111241446336789,"[[11270  2481  1432  3403]
 [ 3074 15788   201   559]
 [ 2742   638  5477  8317]
 [ 3224   400  2378 14670]]",0.5201548482241612,0.5103820774071932,0.5201548482241612,0.5069316429461752,"[[2127  878  380  680]
 [ 860 2834  233  263]
 [ 784  137  731 2119]
 [ 568   67  840 2773]]"
29,0.8856262956757144,0.6231098956004943,0.623112584336063,0.6231098956004943,0.6124813168019252,"[[10934  2926  1449  3277]
 [ 2638 16255   196   533]
 [ 2654   756  5621  8143]
 [ 3128   510  2454 14580]]",0.5191716848961534,0.5062792874784747,0.5191716848961534,0.5053055470365879,"[[2028  991  388  658]
 [ 777 2922  232  259]
 [ 758  169  754 2090]
 [ 562   83  858 2745]]"
30,0.881840459194528,0.6275278091882084,0.6253192026583761,0.6275278091882084,0.6209413183986034,"[[10999  2832  1758  2997]
 [ 2658 16230   252   482]
 [ 2582   731  6522  7339]
 [ 3138   485  3074 13975]]",0.5203391913481628,0.5114607818498002,0.5203391913481628,0.5116305325363609,"[[2034  971  455  605]
 [ 780 2913  261  236]
 [ 747  164  908 1952]
 [ 555   81  999 2613]]"
31,0.8768096439809684,0.6300786283430194,0.6285336099851707,0.6300786283430194,0.623414620854826,"[[11205  2740  1680  2961]
 [ 2683 16222   243   474]
 [ 2627   717  6474  7356]
 [ 3170   471  3012 14019]]",0.5216910409241735,0.5126398513172102,0.5216910409241735,0.5126104767646079,"[[2067  959  441  598]
 [ 786 2909  259  236]
 [ 757  163  893 1958]
 [ 571   78  978 2621]]"
32,0.8731270652937602,0.630538827675073,0.6322020901033966,0.630538827675073,0.6207367712838532,"[[11612  2669  1318  2987]
 [ 2750 16238   167   467]
 [ 2877   714  5722  7861]
 [ 3381   460  2448 14383]]",0.5206464298881651,0.5085474504546929,0.5206464298881651,0.5072724998503372,"[[2135  947  370  613]
 [ 834 2902  222  232]
 [ 820  161  751 2039]
 [ 639   79  845 2685]]"
33,0.8685634876590177,0.6324979619743866,0.632479379936856,0.6324979619743866,0.6235052459642496,"[[10612  2794  1683  3497]
 [ 2434 16355   240   593]
 [ 2207   736  6159  8072]
 [ 2601   471  2622 14978]]",0.5197861619761582,0.5104516665674711,0.5197861619761582,0.5080011733477234,"[[1908  971  459  727]
 [ 731 2922  259  278]
 [ 639  172  832 2128]
 [ 462   80  909 2797]]"
34,0.8652601272944944,0.6359165855839272,0.6362242743675202,0.6359165855839272,0.6277046907365268,"[[11525  2620  1462  2979]
 [ 2641 16303   199   479]
 [ 2676   705  6148  7645]
 [ 3174   447  2663 14388]]",0.5235959198721888,0.5134370821052935,0.5235959198721888,0.5126386921465013,"[[2111  927  413  614]
 [ 803 2906  248  233]
 [ 765  164  828 2014]
 [ 586   78  908 2676]]"
35,0.8625376445701324,0.6389670497278249,0.6377106041706728,0.6389670497278249,0.6332378919903996,"[[11620  2553  1660  2753]
 [ 2665 16294   232   431]
 [ 2640   695  6760  7079]
 [ 3195   438  3117 13922]]",0.5238417107041907,0.5160979871999014,0.5238417107041907,0.515997510378522,"[[2126  913  452  574]
 [ 807 2900  266  217]
 [ 762  163  923 1923]
 [ 593   77 1002 2576]]"
36,0.857111022738089,0.6402161622005417,0.6388774191674111,0.6402161622005417,0.6331000076587402,"[[10888  2713  1756  3229]
 [ 2369 16466   250   537]
 [ 2202   731  6673  7568]
 [ 2622   468  2918 14664]]",0.522121174880177,0.5140205209001321,0.522121174880177,0.5127645073471409,"[[1955  954  485  671]
 [ 730 2928  277  255]
 [ 648  172  898 2053]
 [ 471   79  982 2716]]"
37,0.8530862108770624,0.6413600862545034,0.6439031744865957,0.6413600862545034,0.632723634853626,"[[11654  2398  1388  3146]
 [ 2651 16278   192   501]
 [ 2566   664  6043  7901]
 [ 2985   405  2479 14803]]",0.5247634263241981,0.5151054240886691,0.5247634263241981,0.5131352937110955,"[[2123  890  411  641]
 [ 814 2885  244  247]
 [ 738  157  797 2079]
 [ 557   70  886 2735]]"
38,0.8495084282504507,0.644844452625766,0.6440122347810807,0.644844452625766,0.6383204406453926,"[[11889  2513  1507  2677]
 [ 2572 16427   199   424]
 [ 2689   705  6665  7115]
 [ 3216   449  2945 14062]]",0.525132112572201,0.5165082118008659,0.525132112572201,0.5165457592011058,"[[2157  912  435  561]
 [ 805 2916  261  208]
 [ 771  167  900 1933]
 [ 621   76  978 2573]]"
39,0.8462954098201659,0.6458437426039393,0.6468797213510844,0.6458437426039393,0.637564796821832,"[[11766  2469  1397  2954]
 [ 2536 16435   188   463]
 [ 2572   697  6262  7643]
 [ 3008   441  2567 14656]]",0.5262381713162099,0.5161798705646901,0.5262381713162099,0.5151129879078199,"[[2129  909  416  611]
 [ 803 2908  248  231]
 [ 743  166  825 2037]
 [ 574   73  899 2702]]"
40,0.8420998232910432,0.6485786414915717,0.6502889007041833,0.6485786414915717,0.6411608940407343,"[[11988  2312  1406  2880]
 [ 2631 16338   196   457]
 [ 2612   656  6389  7517]
 [ 3028   403  2629 14612]]",0.5264225144402114,0.5180599163282659,0.5264225144402114,0.5164609331267501,"[[2159  880  423  603]
 [ 824 2882  252  232]
 [ 755  154  848 2014]
 [ 588   65  917 2678]]"
41,0.8366360117513013,0.6508270439424619,0.653563599160827,0.6508270439424619,0.6429104333860667,"[[12323  2255  1266  2742]
 [ 2659 16348   183   432]
 [ 2770   651  6274  7479]
 [ 3197   396  2526 14553]]",0.5272827823522183,0.5184716868962003,0.5272827823522183,0.5166189854605283,"[[2204  876  400  585]
 [ 840 2883  245  222]
 [ 788  149  826 2008]
 [ 629   64  887 2668]]"
42,0.8332113993814193,0.6530097036316301,0.653077161841806,0.6530097036316301,0.64557595933299,"[[11845  2456  1437  2848]
 [ 2412 16562   198   450]
 [ 2484   707  6606  7377]
 [ 2895   441  2685 14651]]",0.5278972594322232,0.5183642923097328,0.5278972594322232,0.5178496285095315,"[[2102  917  444  602]
 [ 771 2934  260  225]
 [ 717  167  868 2019]
 [ 555   74  932 2687]]"
43,0.830378825226462,0.6557840481762958,0.6538736296125766,0.6557840481762958,0.6500473868748641,"[[11229  2546  1827  2984]
 [ 2159 16711   267   485]
 [ 2065   719  7269  7121]
 [ 2470   453  3083 14666]]",0.525255007988202,0.5186387916033929,0.525255007988202,0.5179493328772029,"[[1968  943  523  631]
 [ 708 2950  294  238]
 [ 638  171  973 1989]
 [ 465   79 1047 2657]]"
44,0.825985825133611,0.6575853998474768,0.6622084779770823,0.6575853998474768,0.6500249968124997,"[[12207  2002  1333  3044]
 [ 2631 16300   201   490]
 [ 2469   603  6360  7742]
 [ 2768   352  2407 15145]]",0.5283888410962271,0.5220627907731809,0.5283888410962271,0.5181817766687592,"[[2173  804  429  659]
 [ 831 2852  258  249]
 [ 719  133  817 2102]
 [ 549   54  888 2757]]"
45,0.8227679973625275,0.660885686485918,0.6603497654124358,0.660885686485918,0.6559120734181036,"[[12066  2240  1612  2668]
 [ 2428 16529   230   435]
 [ 2389   652  7257  6876]
 [ 2808   402  3051 14411]]",0.5282659456802261,0.5222544092326767,0.5282659456802261,0.5217064309326422,"[[2124  872  498  571]
 [ 779 2913  283  215]
 [ 710  151  961 1949]
 [ 545   68 1036 2599]]"
46,0.8171260342899576,0.6617140452836143,0.6616358829638619,0.6617140452836143,0.6532757415895103,"[[12035  2511  1299  2741]
 [ 2153 16856   183   430]
 [ 2455   747  6610  7362]
 [ 2845   484  2518 14825]]",0.529617795256237,0.5188096817085741,0.529617795256237,0.5188263291145286,"[[2104  936  441  584]
 [ 749 2964  258  219]
 [ 716  175  860 2020]
 [ 566   82  909 2691]]"
47,0.8144674101507807,0.6653693428353539,0.6631256370013897,0.6653693428353539,0.6607389247383546,"[[11732  2363  1795  2696]
 [ 2140 16789   256   437]
 [ 2130   696  7639  6709]
 [ 2546   434  3248 14444]]",0.5269140961042154,0.5216874940847244,0.5269140961042154,0.52139148872712,"[[2038  903  532  592]
 [ 726 2941  304  219]
 [ 667  162 1019 1923]
 [ 508   74 1089 2577]]"
48,0.810061311219112,0.6677360822573435,0.6650964597708685,0.6677360822573435,0.6630753292536452,"[[12197  2344  1640  2405]
 [ 2195 16822   230   375]
 [ 2366   706  7651  6451]
 [ 2846   441  3271 14114]]",0.5287575273442301,0.5229017391524925,0.5287575273442301,0.5234009208527238,"[[2118  901  513  533]
 [ 756 2941  291  202]
 [ 716  162 1025 1868]
 [ 556   73 1098 2521]]"
49,0.8069665049932089,0.6673021800299787,0.6713192863284652,0.6673021800299787,0.6594531789038897,"[[12422  2044  1242  2878]
 [ 2399 16566   193   464]
 [ 2443   623  6525  7583]
 [ 2735   365  2334 15238]]",0.5313383310802507,0.5238862012158235,0.5313383310802507,0.5209836586091892,"[[2164  833  439  629]
 [ 796 2890  262  242]
 [ 713  136  836 2086]
 [ 553   63  875 2757]]"
50,0.8018757378480521,0.6699187419465117,0.6725379033451839,0.6699187419465117,0.6636511159587576,"[[12895  1932  1276  2483]
 [ 2503 16527   196   396]
 [ 2637   607  6875  7055]
 [ 3033   357  2629 14653]]",0.533489000860268,0.5274613684904772,0.533489000860268,0.525337039242461,"[[2264  807  440  554]
 [ 829 2885  267  209]
 [ 767  132  897 1975]
 [ 613   59  940 2636]]"
