epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
16,0.37187347607687116,0.9021163641581175,0.9034056465212374,0.9021163641581175,0.8991740725183482,"[[46624   500   921    80]
 [ 1549  4764   667    12]
 [  523   363  9004   321]
 [  431    13  1442  2481]]",0.648936170212766,0.6469221547305166,0.648936170212766,0.6431307870656812,"[[3008  247  383  127]
 [ 273  125  166    0]
 [ 108   13  302  128]
 [ 374   24   71  103]]"
17,0.3320730548355983,0.9070665040533754,0.9059369119729074,0.9070665040533754,0.9034086200096244,"[[47201   353   244   327]
 [ 1968  4189   814    21]
 [  619   164  8561   867]
 [  319    14   767  3267]]",0.6617754952311079,0.6357850902255585,0.6617754952311079,0.640290166163608,"[[3188  105  328  144]
 [ 369  114   81    0]
 [ 204    9  213  125]
 [ 404   14   61   93]]"
18,0.30901784278476274,0.9005667551474281,0.9058252925681141,0.9005667551474281,0.899575545162885,"[[46321   405  1055   344]
 [ 1376  4213  1372    31]
 [  174   114  8803  1120]
 [  232    10   697  3428]]",0.6478356566397653,0.6696906412400572,0.6478356566397653,0.6435547166099129,"[[3030   60  510  165]
 [ 289  107  168    0]
 [ 117    5  267  162]
 [ 365    3   76  128]]"
19,0.29193158817684484,0.9040964201162207,0.9029936605974046,0.9040964201162207,0.9010246907431975,"[[47479   320   106   220]
 [ 1741  4971   229    51]
 [  951   876  7123  1261]
 [  338    14   577  3438]]",0.6623257520176082,0.6208113951889846,0.6623257520176082,0.6369659496597058,"[[3250  161  219  135]
 [ 388  106   70    0]
 [ 229   29  160  133]
 [ 370   50   57   95]]"
20,0.29377771585554874,0.9307267379295502,0.9303820981481153,0.9307267379295502,0.9285431576384557,"[[47526   182   280   137]
 [ 1322  5023   631    16]
 [  379   251  9216   365]
 [  271    14   980  3102]]",0.67993396918562,0.6566343826797915,0.67993396918562,0.6602265235585796,"[[3241   94  271  159]
 [ 359  116   89    0]
 [ 162    9  237  143]
 [ 367   20   72  113]]"
21,0.2544906341916539,0.9193342420546667,0.916601497503672,0.9193342420546667,0.9160350041861225,"[[47793   256    36    40]
 [ 1757  5014   199    22]
 [  815   763  8172   461]
 [  684    57   532  3094]]",0.6626925898752751,0.6084851551312912,0.6626925898752751,0.6290756525216865,"[[3344  144  190   87]
 [ 407   95   62    0]
 [ 213  137   88  113]
 [ 383   51   52   86]]"
22,0.2452025104415579,0.9416313939306981,0.9438456323885057,0.9416313939306981,0.9411527086361662,"[[47083   486   426   130]
 [  512  5777   689    14]
 [   63   263  9691   194]
 [  206    18  1067  3076]]",0.6181217901687455,0.6340404558258228,0.6181217901687455,0.6212140481338909,"[[2824  352  457  132]
 [ 281  165  118    0]
 [ 134   13  292  112]
 [ 328   83   72   89]]"
23,0.23669498933789632,0.9474998206471053,0.94856550619373,0.9474998206471053,0.9469518877117798,"[[47217   539   269   100]
 [  520  5832   624    16]
 [   96   200  9737   178]
 [  260    21   836  3250]]",0.6436170212765957,0.6351868549674315,0.6436170212765957,0.6361248190369253,"[[2991  262  381  131]
 [ 358  124   82    0]
 [ 139   13  287  112]
 [ 338   73   54  107]]"
24,0.2159985795330543,0.9442284238467609,0.9432512050759626,0.9442284238467609,0.9424614600958843,"[[47784   203    49    89]
 [ 1247  5339   385    21]
 [  376   190  9329   316]
 [  337    14   660  3356]]",0.6784666177549523,0.6432784443775201,0.6784666177549523,0.6555373227108832,"[[3249  142  260  114]
 [ 379  114   71    0]
 [ 158   32  242  119]
 [ 381   42   55   94]]"
25,0.21194077046383092,0.9541717483320181,0.9544474510774114,0.9541717483320181,0.9536724600074257,"[[47384   481   127   133]
 [  471  6015   491    15]
 [  135   153  9734   189]
 [  230    21   748  3368]]",0.6271093176815847,0.6313773448691672,0.6271093176815847,0.6269793727464975,"[[2976  235  428  126]
 [ 310  132  122    0]
 [ 120   89  201  141]
 [ 333   66   63  110]]"
26,0.19336979459517467,0.9494224836788866,0.9505599226572409,0.9494224836788866,0.9497896357467656,"[[46798   706   201   420]
 [  440  5974   554    24]
 [   96   138  9629   348]
 [   99    16   483  3769]]",0.644534115920763,0.6569224453857396,0.644534115920763,0.6476609337285202,"[[2914  260  427  164]
 [ 290  190   84    0]
 [ 109   16  291  135]
 [ 293   93   67  119]]"
27,0.16767060515693682,0.9613602123538274,0.961701979548061,0.9613602123538274,0.9615138016807777,"[[47374   442    75   234]
 [  310  6278   363    41]
 [   49   271  9524   367]
 [  145    15   381  3826]]",0.6309611151870873,0.6325886461375445,0.6309611151870873,0.6300680101255813,"[[2958  305  347  155]
 [ 268  149  147    0]
 [ 160   45  216  130]
 [ 364   37   54  117]]"
