epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
11,0.5884179936753761,0.8027882336539802,0.805884494600795,0.8027882336539802,0.7916787665538672,"[[43830  1223  2332   366]
 [ 1833  3499  1852    32]
 [ 1235   327  9081   449]
 [ 1259    88  3150  1174]]",0.68979346300381,0.739828981865725,0.68979346300381,0.7023116131137093,"[[2771  419  405   11]
 [  98  280   24   20]
 [ 214  131  338    8]
 [ 112    0  105   51]]"
12,0.5471442033711853,0.8206747525442633,0.8073232026705454,0.8206747525442633,0.8071810343582417,"[[45569   789  1145   248]
 [ 2379  3926   887    24]
 [ 1886   614  7767   825]
 [ 1962    63  2041  1605]]",0.7228794866653299,0.7073778172970463,0.7228794866653299,0.7117305669130556,"[[3107  200  253   46]
 [ 219  187   16    0]
 [ 296  102  269   24]
 [ 177    0   49   42]]"
13,0.5206644194574755,0.831270040429388,0.8357173915654637,0.831270040429388,0.8293768755984033,"[[43795  2497  1015   444]
 [ 1310  5396   487    23]
 [  897  1221  8281   693]
 [ 1031   222  2263  2155]]",0.6869861640264688,0.7567282097411588,0.6869861640264688,0.7085101458566042,"[[2744  655  168   39]
 [  59  299   14   50]
 [ 216  156  319    0]
 [  83    8  113   64]]"
14,0.5098459855096144,0.8365816255402203,0.8399548006995047,0.8365816255402203,0.8287840601399158,"[[44484  1057  1843   367]
 [ 1705  4511   996     4]
 [ 1010   266  9381   435]
 [  931    97  3011  1632]]",0.7156607178664528,0.7394329481453554,0.7156607178664528,0.7215856696181939,"[[2927  296  363   20]
 [  89  267   16   50]
 [ 214  111  351   15]
 [  78    0  166   24]]"
15,0.4500834735779044,0.8612574933779451,0.8567955259535344,0.8612574933779451,0.8526102687587431,"[[46912   243   157   439]
 [ 3061  3817   292    46]
 [ 1386   376  7872  1458]
 [ 1382     0  1112  3177]]",0.7595748947262884,0.7529249996576238,0.7595748947262884,0.7490607372058338,"[[3211  226   87   82]
 [ 181  195   14   32]
 [ 372   57  231   31]
 [  83    0   34  151]]"
16,0.43365410639522356,0.8398996235884567,0.8513537037493272,0.8398996235884567,0.8339422262716735,"[[46034  1065    42   610]
 [ 2113  4933   111    59]
 [ 1348  1532  5315  2897]
 [ 1119   182   406  3964]]",0.6990174453579306,0.7870629778848527,0.6990174453579306,0.7000294736395437,"[[3005  484    8  109]
 [ 142  216    0   64]
 [ 237  140  116  198]
 [ 119    0    0  149]]"
17,0.4614141708355333,0.8584692597239648,0.8605618748269468,0.8584692597239648,0.8546467730300922,"[[46042   667   206   836]
 [ 2740  4086   180   210]
 [ 1216   307  7487  2082]
 [  787    52   869  3963]]",0.7375175456186084,0.7581690827949839,0.7375175456186084,0.7394358306584208,"[[3121  308   85   92]
 [ 125  224   12   61]
 [ 231  153  214   93]
 [  94    0   55  119]]"
18,0.40982255591955197,0.8894883591244946,0.8914946645209577,0.8894883591244946,0.8876088946535113,"[[46495   369   232   655]
 [ 2063  4739   332    82]
 [  703   174  8418  1797]
 [  585    18   917  4151]]",0.744535793061961,0.7485559238532062,0.744535793061961,0.7453135131441666,"[[3113  144  254   95]
 [ 137  209   26   50]
 [ 233  141  250   67]
 [  87    0   40  141]]"
19,0.3761161892022142,0.8869371253311027,0.8830500663364886,0.8869371253311027,0.8837267663995789,"[[46182   538   261   770]
 [ 1712  4983   436    85]
 [  682   326  9273   811]
 [  742    84  1663  3182]]",0.7325045117304994,0.7625940703259649,0.7325045117304994,0.7420697093278472,"[[3017  404  119   66]
 [ 134  223   16   49]
 [ 217  143  292   39]
 [  92    0   55  121]]"
20,0.3451705275453691,0.8983270598076118,0.8963786138601624,0.8983270598076118,0.8941721645854501,"[[46822   289   335   305]
 [ 1901  4748   553    14]
 [  737    91  9390   874]
 [  774    33  1387  3477]]",0.7525566472829356,0.7465243473421276,0.7525566472829356,0.74915447670574,"[[3144  146  253   63]
 [ 147  213   15   47]
 [ 272   92  302   25]
 [ 117    0   57   94]]"
21,0.32128427300251955,0.9073748780147777,0.9062589772084317,0.9073748780147777,0.9067197458154613,"[[46079   991   154   527]
 [ 1108  5823   191    94]
 [  381   502  9368   841]
 [  564    62  1229  3816]]",0.6992179667134549,0.7653418557183211,0.6992179667134549,0.7206041049719739,"[[2826  595  119   66]
 [  78  280    9   55]
 [ 234  150  268   39]
 [  33   31   91  113]]"
22,0.30309192159583265,0.8641014917050048,0.8818731314477981,0.8641014917050048,0.8686561029096247,"[[42479  2931  1234  1107]
 [  376  5990   695   155]
 [  236   223 10076   557]
 [  198    72  1964  3437]]",0.5379987968718668,0.7338081999206031,0.5379987968718668,0.5863356906137266,"[[1977  897  667   65]
 [  45  286   34   57]
 [ 110  147  384   50]
 [  19   38  175   36]]"
23,0.2820864572044478,0.9201589293182769,0.9213127414137671,0.9201589293182769,0.9192343968728429,"[[46773   419    72   487]
 [ 1291  5216   573   136]
 [  444   129  9322  1197]
 [  435     7   537  4692]]",0.7453378784840585,0.7553085026142802,0.7453378784840585,0.7453391316547116,"[[3124  140  152  190]
 [ 166  178   26   52]
 [ 242   80  271   98]
 [ 123    0    1  144]]"
24,0.2747089288458148,0.901268646312561,0.905724632091656,0.901268646312561,0.8978024684138959,"[[45922   887   457   485]
 [  616  5792   726    82]
 [  160   204 10461   267]
 [  239    29  2930  2473]]",0.6414678163224383,0.7230708650379087,0.6414678163224383,0.6682271308133401,"[[2581  321  658   46]
 [  69  276   26   51]
 [ 217  102  315   57]
 [  20   38  183   27]]"
25,0.2729133793280229,0.9361773316603932,0.9346320875835428,0.9361773316603932,0.934755697038632,"[[47089   459    94   109]
 [  859  5995   319    43]
 [  317   290  9968   517]
 [  609    40   922  4100]]",0.7178664527772207,0.7218710692564009,0.7178664527772207,0.7173769257723723,"[[3012  273  243   78]
 [ 173  223   26    0]
 [ 268  102  302   19]
 [  95    8  122   43]]"
26,0.2312717337328463,0.930015335285097,0.9291203168711138,0.930015335285097,0.9293384117285095,"[[46601   764   161   225]
 [  748  6099   318    51]
 [  233   364  9865   630]
 [  517    23   986  4145]]",0.7150591537998797,0.7364274158441216,0.7150591537998797,0.7196389041411825,"[[2985  371  194   56]
 [ 128  249   26   19]
 [ 227  166  247   51]
 [ 161   13    9   85]]"
27,0.2341007155029931,0.920563223198104,0.9250709299062482,0.920563223198104,0.9215007690900779,"[[45621   750   564   816]
 [  480  5512  1135    89]
 [   87   144 10360   501]
 [  168     4   960  4539]]",0.628634449568879,0.7295727702634924,0.628634449568879,0.6622827261712361,"[[2488  184  805  129]
 [ 108  217   45   52]
 [ 158   63  392   78]
 [  24   38  168   38]]"
28,0.23978874034001532,0.9274083368186254,0.9343466113872344,0.9274083368186254,0.9296084173079818,"[[45675   875   109  1092]
 [  432  6129   510   145]
 [  100   159  9687  1146]
 [  208    12   419  5032]]",0.6657309003408863,0.7521783950161413,0.6657309003408863,0.694981056901252,"[[2616  468  333  189]
 [  68  278   26   50]
 [ 177  126  304   84]
 [  27   38   81  122]]"
29,0.2305252874781513,0.9492541474975603,0.9488319859235742,0.9492541474975603,0.949008898618746,"[[46953   518    79   201]
 [  480  6310   365    61]
 [   85   256 10184   567]
 [  459     7   562  4643]]",0.6968117104471626,0.7387133294899209,0.6968117104471626,0.711677777135884,"[[2818  424  238  126]
 [  79  267   26   50]
 [ 293  100  298    0]
 [  44   38   94   92]]"
30,0.19587763108742925,0.9497978530600865,0.950974584230724,0.9497978530600865,0.9501139563463761,"[[46866   379    31   475]
 [  604  6321   198    93]
 [  100   219  9991   782]
 [  259     4   457  4951]]",0.7694004411469821,0.7674262074146041,0.7694004411469821,0.7663055732081817,"[[3161  139  195  111]
 [ 140  205   26   51]
 [ 294   47  301   49]
 [  84    0   14  170]]"
31,0.20226688554727384,0.9413216227519866,0.9414288252090457,0.9413216227519866,0.9411529839060019,"[[46608   779    95   269]
 [  548  6284   344    40]
 [   73   279 10249   491]
 [  315    37   939  4380]]",0.6697413274513736,0.7539824887850418,0.6697413274513736,0.6974339911810625,"[[2673  532  335   66]
 [  69  277   26   50]
 [ 150  166  348   27]
 [  37   94   95   42]]"
32,0.1820654958137311,0.9550257911612993,0.9543290298073496,0.9550257911612993,0.9543450264220544,"[[47225   332    53   141]
 [  693  6251   249    23]
 [  139   244 10415   294]
 [  470     9   579  4613]]",0.7228794866653299,0.7334512131455155,0.7228794866653299,0.7260203945093275,"[[3007  274  238   87]
 [ 166  230   26    0]
 [ 243  132  283   33]
 [ 101    0   82   85]]"
33,0.18378728622238302,0.9446256796319532,0.9432612817748591,0.9446256796319532,0.9434518234259895,"[[47220   288   164    79]
 [  722  6262   220    12]
 [  176   290 10048   578]
 [  766     9   668  4228]]",0.7503509123721677,0.7386066825056891,0.7503509123721677,0.7279785735519836,"[[3274  199  109   24]
 [ 173  242    7    0]
 [ 331  158  184   18]
 [ 191   26    9   42]]"
34,0.1745885611908773,0.9543566150843441,0.9540482800663562,0.9543566150843441,0.9531639020799968,"[[47426   122    67   136]
 [  850  6102   215    49]
 [  102   193 10585   212]
 [  449     2   877  4343]]",0.7537597754160819,0.7270097217621562,0.7537597754160819,0.7350866940545987,"[[3263   91  217   35]
 [ 223  161   14   24]
 [ 338   49  285   19]
 [ 170    0   48   50]]"
35,0.167464448697268,0.9577861424787397,0.9572250347932624,0.9577861424787397,0.9568862165052298,"[[47315   326    30    80]
 [  535  6510   162     9]
 [  146   235 10472   239]
 [  682    31   553  4405]]",0.726288349709244,0.7111469333110398,0.726288349709244,0.7057296373544512,"[[3176  267  114   49]
 [ 170  225   14   13]
 [ 381  119  191    0]
 [ 216   13    9   30]]"
36,0.15151098988150272,0.9609368465077374,0.9613013761416915,0.9609368465077374,0.9609925283056976,"[[47081   318    21   331]
 [  517  6448   217    34]
 [   66   221 10264   541]
 [  267     8   261  5135]]",0.7246841788650491,0.7366564781134827,0.7246841788650491,0.7247606900850423,"[[3054  224  150  178]
 [ 149  208   15   50]
 [ 309  124  226   32]
 [ 100   30   12  126]]"
37,0.16813459475902826,0.9580789070124076,0.9587053084395085,0.9580789070124076,0.9579504124939183,"[[47310   115     7   319]
 [  763  6249   152    52]
 [   59   247 10088   698]
 [  369     6   220  5076]]",0.7571686384599959,0.7494952197539585,0.7571686384599959,0.7484741010928516,"[[3225   89  166  126]
 [ 172  186   14   50]
 [ 279  110  231   71]
 [ 125    0    9  134]]"
38,0.16059578623937076,0.953101909940053,0.9540339554329474,0.953101909940053,0.9513591180808701,"[[47332   320    54    45]
 [  439  6533   238     6]
 [   30   262 10665   135]
 [  588    21  1226  3836]]",0.7016242229797474,0.7295243682201021,0.7016242229797474,0.6929663036723741,"[[3030  337  239    0]
 [ 192  214   16    0]
 [ 318  135  237    1]
 [ 110    0  140   18]]"
39,0.13635151425344694,0.9651889028300572,0.9650004967777529,0.9651889028300572,0.9650532684000995,"[[47258   226    17   250]
 [  493  6507   173    43]
 [   57   226 10438   371]
 [  286     7   348  5030]]",0.7415279727290957,0.7257373757251628,0.7415279727290957,0.7306175515467848,"[[3180  171  193   62]
 [ 180  200   15   27]
 [ 315   98  239   39]
 [ 161    0   28   79]]"
40,0.1296180606504771,0.965495608531995,0.9654768921112081,0.965495608531995,0.9651934718061999,"[[47257   356    35   103]
 [  349  6734   122    11]
 [   20   352 10537   183]
 [  375    11   558  4727]]",0.6968117104471626,0.715108907687917,0.6968117104471626,0.6965111380002319,"[[2993  371  234    8]
 [ 164  222   14   22]
 [ 297  158  234    2]
 [  65   38  139   26]]"
41,0.13576645738968593,0.961689669594312,0.9619483262266482,0.961689669594312,0.9609328906411317,"[[47340   241    60   110]
 [  466  6416   328     6]
 [   21   176 10772   123]
 [  430    13   774  4454]]",0.7202727090435131,0.724713340761309,0.7202727090435131,0.7198676190039447,"[[3063  174  341   28]
 [ 152  214   26   30]
 [ 272  141  257   21]
 [  86   38   86   58]]"
42,0.12332438273677745,0.9698731353687439,0.9696874507862238,0.9698731353687439,0.9697540896113616,"[[47287   255    28   181]
 [  358  6712   126    20]
 [   12   259 10560   261]
 [  295    18   348  5010]]",0.7146581110888309,0.7333862070657307,0.7146581110888309,0.7188621945827341,"[[3037  309  155  105]
 [ 121  225   26   50]
 [ 290  162  216   23]
 [  65   57   60   86]]"
43,0.11165218632747857,0.9684371950369441,0.9680816345316521,0.9684371950369441,0.9680425768706312,"[[47476    69    42   164]
 [  598  6459   147    12]
 [   32   243 10617   200]
 [  299     4   454  4914]]",0.7607780228594345,0.7340344670340918,0.7607780228594345,0.7411977220194298,"[[3315   42  197   52]
 [ 253  152   17    0]
 [ 332   88  262    9]
 [ 113   44   46   65]]"
44,0.10983429614600773,0.9684371950369441,0.9683861603301867,0.9684371950369441,0.968363035714859,"[[47258   208    67   218]
 [  366  6516   319    15]
 [   19   189 10534   350]
 [  260     1   252  5158]]",0.748345698816924,0.7429377558502026,0.748345698816924,0.7452159611906767,"[[3150  128  209  119]
 [ 148  198   26   50]
 [ 305   63  291   32]
 [  88    5   82   93]]"
45,0.14140040947235802,0.9588874947720619,0.9619014101724778,0.9588874947720619,0.9596863534246781,"[[46353  1039    83   276]
 [  137  6975    76    28]
 [   15   398 10278   401]
 [  202    35   259  5175]]",0.6615199518748747,0.7353628796246044,0.6615199518748747,0.6826341580222233,"[[2748  569  143  146]
 [ 123  235   10   54]
 [ 199  228  178   86]
 [ 101   19   10  138]]"
