epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9481078914183675,0.1616958182395207,0.17161080322971894,-1.4123778190272427,0.37193074107564933,0.10076499301685955,0.1867328189677454,-1.5659140717617515,0.4549053284343493,0.13123040562819013,0.10453268214702575,0.10990210062340093,-1.429917052314594,0.38557615153856173,0.09338372673353051,0.17768885506843946,-1.674624332415255,0.4500001965192289,0.09895820444027814
2,0.8663574375889518,0.19768040942775345,0.20984091255384296,-1.2711632126515817,0.36088064031216366,0.3268216652680769,0.35675913089182215,-0.5328109820013118,0.35159627986421715,0.26225103734791516,0.13482464085045162,0.14091089503723397,-1.2953700010458573,0.37474926576052825,0.32145223341079027,0.3556823900752245,-0.5680492353386133,0.3445570617725977,0.22813843713062093
3,0.8054304465520417,0.21607849073001428,0.23275412951031207,-1.2841670725211882,0.3619123017607817,0.4152612404667372,0.42546966900143696,-0.45813579764783907,0.34292484870992507,0.31566986559837573,0.14944284546698408,0.1586484957247153,-1.3262086522610765,0.37725827384172667,0.41253182588932513,0.42409389847647805,-0.47012327865292813,0.33362469136297696,0.2809873356781546
4,0.7887381534597391,0.23030861072196115,0.25320011759458205,-1.3074085241614202,0.36374887472093465,0.44316238892971527,0.46020988848011607,-0.5088217646628224,0.34883410581816715,0.3367354998258382,0.15929688453252738,0.17274394772228058,-1.3673713150347888,0.3805814622770543,0.43971606214631254,0.4581201798485215,-0.5246409018276939,0.3397544009799396,0.29950647333941993
5,0.7689555676277082,0.24510446120849871,0.2693936598521383,-1.2879912323726859,0.3622151324329562,0.462526464235782,0.4864843469705459,-0.5251570481665935,0.35071735136812987,0.3538154627221404,0.17022861701157024,0.18466162377949547,-1.368118726724913,0.3806415349374797,0.45372491982390617,0.47994423610620557,-0.5633203834871094,0.34403711968290224,0.3119767684177382
6,0.7606562624229364,0.2573921806523235,0.281598445725418,-1.2674002123063994,0.36058155195634317,0.47618914963938147,0.5048523203433453,-0.5442922086938782,0.35291060553164166,0.36679066514585246,0.17896873255445844,0.19349344539354676,-1.3707770845889478,0.38085512169539265,0.4654963501738465,0.4964706331423224,-0.5915460825633796,0.3471290156409826,0.32223254136415247
7,0.7398660625180891,0.26958711638427335,0.29561362458456325,-1.2628128822068754,0.36021660886454565,0.48796110573648105,0.5197990937576252,-0.5349366428833202,0.3518399875153782,0.37877411106037717,0.18471963808059366,0.2003978314106374,-1.39705389678649,0.3829599338474745,0.47375769093151343,0.508247648158979,-0.5976743697466371,0.34779668792601104,0.32923866450605355
8,0.7341498125158796,0.28103813185501464,0.30651850226593336,-1.2451036287494737,0.35880427434597856,0.499862943930094,0.5334310455233102,-0.5165666946284209,0.34972825966555204,0.39045053789255435,0.1928737684782965,0.20809783289969686,-1.3923196123219541,0.382581565767908,0.4819182560368635,0.5180590409312985,-0.594956924493734,0.34750078260861955,0.33739601225758
9,0.7326963430276014,0.28849962549915487,0.3143034532557445,-1.2311774949492977,0.3576897313516079,0.509871475757279,0.5456007951720091,-0.49748050101358765,0.34752060342351754,0.3991855506282169,0.19801840251335534,0.2136312654390771,-1.3963277456772394,0.38290192350301205,0.487767899490886,0.5262280105722316,-0.5915620697433266,0.34713075910294144,0.3428931510021207
10,0.7335415801519523,0.30006150891903255,0.3267696103048304,-1.200325910749224,0.3552081474030494,0.5176680319119219,0.5558283026415548,-0.47003479942422466,0.34432121131540816,0.4088647704154772,0.20534729841207122,0.2216504414919493,-1.3835485805788568,0.3818795867331057,0.49222338119905923,0.5338046604228445,-0.5773441667642023,0.3455767689786028,0.34878533980556525
11,0.7253050193234273,0.30668150941384625,0.333957801501039,-1.1959041455811188,0.35485105555335444,0.5267467308606314,0.5644962519347286,-0.4450098851481379,0.3413778812749834,0.41671412013723885,0.2088916740081027,0.2255646941592157,-1.3965049967470708,0.38291608444587677,0.49867822802174633,0.5394714115458191,-0.5606105909468864,0.3437388207642313,0.3537849510149245
12,0.7041589266393891,0.3136777517013902,0.34378833498179634,-1.184683092520057,0.3539432512863985,0.5357977284743014,0.5730084310366406,-0.4065767241906859,0.33680744502994325,0.4247377400878458,0.21274063944262278,0.23145283518125265,-1.3990565284839525,0.38311987342722453,0.5037783619387195,0.5442157343172399,-0.5365209681469745,0.34107552273778663,0.35825950069067114
13,0.7040192782004907,0.31805100062835456,0.34854215617366247,-1.188874688475706,0.35428263144050365,0.5439353596482552,0.5804748715235781,-0.37241533363769563,0.33269230078008905,0.4309931801383049,0.2148545658682518,0.23370137223989845,-1.4151434712151225,0.38440223796534306,0.5095399242905757,0.5493655421671361,-0.5104419380244101,0.33816863580687295,0.36219724507941375
14,0.7001243791272563,0.3245722350860247,0.3549362374288682,-1.1656101051314578,0.3523948450374788,0.5518944084726389,0.586929385482793,-0.3398955203128944,0.3287270460752236,0.43823332177933183,0.2182473023603474,0.23711629604614243,-1.4068753261220346,0.38374368116090657,0.5150679671200822,0.5528977714876954,-0.48293068320880916,0.3350747740508692,0.3666576347402148
15,0.6889076872655024,0.33220033765627505,0.36187110843376274,-1.1305418226819328,0.3495299896021959,0.56099635111375,0.5953161850589898,-0.2998203424508865,0.32377374926538544,0.44659834438501256,0.22234918510924961,0.24046671872351397,-1.3801043778055582,0.3816035809860189,0.5195975083781612,0.5566191427849739,-0.45669577059932265,0.3320976002926985,0.3709733467437054
16,0.703259881290872,0.337591584341026,0.36497457749786066,-1.0988537285418172,0.34692092742308633,0.5678193390931144,0.601250682696138,-0.2705538190471628,0.3201079812979545,0.4527054617170702,0.22639617484047425,0.24280086930862377,-1.3513702870582889,0.37929310933715926,0.524526098073174,0.5604053851622457,-0.4307806942994943,0.32913028326866733,0.3754611364568241
17,0.6832812662697957,0.33969711699725796,0.3697723667897101,-1.0926705901291185,0.3464095429874309,0.5742853532151403,0.607805278812507,-0.23850686609105565,0.3160451855560529,0.4569912351061991,0.22710954768622588,0.24567457725906353,-1.3510843964423764,0.37927005051960794,0.5278044754401648,0.5641472841341159,-0.4076556986305073,0.326459663925977,0.37745701156319533
18,0.674459726404934,0.346700410984028,0.37541922390255533,-1.059358570993989,0.34364133531137203,0.5803525303980113,0.6130103553872771,-0.21646566939303113,0.31322029778091687,0.4635264706910196,0.2307554728717953,0.248229957340089,-1.3293126024605662,0.3775098850910002,0.5315741139713859,0.5668816473631036,-0.39220984347013355,0.3246636432488573,0.3811647934215906
19,0.6748678748034312,0.3508241950471009,0.3802045065279322,-1.0397545337045417,0.3420017794239018,0.5853976849135303,0.61724692698889,-0.1925241800762476,0.31012270722285773,0.4681109399803156,0.23252382232156044,0.2506481812677152,-1.3211767500250162,0.3768500227491764,0.5351407818432464,0.5696854321278775,-0.3708309461060344,0.3221612174183347,0.38383230208240343
20,0.6609926520030169,0.35757861215783204,0.38690214481677215,-1.0080987926460816,0.3393375732185951,0.5911346847121913,0.6219978137495906,-0.16534191517260277,0.30656788195269624,0.4743566484350117,0.23513386192567393,0.2531111691076626,-1.3000236420679276,0.3751289573850629,0.5381906653620678,0.5719462115856841,-0.35093011799337703,0.3198142051356871,0.3866622636438709
21,0.6666088307882684,0.36241183211725664,0.39049573690502054,-0.9774645794533177,0.33673927202683684,0.5960918217308987,0.6273552705896516,-0.14925731938837905,0.3044448338114514,0.47925182692407764,0.23787392230897958,0.25498553016752956,-1.277111970372454,0.37325585856639903,0.540510709278495,0.5745631352140811,-0.34099908288989544,0.3186365184937194,0.38919231579373725
22,0.6749608434540085,0.3631963554506689,0.3932302470455185,-0.9705563497927556,0.33615056174016517,0.6011108419448143,0.6313658615113221,-0.1303725045209212,0.30193312514503867,0.48215359869774166,0.2374150812368531,0.2561899836004075,-1.2749948596357727,0.37308230369598727,0.5449173826248225,0.577538257721982,-0.31955141978933677,0.3160781443131004,0.39116623193083777
23,0.6581249373399617,0.36823306439822995,0.39637574247622087,-0.9471232726739969,0.33414589945647705,0.6062107067298187,0.635402272031989,-0.109535973481931,0.2991373647381337,0.48722188556402435,0.24016079768760956,0.25718371258645895,-1.252633200543268,0.37124420250183043,0.549103667687178,0.5804046764425685,-0.29900383938888964,0.3136075611945994,0.3946322326873938
24,0.6480940568132484,0.3719899755870582,0.3995588091077586,-0.9181286843333882,0.33164868688936266,0.6123859771068616,0.6396604930714985,-0.07607951495547494,0.2945928158338626,0.4921879763469599,0.24272567742602058,0.25933362260990966,-1.2256585428679565,0.36901473491736925,0.5532239351164158,0.5827436463147831,-0.268865559198616,0.3099481957007561,0.3979748062712182
25,0.6485505809357439,0.37378727504226333,0.40356058612000933,-0.9107732050183099,0.3310121867925896,0.6178374279810895,0.6440853132253498,-0.04905775774496535,0.2908704946604015,0.49581235151167646,0.24187353512816187,0.26015137723656223,-1.227793242253596,0.3691916593462013,0.5562239170897716,0.5846728765111782,-0.24514191769808447,0.30703701465879396,0.39904872610896674
26,0.6356623313468922,0.37626794098205474,0.40574511276026465,-0.8790816386978098,0.3282556701010396,0.6228925544918833,0.6485521636669237,-0.021116737033664013,0.2869707726274097,0.499580247736969,0.24419578481091242,0.26250223343927936,-1.1931040541332205,0.3663060222841297,0.5590526585415906,0.5872799306463073,-0.2213587117194542,0.30409055065734425,0.4016242216762515
27,0.6450713038269725,0.38258119636565086,0.410136373362349,-0.8471086026497767,0.325451012968316,0.6273007398458307,0.6508541152327347,-0.008200127841018645,0.28514997885827903,0.5049409681057407,0.24641701286521306,0.2630628683899189,-1.168328213167268,0.36423103694545883,0.5650380832031001,0.5902783410797368,-0.20145898745251012,0.30160308746953607,0.40572754803415656
28,0.6405664990025182,0.38700312431398576,0.41308595385432756,-0.8116098154221913,0.3223084893686157,0.6305753668344712,0.6554631256070329,0.008465032907642112,0.2827834488542221,0.5087892455742284,0.24902896003635455,0.2647172841889737,-1.1360189406164647,0.3615072318037377,0.565568456398243,0.5929219817226243,-0.19226869492375598,0.30044735031719866,0.4072987082172988
29,0.6184178361794815,0.39191011405813353,0.417195597538296,-0.7860677420721776,0.32002829336659455,0.6347834644782067,0.6587333809793496,0.026217172544804157,0.28024058145859954,0.5133467892681701,0.25116756761539993,0.26628930910476556,-1.119396093685792,0.3600978303523171,0.568919614721445,0.595105415817487,-0.17254194223434438,0.29795144846997706,0.4100435911684225
30,0.6249521787215537,0.3954336384906826,0.4198061413898402,-0.7603439574636974,0.3177153363634573,0.6396266924720246,0.6621966192497325,0.04741445600721572,0.27717366403190696,0.5175301654813536,0.25367225678494837,0.26838006725973385,-1.0983978677754096,0.35830952897496254,0.5722249220683886,0.5970120573509784,-0.15511972239139338,0.29572960779072743,0.41294858942666846
31,0.6397332374301474,0.3981298242100184,0.42222338149853406,-0.7523761826721616,0.3169954897455457,0.6431134881748466,0.664896081099626,0.06317668089169193,0.27487093256673717,0.5206216561924325,0.2536326478313674,0.26779117158329113,-1.092545116173322,0.35780949010593,0.5749111858274206,0.5987815827238782,-0.13847692059926198,0.2935914631191885,0.414271916829394
32,0.6234076570206024,0.3998481494082698,0.4252829218020551,-0.7283652299864691,0.31481627258884276,0.6445605539453378,0.6679011775286047,0.0683782987759044,0.274106773665465,0.5222043516768038,0.25578346808058816,0.2711638825392877,-1.0642110457293579,0.35537877724334,0.5754386359581276,0.6014935368606974,-0.13796051782537866,0.293524870358504,0.4156110520193579
33,0.6235908540812406,0.40321093893038595,0.428429285310846,-0.7123691845284734,0.31335607158852213,0.6501141041045948,0.6702872996810548,0.08850098001907536,0.2711303112718429,0.5266625215174904,0.25750071778398276,0.2726987626242859,-1.0508063195637312,0.3542230053507809,0.5812898486633346,0.6032865494955587,-0.11200203447229651,0.29015769909554184,0.41939528322365865
