epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,1.048605166047899,-0.04266143265462839,-0.0640584732268736,-1.7935388964108459,0.40298823476486634,-0.039655902165262866,-0.04833526801342975,-1.132853730164523,0.41295414966385946,-0.04115866740994563,-0.03483949274562056,-0.051016198861219185,-1.7118901762107366,0.3971279442141929,-0.023944676525549834,-0.029405884279663737,-1.1151031535325422,0.4071222497997875,-0.029392084635585194
2,0.9988867997074407,-0.018822060674321076,-0.030943394636734217,-1.9583285805662771,0.4147039866706086,0.13367797141816617,0.16125458630572073,-0.6934008308863608,0.36796048484318716,0.05742795537192255,-0.010015649005425257,-0.016089181628483943,-1.8788879388511108,0.4091728214477643,0.15717732670067355,0.1904194898619994,-0.6394205422111288,0.358429913744881,0.07358083884762415
3,0.9306766196779491,0.002061023166361774,0.003691771539054996,-2.1685382261518957,0.42918494686497266,0.33033668315799797,0.33962984067292545,-0.2752703247449073,0.3193172828574001,0.16619885316217986,0.013037151710812342,0.02291263322924631,-2.079509855754065,0.4231898061869209,0.3718235149546547,0.38238715770867193,-0.16808995548958428,0.302550034055708,0.19243033333273352
4,0.8735720172655548,0.023897886539723637,0.038726784270870805,-1.9337304731741485,0.4129762836129805,0.42662054457199794,0.4300069065442364,-0.22405808859892562,0.31284002520478404,0.2252592155558608,0.03914454562633153,0.06213249091866063,-1.844385969442242,0.40671356967061606,0.4740587945592038,0.4766792409009119,-0.0913420637879856,0.2924418406726902,0.2566016700927677
5,0.8511231539885669,0.051465044923877316,0.07480490282552076,-1.727399574017599,0.398189120538922,0.4651146427981518,0.47120865692975494,-0.2608082150486708,0.3175015231797564,0.25828984386101456,0.0715084806107895,0.1020847548983061,-1.630653905954079,0.391134618617024,0.5112110066538587,0.5158074285704622,-0.1195800212877054,0.29620107572008114,0.2913597436323241
6,0.8209547187226259,0.08998778564080584,0.11104748447982904,-1.4621281989026325,0.37832961358042255,0.480349143461479,0.4918237729486013,-0.29975561920162463,0.3223681671402086,0.2851684645511424,0.11527556647595041,0.14051566943136742,-1.3606837077524578,0.37052140316044224,0.5243373335026817,0.5343563847150541,-0.15894939653921347,0.3013639491165012,0.31980644998931607
7,0.8013111831855214,0.12323074760416068,0.13729730705185178,-1.359140711669312,0.3703325864876307,0.49193399802278265,0.5080099307855888,-0.3305697386870827,0.3261670751509419,0.30758237281347167,0.1507035014855281,0.16644471989513587,-1.25304972698558,0.3619760088861498,0.5337953599617924,0.5484621123411709,-0.19085080742087746,0.3054834869170213,0.34224943072366026
8,0.7826739027877707,0.1444189083424811,0.15921268184593332,-1.4271239241004525,0.37563061498411243,0.49941129388062655,0.5221381926715649,-0.36141208111080814,0.32992566312577426,0.32191510111155386,0.17316488625999035,0.18959644633696868,-1.313147982132516,0.36677194415347847,0.5375756414399637,0.5590470613670269,-0.22756283113144438,0.31015652809513333,0.35537026384997705
9,0.7787245824015385,0.16101821547212716,0.17898837920298566,-1.5064009113854473,0.3817159221527458,0.5077462784023746,0.5321777867535354,-0.3703658356385189,0.3310088150419401,0.3343822469372509,0.18735563761684687,0.2068862092988858,-1.3953494693180715,0.37323197294480426,0.544278023968045,0.5671561285846329,-0.2366970230951435,0.3113083138236858,0.365816830792446
10,0.7612933328599175,0.17432083811381685,0.19307123741651022,-1.543813151004359,0.38455424505179453,0.5144346168334226,0.5425740862410073,-0.36777761204304205,0.3306960774824666,0.3443777274736197,0.20166768179817562,0.2221968240914591,-1.424506592096363,0.37549666428130224,0.5485898223624371,0.5755104741134166,-0.2412043562585049,0.3118751034526995,0.3751287520803064
11,0.7515045203421472,0.1850539181543697,0.20609772131420084,-1.600881439630931,0.38884389385747764,0.5215252641391055,0.5515444409696889,-0.36673020688501645,0.3305694344118942,0.3532895911467376,0.2135834369550957,0.23646081755130965,-1.467412277317952,0.3788046132134269,0.5536534403065891,0.5820411419429213,-0.24170093607125298,0.3119374845556352,0.38361843863084244
12,0.7452372033749858,0.19623637173227146,0.21678006193006416,-1.5992057039829373,0.3887186085303632,0.529572150700679,0.5585869496727063,-0.34993729423675557,0.3285323165354396,0.36290426121647523,0.22448995500060107,0.24672350606976537,-1.467983531820205,0.378848461037188,0.5609446239222448,0.5881875988470885,-0.2269498018898315,0.31007907431433374,0.3927172894614229
13,0.747609805588848,0.20500298779071735,0.22853406598645054,-1.6166297688657116,0.3900193415092673,0.5381332796354168,0.5668694822752295,-0.32408362801278634,0.32537112280168196,0.3715681337130671,0.23319538490319558,0.2586914137975957,-1.4812985862924983,0.3798690518068276,0.5676186388825057,0.5942433352344335,-0.20551669668583172,0.3073588172903521,0.40040701189285066
14,0.7299677808263785,0.21111285266854732,0.23589166654116225,-1.6141656578280639,0.389835655353015,0.5396088047846378,0.5720386296011503,-0.31995929176318194,0.32486398469211264,0.37536082872659254,0.24143423769687197,0.26849735132509656,-1.4723408769075381,0.379182751252568,0.5691356035205045,0.6002712813574533,-0.2046347093258818,0.30724636086639256,0.40528492060868826
15,0.720526997469737,0.218634836495956,0.24772419014600497,-1.633088023766625,0.391244003803972,0.5480814967100844,0.5787215823799982,-0.2959454316456158,0.32189531491717693,0.38335816660302025,0.2469105740940469,0.2784888790478662,-1.4907280572520256,0.3805901596177791,0.5778985944200611,0.6065572894768202,-0.1768897150917057,0.30368752014711264,0.412404584257054
16,0.7302925878605885,0.22738851284583556,0.2565809711446614,-1.5966693514958696,0.3885289028739524,0.5536884072238408,0.5842370911234102,-0.2706049554545482,0.31873266248284127,0.39053846003483816,0.2560381254638843,0.2877896096244726,-1.4582325412350414,0.3780993061410616,0.583882403480231,0.612571855627641,-0.1522884768482382,0.30049667499191396,0.4199602644720577
17,0.7120562922045632,0.23317065282367694,0.2607796941012744,-1.5774412240203484,0.38708771732925445,0.5588374087648891,0.5908613770802054,-0.2546924288697854,0.31673053681408414,0.39600403079428304,0.26434532503198177,0.2944755603936357,-1.4296174952291407,0.37589223275699946,0.5878107308641775,0.6181666156887722,-0.13973872564219247,0.29885581727640154,0.4260780279480796
