epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.944768420761981,0.017874752812520447,0.06572718166674008,-8.376021543874279,0.7469126884295707,0.21964412374909584,0.3390825844640051,-1.4811998120259249,0.4472016211288601,0.11875943828080815,0.006237248226532323,0.02529254746015671,-9.71836957053216,0.7468225071214332,0.21860230032062858,0.34435529188047126,-1.4941779836519458,0.4327222297399446,0.11241977427358045
2,0.8857709050528115,0.03139963053395966,0.0906328723232866,-6.789367150027979,0.680787583473427,0.40422351413505125,0.4199466568717748,-0.4627156956616314,0.3433621820627871,0.21781157233450546,0.01711367692092484,0.05463754046399875,-7.979362182060198,0.6835586426421973,0.4103537626083151,0.4302555218300691,-0.46294107381260474,0.3314048823778392,0.21373371976461997
3,0.8360601986083817,0.06269318889168891,0.12455235644616187,-4.582144617949068,0.5763165359805953,0.4518795877649649,0.4647475593019554,-0.4225817464778332,0.3386188382264869,0.2572863883283269,0.04502793750626514,0.09877677993621009,-5.469527542702422,0.5802154876381845,0.4610318168073329,0.47455090999382066,-0.4127079070808517,0.32566544031535616,0.25302987715679903
4,0.805049909524554,0.13976973704770587,0.1729880159420531,-2.310060728454158,0.4437910298437992,0.46879104979886194,0.491957611803708,-0.4613515693839152,0.34320203520975906,0.3042803934232839,0.121359044562694,0.1606037927066485,-2.751515699696203,0.44183123851941414,0.4801550342038593,0.5012923327921792,-0.439211289510979,0.32870610038763054,0.30075703938327664
5,0.7789370754072743,0.19299028018944017,0.21106755838776448,-1.6999882781250597,0.40081270397997576,0.48175202052303995,0.511693577781202,-0.4773945477483472,0.34508075964133805,0.33737115035624005,0.18685177937698397,0.20821811071994886,-1.9068824495069534,0.3889258137462896,0.49502952977713993,0.5215669024277003,-0.44582841864045775,0.32946088751640823,0.34094065457706196
6,0.7583361760087727,0.20839921004637046,0.23326414546863347,-1.6866249682083345,0.39981958331609235,0.49764979574998347,0.5275364998377138,-0.4571861830378252,0.3427125605157637,0.353024502898177,0.21164730150906985,0.23736440838807105,-1.8182899368020955,0.3829533465634894,0.5102735567915896,0.5379129012184626,-0.4272934094468914,0.327342289642762,0.3609604291503297
7,0.7377598202648051,0.21570560715461776,0.2476279331461039,-1.7719577174536703,0.406119497017859,0.5068668503648894,0.5410240571134776,-0.45224191145972936,0.3421306500584154,0.3612862287597536,0.225901551832572,0.25785652796653946,-1.862334239409968,0.3859341477387526,0.5213287111222056,0.5517178325229793,-0.41209054060761163,0.32559427312861716,0.3736151314773888
8,0.7301713358447,0.227199271601704,0.25973769113497064,-1.7380101793273552,0.403625009401189,0.5160145838852939,0.5512299075280922,-0.4284245108091642,0.3393135057789447,0.3716069277434989,0.24192104474780876,0.2749149717314243,-1.803972580519194,0.381979376382575,0.5315630682791446,0.562413825686738,-0.38210922190763297,0.3221192416474869,0.38674205651347665
9,0.7258863883458974,0.23664054086065325,0.27161356190329755,-1.708057007928995,0.40141115784298587,0.5262026195700685,0.5614291840475191,-0.3899951192257525,0.33471805333359955,0.3814215802153609,0.25670759088978723,0.2917929158359915,-1.7391731181775905,0.3775398288437615,0.5426758310929347,0.5730189909543592,-0.33904892495225103,0.3170616447503748,0.39969171099136097
10,0.7398645833265747,0.24582377426848503,0.28252170981819147,-1.6481915756670693,0.3969494812872139,0.535951821138723,0.5701305764551341,-0.35099094401727937,0.32998843408296796,0.390887797703604,0.26906514537303283,0.3051862743461886,-1.6587606601934457,0.37195693145448067,0.5528407825230773,0.582215628674521,-0.2983200525692915,0.3122024939727015,0.4109529639480551
