epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,1.0169369524175471,0.02150814913700298,0.03707224377272653,-2.874957599207938,0.4659263271565227,0.012144982767016813,0.01874241121794369,-2.0330809629883886,0.4885370066394037,0.016826565952009896,0.07631659938077275,0.1210334378432063,-2.3906731219853334,0.4719062672514151,0.08607960212442127,0.12994500423736038,-1.6684814929278624,0.47039799251477055,0.08119810075259701
2,0.9651571250031771,0.052446019216981846,0.08283911960295284,-2.381790624286705,0.43526839244445714,0.16574760432745686,0.19952107780744444,-1.1854337604529142,0.41469069379621604,0.10909681177221936,0.10239200846173799,0.15131456105868837,-1.999271906922738,0.4438341377097682,0.22783359865569114,0.2749520232122415,-0.9999441572353349,0.40723237467552525,0.16511280355871455
3,0.9093165228094173,0.11161011586692372,0.14381234618056524,-1.6129425358568028,0.38260329244716884,0.3127597944260008,0.3288038010535283,-0.7780939205477242,0.3740527172832309,0.21218495514646227,0.15348016033397555,0.19114331271054683,-1.3643359375134771,0.3940645568151805,0.3417793150597318,0.36272879275805253,-0.7081777473769655,0.3763569081712623,0.24762973769685367
4,0.8574761145275709,0.18883710082326774,0.2035238241624422,-1.0687239523931766,0.34043565976587925,0.3866756983521447,0.40397124009990765,-0.7079967509695066,0.36660550792721136,0.2877563995877062,0.21615161567719934,0.2309107313724159,-0.903081455283981,0.3535423724604822,0.3908391385482047,0.4106267371975462,-0.69647649787086,0.3750656450779968,0.303495377112702
5,0.8266815691749372,0.23667410395735763,0.24319196000423413,-0.9317361488088056,0.32897104700083496,0.4269122799766169,0.45031092197221095,-0.6492329550830449,0.36024376061843477,0.33179319196698726,0.2501363795228659,0.25525392741805925,-0.7851987164763343,0.34241758998214367,0.4158873974103497,0.44212335089894855,-0.6806567800632013,0.3733127973597759,0.3330118884666078
6,0.7972052782511782,0.26092064076413646,0.27024040572407776,-0.960558682761697,0.33141617189492684,0.453509003364663,0.4824534756049904,-0.6331896337605201,0.3584872984507641,0.3572148220643997,0.26243692839827476,0.26924338630122496,-0.8176753662218106,0.34551821235279667,0.43391665776746224,0.4650115387568596,-0.6856129727541842,0.3738628347432085,0.34817679308286853
7,0.7772311336658567,0.2772357907710255,0.2889285496245747,-0.9969606879648203,0.33447874984734505,0.47378073648165103,0.5065523371685102,-0.6056597591267152,0.3554530352733335,0.37550826362633827,0.2696103922343622,0.2774715315116928,-0.8623509730005663,0.3497385848375554,0.44590716633878125,0.48000049925047494,-0.6794436021178656,0.37317803557568907,0.35775877928657174
8,0.7713198216080316,0.2858450193644646,0.3002021696533066,-1.0534046442722733,0.3391728209894747,0.49019496247940336,0.5261386326066563,-0.5818308108724948,0.3528056087136648,0.38801999092193395,0.273812606030566,0.28289569579600365,-0.9107791266401459,0.3542566631108359,0.4570104048730693,0.4931308478449712,-0.6643561309188335,0.3714980103831193,0.36541150545181766
9,0.7535277236242098,0.29486141435439484,0.3129755464725035,-1.0988780230200952,0.3429078076563255,0.5048007079830825,0.5430057411840051,-0.5425608074362758,0.3483987690322571,0.3998310611687387,0.27358628861151846,0.28590364201814883,-0.9710468432283079,0.3598000804883905,0.46697028954316927,0.505451167774494,-0.6393308946729144,0.36869451260357244,0.37027828907734384
10,0.7436714995641512,0.3011987686368363,0.3218011338753787,-1.1329839897323128,0.3456826410770705,0.5134088317521218,0.5562044240530536,-0.5249007719707282,0.34639870328381317,0.4073038001944791,0.27412148522718194,0.2882666831859556,-1.0184206036732677,0.36409827274648254,0.47183181595319135,0.5162701691261975,-0.6380724292055093,0.36855296753920236,0.37297665059018664
