epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9420720169214698,0.10723817398531729,0.1158224285830448,-0.7879690238923287,0.41242145498983535,0.14816734109536886,0.33820006666645086,-2.277452090506284,0.6397408453899786,0.12770275754034308,0.0896963774193167,0.1000050016742669,-0.8865701571570623,0.4189011957522681,0.1423506642164632,0.32136731801048685,-2.204954361180428,0.6233703749167252,0.11602352081788994
2,0.8964783142252666,0.19143267710924392,0.20353739955447622,-0.6489212255400576,0.3960602060245175,0.22317843795591075,0.40206557163237305,-1.6075081188388656,0.570622298246249,0.20730555753257734,0.1701269404989948,0.1846890759395945,-0.755698070352889,0.40411040786451025,0.2184967201020696,0.39246588468994303,-1.5629470203065496,0.5574488818155842,0.1943118303005322
3,0.8512244973240829,0.2542895484398289,0.2652979177545107,-0.5695277887103793,0.3864076888106727,0.30341346583558554,0.44571223987651054,-1.0815091172738631,0.5098296191163249,0.27885150713770723,0.2315783702967277,0.2449581131636028,-0.6777851663457028,0.39504202165863217,0.3036496106942622,0.44553922723002903,-1.0401969364255939,0.49736048720865966,0.26761399049549495
4,0.7890362882517218,0.3034250465298588,0.3140768196634541,-0.5334225603843854,0.3819373927173561,0.3927337552396284,0.48021325272097537,-0.6355730114080531,0.451929687979392,0.3480794008847436,0.28212161922734463,0.29502448602433556,-0.644902410849084,0.3911516697454102,0.39645611574955225,0.4846077609272138,-0.6005368863902445,0.4405224825135351,0.33928886748844844
5,0.7604200127648144,0.3431740225274956,0.3524992211054599,-0.517329363735336,0.37992789906408586,0.44931833062555165,0.4998665527704284,-0.4142104594494813,0.4202356830169949,0.3962461765765236,0.3200371760449775,0.33130161101212596,-0.6325263762188447,0.3896774039819684,0.45642878270984116,0.5079293099288337,-0.3784099192775847,0.4088127472148566,0.3882329793774093
6,0.7341796033750705,0.37151425788029063,0.380823190222086,-0.5187477572633612,0.38010543513747486,0.48370524778526036,0.5150866829942211,-0.31251617660642883,0.40484449323977945,0.42760975283277547,0.3462671903070073,0.3576426868151102,-0.6440748176861608,0.3910532580788741,0.49295127083126267,0.5249734926444835,-0.2749536533019492,0.3931718654807968,0.419609230569135
7,0.7057834788551175,0.38877377084195053,0.4001310078639347,-0.5382766622898509,0.38254143305017635,0.5045833248687864,0.5257331098974218,-0.257160550803891,0.3962153312534203,0.4466785478553685,0.3634858309496828,0.3769884725543189,-0.6673848694603028,0.3938157200875631,0.5157976553577767,0.5372096440047867,-0.21544634073090463,0.38388675613638634,0.4396417431537297
8,0.687505964825793,0.40384299516791544,0.41768456544985455,-0.5595282246204054,0.3851748076653361,0.5190038345015404,0.5369193158308617,-0.2335676348815503,0.3924798700561885,0.46142341483472793,0.3766078788608121,0.39258756950700635,-0.6967841108058328,0.3972724185026603,0.5314846499595669,0.5496797450538727,-0.1912018827222164,0.380038784002231,0.45404626441018947
9,0.6659734949348418,0.4131970401224333,0.42876833531015635,-0.5812134964323914,0.3878434944396791,0.5276983442282525,0.544746536286267,-0.22166867786879574,0.39058235850923817,0.4704476921753429,0.3860183309700244,0.4039365655721231,-0.7222635093768617,0.40024408271866013,0.5421823088338934,0.5596448628664412,-0.17607820651897899,0.37761856314099523,0.4641003199019589
10,0.6681569313130727,0.4202216197860737,0.43789777915797556,-0.5988339444499691,0.389998498391162,0.536015027939454,0.5520845047143867,-0.20098369698986995,0.38726162185029817,0.47811832386276387,0.3917618598264572,0.4116664490751225,-0.743624224616598,0.40271848740264926,0.5510522781536582,0.5675235060883009,-0.1540578169078155,0.37406667363927937,0.4714070689900577
