epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2541910875134352,0.5484734868773433,0.4804967933894287,0.5484734868773433,0.5079406355954028,"[[9921 1759  504  501]
 [1379  161   76  188]
 [2285  101   62  272]
 [1325   22   18   96]]",0.5155451448040886,0.42222571313695684,0.5155451448040886,0.46142330790861497,"[[2364  419  136   97]
 [ 405   30   30   66]
 [ 662   44    7   69]
 [ 341    5    1   20]]"
2,1.1786991915082543,0.6134975897161221,0.49568502821307964,0.6134975897161221,0.5357512481717398,"[[11264   962   196   263]
 [ 1558    97    39   110]
 [ 2458    53    42   167]
 [ 1392    11     7    51]]",0.5766609880749574,0.43199207207378953,0.5766609880749574,0.48482193551951674,"[[2679  224   68   45]
 [ 464   16   10   41]
 [ 717   24    7   34]
 [ 358    2    1    6]]"
3,1.1115784247716267,0.6475093733261917,0.5108491356258071,0.6475093733261917,0.5488327629676354,"[[11956   502    95   132]
 [ 1638    65    31    70]
 [ 2546    33    34   107]
 [ 1416     6     5    34]]",0.6037052810902896,0.4406640529629059,0.6037052810902896,0.49387277844935185,"[[2816  140   35   25]
 [ 489   10    8   24]
 [ 741   16    6   19]
 [ 363    1    0    3]]"
4,1.0609556882362055,0.6622924477771827,0.5167578854972024,0.6622924477771827,0.5526713727277288,"[[12272   276    56    81]
 [ 1672    49    26    57]
 [ 2595    19    26    80]
 [ 1434     3     6    18]]",0.6190374787052811,0.44951980322667034,0.6190374787052811,0.49783829060010004,"[[2896   86   18   16]
 [ 504    5    4   18]
 [ 755   11    5   11]
 [ 365    1    0    1]]"
5,1.0161980545617701,0.6699517943224425,0.5203633440177957,0.6699517943224425,0.5535165631544884,"[[12441   151    39    54]
 [ 1708    36    24    36]
 [ 2634    10    21    55]
 [ 1444     1     6    10]]",0.6256388415672913,0.4624587362164707,0.6256388415672913,0.5003384313904489,"[[2926   65   12   13]
 [ 513    6    4    8]
 [ 762    6    5    9]
 [ 366    0    0    1]]"
6,0.9855414309152742,0.674076057846813,0.5228474486998554,0.674076057846813,0.5535301969910188,"[[12536    78    32    39]
 [ 1745    18    21    20]
 [ 2651     6    20    43]
 [ 1438     1    11    11]]",0.6284071550255537,0.4750138001408151,0.6284071550255537,0.500328589216061,"[[2941   59    7    9]
 [ 517    5    3    6]
 [ 770    3    5    4]
 [ 367    0    0    0]]"
7,0.9595722275051645,0.6767005891805035,0.5391911063108946,0.6767005891805035,0.5544642470503856,"[[12585    41    30    29]
 [ 1758    15    18    13]
 [ 2659     4    23    34]
 [ 1440     1     9    11]]",0.6307495741056218,0.4803178198853477,0.6307495741056218,0.5012333608472102,"[[2952   51    5    8]
 [ 520    5    4    2]
 [ 771    3    5    3]
 [ 367    0    0    0]]"
8,0.9469077589550638,0.6777718264595608,0.5483683237796394,0.6777718264595608,0.5549059575039322,"[[12604    27    33    21]
 [ 1766    13    17     8]
 [ 2663     3    26    28]
 [ 1438     1    11    11]]",0.6339437819420783,0.4862139162624944,0.6339437819420783,0.503317051290686,"[[2966   42    3    5]
 [ 518    5    6    2]
 [ 771    2    6    3]
 [ 366    0    1    0]]"
9,0.933148461144145,0.6786288162828067,0.5598112440643673,0.6786288162828067,0.5557225703668204,"[[12616    18    32    19]
 [ 1765    13    18     8]
 [ 2660     2    34    24]
 [ 1437     1    16     7]]",0.6358603066439523,0.4822295068717581,0.6358603066439523,0.5042009212371013,"[[2975   34    3    4]
 [ 516    5    8    2]
 [ 774    1    6    1]
 [ 366    0    1    0]]"
10,0.9085553174580985,0.6792179967862881,0.5704065107465774,0.6792179967862881,0.5564849769961233,"[[12623    12    33    17]
 [ 1767    12    17     8]
 [ 2651     1    39    29]
 [ 1434     1    19     7]]",0.6362862010221465,0.47352795856658825,0.6362862010221465,0.5040547534428501,"[[2978   29    5    4]
 [ 516    4    9    2]
 [ 775    1    6    0]
 [ 366    0    1    0]]"
11,0.9068081146333276,0.6798071772897697,0.5791943731806045,0.6798071772897697,0.5579598176229421,"[[12622     9    38    16]
 [ 1768    10    18     8]
 [ 2640     0    53    27]
 [ 1426     1    27     7]]",0.6375638841567292,0.47874104924069805,0.6375638841567292,0.5050514559882207,"[[2983   25    5    3]
 [ 516    4   10    1]
 [ 774    1    7    0]
 [ 366    0    1    0]]"
12,0.8886816797217703,0.6803427959292984,0.5860513655422925,0.6803427959292984,0.5593882183718946,"[[12621     7    42    15]
 [ 1763    10    22     9]
 [ 2630     0    64    26]
 [ 1419     1    34     7]]",0.6388415672913118,0.4794444022160329,0.6388415672913118,0.505809905387114,"[[2989   19    5    3]
 [ 515    3   12    1]
 [ 773    1    8    0]
 [ 366    0    1    0]]"
13,0.8685503270083327,0.6814675950723085,0.5916671465216441,0.6814675950723085,0.5622202555287107,"[[12616     7    47    15]
 [ 1768     8    23     5]
 [ 2603     0    92    25]
 [ 1415     1    38     7]]",0.6396933560477002,0.4780761332401101,0.6396933560477002,0.5063473960974343,"[[2993   15    5    3]
 [ 514    2   14    1]
 [ 772    1    9    0]
 [ 366    0    1    0]]"
14,0.8589574672826906,0.6823781467595073,0.5951129377037274,0.6823781467595073,0.5650395799594599,"[[12608     6    58    13]
 [ 1766     7    26     5]
 [ 2575     0   117    28]
 [ 1404     1    48     8]]",0.6411839863713799,0.4999358157855663,0.6411839863713799,0.5079469057387592,"[[2998   11    4    3]
 [ 512    2   16    1]
 [ 771    1   10    0]
 [ 365    0    1    1]]"
15,0.8572595911781963,0.683663631494376,0.607507369740452,0.683663631494376,0.5682412628074535,"[[12603     4    65    13]
 [ 1764     7    28     5]
 [ 2547     0   146    27]
 [ 1394     1    58     8]]",0.6420357751277683,0.5001622828158772,0.6420357751277683,0.5091802477171127,"[[3000    7    6    3]
 [ 511    1   18    1]
 [ 769    0   13    0]
 [ 364    0    2    1]]"
16,0.8639904909986791,0.6853240492769148,0.6119240955524345,0.6853240492769148,0.5729513761498641,"[[12588     4    80    13]
 [ 1757     7    36     4]
 [ 2500     0   192    28]
 [ 1385     1    67     8]]",0.6424616695059625,0.5140461896872245,0.6424616695059625,0.5105408789261882,"[[2999    7    7    3]
 [ 509    2   19    1]
 [ 767    0   15    0]
 [ 364    0    2    1]]"
17,0.8530707587071551,0.6858596679164435,0.6179726669396838,0.6858596679164435,0.5754567105590305,"[[12573     3    93    16]
 [ 1746     7    46     5]
 [ 2480     0   214    26]
 [ 1365     1    84    11]]",0.6420357751277683,0.5003672031995482,0.6420357751277683,0.511730935296979,"[[2994    5   14    3]
 [ 505    1   24    1]
 [ 762    1   19    0]
 [ 363    0    3    1]]"
18,0.8409100724914209,0.6875200856989824,0.62819988574538,0.6875200856989824,0.5796458623312883,"[[12560     3   107    15]
 [ 1743     9    47     5]
 [ 2437     0   256    27]
 [ 1362     1    87    11]]",0.6420357751277683,0.5078639601215881,0.6420357751277683,0.5130721069919085,"[[2991    6   16    3]
 [ 500    2   28    1]
 [ 760    1   21    0]
 [ 362    0    4    1]]"
19,0.8288921244987627,0.6886448848419925,0.6217017728869203,0.6886448848419925,0.5830971737174354,"[[12542     3   126    14]
 [ 1735     7    55     7]
 [ 2393     0   299    28]
 [ 1352     1    99     9]]",0.6424616695059625,0.5001787651878993,0.6424616695059625,0.5156159996793659,"[[2987    5   21    3]
 [ 497    1   31    2]
 [ 753    1   28    0]
 [ 359    0    7    1]]"
20,0.8262724338508234,0.6905195500803428,0.6342683307372264,0.6905195500803428,0.5874709281487933,"[[12528     2   140    15]
 [ 1726     7    65     6]
 [ 2351     0   346    23]
 [ 1343     1   106    11]]",0.6420357751277683,0.5017786093759548,0.6420357751277683,0.5172731628798282,"[[2980    4   30    2]
 [ 495    1   32    3]
 [ 748    1   33    0]
 [ 355    0   11    1]]"
21,0.8232979019725226,0.6925013390465988,0.6340419926258507,0.6925013390465988,0.5915976625553098,"[[12520     2   149    14]
 [ 1722     7    69     6]
 [ 2307     1   389    23]
 [ 1334     1   113    13]]",0.643526405451448,0.5072247020751374,0.643526405451448,0.520896191768286,"[[2979    4   31    2]
 [ 491    1   36    3]
 [ 740    1   41    0]
 [ 352    0   14    1]]"
22,0.8060607069391545,0.6938403856454205,0.6330183401557999,0.6938403856454205,0.5947448549041973,"[[12509     2   158    16]
 [ 1718     6    74     6]
 [ 2270     1   424    25]
 [ 1320     1   125    15]]",0.6443781942078365,0.5198790073357011,0.6443781942078365,0.5238816198571231,"[[2975    3   36    2]
 [ 490    1   37    3]
 [ 733    0   49    0]
 [ 348    0   18    1]]"
23,0.8097754274684239,0.6956079271558651,0.6347427118325025,0.6956079271558651,0.5988495313212798,"[[12490     2   177    16]
 [ 1709     6    82     7]
 [ 2221     1   477    21]
 [ 1303     1   143    14]]",0.6458688245315162,0.5236894016038771,0.6458688245315162,0.528637228271711,"[[2970    3   41    2]
 [ 484    1   43    3]
 [ 721    0   61    0]
 [ 342    0   24    1]]"
24,0.8037890653784682,0.6967327262988752,0.6325126383357134,0.6967327262988752,0.6019450965857226,"[[12471     2   198    14]
 [ 1702     7    87     8]
 [ 2174     2   516    28]
 [ 1291     1   155    14]]",0.6469335604770017,0.5357128324992767,0.6469335604770017,0.5322238587506144,"[[2965    2   47    2]
 [ 482    1   45    3]
 [ 711    0   71    0]
 [ 336    0   30    1]]"
25,0.8100738484200424,0.6979110873058383,0.6301998016707896,0.6979110873058383,0.6047249468801913,"[[12454     2   215    14]
 [ 1693     6    97     8]
 [ 2134     2   556    28]
 [ 1284     1   162    14]]",0.6462947189097104,0.5537899896653959,0.6462947189097104,0.5328121074181718,"[[2960    1   54    1]
 [ 477    1   50    3]
 [ 709    0   73    0]
 [ 329    0   37    1]]"
26,0.8078025785403523,0.6996786288162828,0.6378378561559511,0.6996786288162828,0.6088703729735302,"[[12431     2   237    15]
 [ 1685     7   104     8]
 [ 2081     2   608    29]
 [ 1263     1   180    17]]",0.6477853492333902,0.5550099528554328,0.6477853492333902,0.5372250130804971,"[[2955    1   59    1]
 [ 472    2   54    3]
 [ 696    1   84    1]
 [ 325    0   41    1]]"
27,0.7855776529001995,0.700803427959293,0.6407510418675824,0.700803427959293,0.6117771721335322,"[[12406     2   263    14]
 [ 1677     7   113     7]
 [ 2038     2   653    27]
 [ 1247     1   195    18]]",0.647572402044293,0.5538680232842403,0.647572402044293,0.5387230289611266,"[[2948    2   65    1]
 [ 471    2   55    3]
 [ 690    0   90    2]
 [ 321    0   45    1]]"
28,0.7859310357551265,0.7017139796464917,0.6336025364589778,0.7017139796464917,0.6143782116817198,"[[12380     4   288    13]
 [ 1681     7   109     7]
 [ 1990     2   695    33]
 [ 1236     1   205    19]]",0.6484241908006815,0.544628236643108,0.6484241908006815,0.5408395683627659,"[[2946    2   67    1]
 [ 468    2   58    3]
 [ 683    1   96    2]
 [ 320    0   46    1]]"
29,0.7987534633981503,0.7029994643813605,0.6273555308773555,0.7029994643813605,0.6167117115815336,"[[12370     5   296    14]
 [ 1668     6   122     8]
 [ 1961     3   729    27]
 [ 1228     1   212    20]]",0.6490630323679727,0.5578311429364924,0.6490630323679727,0.5432145430877475,"[[2941    2   72    1]
 [ 465    3   60    3]
 [ 676    1  103    2]
 [ 320    0   46    1]]"
30,0.7858365310159156,0.703213711837172,0.6283301553366533,0.703213711837172,0.6182568243661362,"[[12351     5   313    16]
 [ 1664     7   125     8]
 [ 1933     4   747    36]
 [ 1209     1   227    24]]",0.6499148211243612,0.5514188675495912,0.6499148211243612,0.5453329790793872,"[[2939    2   74    1]
 [ 461    3   64    3]
 [ 669    2  109    2]
 [ 318    0   48    1]]"
31,0.7859658928421455,0.7045527584359935,0.6323216333477406,0.7045527584359935,0.6210392301408604,"[[12331     5   333    16]
 [ 1656     8   132     8]
 [ 1888     4   792    36]
 [ 1191     1   246    23]]",0.6501277683134583,0.568214254531082,0.6501277683134583,0.5471864078605173,"[[2933    2   80    1]
 [ 457    4   67    3]
 [ 664    1  115    2]
 [ 316    0   50    1]]"
32,0.7815983644345912,0.7053026245313337,0.6348763489667892,0.7053026245313337,0.622123480274677,"[[12333     5   331    16]
 [ 1657     8   132     7]
 [ 1879     4   802    35]
 [ 1180     1   255    25]]",0.6503407155025553,0.5684544625051364,0.6503407155025553,0.5476015300032111,"[[2933    2   80    1]
 [ 455    4   69    3]
 [ 663    1  116    2]
 [ 316    0   50    1]]"
33,0.7822558805952228,0.705998928762721,0.637982981670601,0.705998928762721,0.6247545114894277,"[[12294     5   370    16]
 [ 1642     9   146     7]
 [ 1824     4   852    40]
 [ 1165     1   269    26]]",0.649701873935264,0.56796083035088,0.649701873935264,0.5487976023157687,"[[2924    2   89    1]
 [ 449    4   75    3]
 [ 657    1  122    2]
 [ 311    0   55    1]]"
34,0.7794165325358631,0.7071237279057311,0.637692989050391,0.7071237279057311,0.626553371707677,"[[12286     5   378    16]
 [ 1639     8   150     7]
 [ 1797     4   881    38]
 [ 1158     1   275    27]]",0.6501277683134583,0.5704378748464082,0.6501277683134583,0.5497376606314908,"[[2923    2   90    1]
 [ 447    4   78    2]
 [ 654    1  125    2]
 [ 310    0   56    1]]"
35,0.7831143412163587,0.707980717728977,0.6442599679512445,0.707980717728977,0.6279017913782338,"[[12288     4   375    18]
 [ 1633    10   154     7]
 [ 1784     5   891    40]
 [ 1160     1   271    29]]",0.6505536626916525,0.555234824713803,0.6505536626916525,0.5509396181622919,"[[2922    2   90    2]
 [ 443    4   82    2]
 [ 649    3  128    2]
 [ 309    0   57    1]]"
36,0.7804071897171377,0.7088377075522229,0.6397305753193773,0.7088377075522229,0.6305091306954574,"[[12251     4   411    19]
 [ 1625     8   162     9]
 [ 1739     7   940    34]
 [ 1131     1   294    35]]",0.6511925042589438,0.5530944504925329,0.6511925042589438,0.5542006030162671,"[[2911    3  100    2]
 [ 438    4   87    2]
 [ 635    3  142    2]
 [ 308    0   58    1]]"
37,0.758620884602632,0.7093197643277986,0.642067630021488,0.7093197643277986,0.6310859635824461,"[[12251     4   412    18]
 [ 1623     8   163    10]
 [ 1731     6   950    33]
 [ 1129     1   297    34]]",0.6514054514480409,0.5536898366782577,0.6514054514480409,0.5546645858110534,"[[2910    3  101    2]
 [ 439    4   86    2]
 [ 633    3  144    2]
 [ 308    0   58    1]]"
38,0.7638416032238704,0.7098018211033744,0.6488821800748178,0.7098018211033744,0.6318553888516992,"[[12250     4   414    17]
 [ 1619    10   166     9]
 [ 1729     7   956    28]
 [ 1130     1   294    36]]",0.6522572402044293,0.556649026999509,0.6522572402044293,0.5557626757599882,"[[2911    3  100    2]
 [ 438    4   87    2]
 [ 631    3  147    1]
 [ 307    0   59    1]]"
39,0.7701686266961136,0.7100160685591859,0.6493833062021562,0.7100160685591859,0.6324056105988987,"[[12239     4   424    18]
 [ 1613    10   172     9]
 [ 1712     6   974    28]
 [ 1121     1   306    33]]",0.6520442930153322,0.5493239758958951,0.6520442930153322,0.5559073771580014,"[[2908    3  103    2]
 [ 438    3   88    2]
 [ 628    3  150    1]
 [ 305    0   61    1]]"
40,0.7557253630422964,0.7105516871987145,0.6588139863259996,0.7105516871987145,0.633133134789865,"[[12241     4   424    16]
 [ 1611    13   172     8]
 [ 1707     5   980    28]
 [ 1116     1   312    32]]",0.6524701873935264,0.557221065717758,0.6524701873935264,0.5565003450263474,"[[2909    3  102    2]
 [ 438    4   87    2]
 [ 628    3  150    1]
 [ 305    0   61    1]]"
41,0.7542884193542527,0.7109266202463845,0.6604184919179523,0.7109266202463845,0.6347313229508312,"[[12224     4   441    16]
 [ 1610    13   173     8]
 [ 1687     6   994    33]
 [ 1100     1   318    42]]",0.6524701873935264,0.5594264361951803,0.6524701873935264,0.5575326564911874,"[[2905    3  106    2]
 [ 435    5   89    2]
 [ 624    4  153    1]
 [ 304    0   62    1]]"
42,0.7716378165575547,0.711944295661489,0.6582349966158034,0.711944295661489,0.6355027394286127,"[[12236     4   430    15]
 [ 1610    12   173     9]
 [ 1681     7  1004    28]
 [ 1099     1   321    40]]",0.6528960817717206,0.5546535313562543,0.6528960817717206,0.5581585388506126,"[[2906    3  105    2]
 [ 434    5   90    2]
 [ 621    5  154    2]
 [ 304    0   62    1]]"
43,0.7549116285593529,0.7126941617568291,0.6586954309892596,0.7126941617568291,0.6372542804332094,"[[12222     5   442    16]
 [ 1598    15   182     9]
 [ 1653     9  1028    30]
 [ 1090     1   329    41]]",0.6528960817717206,0.5597916555862735,0.6528960817717206,0.5588736802383115,"[[2903    3  108    2]
 [ 432    6   91    2]
 [ 619    5  156    2]
 [ 304    0   62    1]]"
44,0.7515957635350343,0.7133369041242635,0.6566962104723431,0.7133369041242635,0.6378657683058244,"[[12228     5   436    16]
 [ 1603    13   179     9]
 [ 1647     9  1035    29]
 [ 1079     1   339    42]]",0.6531090289608177,0.5581539251237285,0.6531090289608177,0.5595186764410532,"[[2903    4  107    2]
 [ 430    7   92    2]
 [ 618    6  156    2]
 [ 303    0   63    1]]"
45,0.7524620568364616,0.7148366363149438,0.665380795809691,0.7148366363149438,0.6402622824281075,"[[12216     4   448    17]
 [ 1597    15   185     7]
 [ 1614     8  1072    26]
 [ 1063     2   353    43]]",0.653747870528109,0.5547747900669088,0.653747870528109,0.5610522477188564,"[[2900    4  110    2]
 [ 428    6   96    1]
 [ 610    7  163    2]
 [ 299    0   67    1]]"
46,0.7493899978273283,0.715532940546331,0.6620563441539895,0.715532940546331,0.6416183773596199,"[[12213     5   451    16]
 [ 1595    16   185     8]
 [ 1597    10  1083    30]
 [ 1056     3   355    47]]",0.653747870528109,0.5548884585865931,0.653747870528109,0.5612508517280541,"[[2899    4  111    2]
 [ 428    6   96    1]
 [ 609    7  164    2]
 [ 298    0   68    1]]"
47,0.7430863408296089,0.7166041778253883,0.6607531294705329,0.7166041778253883,0.6426927247567368,"[[12223     4   442    16]
 [ 1596    14   185     9]
 [ 1584    10  1094    32]
 [ 1050     3   360    48]]",0.6539608177172062,0.5589433497052753,0.6539608177172062,0.5615304881326725,"[[2900    4  110    2]
 [ 427    7   96    1]
 [ 610    7  163    2]
 [ 299    0   67    1]]"
48,0.7382352794331264,0.716336368505624,0.6657721489905114,0.716336368505624,0.6424249910552068,"[[12221     5   443    16]
 [ 1596    15   185     8]
 [ 1592     7  1089    32]
 [ 1055     3   354    49]]",0.6541737649063032,0.5618615943880153,0.6541737649063032,0.5620002937820334,"[[2899    4  111    2]
 [ 426    7   97    1]
 [ 609    7  165    1]
 [ 298    0   68    1]]"
49,0.7467325125041047,0.7172469201928227,0.6663148188321623,0.7172469201928227,0.6436801397054079,"[[12217     5   449    14]
 [ 1592    15   189     8]
 [ 1572     7  1110    31]
 [ 1050     4   358    49]]",0.6543867120954003,0.564610366614309,0.6543867120954003,0.5623090666536695,"[[2899    3  112    2]
 [ 426    7   97    1]
 [ 608    7  166    1]
 [ 297    0   69    1]]"
50,0.7419181997940792,0.7177289769683985,0.6688117506374155,0.7177289769683985,0.6444207155622566,"[[12213     5   453    14]
 [ 1590    16   190     8]
 [ 1560     8  1122    30]
 [ 1051     3   358    49]]",0.6539608177172062,0.5568547555743508,0.6539608177172062,0.5620957289959759,"[[2898    4  112    2]
 [ 424    7   99    1]
 [ 607    8  165    2]
 [ 297    0   69    1]]"
