epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.2685304986752146,0.5157030117571267,0.5014501814015419,0.5157030117571267,0.4993368619197879,"[[9202 1066  312 2078]
 [1485  247  111  136]
 [1976  484  153   18]
 [1144  171   40    4]]",0.49293099810086516,0.45993510639017465,0.49293099810086516,0.46143220871774854,"[[2267  237   57  482]
 [ 278   34   33   11]
 [ 632  202   33    4]
 [ 343  101   23    2]]"
2,1.177055944272173,0.6092231706662372,0.5242215809461129,0.6092231706662372,0.5415272922515506,"[[11093   624   117   824]
 [ 1692   162    51    74]
 [ 2222   312    92     5]
 [ 1233   100    25     1]]",0.5712175564465077,0.46699776336407595,0.5712175564465077,0.49082244336590775,"[[2675  140   23  205]
 [ 319   14   19    4]
 [ 716  135   17    3]
 [ 390   67   11    1]]"
3,1.1150894581786985,0.6485209641917646,0.536681289224233,0.6485209641917646,0.5545395763895159,"[[11906   388    48   316]
 [ 1799   117    25    38]
 [ 2345   227    57     2]
 [ 1268    72    19     0]]",0.6073011183794049,0.46635306048384567,0.6073011183794049,0.5007437980859054,"[[2860   76   14   93]
 [ 336    8    9    3]
 [ 765   95    9    2]
 [ 421   41    6    1]]"
4,1.0666606038566526,0.6628549954367317,0.5364155770426058,0.6628549954367317,0.5558868446650443,"[[12231   256    26   145]
 [ 1861    81    16    21]
 [ 2429   166    35     1]
 [ 1297    48    14     0]]",0.6269255117113315,0.4879775269260417,0.6269255117113315,0.506519351081214,"[[2956   41    9   37]
 [ 346    6    4    0]
 [ 799   62    9    1]
 [ 433   33    3    0]]"
5,1.0281524037927148,0.6691898856498631,0.5429702595199075,0.6691898856498631,0.5567180358278276,"[[12367   186    17    88]
 [ 1884    68    14    13]
 [ 2476   124    30     1]
 [ 1312    37    10     0]]",0.6351550960118169,0.49093091239434167,0.6351550960118169,0.5088728203180991,"[[2996   26    9   12]
 [ 348    5    3    0]
 [ 814   47    9    1]
 [ 440   26    3    0]]"
6,0.9903382629882999,0.6733773554517636,0.5550633243017185,0.6733773554517636,0.5565849153623695,"[[12464   145    10    39]
 [ 1914    51    11     3]
 [ 2498   104    28     1]
 [ 1325    29     5     0]]",0.6383203207427728,0.5040053759514952,0.6383203207427728,0.5091406530203532,"[[3012   17    8    6]
 [ 351    4    1    0]
 [ 824   38    9    0]
 [ 444   23    2    0]]"
7,0.9680692996920609,0.6743973801470983,0.5501584580945055,0.6743973801470983,0.5553701704572962,"[[12499   121    11    27]
 [ 1933    38     8     0]
 [ 2516    89    25     1]
 [ 1328    25     6     0]]",0.6408525005275375,0.5197416395605337,0.6408525005275375,0.5094515216766603,"[[3025   13    4    1]
 [ 352    4    0    0]
 [ 831   32    8    0]
 [ 446   20    3    0]]"
8,0.9479353876133275,0.6756321468835561,0.5536007774666382,0.6756321468835561,0.5554809427954336,"[[12526   105    11    16]
 [ 1941    32     6     0]
 [ 2520    83    27     1]
 [ 1332    20     7     0]]",0.6416965604557924,0.5200446540516965,0.6416965604557924,0.5093697945355787,"[[3029   10    4    0]
 [ 352    4    0    0]
 [ 835   28    8    0]
 [ 450   16    3    0]]"
9,0.9204564506445474,0.6766521715788909,0.5578689670554788,0.6766521715788909,0.5559641180989756,"[[12545    94     9    10]
 [ 1943    30     6     0]
 [ 2521    80    29     1]
 [ 1332    19     8     0]]",0.6425406203840472,0.5373430832896482,0.6425406203840472,0.5101603434794015,"[[3031    9    3    0]
 [ 352    4    0    0]
 [ 838   23   10    0]
 [ 451   15    3    0]]"
10,0.9173875412320703,0.6774037687228217,0.5618364614934308,0.6774037687228217,0.5567372905179793,"[[12554    89    11     4]
 [ 1944    29     6     0]
 [ 2519    76    35     1]
 [ 1333    18     8     0]]",0.6429626503481747,0.5295344937698976,0.6429626503481747,0.510551767918066,"[[3032    7    4    0]
 [ 352    4    0    0]
 [ 842   18   11    0]
 [ 449   16    4    0]]"
