epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.7667044103145599,0.5309448746307754,0.5504959923903024,-0.08868948184339165,0.32182017626551995,0.6678776374460188,0.6811235828615475,0.22554715656987334,0.3109806688220102,0.5994112560383971,0.5570231659446537,0.5812698165359659,-0.06223342640596363,0.31432947110137305,0.737675202475372,0.7609217210407044,0.36205590701726864,0.2781163649880958,0.6473491842100129
2,0.5257439211132081,0.5581920272027092,0.5730956669021801,-0.14238341177583025,0.3296607170487158,0.7021890463673507,0.717852565175751,0.28355762553942754,0.2991069719574248,0.63019053678503,0.5684194164140578,0.5905275322187471,-0.17882606279917912,0.3311311096727054,0.757475607424372,0.775577613670021,0.38939891378505476,0.27209090209531184,0.662947511919215
3,0.5021924870770152,0.569957240050344,0.5870544557849033,-0.12673004901820817,0.32739435972179826,0.7322566005502744,0.7430647553785906,0.3755237874468368,0.27925043217560297,0.6511069203003093,0.5704504119048233,0.5948715510181285,-0.19901824432262583,0.3339550503621823,0.7683230684624298,0.7828150630439686,0.4286171747294837,0.2632078425057777,0.6693867401836265
4,0.5184133081901364,0.5883356859697813,0.5951584886810111,0.036561940365778534,0.3027423335503812,0.7491533246235434,0.7581721844300527,0.45073982963458614,0.26189364344886723,0.6687445052966623,0.5844642830070546,0.5961178578504178,-0.034465238223424066,0.3101937696619896,0.7773213778824882,0.7865909654039239,0.487949326805896,0.24916767797254766,0.6808928304447714
5,0.490194567819921,0.5788153519106655,0.6056636948051817,-0.19382902717581407,0.33700187870147724,0.7471144460439395,0.7697784857243298,0.33600255417271074,0.2879513429473347,0.6629648989773025,0.5551448498464336,0.5908664553970626,-0.34745486202986586,0.35402361533586063,0.750208702189819,0.7849033362445609,0.3045878860663035,0.2903730859694885,0.6526767760181263
6,0.5042030234646991,0.5804964341548631,0.6079896071222659,-0.1660054315648407,0.33305161318621684,0.743030479252436,0.7754166877661712,0.33140418556459106,0.28894669456805144,0.6617634567036496,0.5641686199809915,0.5979107552866806,-0.2973916769119047,0.3473846895641753,0.7584832256020029,0.7913712448454103,0.3419667027037697,0.282461440269299,0.6613259227914972
7,0.45500815326605387,0.6122078363082215,0.6221208458295985,0.07574949297718203,0.2965214420803591,0.7643843795572139,0.7832195983322248,0.4418013364544011,0.26401603232081355,0.6882961079327177,0.5889629356414072,0.6024001954963637,-0.03610480262971105,0.3104394914544706,0.7633595581064219,0.7818010226939908,0.4145267803424739,0.26643345192978013,0.6761612468739145
8,0.5070333085893616,0.6064079209080543,0.6224295523009759,-0.0006511598194474111,0.3085336993041116,0.7731702276563582,0.7852909628645656,0.4541252089266802,0.2610853018363516,0.6897890742822063,0.584573387766729,0.6094848719606987,-0.1275187654641381,0.3238448606296361,0.7633098887080014,0.7848489488205898,0.3974124725485477,0.27029953798810585,0.6739416382373652
9,0.49084079435201194,0.6245598365020818,0.6300986074869329,0.14339025130317717,0.2854649295454908,0.7800538822246927,0.7886475087327782,0.48549613723783336,0.2534721355040298,0.7023068593633872,0.606770867506416,0.6161508578967618,0.048796948157485476,0.29744846867998287,0.7735606579694131,0.7867341806996309,0.4464173490447303,0.2590755744395299,0.6901657627379145
10,0.4439776050366037,0.6281122970094316,0.6397267716408854,0.08236753122706897,0.2954579231764085,0.7803713002241262,0.7921423601620584,0.4830939426116332,0.25406317123871325,0.7042417986167788,0.591331856087226,0.6110457119716761,-0.08236592701136258,0.3172942310959416,0.7707084888299678,0.7842296748580284,0.4383793386215622,0.2609496823611213,0.6810201724585969
11,0.4401650448155597,0.6118733623782197,0.6416381572890985,0.10832586136968103,0.291248931186892,0.7615260804954633,0.7926753642225817,0.44940142100156644,0.2622125337119236,0.6866997214368415,0.5667433864440545,0.5893177337210066,-0.04881482638742307,0.31233778706225696,0.7425172964251087,0.7657778369722561,0.3874540795260827,0.2725238779133307,0.6546303414345815
12,0.4615641902617323,0.6529823207139795,0.6576447373218351,0.21387804075097194,0.2734678138110356,0.8037264454693263,0.8077963125861327,0.5932762695827143,0.22536457997921813,0.7283543830916529,0.6105894487177901,0.6217406543167846,0.054341439149636295,0.2965802993400821,0.787975810144074,0.7909031661990356,0.549425410744235,0.23373221889292448,0.699282629430932
13,0.4417914169106057,0.6044884722649113,0.6546443424013522,0.0406115086933766,0.30210541312903744,0.7679808956416148,0.7996768372576208,0.46794128853501804,0.2577600949838633,0.686234683953263,0.5725366841430294,0.6338469276546501,-0.09739606798564404,0.3194896693092543,0.7449220972067855,0.7890761651593299,0.39219789528521,0.27146655652172375,0.6587293906749074
14,0.42878018792082623,0.66430439832258,0.6709606558377073,0.24440175577004064,0.2681061182890547,0.8040874265934195,0.8113555967385897,0.5529005793368955,0.23628598212982943,0.7341959124579998,0.6108687786079812,0.6192428501121325,0.07332583875506948,0.29358823411528323,0.7798774082326818,0.78938420782896,0.4792078558647036,0.25128551007198363,0.6953730934203315
15,0.42379873918323985,0.6564258565857078,0.6683133816531982,0.18968809361813121,0.2776434069508778,0.8012619138024691,0.8099191748889943,0.544458366422355,0.23850634734409232,0.7288438851940885,0.605468726162763,0.6237737787664195,0.02289368825382443,0.3014713385723037,0.7734780008837434,0.7875868827595334,0.46149277117502263,0.25552359149077963,0.6894733635232533
16,0.45685642255030995,0.6681572601604546,0.6777343276378187,0.2064744925070956,0.274752530224109,0.8148228982887091,0.8198226201934955,0.5926851509943111,0.22552828916831832,0.7414900792245819,0.611382857364009,0.6253604273627662,0.0178977021873844,0.3022410737829093,0.785964572193572,0.7903895290373252,0.5225672570475737,0.24059762407726343,0.6986737147787905
17,0.4290023014797428,0.6538422670322476,0.6834573398802666,0.12426733284568392,0.28863369559242413,0.7923327583426572,0.8193893775113333,0.4983132788491619,0.2502950189868414,0.7230875126874523,0.5836319086874246,0.6098190823574483,-0.12351514924137152,0.32326939191913934,0.7604139927813259,0.7831328510587507,0.4012262798245788,0.2694428104691788,0.6720229507343753
18,0.40677895051677054,0.6889883421668751,0.6941712662337484,0.30533812582714526,0.25706798102611933,0.8180960914055622,0.8196705343587912,0.6154778139640624,0.21912735938688052,0.7535422167862187,0.602131008457958,0.6094123817742951,0.05962210605854579,0.29575107072489937,0.7758994102095039,0.7781148329550759,0.5158231372565203,0.2422909820855188,0.689015209333731
19,0.43024769134637786,0.672783286965772,0.6919125364857713,0.16176901159284585,0.28238596699042534,0.8067606635877053,0.8251878328438772,0.5524477705244029,0.2364056035094149,0.7397719752767387,0.6014772555772648,0.6240130749551369,-0.08598082585817335,0.31782364099212207,0.7726641248433873,0.7888821606433923,0.45558481495459924,0.2569214410996391,0.6870706902103261
