epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.1469531177900385,0.5352644173876456,0.5232725672218215,0.5352644173876456,0.47019532510225037,"[[ 8957  3977    10  5642]
 [ 3717 15356     1   548]
 [ 3231   757    23 13163]
 [ 3948   330    21 16373]]",0.5057146368440457,0.47273234791765045,0.5057146368440457,0.43880163810235295,"[[1836 1175    4 1050]
 [1022 2824    3  341]
 [ 808  138    5 2820]
 [ 642   37    4 3565]]"
2,0.9978856937556168,0.5493070712914508,0.5634710909516063,0.5493070712914508,0.4891751074571388,"[[12439  2674     5  3468]
 [ 4559 14752     2   309]
 [ 4690   539    23 11922]
 [ 5896   197    16 14563]]",0.5049158166400394,0.4507962673128662,0.5049158166400394,0.4456452104673084,"[[2372  923    1  769]
 [1340 2673    0  177]
 [1228   84    4 2455]
 [1029   33   18 3168]]"
3,0.972191963111608,0.5598390617193048,0.5921308943860886,0.5598390617193048,0.5071220492271168,"[[12053  1960   224  4349]
 [ 5019 14116     3   484]
 [ 3521   394   441 12818]
 [ 4466   115   123 15968]]",0.518004178444144,0.5127551166569763,0.518004178444144,0.4597642995087128,"[[2395  712   42  916]
 [1380 2535    0  275]
 [ 948   48   43 2732]
 [ 728   30   33 3457]]"
4,0.959401524038223,0.5753543534856812,0.5704152806143555,0.5753543534856812,0.5706052373055844,"[[10619  3191  2351  2425]
 [ 3451 15696   139   336]
 [ 2825   683  5763  7903]
 [ 3892   304  4796 11680]]",0.5094629470320757,0.507394688391116,0.5094629470320757,0.5072351819951608,"[[2047  991  616  411]
 [1010 2879  145  156]
 [ 817  121 1104 1729]
 [ 664   37 1286 2261]]"
5,0.9471440450385524,0.5669129828805849,0.5874556597435167,0.5669129828805849,0.5355193027331067,"[[14273  1589   571  2153]
 [ 5175 14185     0   262]
 [ 5238   385  1742  9809]
 [ 6392   130  1234 12916]]",0.5000614477080005,0.5032748453162547,0.5000614477080005,0.4702468393357251,"[[2880  575  197  413]
 [1560 2492   16  122]
 [1359   46  281 2085]
 [1308   30  425 2485]]"
6,0.9361507570667021,0.5857285612854025,0.5763549781263734,0.5857285612854025,0.5764920097938678,"[[ 9927  3769  1988  2902]
 [ 2721 16361   117   423]
 [ 2438   816  5545  8375]
 [ 3297   507  4154 12714]]",0.5205235344721642,0.5124743746523581,0.5205235344721642,0.5134823958050322,"[[1929 1085  518  533]
 [ 843 3008   86  253]
 [ 667  171 1054 1879]
 [ 575   60 1133 2480]]"
7,0.9266942327372718,0.5883056775449023,0.6101866364259678,0.5883056775449023,0.5699461983622466,"[[12608  1169  1041  3768]
 [ 5050 13908    15   649]
 [ 2986   340  3096 10752]
 [ 3570    73  1898 15131]]",0.5241489492441932,0.5348711830146106,0.5241489492441932,0.5045081004004325,"[[2672  378  334  681]
 [1414 2375   77  324]
 [ 783   38  513 2437]
 [ 582   30  666 2970]]"
8,0.9161708101893313,0.5898835038262288,0.5897104473938551,0.5898835038262288,0.5650989478887857,"[[12884  2847   817  2038]
 [ 3319 16047     8   248]
 [ 4024   764  2996  9390]
 [ 5316   534  1886 12936]]",0.514870345336119,0.5054358304475678,0.514870345336119,0.4939374449067507,"[[2512  856  316  381]
 [1164 2852   56  118]
 [1162   96  501 2012]
 [1070   61  603 2514]]"
9,0.912686355597374,0.5999815920267179,0.6041158305761325,0.5999815920267179,0.5825689418759491,"[[12763  2355  1113  2355]
 [ 3567 15668    33   354]
 [ 3396   574  3718  9486]
 [ 4816   194  2180 13482]]",0.5131498095121052,0.5031332714211878,0.5131498095121052,0.49680772505021104,"[[2408  812  418  427]
 [1126 2786   93  185]
 [1033   67  562 2109]
 [ 851   31  771 2595]]"
10,0.9058454450979279,0.6052278644121282,0.6101665515126563,0.6052278644121282,0.5862375105475167,"[[10682  2377  1447  4080]
 [ 3014 15690    67   851]
 [ 2052   566  3707 10849]
 [ 2470   241  2010 15951]]",0.5198476096841588,0.5118522226920588,0.5198476096841588,0.5018466432640539,"[[2037  795  476  757]
 [ 817 2838  107  428]
 [ 610   62  560 2539]
 [ 422   32  769 3025]]"
11,0.8924278483679743,0.5949193993741289,0.6121440853645809,0.5949193993741289,0.5786402598440079,"[[14408  1751   776  1651]
 [ 4357 14936    51   278]
 [ 4752   412  3649  8361]
 [ 5991    84  2344 12253]]",0.525746589652206,0.5412254901643658,0.525746589652206,0.5139908565047449,"[[2821  615  302  327]
 [1242 2682   80  186]
 [1196   47  733 1795]
 [1275    5  648 2320]]"
12,0.8846179585586964,0.6148789018329082,0.6256234713804165,0.6148789018329082,0.6062093511202264,"[[12314  1446  1481  3345]
 [ 3938 14900    94   690]
 [ 2312   448  4820  9594]
 [ 2922   110  2910 14730]]",0.5390192945803122,0.5467847330483342,0.5390192945803122,0.5308285240560969,"[[2443  529  503  590]
 [1090 2631  104  365]
 [ 723   49  842 2157]
 [ 500   30  862 2856]]"
