epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6660179971921735,0.5388122656663135,0.5632821519851285,0.02449811620990383,0.30432300910743637,0.7017517261675567,0.7165272303979703,0.3701945862918098,0.27327000936797596,0.620281995916935,0.5620182226009037,0.6199967912935443,-0.017790422364581504,0.3099692061833929,0.7603276483380332,0.7788712566203247,0.5194804962331154,0.26326360970854984,0.6611729354694684
2,0.45922888924435873,0.5803707608032587,0.5855230334037652,0.1632355048668136,0.2818528012388749,0.7324753209869534,0.7432078590554467,0.4428307300960965,0.2570291349828673,0.6564230408951061,0.6054683720861554,0.6245954198194068,0.17470196570521324,0.27912245520086637,0.7812148026269854,0.7912571949962637,0.5763528035809308,0.2471937524169144,0.6933415873565705
3,0.43909714498170993,0.5947602738832767,0.602882221264344,0.031057849755562916,0.3032980776368508,0.7546204437951345,0.7589705243777918,0.4514498005217431,0.2550333441258018,0.6746903588392056,0.6262904316739953,0.6492169870270973,0.04534953004642972,0.30020060736065096,0.8105399554241414,0.8122037522176332,0.6023709749251742,0.23948281863557663,0.7184151935490684
4,0.42592926359758143,0.6135894844382282,0.6141313009544814,0.2129686317078633,0.27334853736208364,0.7526918933772573,0.7694983802904368,0.4375920044620283,0.25823465266866386,0.6831406889077427,0.6420532984626081,0.6525710136956031,0.23250282188664306,0.2691706882085085,0.8005129369625668,0.8132722814766368,0.5844195542931011,0.2448290086688311,0.7212831177125874
5,0.40002951062307124,0.6428497074882841,0.6432858848269087,0.2908220832215296,0.25947668155833786,0.78240999901567,0.7854857018608813,0.5844858116818168,0.22196357239051484,0.712629853251977,0.6521345593521178,0.662743735719607,0.2629450921148767,0.26377843814061763,0.81993155427818,0.827115597350015,0.6788418703461525,0.215226023536092,0.736033056815149
6,0.4090297080394698,0.6342105084463812,0.6462880072330496,0.23815621381427887,0.2689389457934028,0.7860556541406317,0.7888708794373103,0.5446106588533708,0.232370080053201,0.7101330812935065,0.6567685793201595,0.6587352673736805,0.26288782228568797,0.2637886858524894,0.8240390159316163,0.8255663851610975,0.6499904097053995,0.22468562812701756,0.7404037976258879
7,0.3868100203391982,0.6527552262093702,0.6596562430909588,0.2360384296578515,0.2693124865270441,0.7848510946868856,0.7980593738534062,0.5346587875157143,0.23489541272018305,0.718803160448128,0.636468515842507,0.6640274486517416,0.13347064899025074,0.2860098630711635,0.8164498801057752,0.8267607367316478,0.629998822733468,0.2310132418989675,0.726459197974141
8,0.3693688366471267,0.6725007652916595,0.6726881469478856,0.351450351850383,0.24813746856730742,0.8024988782717787,0.802844286448264,0.610242319956311,0.214974089267462,0.737499821781719,0.6604812383609936,0.6676008047212095,0.2885264632322184,0.25916046278565613,0.8269706723611473,0.8314950048064621,0.6796965748063628,0.21493944010734875,0.7437259553610704
9,0.37676694407695677,0.6813371675960828,0.6816218373082401,0.3731157965852533,0.24395762488614042,0.8065578025383854,0.8084273154956116,0.6242465798078549,0.21107667685543627,0.7439474850672341,0.6573748514584598,0.6602702240911758,0.2932724731686237,0.25829462861576885,0.8170333030907443,0.8272676229833725,0.6707467333594179,0.21792164474764528,0.737204077274602
10,0.3842950230691491,0.6872766743697686,0.6936982000699001,0.3372470468134928,0.2508398712142159,0.7996641855444023,0.8155646310297282,0.5661725152335502,0.22680222375043466,0.7434704299570855,0.6652048960444659,0.6683138363198118,0.26085793214010744,0.2641516522586986,0.8150126609960784,0.8312023106385904,0.6322170828866664,0.23031970647490774,0.7401087785202721
