epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
1,1.4017341233850495,0.5864605143071885,0.5207978308887788,0.5864605143071885,0.5347290846718697,"[[10621   132   496  1409]
 [ 1453    90   137   299]
 [ 2250    69   134   178]
 [ 1216    30    34    79]]",0.5243722304283605,0.4446001952634127,0.5243722304283605,0.473747194626752,"[[2410   50  189  394]
 [ 236   26   49   45]
 [ 730   46   29   66]
 [ 419   18   12   20]]"
2,1.1139570392244231,0.6763300585172062,0.5564648184692544,0.6763300585172062,0.5596160277417577,"[[12500    20    78    60]
 [ 1876    16    51    36]
 [ 2534     4    75    18]
 [ 1331     4    17     7]]",0.6353661109938805,0.4826548286338787,0.6353661109938805,0.5105256073648755,"[[2986   11   29   17]
 [ 324    5   22    5]
 [ 842    6   19    4]
 [ 463    3    2    1]]"
3,0.9771361726570905,0.6798733021957374,0.5585136079489628,0.6798733021957374,0.5561803295526393,"[[12608    10    32     8]
 [ 1945     5    23     6]
 [ 2576     1    50     4]
 [ 1346     2    10     1]]",0.6429626503481747,0.5317065737099104,0.6429626503481747,0.5109929360996235,"[[3028    3   11    1]
 [ 338    2   15    1]
 [ 852    3   16    0]
 [ 465    1    2    1]]"
4,0.9202270020798939,0.6812691254630375,0.5568203009238526,0.6812691254630375,0.5593519045724561,"[[12608    10    38     2]
 [ 1943     4    31     1]
 [ 2551     0    78     2]
 [ 1336     2    21     0]]",0.646549905043258,0.6300276486974894,0.646549905043258,0.5174422056872565,"[[3032    3    8    0]
 [ 339    3   14    0]
 [ 841    3   27    0]
 [ 461    1    5    2]]"
5,0.8882205854586469,0.6836312879153916,0.570983121595592,0.6836312879153916,0.5666633961274431,"[[12583     8    66     1]
 [ 1934     4    41     0]
 [ 2483     0   147     1]
 [ 1322     1    36     0]]",0.6507702046845326,0.6379252161709289,0.6507702046845326,0.5281949316692188,"[[3028    3   12    0]
 [ 337    3   16    0]
 [ 814    5   52    0]
 [ 451    0   17    1]]"
6,0.8496073638278294,0.6853492242443765,0.578115579487991,0.6853492242443765,0.5716214113430278,"[[12565     6    86     1]
 [ 1930     3    46     0]
 [ 2431     0   198     2]
 [ 1314     0    45     0]]",0.6539354294154885,0.646113957751192,0.6539354294154885,0.5352709612892992,"[[3026    3   14    0]
 [ 334    3   19    0]
 [ 797    5   69    0]
 [ 449    0   19    1]]"
7,0.8400843433006023,0.688570354861223,0.6064201823088573,0.688570354861223,0.5804233003912181,"[[12535     6   116     1]
 [ 1906     4    69     0]
 [ 2343     0   286     2]
 [ 1285     0    73     1]]",0.6552015193078708,0.6439872581252232,0.6552015193078708,0.5414319932993454,"[[3014    2   27    0]
 [ 327    3   26    0]
 [ 780    4   87    0]
 [ 441    0   27    1]]"
8,0.8261889306510367,0.6938315348687389,0.6289714136931741,0.6938315348687389,0.5933234631702788,"[[12486     6   165     1]
 [ 1869     7   103     0]
 [ 2200     0   430     1]
 [ 1243     1   114     1]]",0.6615319687697827,0.6500335429115427,0.6615319687697827,0.5567163360736009,"[[3001    2   40    0]
 [ 319    3   34    0]
 [ 738    4  129    0]
 [ 423    0   44    2]]"
9,0.8225791592423509,0.699790626509905,0.6429598357734744,0.699790626509905,0.6064146046760079,"[[12431     5   220     2]
 [ 1808     8   162     1]
 [ 2036     1   594     0]
 [ 1189     1   167     2]]",0.6661742983751846,0.648617282292041,0.6661742983751846,0.5690568822124675,"[[2982    4   57    0]
 [ 308    3   45    0]
 [ 697    4  170    0]
 [ 403    0   64    2]]"
10,0.8129169075954251,0.704568636924894,0.6626068450015455,0.704568636924894,0.615242345349399,"[[12401     5   250     2]
 [ 1776     9   193     1]
 [ 1919     1   711     0]
 [ 1146     0   210     3]]",0.6684954631778857,0.6192863070155696,0.6684954631778857,0.5755885821399631,"[[2968    4   70    1]
 [ 299    3   54    0]
 [ 673    3  195    0]
 [ 391    0   76    2]]"
11,0.7971042997953368,0.707413968969775,0.6757055845570693,0.707413968969775,0.6212823987524914,"[[12354     4   298     2]
 [ 1753     9   216     1]
 [ 1820     1   810     0]
 [ 1112     0   243     4]]",0.6708166279805866,0.6182843119920619,0.6708166279805866,0.5815458934900782,"[[2953    4   85    1]
 [ 292    2   62    0]
 [ 647    2  222    0]
 [ 382    0   85    2]]"
12,0.7909272343404894,0.7103129865249369,0.6861645188527055,0.7103129865249369,0.6263649186025222,"[[12325     4   327     2]
 [ 1738     9   232     0]
 [ 1737     1   893     0]
 [ 1081     0   274     4]]",0.6729267778012239,0.6318249071205188,0.6729267778012239,0.586477296183479,"[[2942    4   96    1]
 [ 290    2   64    0]
 [ 628    1  242    0]
 [ 373    0   93    3]]"
13,0.794458803728344,0.7116551242819563,0.7027920812662948,0.7116551242819563,0.6281426134179025,"[[12331     2   323     2]
 [ 1739    11   229     0]
 [ 1721     1   908     1]
 [ 1079     0   274     6]]",0.6729267778012239,0.6170098024215654,0.6729267778012239,0.586569784166226,"[[2942    4   96    1]
 [ 292    2   62    0]
 [ 627    1  242    1]
 [ 370    0   96    3]]"
14,0.7793896400589284,0.7129435765286949,0.683378151435555,0.7129435765286949,0.6309486649942654,"[[12314     4   335     5]
 [ 1735    13   229     2]
 [ 1684     2   942     3]
 [ 1060     0   288    11]]",0.6722937328550327,0.5947699521144725,0.6722937328550327,0.5879104259284037,"[[2930    5  105    3]
 [ 289    2   65    0]
 [ 617    1  250    3]
 [ 368    0   97    4]]"
15,0.7761909131839023,0.7147151983679605,0.6850607469455855,0.7147151983679605,0.634173338532138,"[[12292     3   357     6]
 [ 1717    13   246     3]
 [ 1628     2   996     5]
 [ 1037     0   310    12]]",0.6754589575859886,0.6084834557043344,0.6754589575859886,0.5931024868559475,"[[2927    5  108    3]
 [ 289    2   65    0]
 [ 601    1  266    3]
 [ 361    0  102    6]]"
