epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9856386875127418,0.07047050668509143,0.08452221089718016,-1.1845784566549713,0.36092563300594754,0.15671917416880835,0.19623379450008624,-0.8673365433641598,0.3823917170797089,0.1135948404269499,0.11467315797351156,0.1425677824052855,-1.325736685002258,0.3492144641193189,0.1958744920407651,0.2424128437093425,-0.78199842076404,0.3886366895603642,0.15527382500713832
2,0.8973472233741514,0.13972981239803722,0.14164048306771906,-0.8333082168211563,0.33063714790347154,0.4219034818710003,0.42291607369003875,-0.23938500288994558,0.3115303024303692,0.28081664713451876,0.1933332860722513,0.19933673847324057,-0.8753090370379792,0.313580013921614,0.4421154082008061,0.44415686547632516,-0.23004269180589576,0.3228867571125239,0.3177243471365287
3,0.8309119597208465,0.17912469444912058,0.18122823094891036,-0.8737327994958883,0.3342625585938786,0.4843880811707034,0.5007202689560794,-0.3341196066240033,0.32321727296071007,0.331756387809912,0.23298566902059534,0.23745824670273052,-0.8909274712084543,0.31488312544289776,0.4941574886641001,0.5124579337412818,-0.3356251462651645,0.33645922035597975,0.3635715788423477
4,0.8045476665419917,0.20375927768523772,0.21264576606475816,-1.0037751133671682,0.34566737592713803,0.49676483593044996,0.5328868628743192,-0.47489400685813665,0.339842416981983,0.35026205680784384,0.2573620262971318,0.2700216130653866,-1.0156246994310925,0.32509986383582806,0.5028163764210735,0.5395084437701804,-0.4660322188193895,0.35250225383335737,0.3800892013591026
5,0.7928459533323641,0.22523163662341275,0.23890944658234123,-1.0729822421141284,0.35158609806668456,0.501928572552538,0.5462038863270171,-0.5740611259526902,0.3510815241359876,0.36358010458797535,0.27253818837970756,0.2909410776159935,-1.0974339031929032,0.33163174313626653,0.5093229081952312,0.5542792153550895,-0.552843393097183,0.3627888826444386,0.39093054828746937
6,0.7707357218713006,0.24556873294240164,0.2618630823943963,-1.10761262017669,0.35451065999737513,0.5066318558948111,0.5596961288633033,-0.6431050266772662,0.35869873121175905,0.3761002944186064,0.2864457520499307,0.30826645084086846,-1.1513823664978604,0.3358696441598803,0.5125823753955765,0.5658539601371988,-0.6185529374403373,0.370385174592907,0.3995140637227536
7,0.7637925755418291,0.25994820709796723,0.27928934973111164,-1.1410180812205284,0.35730909510363756,0.5097007811869677,0.569293956516229,-0.6795458952631741,0.36265453800904596,0.38482449414246744,0.2977584437117403,0.32307381012359826,-1.189363314124813,0.3388214292562001,0.5164494247754686,0.5756157196207031,-0.6441165953100663,0.373298673962505,0.40710393424360447
8,0.759552007983507,0.2696744007336519,0.29057014575635204,-1.1778052302219835,0.3603656785553104,0.5159914086772116,0.5770908968985068,-0.688464869215893,0.363616174026946,0.39283290470543175,0.30520033104706623,0.33292326444721365,-1.2365225321630438,0.34245111987441146,0.5229761433110192,0.5832623235156322,-0.6481352509841987,0.3737546158528024,0.4140882371790427
9,0.7502924614637828,0.28323440220197826,0.30425267264430034,-1.156221700091888,0.3585754976222074,0.5230661080073249,0.5867356361765589,-0.6785418593824448,0.36254612400160185,0.4031502551046516,0.3139712538431145,0.34226282277464043,-1.2317823632084077,0.3420880255697063,0.5288876797010705,0.5910086050826382,-0.6338397098627613,0.37213015541008765,0.4214294667720925
10,0.74566088367767,0.29354423832365856,0.31852530912085203,-1.1578742875077501,0.3587128823485993,0.5310425459782386,0.5945391651751935,-0.6601627424472407,0.360555819759351,0.4122933921509486,0.31894220794995487,0.35021236689632496,-1.2369719495119558,0.34248552501486224,0.5359868910306885,0.5973454298639941,-0.6122598220988185,0.36966442377181885,0.4274645494903217
