epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9260625639968604,0.031862037353147354,0.10099279449359307,-3.5387482039833014,0.5042568640383405,0.3030189935266551,0.3391673488038866,-1.3524603247496017,0.43024577995112595,0.16744051543990124,0.04723091183751446,0.13491140655538125,-2.8787133697947995,0.5047271037619823,0.20190174063414734,0.22261372655772155,-1.5990384879667072,0.46423696413223764,0.1245663262358309
2,0.8790664662363942,0.13304037582972728,0.19399046694386926,-1.352864346089929,0.36306318896524925,0.3636152072918913,0.4063450163965873,-1.2980341263281572,0.42523960135665817,0.24832779156080928,0.14780454949966845,0.20487679918973192,-1.0907254695981945,0.3705623469165872,0.27600344399616816,0.3040939589700263,-1.4940440735949116,0.4547633154332174,0.21190399674791832
3,0.8323409986461013,0.2482722105435937,0.2506854453007132,-0.7110076135007994,0.3096062681312239,0.392643814070384,0.44791952962649,-1.3388112051804626,0.4289958079641358,0.32045801230698884,0.24679297003090372,0.24718706150622285,-0.5820872970426518,0.3223502453212043,0.3152884853311574,0.35455086350864473,-1.5041348543925732,0.45568236187510824,0.28104072768103056
4,0.8012535980195244,0.2697026485228302,0.280511299699314,-0.9113538553161031,0.3272309114655564,0.4132824371414556,0.4768915088961457,-1.30758863878228,0.42612269152677423,0.3414925428321429,0.25804531222612775,0.26630756457890153,-0.76323933489796,0.34030506741998057,0.34095228201472666,0.389369088524987,-1.4623901988261094,0.45186822067759275,0.2994987971204272
5,0.7836156111658493,0.27976434022098506,0.29994720811841163,-1.1072253324699646,0.3435890090586076,0.43050250037282384,0.5002037674796816,-1.2673004591372643,0.42238647499739357,0.3551334202969044,0.26033064828337876,0.27604044989267273,-0.9356300972705625,0.35655289457691214,0.36103061846729284,0.4161354127597012,-1.418089187021208,0.4477849775354359,0.3106806333753358
6,0.7806859932337339,0.2902881905866272,0.31363092816745525,-1.1937912499656282,0.3505753881604253,0.4464869493859794,0.5203577294006178,-1.2130574667688094,0.417303292408887,0.3683875699863033,0.2667786557793174,0.28342260258869034,-1.0011640139774882,0.3625384933784832,0.3779991143565701,0.43786293301844126,-1.3670670261666644,0.443035614978649,0.3223888850679437
7,0.7578636597503315,0.2958388635437121,0.32473744070583394,-1.2752692373124273,0.3570262686872674,0.4613585863665093,0.536215033090667,-1.1460182113760577,0.41093408654584684,0.3785987249551107,0.269018490437952,0.29036736881797093,-1.0839517640352385,0.36996157061694923,0.3941418191766904,0.45564516273383293,-1.3026090014463398,0.4369617892658613,0.33158015480732117
8,0.7470944751043124,0.30284206336621083,0.33440287759490134,-1.3171280967372927,0.36029546460858275,0.4766698695586501,0.5509601390945288,-1.0635693693965989,0.4029628429501496,0.3897559664624305,0.274196026294507,0.2967100124600662,-1.111816440081776,0.372426749474646,0.4094078041367359,0.4704188298122705,-1.2224720117919818,0.42929073178921623,0.3418019152156214
9,0.7530577723756214,0.3056467953502548,0.34154481997889385,-1.3825158777816537,0.36534374427026106,0.49047700535201294,0.5634460223796958,-0.9573931280641172,0.3924591827069319,0.39806190035113387,0.27493266895937907,0.3012323009915475,-1.1740080470957972,0.37787082078898976,0.4219476599874547,0.4835422013566606,-1.1269957469416543,0.4199684572198559,0.34844016447341686
10,0.7362060016376182,0.31113512258678583,0.34847323615481035,-1.4080141494300649,0.3672935407143387,0.5029395764471529,0.5763822021688652,-0.8715913656252328,0.3837611279514567,0.40703734951696935,0.27852338271067406,0.30489656240052243,-1.1947808438680974,0.3796718197218807,0.43262780472013934,0.4962372322436147,-1.0510081883698676,0.4123984831371104,0.3555755937154067
