epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9040830512025839,0.11438635512272917,0.14000909284500673,-1.4569063974568768,0.3823444975727538,0.3334045788472931,0.3433123085501608,-0.6336003176600793,0.3628652702964617,0.22389546698501112,0.15675618545042524,0.19052716056956864,-1.422417108413883,0.35504017313123165,0.3552852174779311,0.36897684668883796,-0.6003494554366611,0.3466194260583056,0.2560207014641782
2,0.8470984006906884,0.16625131422170822,0.18372743656183643,-1.2812101440637629,0.3684199896358259,0.3968500217867005,0.4173516255022574,-0.7226143852764109,0.3726203198018498,0.28155066800420436,0.21474532494213738,0.23421419426366916,-1.2264975722374278,0.3403800886814473,0.418308887434215,0.44065270863314276,-0.6952640460459454,0.3567501474645006,0.3165271061881762
3,0.8112185087022195,0.19350296810395393,0.21196686957510394,-1.3478228860607415,0.3737603302123771,0.41848543459158055,0.4552578643550818,-0.8649183706546266,0.3877059026104018,0.3059942013477672,0.24510174443811356,0.26552339760519056,-1.292267261519172,0.34537083456709444,0.43862220818924713,0.47716204948311614,-0.8436163549327391,0.37203239811294264,0.3418619763136803
4,0.7990478998230349,0.21014432748720496,0.23452320477470326,-1.467059473156513,0.38313369539671704,0.4305111359677144,0.4787902161691632,-0.9484656850703403,0.3962952622107556,0.32032773172745965,0.25943216599493185,0.2862886962837871,-1.4289485814932088,0.3555184917316538,0.44977818670332603,0.49996267312805975,-0.9384916248019761,0.3814849858982175,0.3546051763491289
5,0.7834983446206515,0.22178902574399953,0.2505380275286425,-1.5727788461562047,0.39125668147925496,0.4440788438397746,0.4979553636480022,-0.9602633553155155,0.3974932060724519,0.33293393479188704,0.2716123925233332,0.30362105034569936,-1.530869898023508,0.3629008156615747,0.46198642567615794,0.5184127766178126,-0.960168243865585,0.3836119787861584,0.36679940909974557
6,0.7789197699590162,0.23065282181904598,0.26184032210286257,-1.640257299047859,0.39635438280069635,0.45428144074602844,0.5134411627497092,-0.9778615694945336,0.39927346199929964,0.3424671312825372,0.28411865100344375,0.3200981062704925,-1.586062850657092,0.3668365259852594,0.4713357715753304,0.5333290343084385,-0.9802198733743581,0.3855690744955172,0.3777272112893871
7,0.7588516833845121,0.23897391036127336,0.2743544663296379,-1.7156484382340191,0.40197339715566555,0.4647379392855263,0.5270365068653468,-0.9545956644536451,0.3969181559424777,0.35185592482339983,0.29093574866953387,0.33182891821642224,-1.6729650802397535,0.37294919726459824,0.48323990862695093,0.5481516427724477,-0.9499663451711442,0.38261240234719396,0.3870878286482424
8,0.7517141884198286,0.24916998780040406,0.2825296862967948,-1.7263144103256858,0.40276201828043734,0.47564543134852005,0.538885949891728,-0.9266864767010654,0.3940742194176248,0.36240770957446206,0.2974517216072074,0.3401393498365818,-1.7259588565607529,0.3766280680204065,0.49304163590899835,0.5600777320926593,-0.9271724009940794,0.38036957329486326,0.3952466787581029
9,0.7551792588226957,0.2539027015970335,0.2925166175188484,-1.7439427772915086,0.40406205109524046,0.4864206234788063,0.5505434216832626,-0.8764353665863791,0.3889012189151409,0.37016166253791993,0.30551008780790073,0.3507643462912379,-1.6987674926917493,0.3747449329378214,0.5044831768947577,0.5718164249413341,-0.8702886941720109,0.3747139054888916,0.4049966323513292
10,0.7605926258997484,0.2571976591343018,0.29890444651173576,-1.7658370913394967,0.4056708828052591,0.4956409267872249,0.5603759307832898,-0.8213384912776418,0.38314911993695683,0.3764192929607634,0.31015141526457307,0.3578884806543078,-1.7060248836750835,0.3752484673398096,0.5149018907791486,0.5814957138192054,-0.8073522211821162,0.36835526709543603,0.41252665302186087
11,0.7368166887165863,0.26316453661086503,0.30784687563110097,-1.7810047276218648,0.406781695827091,0.5066334270838656,0.5699479941117238,-0.7617191061421589,0.37682597507857113,0.3848989818473653,0.31445110585880903,0.36477413573510004,-1.727398897604636,0.37672753545473414,0.5253827460031667,0.5911138729833211,-0.7503635085003084,0.36250133550039415,0.41991692593098784
12,0.7391403023798095,0.27104630883458014,0.3137828182029667,-1.7298113475975843,0.40302023907878237,0.5170406251442738,0.5783984275554162,-0.7105895120110486,0.37131748642217827,0.394043466989427,0.32153572174240114,0.37141050053314006,-1.6915815971546881,0.37424569154479526,0.5343686283324137,0.6000434912523123,-0.7083667350365055,0.3581261540220336,0.42795217503740746
13,0.7106144827656732,0.276706148903046,0.3192175152314748,-1.7151780868165556,0.4019385846700215,0.5262596893598815,0.5870131294139503,-0.6631633545690945,0.3661339096460502,0.4014829191314638,0.32610946055323586,0.376486017525627,-1.6808450122983243,0.37349852198819206,0.5436442751151412,0.6086497134823574,-0.6584264825443562,0.35285282408083424,0.43487686783418855
14,0.7226980960439028,0.28218984928355967,0.3262039083437884,-1.6864438261176131,0.3998061044388938,0.5330016278175951,0.5944327368216485,-0.6063555659464699,0.35982666250950857,0.4075957385505774,0.3312453708721493,0.3822639030437719,-1.6503301141983826,0.3713667523896836,0.555214666785539,0.6170559556469075,-0.5747670687839819,0.3438378224789211,0.44323001882884416
15,0.7243366860224705,0.28914912577040214,0.33329515592722664,-1.6415559262232642,0.3964518455170565,0.5429994518059941,0.601324368241696,-0.5571888266389899,0.3542771471711225,0.4160742887881981,0.3361194534827385,0.3868379298294628,-1.6102367506639754,0.3685470880681304,0.5630671734276386,0.6238310391879387,-0.5343679171754172,0.33939875128834296,0.4495933134551885
16,0.7109352657871861,0.29301273396118244,0.3372709258567636,-1.629861179154942,0.39557328243286516,0.5512537295619128,0.6074578365371002,-0.5048884139859111,0.34827688281052055,0.4221332317615476,0.33993476432061387,0.39084035965866176,-1.5916785715716277,0.3672346088075327,0.5720976572940673,0.6308788873878198,-0.4793617857623689,0.33325961142911986,0.45601621080734056
17,0.7096072477329511,0.30343759202304804,0.3455811248530662,-1.5563396186668248,0.3900046762604076,0.5588959580048398,0.6164720844028156,-0.459164815039798,0.3429451567393967,0.43116677501394396,0.3441777936049253,0.3937638299041826,-1.5485495334665544,0.3641661490312655,0.5806789262902224,0.6374446082434306,-0.4252441692637281,0.3271072139677396,0.46242835994757386
18,0.7019763866827285,0.3048167055025631,0.3491253875247398,-1.5433583342568453,0.38901317942863683,0.5671061227002915,0.6223949950532155,-0.4205266989007952,0.3383741671132065,0.4359614141014273,0.34749115134177083,0.39773699875529017,-1.5262440013546699,0.3625690108789737,0.5866408592050395,0.6426537623310549,-0.39687035732731024,0.32383481426671556,0.46706600527340514
19,0.6890402243109393,0.3085719041510142,0.35205793698218557,-1.5332832039832196,0.3882419063441691,0.5786365937677214,0.6296899363775552,-0.3496890311418288,0.3298293953620875,0.4436042489593678,0.3505136169085406,0.4009416700402249,-1.5199573656238465,0.3621175978095929,0.5968048419065848,0.6494459726283028,-0.3314991878750344,0.3161665633230976,0.47365922940756267
