epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9636660024217846,0.10434258853974855,0.16561587801264105,-1.9300091784152476,0.41271428031304225,0.17128429409944865,0.27258403128920144,-1.5311113466804818,0.44985952829695236,0.1378134413195986,0.09813028507044957,0.15080675428136148,-1.7513282172559097,0.4000051656259056,0.17191806565184609,0.2709354826166352,-1.515585916766355,0.4439955719172519,0.13502417536114783
2,0.8860264649489059,0.19496697486717993,0.21035675894778894,-1.1005055035679434,0.3494434606214463,0.4039086658858541,0.4163448685363877,-0.46793328422890657,0.3425898225846032,0.299437820376517,0.20672741794324212,0.21700482586971778,-0.9484593021920262,0.3366201182299469,0.41594144023928886,0.4264879869130082,-0.4216314451125258,0.3337740527008058,0.3113344290912655
3,0.8175668871997039,0.22500914466733352,0.23497545505587036,-1.1618461324714926,0.3545091066421807,0.45295627189172183,0.476087811990679,-0.5449726271010007,0.3514646841503974,0.3389827082795277,0.2466796130498053,0.25513999811105614,-1.0228751468283157,0.34298800963537096,0.46756701863820244,0.49245852975544474,-0.49182654849556773,0.3419150576943971,0.35712331584400386
4,0.7943904227700052,0.2355976690564875,0.2523886983436965,-1.3354978353544817,0.36847221097316135,0.4675968918807751,0.5077550323722213,-0.6602380519384772,0.36433968617519097,0.35159728046863126,0.26061656645665504,0.28008568758143376,-1.2017665171652965,0.35783270394392636,0.48236749749770635,0.5265569818304435,-0.6040107273707105,0.3545379226271934,0.3714920319771807
5,0.7878276768667607,0.24242153399455005,0.26419862775434505,-1.4492716214895331,0.377340552519644,0.4803222211521785,0.5274921037133959,-0.6986474710469079,0.3685300674193415,0.36137187757336425,0.27086456786234575,0.2966459414771072,-1.3092018331208601,0.3664589606004204,0.4965179045285069,0.5481351168126832,-0.6350899362736371,0.35795619602166073,0.38369123619542633
6,0.7725533752147753,0.25039979937434675,0.27800306534509817,-1.54647562753703,0.3847554388552272,0.4914287770038435,0.5414112682049346,-0.7133180289646235,0.3701180715167697,0.3709142881890951,0.27795731176515576,0.310861885307956,-1.41156297033548,0.37449299800096725,0.5108333011253182,0.5641402856510905,-0.6332858793562792,0.3577586681786584,0.394395306445237
7,0.7654868766359569,0.25619022569471667,0.28763419584452715,-1.6053523488321626,0.3891779612326025,0.5003067000939935,0.5567722775847833,-0.7177712869998611,0.3705987650064329,0.3782484628943551,0.28489669671094187,0.32269424404744157,-1.4713137295476137,0.37910397630966747,0.5183918225680835,0.5795820763027595,-0.6438734782406266,0.35891636097155377,0.40164425963951267
8,0.751387805707993,0.26106380716944494,0.29665473525742286,-1.6705902178022378,0.39402033206766357,0.5110947695438235,0.5696286066821967,-0.6972697719064032,0.3683805877433973,0.3860792883566342,0.28957493014101443,0.3323726509434155,-1.5390252886991318,0.38426241857391963,0.5282658468622051,0.5910523518442878,-0.6266418505200455,0.3570302650345837,0.4089203885016098
9,0.756896884822426,0.26737180867965016,0.30240148328716976,-1.666280041985969,0.39370224082954125,0.5197391986590459,0.5803879338550738,-0.664289642268947,0.3647839765752592,0.39355550366934805,0.297470978264816,0.3385129927973713,-1.5215475680127386,0.38293757378435245,0.5364617111054967,0.6026651089205906,-0.5995680281530651,0.3540465925203212,0.41696634468515636
10,0.7364694275988861,0.269882315693097,0.3131753963637005,-1.7250560520633318,0.3980180114911649,0.5282987660670786,0.5906674026611205,-0.6196537966892843,0.35985902162157046,0.3990905408800878,0.29735878415396544,0.35019659999716946,-1.608328875653957,0.38947140145332476,0.5445479665067855,0.6137519861672691,-0.5614251111663537,0.3497998679520476,0.42095337533037547
11,0.7310596901125922,0.28149934199216603,0.3207803237457557,-1.6480245237351099,0.3923521232416645,0.5407400920219284,0.6008203037778765,-0.5619713307108618,0.3533929060771962,0.4111197170070472,0.30834259703560263,0.35441299139854526,-1.5235837958763954,0.3830921595660155,0.5567631251680943,0.6228225713984173,-0.5019243252812955,0.3430702721606244,0.4325528611018485
12,0.7251852076074594,0.28600215081930225,0.325563799581383,-1.645632423936589,0.3921748670490399,0.5506411426709158,0.6093464740825458,-0.5077454274268014,0.3472044703487841,0.418321646745109,0.3132072782046068,0.35868135068977647,-1.511122681661797,0.3821451605410212,0.5656728060657112,0.6305064704594746,-0.45337098689213784,0.3374794281927379,0.439440042135159
13,0.7265010213047878,0.2924615475259317,0.33516722465262144,-1.6315478335857554,0.39112956055091286,0.5634878100885464,0.6168159743107133,-0.4497968628507514,0.34046688398221464,0.42797467880723905,0.31625899691144377,0.36564951104847027,-1.5156226966857393,0.3824874156694536,0.5804583784609562,0.637361413292928,-0.38410205994221913,0.32933896698787773,0.44835868768619996
14,0.7236968275389014,0.29900724229767717,0.33977852531060465,-1.5560515147933165,0.3854781862942858,0.5701795464270116,0.6244072304934287,-0.40622417503381025,0.33531160008347594,0.4345933943623444,0.32337143517781236,0.37066914657634015,-1.4438217183431648,0.3769894170220507,0.58454688369546,0.6445386138452223,-0.35748893727718234,0.32615738087555834,0.45395915943663623
15,0.7081164287681804,0.30801604704352686,0.34841591496788876,-1.5123962700675344,0.3821721853434771,0.5804236959854567,0.6332215030616389,-0.3557010176117308,0.3292329240736062,0.4442198715144918,0.32937494208295953,0.37505670721482687,-1.4056081189098428,0.3740303460707336,0.5934538022027571,0.6517693843984346,-0.3098982129275307,0.32038917657179083,0.4614143721428583
16,0.7066670639598824,0.313668137347252,0.35351766356226677,-1.4978698142655897,0.38106574058476367,0.5895761409760275,0.6392769678968083,-0.305333034171857,0.32305908791848453,0.45162213916163974,0.333429494699179,0.37676251963220464,-1.386413586577031,0.37253514906472174,0.6030802782019289,0.6573967322424532,-0.25667049076751014,0.3138121612996611,0.4682548864505539
17,0.7093462264957316,0.3152865682279567,0.3576005342686125,-1.497812687648461,0.38106138304759235,0.5929621653745247,0.6429696377921648,-0.3005713720476082,0.32246931365464077,0.4541243668012407,0.3340687198619873,0.3812474108822332,-1.3985153461524074,0.373478537445009,0.6079128754112446,0.661782215430885,-0.24427565396909823,0.3122607246735278,0.47099079763661594
