epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9229004934495766,-0.0013905044530765356,-0.0025793643864049586,-2.2276826145849022,0.433172040822569,0.3734239903225359,0.3793201384787192,-0.43094609692820796,0.3382462071024179,0.1860167429347297,0.012070529068741143,0.02410320861964405,-2.4848911628858183,0.450182914249647,0.3899569422730128,0.39816411922613826,-0.39978650184877607,0.33119972086888194,0.20101373567087696
2,0.8058923763850712,0.13535664988387122,0.1406513963058548,-0.6604430892796878,0.31068980551997605,0.43214870368314734,0.44892993563473177,-0.4886021012205226,0.3449932611900908,0.2837526767835093,0.17042463203472463,0.18176079740658374,-0.6528651456670285,0.31003670276136336,0.4501578450083252,0.46932821878083264,-0.4392651928299649,0.33583771991982203,0.3102912385215249
3,0.7373777073910583,0.2227033649363041,0.2261157515460596,-0.652650938072781,0.3099599434426461,0.46504304467241925,0.4871241880285913,-0.45276914075963304,0.3408157066656987,0.3438732048043617,0.2716522724670932,0.2736170942028954,-0.5368983148053084,0.2989626716373299,0.48124473206569224,0.5056503827448706,-0.39859832030565956,0.33105912480674765,0.3764485022663927
4,0.6912312208293293,0.2513671487313025,0.257712479478829,-0.7634667165020903,0.32018327269318253,0.4860210895339747,0.5123062075166189,-0.418915106106563,0.33682126634477855,0.3686941191326386,0.3005838510962398,0.3058898497445346,-0.6260616388230136,0.30751258979627705,0.5028832116077482,0.5318491799750351,-0.3578906313518442,0.32620563386420326,0.40173353135199397
5,0.6925446623484994,0.27737090070228865,0.28561500586007804,-0.7587582048532147,0.31975553727668504,0.5082697945430764,0.5317710545900525,-0.3479213040388007,0.32828691054764586,0.39282034762268253,0.31802263900274536,0.3258962939312424,-0.6469207982431997,0.30947869418079016,0.5266371641560461,0.5516000885753594,-0.2777408169119715,0.31643203602495606,0.42232990157939576
6,0.6599378692158518,0.2910039105687155,0.300799028182463,-0.7672590934545389,0.3205273686526308,0.5212303462027926,0.5507040758177609,-0.2963806132200393,0.321949356988878,0.4061171283857541,0.32721485919220666,0.3370440744267623,-0.6663470110554379,0.3112985674190345,0.5362239728153227,0.5699168641958599,-0.23784463518693877,0.31145272200753177,0.43171941600376473
7,0.6499863164540429,0.3069009561562601,0.31962142425102796,-0.7394767006634433,0.31799794520927777,0.5379034611989232,0.5653451004128189,-0.22297022247090714,0.3127009779980933,0.42240220867759165,0.33426887328946125,0.3468484067496867,-0.6643701529973742,0.3111138592812795,0.5523455031488332,0.584265519997365,-0.17213195851719987,0.30307304688148884,0.4433071882191473
8,0.6425095690241994,0.3147051155955957,0.32927492367774963,-0.7208569198560941,0.31629140251578547,0.5534267798315438,0.5797611524694599,-0.1524799119757747,0.3035554120807114,0.43406594771356977,0.339882852785398,0.35507392074471034,-0.6572567811530481,0.31044831074185575,0.5651801360529027,0.596813992538371,-0.11094308189280588,0.29505635014234105,0.45253149441915036
9,0.6223266614428701,0.3314138860543347,0.3448662394771208,-0.6625404548069891,0.31088596534246,0.5767437334819427,0.5924641652470494,-0.07290619205633542,0.2928884016731083,0.45407880976813875,0.34641161748798194,0.3605366089419601,-0.6292848940708207,0.3078172218086389,0.5898064380649821,0.6070361298855811,-0.02342429875786034,0.2831958751894782,0.468109027776482
10,0.6156238699537017,0.3455381620826802,0.3575782965170325,-0.6225877066522181,0.3071277770366953,0.5883385254910178,0.6037993684245903,-0.0371863563243755,0.2879716241275589,0.466938343786849,0.35304851358111594,0.3655161168819279,-0.6084293052235581,0.3058407762559698,0.6003087696212018,0.6171972850636278,0.007637836297324174,0.278865096443695,0.4766786416011589
11,0.6127528553492172,0.35406625701096106,0.36654562140410596,-0.596290974817816,0.30462885271221646,0.5975701224673279,0.6141421595521804,-0.010580669920349006,0.2842541354033897,0.47581818973914447,0.3564856750195472,0.36938587139188306,-0.5983375042570804,0.30487979498148304,0.6071833564267618,0.6256740145677038,0.027171104279552716,0.27610692063136727,0.4818345157231545
12,0.5851279994727231,0.3615666698372211,0.37571689574231,-0.5811282531704125,0.3031786084800479,0.6122819003546809,0.6236387201706743,0.04968781541899969,0.2756477469204934,0.486924285095951,0.35967442242445363,0.37458480367561126,-0.5993433847821492,0.3049757147772404,0.6216645043184595,0.633322388712179,0.08736387665130463,0.26742862341553864,0.49066946337145656
13,0.5844709932278956,0.37298588239646413,0.3883302005367175,-0.5529180441724848,0.30046180636751385,0.6203881885229073,0.633358690088998,0.08012345698754864,0.2711977427004009,0.49668703545968573,0.36550083814384093,0.3815746245838814,-0.5846865231648026,0.30357505399298773,0.6267355785592925,0.6416125373126998,0.10826523251303266,0.2643485369968721,0.4961182083515667
14,0.5841427728993251,0.38154518375454444,0.39193635671557003,-0.5036453821180853,0.29565669523047444,0.6283141931798263,0.6390192557793718,0.10381881440492258,0.2676820251100788,0.5049296884671853,0.37283728197534155,0.3836035146275585,-0.5351021678152648,0.2987879242648184,0.6358192546094333,0.6471989447470948,0.13436803845598855,0.2604508044440661,0.5043282682923874
15,0.5771443499867611,0.391955718937928,0.4025274002485347,-0.4682477246600505,0.29215590861555196,0.6359246220979218,0.6479604224821263,0.13060110814871473,0.26365185987776535,0.513940170517925,0.3774457773664573,0.3880828727925701,-0.5134723845972116,0.29667547692993906,0.6402013011538473,0.6543126672906641,0.15117039862115156,0.25791067592123673,0.5088235392601523
16,0.5684404168360033,0.4010292696131084,0.409443334236671,-0.4109700180334712,0.286400583511168,0.6447337523140454,0.6553731854408963,0.16351483193279914,0.25861304066083124,0.5228815109635769,0.3824101482506036,0.39119998519334725,-0.46706035585549377,0.2920911437943806,0.6454782283333754,0.6588078523975082,0.17266338800747472,0.25462449648860597,0.5139441882919895
17,0.5538843023356887,0.40127990877329106,0.4128289480475465,-0.42638883266292615,0.287961197391491,0.652048826914262,0.6608970307681877,0.17774539006851364,0.25640379963189713,0.5266643678437766,0.381244076670825,0.39260275484331325,-0.48445429352304714,0.29381760460290657,0.6544276788047355,0.663990523430434,0.19438669964802602,0.2512594329242461,0.5178358777377803
18,0.5504811824943525,0.4143900558440753,0.42310112118556337,-0.3766243960766229,0.2828933487099042,0.6581282236577262,0.6689365750131377,0.2036125155053481,0.25233849664073355,0.5362591397509007,0.38851033191563705,0.39764374947681075,-0.44924878848621064,0.29031259090706024,0.6561452378406133,0.6699589036454427,0.206189619246397,0.24941205943184955,0.5223277848781251
19,0.5497476301004183,0.42018266365603724,0.4283320855761625,-0.3529438082232743,0.28044963909325693,0.667131360923862,0.6748804920966596,0.22602774434053852,0.24876197413298365,0.5436570122899497,0.39003585447314554,0.39838274951305325,-0.4375632373330587,0.28913980094999087,0.6646097711205541,0.6735515842770035,0.2283834210093426,0.24590074053119906,0.5273228127968498
20,0.5401337217654426,0.428683313157473,0.4378729942445494,-0.3193823008303487,0.27694933881834105,0.6713065957108216,0.6783500064475525,0.2437923761278027,0.24589054181445277,0.5499949544341474,0.3928128703771242,0.40218605041141414,-0.4140956891163059,0.28677005381926135,0.6687400147374142,0.6770122469226494,0.2466921783080145,0.24296588586129425,0.5307764425572692
21,0.5510876718334164,0.43185950758238606,0.4434917882713146,-0.3184150772465013,0.27684780606194886,0.6765259396532372,0.6834157629209929,0.2563932235491887,0.24383327260716142,0.5541927236178116,0.3927457505340272,0.4044235249020694,-0.4255812040416558,0.28793229509714385,0.6722187659091551,0.6803631554122703,0.255012365741336,0.24162039696999793,0.5324822582215911
22,0.53884645718835,0.442882362544084,0.45111057596856036,-0.26604592471070254,0.27129371679674036,0.6782276321994974,0.6903272016264738,0.2712614568108416,0.24138327103865595,0.5605549973717907,0.39925868479459947,0.40761961550168346,-0.3782391260369855,0.2831109623454437,0.667513760978953,0.6843464370354133,0.2497363604443903,0.24247446579936552,0.5333862228867763
23,0.525822830751604,0.45111821085246184,0.4554261815054712,-0.23562913771033211,0.2680149847882884,0.6899747043963455,0.694346149992842,0.30355041619594514,0.2359750787880336,0.5705464576244037,0.4034335053818249,0.40802023530222414,-0.35352895783806004,0.2805615644027632,0.6823954975871321,0.6873635633387422,0.29355911531571866,0.2352864809711635,0.5429145014844785
24,0.521792939449722,0.4595050046994974,0.4630442889610726,-0.2074343596549768,0.26493953570354645,0.6912499401549246,0.7002611470542182,0.3110925632955407,0.2346938636749536,0.5753774724272109,0.4089668408549082,0.4129688820848881,-0.32901987030933766,0.2780098194906834,0.677809982090188,0.6910243721615981,0.2853242799629405,0.23665385066434402,0.543388411472548
25,0.5359841952765041,0.4602022066486183,0.46864604457966746,-0.20185298420069597,0.26432648381063334,0.6979209838124262,0.703988899519313,0.3319483848865098,0.231114028285331,0.5790615952305223,0.4086177366416573,0.41787844658953516,-0.3317341488764718,0.2782935666427593,0.6843603152036031,0.693676779747801,0.3049692702744138,0.23337861855974618,0.5464890259226302
26,0.513784718145883,0.4682120991441758,0.4757594668318294,-0.1960387550587641,0.26368633980236683,0.7027454204739227,0.7087687673828881,0.3417587153025645,0.22941079873593076,0.5854787598090493,0.41253939508984294,0.42102419399431223,-0.335604521961989,0.2786976707507924,0.6873994186149326,0.6966418527630784,0.3111164257335063,0.2323442751969138,0.5499694068523877
27,0.5083215798575448,0.47075099214228533,0.4814866526637887,-0.1761843182692837,0.26148856282403454,0.706787847335379,0.7141465275511824,0.3626443817501921,0.22574191629246443,0.5887694197388322,0.41239059460641836,0.4240080454890849,-0.3239036168234761,0.2774741840632328,0.6867918315147418,0.6988717813898081,0.3190615726868399,0.2310005336181305,0.54959121306058
28,0.5013657208318753,0.48000892217404234,0.48525430126064256,-0.13531604285495513,0.2569054947457027,0.7118696045898477,0.715888664780613,0.3758264916793953,0.22339526523289796,0.595939263381945,0.41743551031919335,0.4238019840782709,-0.28665878297786085,0.2735433070737519,0.6945091208045021,0.7019640882912909,0.3385150411099781,0.22767694124017257,0.5559723155618477
29,0.5081142280332842,0.48842948531526426,0.49298849577849446,-0.11422044499488027,0.25450748966313536,0.7176313539015162,0.7212237782768023,0.38967200118047074,0.2209036770699179,0.6030304196083902,0.42183617422078246,0.42769013718743565,-0.2718550728115632,0.27196512209523377,0.6979896140358727,0.7048783926190745,0.3469476792981445,0.2262210688466517,0.5599128941283276
