epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9957244002346425,0.09562871532933492,0.0970663529750532,-1.1801665522164537,0.3494850558430842,0.010311963089092609,0.062076843610002964,-6.77136471888021,0.7819952429239057,0.05297033920921376,0.10135832990944256,0.10235005679640502,-1.0849703571457954,0.37005197440574855,0.0074600039828542535,0.04118000852428172,-6.591342953705182,0.7934008621815278,0.054409166946148405
2,0.9325328358994707,0.18463333434019089,0.19102532688417626,-1.0522216890092384,0.33907510910460403,0.07544935649489011,0.25258463982399415,-4.48747735577483,0.6571156885290198,0.1300413454175405,0.15549367694597424,0.1597829004234276,-1.0140667972818185,0.3637053741732119,0.06442121464451807,0.19650234606265737,-4.3604490645664935,0.6667053634792159,0.10995744579524616
3,0.8057272910809202,0.23954335590936943,0.24739355569377083,-0.895791254413276,0.3258960009689733,0.4399858943921676,0.4500720307341379,-0.4119626446058746,0.33332437155343925,0.33976462515076855,0.18153301627837767,0.18664632400819947,-0.9085845981866536,0.3540531729054889,0.3835808418812276,0.39192127644985,-0.5200786682412244,0.3550310969710713,0.2825569290798026
4,0.7188130970305808,0.26675894707825587,0.27474664062263526,-0.8667433141523235,0.3233896198810805,0.4800270565026967,0.5013826736607776,-0.44105034154745404,0.3367402591655786,0.3733930017904763,0.20148402051685335,0.2058271223237039,-0.8678600196953647,0.35025548617821095,0.4217842644570078,0.4400702487058952,-0.5577059858539399,0.3593983728086909,0.31163414248693055
5,0.6938558321954921,0.29870518152392866,0.3076730776260761,-0.8124789770321834,0.31865465160179945,0.5050016846709816,0.5282892847182595,-0.38090007011063354,0.3296374844701954,0.40185343309745514,0.21780705665764138,0.222307858411699,-0.845195003579297,0.3481239625660194,0.44495395894020473,0.46489261838344537,-0.5037717636846784,0.353121633654559,0.33138050779892303
6,0.6627947913917676,0.3171341622358585,0.3303283756866697,-0.7933745561508043,0.31697081426213264,0.5205725221286076,0.5459459039185663,-0.3332838150775421,0.3239043414036406,0.418853342182233,0.22947511802085505,0.23788182188709336,-0.8518088904200256,0.34874730941056264,0.45693617843669343,0.4795482225034588,-0.4676913203851292,0.34885963739951725,0.34320564822877425
7,0.65839874232393,0.3294653325818253,0.343144323129605,-0.7776169462233886,0.3155751988077871,0.533769446474229,0.5591310490812137,-0.2736055824519952,0.3165723225462874,0.43161738952802714,0.2361536574173038,0.24452120049649287,-0.841356330747357,0.34776166217689486,0.46795706249004226,0.4911316908524549,-0.41412476186381597,0.3424342733652276,0.35205535995367304
8,0.6359301366995085,0.337368325902847,0.3555637638987847,-0.7873842824157962,0.31644099461385106,0.5446868507900464,0.5707348482857035,-0.25078788841699495,0.3137236788533181,0.44102758834644673,0.23704407420649726,0.24960637900320015,-0.872985649133275,0.3507357282422806,0.4772361156253295,0.5008871917905411,-0.39778179980304085,0.34044977599367815,0.35714009491591336
9,0.6401898029879851,0.35233135693961454,0.36974074418475755,-0.7221045760890374,0.3106086413780861,0.5593760599104443,0.5819284993066687,-0.18099679735847674,0.30484552588128744,0.45585370842502937,0.24320874842360693,0.25542724678343703,-0.8372022895894529,0.34736917108050447,0.4879030795879452,0.5083494896467201,-0.3399710708892347,0.33333512013038225,0.3655559140057761
10,0.6254554874046259,0.36293607244024123,0.37949894302382914,-0.6840300179640255,0.3071557769350755,0.572085248536383,0.5915254208991239,-0.13386938243295776,0.29870120844615855,0.46751066048831214,0.2505879899106183,0.2621253292001879,-0.808705467953498,0.3446646231169766,0.49739467278087884,0.5143586573305048,-0.3046334082011164,0.3289104029764505,0.3739913313457486
11,0.6183541990849415,0.36991218090455563,0.3891937624002037,-0.6531337528220444,0.3043250977430223,0.5795519179295978,0.6018682213296923,-0.0918732656961907,0.2931173878328357,0.4747320494170767,0.25174174480697686,0.26637033108193015,-0.8070276096103739,0.34450472074436395,0.5005027106219381,0.522006115786224,-0.27506848610097,0.3251622485770548,0.37612222771445747
12,0.606735476050608,0.38316350689396783,0.3957540476049692,-0.6160802924047037,0.30089518679305083,0.5888273401008514,0.6103466845859002,-0.052543464938519246,0.28778985808298696,0.4859954234974096,0.26048070261637724,0.2676238712644266,-0.7586205256649778,0.339859060220958,0.5080800628567658,0.5292402632791444,-0.24010211820643712,0.3206727725650372,0.3842803827365715
13,0.6024777466505109,0.3894550020092418,0.40539832368472045,-0.5696827118497174,0.29654438905886693,0.5980740674973047,0.6173143426083281,-0.01958665837886886,0.2832484470340363,0.4937645347532733,0.2628161372910808,0.2751621330125044,-0.7442838444249162,0.3384709204934896,0.5147512127571433,0.5336719718313051,-0.21443150073744022,0.31733638783355883,0.38878367502411204
14,0.5877250402771954,0.40017630202723,0.4125429319727479,-0.5416066556036296,0.29388035914023314,0.609199956020431,0.6235642442309055,0.019499448355175697,0.27776619307437045,0.5046881290238305,0.26746691523254146,0.27564656739599164,-0.7218331287938853,0.33628563267662753,0.5234077918085889,0.5367075534528271,-0.17878734417090825,0.3126447169069108,0.3954373535205652
15,0.5843302503818982,0.40871160979255167,0.4229918167631954,-0.5101492748511331,0.2908665051779255,0.6191991184740606,0.6316248696730299,0.06205562779356777,0.2716714535573242,0.5139553641333061,0.2690472602440935,0.28000798584215575,-0.7179077929218844,0.33590209166203533,0.5314431290173888,0.5430368868424624,-0.14036660464003203,0.30750742556499466,0.40024519463074115
16,0.5836543228132609,0.418772256269149,0.4297232989409161,-0.4405326845537689,0.28408305642338744,0.6263662668875006,0.6404132340030954,0.09657822432412777,0.2666249227676151,0.5225692615783248,0.2739817433016762,0.2828484529197548,-0.6637396988763937,0.33056393759842057,0.5385885241349,0.5528396638036567,-0.10460361721543388,0.30264715283778476,0.4062851337182881
17,0.5744533907736976,0.42552368197418267,0.43628188172354254,-0.40646402926345293,0.2807036684120802,0.6374849429735233,0.6491761751497752,0.1291917556312887,0.26176810647294024,0.531504312473853,0.27938451946143117,0.2886148765866836,-0.6344057138862538,0.3276368329752278,0.5468541129526812,0.55828527101158,-0.07643048649878548,0.2987626870118287,0.41311931620705616
18,0.5670614132271989,0.43304907133761544,0.44164210886797994,-0.3844177854662869,0.2784949718959191,0.6468127767772628,0.6562414128581805,0.16256070663060096,0.2567037025356786,0.5399309240574391,0.2827670602338722,0.2893801222617956,-0.6216319710706228,0.32635399420280436,0.5551599234907666,0.5643520001613717,-0.04529892530872681,0.2944107163947045,0.4189634918623194
19,0.5599450491335949,0.4432766950768355,0.45334456164709597,-0.34336189696091113,0.27433441098265665,0.6552841842615738,0.6638933733615431,0.19855236990601455,0.25112678688109574,0.5492804396692046,0.28580229137430996,0.29503546784235146,-0.61147728473144,0.32533057244938735,0.560404688272774,0.5693125270851169,-0.013542473464002835,0.2899040873908055,0.42310348982354196
20,0.5392292309962705,0.44962582808139295,0.45980646818424015,-0.32359427850409395,0.2723085102168447,0.6620460042322297,0.6707948694340434,0.22043582102691017,0.24767456162644105,0.5558359161568114,0.28933905454184755,0.2988410066948912,-0.5964395210446602,0.323809076901801,0.5672992398157394,0.5762851141799303,0.010791460240745843,0.28640282047979265,0.4283191471787935
21,0.536768817035112,0.45858427664533336,0.4658716045777287,-0.2949226717996829,0.2693429986619003,0.6705771007143473,0.6773345930343503,0.23815658612389323,0.24484335631267592,0.5645806886798403,0.2915446936817766,0.29750291082794555,-0.5751408039875869,0.3216417929237392,0.5726125059563116,0.5790904009345597,0.01893345815631442,0.2852217200003851,0.4320785998190441
22,0.5307899775221484,0.46491712344773767,0.47567102374277437,-0.2668029661272997,0.2664025081634814,0.6770491443921468,0.6847585528910173,0.26223931348541596,0.24094239332961334,0.5709831339199423,0.29497639253259655,0.3060544079610786,-0.5674380979832039,0.32085438761505836,0.5795455878558837,0.5877273875445798,0.045469976125280365,0.2813378464421515,0.43726099019424014
23,0.5277462967954544,0.4693549458599379,0.4811112963448048,-0.2350524915493608,0.2630428380732002,0.6796172717241233,0.6892409508543306,0.2688568707891691,0.23985935805810563,0.5744861087920307,0.29882984888110425,0.31160008095631797,-0.5397704574019291,0.31800999846625366,0.5808689947589463,0.591312167126558,0.04890628818757636,0.2808309811419615,0.4398494218200253
24,0.5237855752396688,0.4788811065692419,0.48559495857966256,-0.20014626631324495,0.2592990124654387,0.688683690180909,0.6951098801961865,0.29397670229825956,0.23570293022014596,0.5837823983750754,0.3032725246884671,0.31097972335829105,-0.5086141993584896,0.31477619319142536,0.5872275873582561,0.5940595375389913,0.06917027685825983,0.2778231834793352,0.4452500560233616
25,0.5190524100469598,0.485383535993542,0.4931837214812504,-0.18465805702974247,0.2576204175674187,0.6955837962412796,0.6999706096691553,0.321289691055178,0.23109879891507826,0.5904836661174109,0.3041142632823475,0.31346731844974796,-0.5086275623052818,0.3147775872947714,0.5940720577693651,0.5989285682007243,0.09809793104100706,0.27347211768660556,0.4490931605258563
26,0.5280219085416079,0.492665638085296,0.49989981103592446,-0.14490144662392246,0.25326071326051974,0.7014763968924863,0.7063322069213827,0.3436744603951828,0.2272558740702398,0.5970710174888911,0.3067365556525613,0.3164064552924518,-0.48011098002111763,0.3117883785800855,0.599834706187358,0.6057627578316513,0.12325483291014083,0.2696311427804395,0.45328563091995966
27,0.5111639050660154,0.5007541144909053,0.5064336458814451,-0.1304519598824574,0.2516574717252677,0.7055608508870008,0.7121759496017843,0.34916699920687333,0.22630296726568075,0.6031574826889531,0.31471301157620574,0.3220449736375371,-0.45577183985604264,0.3092142076025518,0.601223997277963,0.6089360257918249,0.12233493142497787,0.269772557339264,0.45796850442708437
