epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9284832984340349,-0.007462980220572276,-0.08020464256975819,-11.243519138604302,0.8535199391452227,0.4146900921383399,0.41682023122287126,-0.06328060252327039,0.29274969075078483,0.2036135559588838,-0.014197388795192896,-0.14515108119709036,-12.492573775871525,0.837915906423806,0.426472795098416,0.4283363571577945,-0.050379038683032284,0.28081384031224393,0.20613770315161156
2,0.8181229926941154,-0.0045033758683415154,-0.05458198615941742,-12.155897907629862,0.8847504378596007,0.5134786127724833,0.5185991711347647,-0.09342964718521407,0.29687110022339175,0.2544876184520709,-0.010509118127457643,-0.12080982828331731,-13.577797825026101,0.8709615755857575,0.5304905952398474,0.5348480330002983,-0.06480019250163793,0.2827349821663847,0.25999073855619487
3,0.787322884614247,-0.0018624480233974325,-0.0231315985706267,-12.410991835603266,0.8932869470233843,0.5346244281013557,0.5498252253026422,-0.15119869989491885,0.30461244647845187,0.26638099003897914,-0.0075491561979435864,-0.08961262334684122,-13.931026545062531,0.8814503771503653,0.5505604684828195,0.5639685934310675,-0.12703185067134748,0.2908798117267336,0.27150565614243793
4,0.77309848742338,0.0010772447261255765,0.012583052463066152,-12.226666975293181,0.8871268999915979,0.5530181228309845,0.5710298286621017,-0.14122920640801162,0.30329059159754207,0.27704768377855504,-0.004716926630193432,-0.05372453076688701,-13.819510078264901,0.8781525309463547,0.5644326209861642,0.5810500625680485,-0.1312790606644456,0.2914273853848047,0.2798578471779854
5,0.7618052744130206,0.005581325158426656,0.05146644632888837,-11.223986301238064,0.8528388310171714,0.5695381047247635,0.5881019270467871,-0.11812050027655996,0.3002042280415977,0.2875597149415951,-0.0003610245797923997,-0.0033613716254018247,-12.815544217911446,0.8478851572430304,0.5778931519634144,0.5965197992282043,-0.12081270380929543,0.2900761402067211,0.288766063691811
6,0.7603251316999023,0.017593131665479718,0.10186315823620716,-8.637668665046487,0.7572626461499132,0.5832186114450426,0.6031916858293832,-0.08178806547929995,0.2952865001138514,0.30040587155526116,0.011093665769116754,0.06768752390862981,-10.055552665231133,0.75847847962602,0.5885632412640954,0.6078843167799117,-0.0931621279751218,0.2864756901077657,0.2998284535166061
7,0.7191691023137601,0.2202217734650094,0.23123991342843642,-1.2056511526304234,0.36226714756439693,0.6001470702050198,0.6172683475235939,-0.01635809966344226,0.28621729681229424,0.4101844218350146,0.2322524049349591,0.2482682090557474,-1.3741149229013763,0.3514826588779835,0.5989529462196769,0.6169285150199199,-0.054215101928118514,0.2813261496224841,0.415602675577318
8,0.6551319149359732,0.24892338085806717,0.2704692034910427,-1.2036243485091749,0.36210066309987127,0.6135665987774293,0.627133682732898,0.034771128133471274,0.2789251346700738,0.4312449898177482,0.2640239616408284,0.28541398719650946,-1.289996077662658,0.34519969504292636,0.6122417915555513,0.6289408279225854,-0.004167497690480193,0.27456714365964496,0.43813287659818984
9,0.6262146401247789,0.2689467999703267,0.2885068906323113,-1.1797632586052749,0.3601348940677494,0.6253873095121426,0.6382486766892732,0.0690643081831025,0.2739254224551269,0.44716705474123464,0.28194792804206914,0.30407349164362146,-1.2874102017248803,0.3450047393111861,0.6209377938335753,0.6378130747758907,0.02149600835093468,0.27103587962968717,0.4514428609378222
10,0.6160937163010568,0.28555074196713137,0.30534474238713033,-1.1221921160896384,0.35534719150570926,0.6391865698964692,0.6500863954676446,0.1210571420697728,0.26616614844243636,0.46236865593180027,0.2957769966047826,0.31828717708480075,-1.2309244654816007,0.34071830554738597,0.6333546605902626,0.6483232785522983,0.07398469902373483,0.2636662648926299,0.4645658285975226
