epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
24,0.8335598603632438,0.6548899466168775,0.6541573822530251,0.6548899466168775,0.6525039832067284,"[[12321  2115  1667  2483]
 [ 2493 16397   239   493]
 [ 2324   601  7885  6364]
 [ 3095   411  3962 13204]]",0.5320142558682561,0.531996879613797,0.5320142558682561,0.5293756448088136,"[[2190  752  635  488]
 [ 883 2882  242  183]
 [ 735  125 1101 1810]
 [ 697   53 1013 2485]]"
25,0.8279720083070413,0.6567570410497804,0.6604085880655975,0.6567570410497804,0.6485502754374421,"[[12161  2264  1177  2984]
 [ 2268 16622   158   574]
 [ 2306   636  6346  7886]
 [ 2942   440  2470 14820]]",0.5332432100282659,0.5267778507808637,0.5332432100282659,0.5220061410424269,"[[2157  804  487  617]
 [ 841 2922  200  227]
 [ 704  133  831 2103]
 [ 693   58  729 2768]]"
26,0.8201016764101209,0.6619638677781576,0.6642019662052391,0.6619638677781576,0.657632774141802,"[[12404  1950  1404  2828]
 [ 2437 16421   210   554]
 [ 2204   573  7197  7200]
 [ 2864   375  3110 14323]]",0.5326901806562615,0.5315221070693195,0.5326901806562615,0.526883523529427,"[[2191  726  575  573]
 [ 878 2858  238  216]
 [ 704  115  967 1985]
 [ 681   49  865 2653]]"
27,0.8137256131891646,0.6663686328135272,0.6645678036728756,0.6663686328135272,0.6635367784779196,"[[12218  2184  1628  2556]
 [ 2113 16761   241   507]
 [ 2048   630  8111  6385]
 [ 2783   435  3864 13590]]",0.5344721641882758,0.5327525680081493,0.5344721641882758,0.5314275498821405,"[[2096  811  647  511]
 [ 801 2937  256  196]
 [ 675  128 1136 1832]
 [ 642   60 1017 2529]]"
28,0.8065387526015791,0.66802535040892,0.670838754022646,0.66802535040892,0.6604287970053523,"[[12708  2122  1103  2653]
 [ 2132 16810   147   533]
 [ 2382   628  6639  7525]
 [ 3046   428  2549 14649]]",0.5352095366842817,0.5288650091699614,0.5352095366842817,0.5247200303202554,"[[2190  800  490  585]
 [ 844 2941  202  203]
 [ 746  128  856 2041]
 [ 725   60  740 2723]]"
29,0.800167829396254,0.6706550608777974,0.6779613526174298,0.6706550608777974,0.6619629408018911,"[[12103  2074  1108  3301]
 [ 1973 16863   159   627]
 [ 1885   612  6398  8279]
 [ 2408   416  2206 15642]]",0.5368071770922944,0.5309738651180218,0.5368071770922944,0.5238440569403823,"[[2075  783  479  728]
 [ 779 2936  215  260]
 [ 631  125  803 2212]
 [ 585   62  679 2922]]"
30,0.7938210524223972,0.6743103584295369,0.6816334270909982,0.6743103584295369,0.6659393833195245,"[[12766  1852  1049  2919]
 [ 2157 16740   142   583]
 [ 2145   568  6396  8065]
 [ 2733   376  2181 15382]]",0.5372987587562984,0.5329684751147801,0.5372987587562984,0.5251914356108085,"[[2205  734  453  673]
 [ 868 2894  206  222]
 [ 706  111  799 2155]
 [ 674   54  674 2846]]"
31,0.7880582553043028,0.6780445472953428,0.6844422162138776,0.6780445472953428,0.6691215064501115,"[[12824  1952  1002  2808]
 [ 1992 16929   142   559]
 [ 2146   599  6419  8010]
 [ 2728   402  2146 15396]]",0.5374216541722994,0.5309587327233953,0.5374216541722994,0.5244971985383404,"[[2180  776  446  663]
 [ 836 2935  205  214]
 [ 720  114  789 2148]
 [ 672   61  673 2842]]"
32,0.782214522577021,0.6805822178978095,0.6874040960711226,0.6805822178978095,0.6722649348288567,"[[13038  1865   976  2707]
 [ 2065 16866   132   559]
 [ 2198   566  6536  7874]
 [ 2806   369  2176 15321]]",0.5368071770922944,0.5314110629797132,0.5368071770922944,0.5246441166178959,"[[2216  756  447  646]
 [ 866 2908  208  208]
 [ 747  111  798 2115]
 [ 697   55  682 2814]]"
33,0.7748232812024234,0.6858416388355641,0.6904577662046131,0.6858416388355641,0.6782783857203482,"[[13033  1901  1022  2630]
 [ 1926 17036   140   520]
 [ 2083   601  6859  7631]
 [ 2700   404  2335 15233]]",0.5383433697923068,0.5331330185907825,0.5383433697923068,0.5278176500843232,"[[2196  763  473  633]
 [ 842 2930  221  197]
 [ 728  110  856 2077]
 [ 674   66  729 2779]]"
34,0.7688395652686804,0.6883661608856865,0.6906967906724375,0.6883661608856865,0.6805582555441699,"[[12822  2156  1032  2576]
 [ 1650 17328   148   496]
 [ 2000   654  7037  7483]
 [ 2592   492  2422 15166]]",0.5376059972963009,0.5289830026574801,0.5376059972963009,0.5261952053038877,"[[2108  863  477  617]
 [ 764 3005  218  203]
 [ 715  129  868 2059]
 [ 652   78  750 2768]]"
35,0.7607679034121346,0.6914034764772399,0.686680949852914,0.6914034764772399,0.6872913135512188,"[[12816  2373  1355  2042]
 [ 1497 17544   212   369]
 [ 1952   709  8655  5858]
 [ 2736   551  3816 13569]]",0.5363155954282905,0.5299259876721537,0.5363155954282905,0.531425680522209,"[[2062  932  594  477]
 [ 723 3057  246  164]
 [ 720  142 1140 1769]
 [ 654   96 1029 2469]]"
36,0.7574382436313751,0.6957950929602651,0.7003789140524276,0.6957950929602651,0.6896589920188902,"[[13141  1741  1081  2623]
 [ 1834 17088   161   539]
 [ 1893   541  7272  7468]
 [ 2448   350  2457 15417]]",0.5384662652083078,0.5342781089224617,0.5384662652083078,0.5292531220757962,"[[2160  758  506  641]
 [ 819 2919  237  215]
 [ 692  103  893 2083]
 [ 616   63  778 2791]]"
37,0.7490488017399468,0.7008441370605096,0.7006671725577515,0.7008441370605096,0.6998812194555845,"[[13008  1653  1606  2319]
 [ 1780 17075   288   479]
 [ 1629   500  9191  5854]
 [ 2232   328  4084 14028]]",0.5369915202162959,0.5395072176863211,0.5369915202162959,0.5364414117625286,"[[2110  750  674  531]
 [ 775 2909  316  190]
 [ 654   91 1210 1816]
 [ 564   58 1116 2510]]"
38,0.7422282264043202,0.697662187393168,0.7115867444153013,0.697662187393168,0.6901779664196748,"[[13624  1213   901  2848]
 [ 2214 16637   146   625]
 [ 1888   417  6603  8266]
 [ 2337   233  1906 16196]]",0.5388349514563107,0.5400730698063404,0.5388349514563107,0.5266467403279433,"[[2269  622  421  753]
 [ 917 2791  226  256]
 [ 687   78  767 2239]
 [ 627   41  638 2942]]"
39,0.7380612789388644,0.7065506087779736,0.7079092057868164,0.7065506087779736,0.7026221297580164,"[[13342  1625  1230  2389]
 [ 1701 17244   201   476]
 [ 1762   532  8107  6773]
 [ 2327   346  2956 15043]]",0.5394494285363156,0.5378546766961972,0.5394494285363156,0.5343503499357226,"[[2158  752  559  596]
 [ 800 2918  274  198]
 [ 676   97 1034 1964]
 [ 598   67  914 2669]]"
40,0.7305099980286763,0.7103899860625346,0.7136785483428513,0.7103899860625346,0.7072013961307732,"[[13274  1441  1277  2594]
 [ 1707 17178   213   524]
 [ 1625   477  8219  6853]
 [ 2077   306  2932 15357]]",0.5399410102003195,0.5401817446134967,0.5399410102003195,0.5351377303199406,"[[2142  714  566  643]
 [ 787 2891  293  219]
 [ 646   88 1027 2010]
 [ 536   64  921 2727]]"
41,0.7245893725231409,0.7107318484234886,0.7163185542237406,0.7107318484234886,0.7044394455513124,"[[13534  1503  1031  2518]
 [ 1634 17327   150   511]
 [ 1760   518  7383  7513]
 [ 2230   330  2302 15810]]",0.5430748433083445,0.5394704997579506,0.5430748433083445,0.5333386158428973,"[[2184  734  473  674]
 [ 790 2920  255  225]
 [ 677   94  888 2112]
 [ 572   74  756 2846]]"
42,0.7179687357123457,0.7157677439713888,0.7191927866364087,0.7157677439713888,0.7101106711054506,"[[13888  1466   990  2242]
 [ 1627 17397   144   454]
 [ 1886   520  7695  7073]
 [ 2395   328  2492 15457]]",0.5425218139363401,0.539021378931782,0.5425218139363401,0.534345138719843,"[[2230  738  495  602]
 [ 820 2921  244  205]
 [ 715   96  932 2028]
 [ 625   74  803 2746]]"
43,0.7128622077321738,0.7194624871801615,0.7188580614003068,0.7194624871801615,0.7169834317937122,"[[14312  1340  1170  1764]
 [ 1770 17315   201   336]
 [ 1977   489  8993  5715]
 [ 2727   307  3540 14098]]",0.5411085166523288,0.5430853214989565,0.5411085166523288,0.5393500903185702,"[[2311  698  574  482]
 [ 882 2884  281  143]
 [ 778   90 1152 1751]
 [ 692   65 1032 2459]]"
44,0.7051199476322814,0.7224472085623372,0.7249513443870398,0.7224472085623372,0.7199437478785693,"[[13840  1227  1213  2306]
 [ 1658 17275   219   470]
 [ 1607   458  8603  6506]
 [ 2106   263  3076 15227]]",0.5411699643603294,0.543322256345474,0.5411699643603294,0.5379597245536519,"[[2201  687  566  611]
 [ 820 2856  310  204]
 [ 662   79 1077 1953]
 [ 550   61  964 2673]]"
45,0.6995296218756879,0.7251295132405922,0.7261388016392788,0.7251295132405922,0.7213195563421847,"[[14175  1341  1065  2005]
 [ 1566 17484   168   404]
 [ 1802   490  8430  6452]
 [ 2390   299  2923 15060]]",0.5418458891483348,0.5411316105354539,0.5418458891483348,0.5375007604601663,"[[2247  724  538  556]
 [ 829 2900  282  179]
 [ 715   89 1055 1912]
 [ 626   71  935 2616]]"
46,0.6931701614424275,0.7288374050017093,0.7283356106518825,0.7288374050017093,0.7253846872500613,"[[13754  1526  1213  2093]
 [ 1298 17764   185   375]
 [ 1559   527  8767  6321]
 [ 2056   357  3113 15146]]",0.5428290524763426,0.5408877076067787,0.5428290524763426,0.538877467239867,"[[2138  780  574  573]
 [ 744 2962  299  185]
 [ 668  100 1107 1896]
 [ 542   81  998 2627]]"
47,0.6871096506882249,0.7330186446472243,0.7319088406617278,0.7330186446472243,0.730114783322513,"[[13907  1488  1189  2002]
 [ 1264 17791   195   372]
 [ 1577   515  9087  5995]
 [ 2061   348  3299 14964]]",0.5429519478923436,0.5415452321149972,0.5429519478923436,0.5398451742835284,"[[2149  786  584  546]
 [ 748 2961  297  184]
 [ 667  101 1148 1855]
 [ 553   81 1036 2578]]"
48,0.6808000132919889,0.7365687537802088,0.735530591177165,0.7365687537802088,0.735117141357035,"[[13873  1359  1392  1962]
 [ 1269 17759   243   351]
 [ 1436   485  9702  5551]
 [ 1927   309  3751 14685]]",0.543504977264348,0.5456551002985436,0.543504977264348,0.5431099707214219,"[[2138  752  646  529]
 [ 727 2946  338  179]
 [ 639   92 1256 1784]
 [ 515   79 1149 2505]]"
49,0.675202495835566,0.739395692534252,0.7400083171361198,0.739395692534252,0.7375670461164252,"[[14209  1126  1243  2008]
 [ 1419 17612   211   380]
 [ 1504   436  9292  5942]
 [ 1974   267  3310 15121]]",0.5441194543443529,0.5465854424586127,0.5441194543443529,0.5426478562520975,"[[2207  697  601  560]
 [ 781 2893  325  191]
 [ 662   84 1167 1858]
 [ 529   70 1061 2588]]"
50,0.6678779337608987,0.7402503484366372,0.740539716901156,0.7402503484366372,0.73532656068494,"[[14398  1409   954  1825]
 [ 1209 17942   133   338]
 [ 1731   512  8493  6438]
 [ 2205   359  2642 15466]]",0.5450411699643604,0.5412147567216541,0.5450411699643604,0.5390790793435541,"[[2218  781  511  555]
 [ 781 2975  263  171]
 [ 721   96 1035 1919]
 [ 614   80  912 2642]]"
