epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8774280957713526,0.20701113419103848,0.23864420085652677,-0.269049492188421,0.2697607074959272,0.5069054254208964,0.5174257585504453,0.03618764513641015,0.27880221141270506,0.35695827980596745,0.1178925262695996,0.13947729968558525,-0.3664265368740456,0.289139605252688,0.5330734632025526,0.5448231062517366,0.09285842379940212,0.2620709263444719,0.32548299473607606
2,0.6570070479147234,0.3024119096709214,0.30939226209377374,-0.7499528458623212,0.3167762295749884,0.5309735712375456,0.5540776162174453,-0.2911397633849713,0.32269081046233405,0.41669274045423355,0.17990293823196837,0.18304011689634134,-0.9489467150234074,0.34531418799490515,0.535407291403485,0.5613154894021045,-0.2819812227707106,0.3115459714552144,0.35765511481772666
3,0.6247964500068043,0.3423375718255482,0.35390982828026274,-0.7612547392775646,0.3177975168741756,0.5484555947521011,0.5804024314595881,-0.33817129824846104,0.3285154695460832,0.4453965832888247,0.20938668741841446,0.21449681020441136,-1.0147307314730796,0.3510936262736347,0.5398163087426844,0.5714231759383208,-0.3695032070512907,0.32200516256099876,0.37460149808054943
4,0.5900167923929408,0.3555432430701395,0.37375900867352885,-0.8526531358110834,0.3259391060401026,0.5689305121925387,0.6057895382728533,-0.27376500496461165,0.3205122449949603,0.4622368776313391,0.21931096830067218,0.22746573019403468,-1.1249551069712087,0.36056977557131414,0.5508317487268803,0.5855966947880391,-0.33491917622565204,0.31791337067429365,0.3850713585137763
5,0.5731077882161749,0.36714487826924536,0.3928568840535441,-0.9401056851120855,0.33354321169738055,0.5806814405427099,0.6172789334274894,-0.2578599755405293,0.3185049005280304,0.4739131594059776,0.23893024865083135,0.2514999743576906,-1.2072570806303644,0.36748608520185233,0.5556108540572136,0.5907813794637162,-0.34374167227608643,0.3189621871631485,0.39727055135402245
6,0.5551112941445758,0.3860752479986105,0.4089526781816247,-0.7750476686754468,0.3190394752907565,0.6034451253945164,0.6378140310833702,-0.11847753128346783,0.30034029409856666,0.49476018669656346,0.25824485484114335,0.2715303417113921,-1.0332116970661076,0.3527002274053294,0.5722907279832802,0.6096351668947197,-0.21493948455826883,0.3032903770740488,0.41526779141221176
7,0.5466781616998664,0.39408111156580133,0.41584447252188117,-0.7409748034559138,0.31596258262319005,0.6283852736921018,0.6563871801349236,-0.0379383583751538,0.28932485938368174,0.5112331926289516,0.2616209547495494,0.27223202951569464,-1.0080764938101061,0.3505133520382854,0.5954810758741786,0.6225967784568349,-0.13925316002177768,0.29369153472824727,0.428551015311864
8,0.5411936496322901,0.398939717969876,0.42252888213885575,-0.7923070523411961,0.3205867870288231,0.6340542008873993,0.665344011606569,-0.03998412930173445,0.28960984789662353,0.5164969594286376,0.2689132892848424,0.28064549245686465,-1.0480141386995796,0.3539817852102978,0.6023149739938404,0.6326198860030573,-0.13859319701155326,0.29360645546984004,0.4356141316393414
9,0.5353885275939487,0.42098717262518576,0.4363587069574384,-0.5689419290653499,0.2999458426501409,0.659144996216365,0.6817914298395295,0.0873243894775354,0.27130524644589715,0.5400660844207754,0.28406842224688994,0.29135446713802754,-0.8406709087302309,0.3355849796643704,0.6251130276279819,0.6473920707833578,-0.012228284676897516,0.2768347102146377,0.4545907249374359
10,0.5205115414663558,0.4104122232348661,0.44692263718462766,-0.8725892907168125,0.327688107203509,0.639823986499234,0.6783555112367943,-0.0663108824580112,0.2932526128966956,0.52511810486705,0.2765912813318861,0.29807553098379386,-1.1487682685619527,0.3625844968923405,0.6027726447740355,0.6426161915956938,-0.18672172834744405,0.2997476278686211,0.4396819630529608
