epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9185808717154196,0.20583284965905774,0.24577370786666872,-0.10763144157165883,0.2537538518750838,0.5131352030321353,0.5163147211795822,0.12241473688524707,0.2648902413507324,0.3594840263455965,0.24085058797090772,0.29349858491882386,-0.046124486530236375,0.24665281850901816,0.5167517935934218,0.5210441445667656,0.14196288389273903,0.2593057210614615,0.3788011907821648
2,0.7027472115823351,0.25598599296085095,0.2645933062855847,-0.7767593243042292,0.32138774125324837,0.4947085654767858,0.5335260194299383,-0.4780292745457513,0.3437659171734682,0.3753472792188184,0.2903027087710698,0.30130872695684874,-0.6421974417535878,0.3090345842399838,0.5145055255598581,0.5606062341803754,-0.392676077325143,0.3303574606954912,0.4024041171654639
3,0.6605961673322753,0.2753927239167659,0.2848123975618533,-0.8468001059532573,0.3276611499733344,0.5292266380178848,0.5628660864403006,-0.38999501299845685,0.3333710778650858,0.40230968096732533,0.3080569218263749,0.31865170256390585,-0.6938772134049129,0.3138595599933863,0.5618486856817073,0.5974932912540892,-0.25501249345090105,0.31360507779854285,0.4349528037540411
4,0.6180261458856944,0.2988308409319835,0.3104279012796802,-0.8177476723787878,0.3250736774732899,0.5518425556335153,0.5802523174351365,-0.23934815119471575,0.3147878488635319,0.42533669828274934,0.3382105766989846,0.3522875161847082,-0.6438392964615054,0.3091890306897547,0.5820456056066539,0.6141701809418412,-0.12427256882659754,0.29682116728086233,0.4601280911528192
5,0.6088994150644882,0.3099266211768056,0.3236600750812672,-0.9187523243395905,0.3339830797948817,0.5619188344465407,0.5930233529161727,-0.27978858608184476,0.31988245058950143,0.4359227278116731,0.3339307734621775,0.34788390386765927,-0.8054145779489721,0.3240282468886028,0.5817532523447255,0.6133292763324536,-0.20518635153807074,0.3073167019671195,0.4578420129034515
6,0.6177813981860745,0.32759424691898364,0.3440057867708093,-0.6779188016924376,0.3123204890232822,0.5851674864261893,0.612637639922835,-0.09370702027372158,0.2957139402303145,0.4563808666725865,0.368641015782868,0.3909100763858237,-0.5478718797588025,0.3000280807778271,0.6135214550216394,0.645479939675041,-0.008010678746952493,0.28105520197818756,0.4910812354022537
7,0.5992747125121465,0.337537214674728,0.35089233211962473,-0.8231134327906156,0.32555311204451837,0.5928447649198715,0.6187116837556147,-0.13821230046972133,0.3016705641718736,0.4651909897972998,0.36276923410876,0.3765363547350074,-0.7381956363085771,0.31793894318435273,0.6184062718014774,0.6458931184794792,-0.06592614519626694,0.2890164876418834,0.4905877529551187
8,0.5760893618220274,0.34615353684010997,0.36546849682923904,-0.9250793377884166,0.33453327491315943,0.5944559138571588,0.6233123066119453,-0.15599383733936678,0.3040178319522364,0.4703047253486344,0.37390106851000676,0.3928196487477116,-0.792688638654298,0.3228842282018921,0.628856324639138,0.6586878480176425,-0.042928662735669754,0.28588170469091523,0.5013786965745723
9,0.572527422778932,0.3569903028445263,0.3784764420667982,-0.776568401445789,0.3213704733222872,0.6095577661194799,0.6433215462848045,-0.05428539496989471,0.29033566848596826,0.4832740344820031,0.3853447876616771,0.4123096577185294,-0.7096810533465594,0.3153203123611945,0.629418274854567,0.6702229255919334,-0.020244629422496052,0.2827556033758967,0.507381531258122
10,0.5782250773801677,0.37218467930223126,0.3870372327543949,-0.714050839471517,0.31566530820760574,0.6334990612242579,0.657806402537166,-0.0028188702851306147,0.283160419436902,0.5028418702632446,0.40086877368876983,0.41849063550010235,-0.6318351076891049,0.3080580307478234,0.6539593518635752,0.6807064150486128,0.04538369773551931,0.2735101733555309,0.5274140627761725
11,0.5594540129411588,0.36761316234035113,0.38851998604416826,-0.8168263371231492,0.324991284354338,0.6363456926198655,0.6657665256244835,-0.018976627541936075,0.28543249219399275,0.5019794274801084,0.40099047856900094,0.4273138221335546,-0.7152651404830312,0.3158348354346495,0.6631883007984275,0.6973620464687288,0.05225871252005243,0.2725235024290122,0.5320893896837142
12,0.5550731102800579,0.37214711344998597,0.3887334572651829,-0.7532235082722527,0.3192520159879778,0.6476400325213136,0.6692683955584241,0.06067556747064473,0.2740495590197753,0.5098935729856497,0.4089325205147913,0.4260563443354651,-0.6430070696448225,0.3091107541881089,0.6743587467227699,0.7005416444404294,0.11534367690387293,0.2632972689677426,0.5416456336187806
13,0.5442586805064248,0.3839229891852508,0.4028020779841308,-0.6277580066236987,0.30761671201549173,0.664619477754663,0.6812245854597404,0.15413693061309608,0.2600586658167355,0.5242712334699569,0.40788866397244894,0.43369301793921833,-0.6022643491002837,0.3052540842696881,0.6843969921962981,0.7055211271023416,0.1864664071654376,0.2524915258295582,0.5461428280843735
14,0.5317136741157146,0.38355445111684894,0.404981442413041,-0.6810248338398468,0.3126094270101366,0.6668002884544846,0.6886422791894584,0.140368241122385,0.2621666980201502,0.5251773697856668,0.4200388800248541,0.4391749938472541,-0.5692312967627984,0.30209106428364185,0.6923313437153764,0.7143935504046451,0.19632588406256624,0.2509568485848984,0.5561851118701153
15,0.5349346261455099,0.4008072313869801,0.4143625991505695,-0.6049721762583118,0.3054560699068358,0.6749892114042526,0.6931120030693755,0.15894915647953944,0.2593178567564585,0.5378982213956164,0.4297365184017983,0.4458776722701682,-0.5360026647432847,0.2988755464985622,0.7021294039866043,0.7232522129737807,0.21826391705610693,0.2475079428821124,0.5659329611942012
16,0.5208794120124783,0.40772839349344947,0.42918366608574793,-0.6703503151168526,0.31161531037886264,0.6692041589191828,0.7009869663144731,0.06665734145559232,0.2731755688164384,0.5384662762063162,0.4204535673116324,0.4477718247731328,-0.6485964769959189,0.30963609550491933,0.6866805281163232,0.7239800392666413,0.10500958226504453,0.2648306547313302,0.5535670477139778
17,0.5207117025285041,0.4070037553171332,0.43189275488248563,-0.5077887772113787,0.2960637658628879,0.6787617255156445,0.7023705440295033,0.20868906879649884,0.251532947944315,0.5428827404163888,0.4158356003953973,0.4519003858913079,-0.5086814133823438,0.2962055343272011,0.6943834711426129,0.7298369183329763,0.22638168467271513,0.24621949315925226,0.5551095357690051
18,0.5052610184127538,0.44018361067449424,0.45037799080790075,-0.35141147059542543,0.2802907761447713,0.7026666705263451,0.7178491806295708,0.2984766370769677,0.23683308254333618,0.5714251406004197,0.4448122039800398,0.46083983227085396,-0.3391941656659121,0.2790719409876106,0.720309004178823,0.7447479054588578,0.32953057521346685,0.22921791102228062,0.5825606040794314
19,0.5097298714032782,0.424602886961127,0.4388054188293963,-0.42017376700352194,0.2873331598304712,0.7065812543287032,0.7201627174681535,0.2999280540514838,0.23658795775095162,0.5655920706449151,0.4350504784594945,0.45595949826107274,-0.4142537467265437,0.2867860799351932,0.7308352116702669,0.750499781703427,0.3518156035689112,0.22537635331006722,0.5829428450648807
20,0.5001046125846812,0.4384633177705218,0.4564993978085307,-0.3791228948440215,0.28314995039112384,0.7128030913189026,0.7295474206187248,0.30345049521177203,0.23599200608398968,0.5756332045447122,0.43113212652589433,0.4569644098361941,-0.43026940332899977,0.28840535688523444,0.7228841586378439,0.7480772659397104,0.3102707785207226,0.2324868399457412,0.5770081425818692
21,0.5017264075741369,0.43978012772343317,0.4634290381449197,-0.38278576731182734,0.2835257161864252,0.7139620910355448,0.7311458147919158,0.3143848967356827,0.23413238341546588,0.5768711093794889,0.4191184298084594,0.45288732708063334,-0.4569911974976797,0.29108703515680806,0.7255961630699812,0.7522021779819354,0.3331209929544192,0.22860334697533435,0.5723572964392203
22,0.500159880006891,0.45478998848384555,0.46333174665550136,-0.32563185125522986,0.27760448028328255,0.71758493537409,0.7326942192796547,0.29344903203639305,0.2376802228673395,0.5861874619289678,0.4388132799137524,0.4516737338977915,-0.38134508438287273,0.28342978800810664,0.7358821561108768,0.7564342782218783,0.3248237506589663,0.23002108083748182,0.5873477180123146
23,0.49695453901122844,0.47219182934117915,0.4780278943872898,-0.20821441474328828,0.2650251031147309,0.7342874149577563,0.7413794025725882,0.38351520146469287,0.2220150851370061,0.6032396221494677,0.45047391033732576,0.46025761789382463,-0.26327058930187586,0.2710457433731907,0.7511011981494422,0.7605393898579853,0.41542110672835564,0.21403294479356924,0.600787554243384
24,0.47315961188156697,0.45050155101338163,0.4707387439540334,-0.42911187903681114,0.28823593237144085,0.7225745157690786,0.7388541332703163,0.3094331412191508,0.23497635585890408,0.5865380333912301,0.43726477567817623,0.46593473346930747,-0.48554934327390087,0.293925956063082,0.7389406309329155,0.7635731991041843,0.3359162127509383,0.22812374903557192,0.5881027033055459
25,0.4838419135184015,0.43827636423336896,0.47297459036099937,-0.37164955308012027,0.2823817263054925,0.7139601359983578,0.7387080067896185,0.3527167653801535,0.2274932302245645,0.5761182501158634,0.4085406720992967,0.4573138023165767,-0.48492270369796486,0.29386395709116914,0.7203814421604285,0.7640328517747814,0.3382688827894139,0.22771929999658755,0.5644610571298626
26,0.47865026270240413,0.4635414881293055,0.47547775319502306,-0.3210837061867762,0.2771278508676826,0.7298485265462333,0.7419912697445817,0.35365740235776566,0.22732787267160656,0.5966950073377695,0.44714400939226046,0.4651000294344051,-0.3814921813500529,0.28344487857194817,0.7550822787828319,0.7760526474061356,0.3964180614595395,0.21748393350365006,0.6011131440875461
27,0.47488836333615136,0.4573429566601124,0.4714774582893667,-0.42885150179447673,0.288209673581956,0.7116928132287238,0.7410710431274082,0.22904207669939425,0.24827708414789282,0.5845178849444181,0.4456654048246719,0.46063381097876277,-0.48077428009689416,0.2934531866204476,0.7318901428563118,0.7611812330454615,0.2701215733899518,0.239157676274118,0.5887777738404918
28,0.4658761808263048,0.4706235070939579,0.48913860829278666,-0.24165989912410257,0.26866824188548016,0.7288471403844577,0.7560590209256947,0.34165101750721705,0.22942956543083629,0.5997353237392078,0.43751688682212686,0.46471454293176145,-0.33522769352141824,0.2786583519945034,0.7319010394008604,0.7744110316671873,0.32054826914528156,0.23074822348389448,0.5847089631114937
