epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8920782342356207,0.25256502955820487,0.2788073496978555,-0.058425596961474646,0.2435083964204691,0.5332892221326155,0.54663089650763,0.22660696809177527,0.24669229932533795,0.39292712584541023,0.18580021114127668,0.21851887215942048,-0.10625754252053032,0.2695509741481257,0.43574844040308525,0.44842861378412807,0.0696151768465263,0.27775678126798886,0.31077432577218095
2,0.687687602074661,0.28393936502984257,0.2976009623651834,-0.7274173527391219,0.3110873938264138,0.5389283585937836,0.5631714208581731,-0.2990566360222515,0.3197197821265463,0.4114338618118131,0.23226620739194004,0.2506392761067097,-0.7042064127173531,0.33455989633001576,0.4655789734332285,0.48305788851780723,-0.4572741062201515,0.3476193844254158,0.3489225904125843
3,0.6132153578529274,0.2981795399962892,0.3156456877753198,-1.0873623543245423,0.34196581771102535,0.5391952373323514,0.580193124915876,-0.42347868725954196,0.33468091683473156,0.4186873886643203,0.261859584661542,0.2704334709148568,-0.9240925674623874,0.35548867055778105,0.47294521046770926,0.5029666936981814,-0.5703994163969297,0.3608597340342236,0.36740239756462567
4,0.609156062687021,0.3414925131666773,0.3541583956200973,-0.7883377590859295,0.3165253857774266,0.5629332492111832,0.5974206749426145,-0.30095953950606047,0.3199538647806584,0.4522128811889302,0.29604994804163737,0.3034906477822832,-0.7040011020082431,0.3345397430205486,0.4882765349750478,0.5123931462406351,-0.46382063096252724,0.34839931622776255,0.3921632415083426
5,0.5987742267516216,0.351499820813751,0.3719199929108003,-0.926579940746878,0.3285317073462173,0.58301642408443,0.6180936474935498,-0.23564127063493934,0.3118183493017584,0.4672581224490905,0.30221512730420763,0.3129059937265833,-0.8359350981645521,0.34724935325572875,0.507199276300547,0.5319368380523991,-0.4070942164494318,0.34158197958127956,0.4047072018023773
6,0.5804626705362933,0.36625923180478676,0.3852381067904825,-0.7883837314882947,0.31652945417524553,0.5966948258263632,0.628254755589613,-0.1713258570194196,0.3035948014199921,0.48147702881557497,0.31583637187237207,0.3220226031098579,-0.6990604356412156,0.3340544002929489,0.5228182492137888,0.5454331155000859,-0.3347055758207944,0.33267954549494216,0.4193273105430805
7,0.5640142357822032,0.3855653951168824,0.40166135843359196,-0.6987211436163521,0.3084926489956124,0.6258972144592678,0.6489330611333862,-0.015522584470512912,0.2826833690096926,0.5057313047880752,0.3192996039018665,0.32966345174979156,-0.7159654688666113,0.3357121468830233,0.5434332242859491,0.5606512121077165,-0.20171820125407125,0.3156709967874929,0.4313664140939078
8,0.5613585864132197,0.3674526672713501,0.4075205284580669,-0.9097376157385528,0.32709252908234926,0.6294554214727448,0.6568235367363069,0.01212438994994014,0.2788088769206064,0.49845404437204743,0.29094758564465956,0.3257877712612808,-0.9743437858440303,0.36010087105182575,0.5426149528224359,0.5653303476314944,-0.1849856612571643,0.31346561574851717,0.41678126923354775
9,0.5561696697961916,0.39612808058233756,0.41641374126185166,-0.7459139865622222,0.3127484713693022,0.6440073984300716,0.6676097355576959,0.033415491868797664,0.27578800965870287,0.5200677395062046,0.3224676101256962,0.33301064262888347,-0.7648849496639365,0.3404638321521622,0.5528826306942631,0.5691947346395885,-0.17117360714648533,0.311633401825889,0.4376751204099797
10,0.5454917639362654,0.4008980650824743,0.4205416072664334,-0.7081104203116622,0.30934403399600413,0.6554349634404779,0.6805594889668968,0.06870597021893476,0.27070661907782373,0.5281665142614761,0.3317894658042746,0.3396726233854043,-0.6855137255699781,0.33272001737438484,0.578982404261811,0.5960761415249758,-0.09951320461093216,0.30194899384749474,0.4553859350330428
11,0.5443622060284216,0.41301276116025837,0.4354769963789021,-0.6547927902103383,0.304477765397885,0.6570133346450354,0.6886530363546023,0.05047091795619907,0.27334403489613307,0.5350130479026469,0.31994491810714537,0.33693028342304737,-0.7400898663857274,0.33806376373139074,0.5667730654230004,0.5925129066155175,-0.15997579885027302,0.31014003124800066,0.4433589917650729
12,0.5259172764118547,0.42007164130365854,0.4388856919840304,-0.6140381264600299,0.30070501302790714,0.6651245604353473,0.6936260147792679,0.08503777980374783,0.2683224720508562,0.5425981008695029,0.3388407612190138,0.34540050566455077,-0.6335157594293892,0.32754761964203616,0.5816902113026201,0.6004460420976304,-0.10289809554013418,0.30241341710273745,0.460265486260817
13,0.5207695161456053,0.4162330211764275,0.44146543275408645,-0.7228993152166809,0.31068030496067933,0.6684676081644375,0.7031295951634465,0.07444102652066875,0.2698718047214379,0.5423503146704325,0.3362178564762562,0.3457783320427708,-0.7311788109878512,0.3371970350424621,0.5831750717098036,0.6070431848140965,-0.12724015565055558,0.30573248601343883,0.4596964640930299
14,0.5286992368193975,0.43736210845554435,0.4589003703892464,-0.6098277542782149,0.3003125480816711,0.6908649544471034,0.716325391948757,0.16290288448916757,0.25665125258591037,0.5641135314513239,0.3370340431708375,0.3484683250308055,-0.695830878425381,0.33373676563737165,0.5997969567799968,0.6172136827039847,-0.047303396597135894,0.2946928630475582,0.46841549997541715
15,0.5176334054196984,0.4401123559896015,0.4573242845799813,-0.41952199880233243,0.28200371998427565,0.706826642570313,0.7208913635255629,0.2861419787668398,0.23700711694036758,0.5734694992799573,0.32884952313335003,0.3452474559611211,-0.5744676016355985,0.3215730520366762,0.6051541881494259,0.616733148727408,0.06237831230348134,0.2788349343531538,0.46700185564138796
16,0.5030289305464286,0.4436748728128838,0.4604976867670299,-0.4640530638949636,0.28639285737711284,0.7022371483242871,0.7236672319757305,0.2363010383539681,0.2451413455300395,0.5729560105685855,0.3328857383125045,0.3469165773316007,-0.6261369858624803,0.3268069976929499,0.6049528358190793,0.6235425118559875,0.0031775144342431894,0.287502930015527,0.4689192870657919
