epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
18,0.7893988617828914,0.679990533042312,0.6807643572540621,0.679990533042312,0.6728660568754293,"[[14828  1267  1131  1360]
 [ 2847 16499    29   247]
 [ 1815   498  6460  8401]
 [ 3037   102  3604 13929]]",0.5385277129163082,0.5458446821037016,0.5385277129163082,0.5343722144187352,"[[2427  562  506  570]
 [1025 2751  175  239]
 [ 779  113  992 1887]
 [ 769    0  885 2594]]"
19,0.7743482093773723,0.6934020564335867,0.6898502831974064,0.6934020564335867,0.683002040357114,"[[14101  1923  1029  1533]
 [ 1612 17694    36   280]
 [ 1552   515  6157  8950]
 [ 2562   128  3198 14784]]",0.540248248740322,0.536339444779191,0.540248248740322,0.5302514775859839,"[[2164  751  443  707]
 [ 717 3052  136  285]
 [ 707  131  880 2053]
 [ 717   40  795 2696]]"
20,0.7478181337743376,0.7019617640097825,0.7020319430411716,0.7019617640097825,0.6960736920022871,"[[15342  1046   865  1333]
 [ 2362 16920    72   268]
 [ 1799   344  6996  8035]
 [ 2442    52  4049 14129]]",0.5427061570603416,0.5536478336204995,0.5427061570603416,0.5396157967229451,"[[2442  495  426  702]
 [ 992 2761  196  241]
 [ 760  117 1040 1854]
 [ 776    0  883 2589]]"
21,0.735163413897085,0.6835800878323297,0.6920509411024951,0.6835800878323297,0.6817932697006241,"[[15201   443  1710  1232]
 [ 3537 15591   286   208]
 [ 1653   239  7074  8208]
 [ 2137     1  4411 14123]]",0.5338576871082709,0.562625573756227,0.5338576871082709,0.5359969154341199,"[[2643  256  655  511]
 [1205 2411  379  195]
 [ 706   77 1134 1854]
 [ 739    0 1009 2500]]"
22,0.7167024733214662,0.6876429905067452,0.6769628645453732,0.6876429905067452,0.6765288758242667,"[[12846  3935   967   838]
 [  660 18820    32   110]
 [ 1578   993  7099  7504]
 [ 2458   454  4227 13533]]",0.5363155954282905,0.5202404752592111,0.5363155954282905,0.5237612000359964,"[[1869 1202  459  535]
 [ 539 3391  160  100]
 [ 747  291 1064 1669]
 [ 776  130  938 2404]]"
23,0.6963480777775399,0.7090356851710626,0.7252644697244488,0.7090356851710626,0.6977589828882157,"[[15450   309   609  2218]
 [ 3122 16174    34   292]
 [ 1397   248  5530  9999]
 [ 1340     4  2557 16771]]",0.5320757035762566,0.5515984849535145,0.5320757035762566,0.5205277772183782,"[[2339  334  356 1036]
 [1081 2577  144  388]
 [ 694   98  707 2272]
 [ 572    0  640 3036]]"
24,0.6785665235719845,0.6454229889289189,0.6367212351516474,0.6454229889289189,0.6237272656894585,"[[13344  4566   400   276]
 [  407 19167    10    38]
 [ 3448  1733  5639  6354]
 [ 4983  1570  3182 10937]]",0.5277743640162222,0.5145109068081197,0.5277743640162222,0.5046492562623069,"[[2222 1355  266  222]
 [ 458 3610   44   78]
 [ 936  456  835 1544]
 [1340  338  648 1922]]"
25,0.6599352783590771,0.7475477949877718,0.7490227560613515,0.7475477949877718,0.7450339135438968,"[[15830   519   591  1646]
 [ 1511 17987    19   105]
 [ 1033   247  8099  7795]
 [  961     1  4772 14938]]",0.5380975789603047,0.5535653526899895,0.5380975789603047,0.5386553546037248,"[[2246  418  448  953]
 [1034 2765  195  196]
 [ 502  153 1163 1953]
 [ 625   14 1026 2583]]"
26,0.6495425516371742,0.7517553317379756,0.7514727381620132,0.7517553317379756,0.7416341880075437,"[[14812  1791   503  1480]
 [  371 19102    12   137]
 [ 1248   443  6932  8551]
 [  951   124  3269 16328]]",0.5478063168243824,0.5370479463140619,0.5478063168243824,0.5333914932509872,"[[1947  913  401  804]
 [ 687 3152  178  173]
 [ 589  258  904 2020]
 [ 483   65  788 2912]]"
27,0.6178131327511411,0.7663633733925895,0.7590450946710774,0.7663633733925895,0.7605307535207065,"[[15686  1715   530   655]
 [  270 19282    12    58]
 [ 1301   393  8718  6762]
 [ 1389    95  4589 14599]]",0.5487894801523903,0.5383654491951789,0.5487894801523903,0.5403208018538511,"[[2216  964  380  505]
 [ 702 3223  166   99]
 [ 700  259 1099 1713]
 [ 779   60 1016 2393]]"
28,0.6095865308030555,0.7871380860967208,0.7883054577399311,0.7871380860967208,0.7834907367622705,"[[15937   902   601  1146]
 [  374 19122     2   124]
 [  761   245  8634  7534]
 [  477    68  3955 16172]]",0.5497111957723977,0.5473596553663401,0.5497111957723977,0.5416620053752186,"[[1965  727  410  963]
 [ 737 3123  183  147]
 [ 545  223 1079 1924]
 [ 542   59  868 2779]]"
29,0.5838062082070492,0.7757777368711705,0.7777572231329236,0.7757777368711705,0.7756791406333332,"[[15131  1705  1061   689]
 [  362 19134    57    69]
 [  569   334 10712  5559]
 [  569    58  6021 14024]]",0.5407398304043259,0.5391871046674338,0.5407398304043259,0.5393882946175828,"[[1873  926  634  632]
 [ 580 3165  344  101]
 [ 516  219 1500 1536]
 [ 665   22 1299 2262]]"
30,0.5774912798663611,0.7737660083624793,0.7887637793785268,0.7737660083624793,0.7565147701215106,"[[16062   492   443  1589]
 [  446 18955    50   171]
 [ 1149   169  5416 10440]
 [  500    30  1727 18415]]",0.5372987587562984,0.5510739526468079,0.5372987587562984,0.5187991003962229,"[[1991  593  190 1291]
 [ 816 2786  180  408]
 [ 499  153  676 2443]
 [ 415   21  521 3291]]"
31,0.5487761899924585,0.8008651747442607,0.8022340932685332,0.8008651747442607,0.8002846432988531,"[[16575   260   567  1184]
 [  536 19008    18    60]
 [  652   162  9837  6523]
 [  514     3  4666 15489]]",0.5354553275162837,0.5475843204705703,0.5354553275162837,0.5367185183430037,"[[2068  620  441  936]
 [ 979 2685  257  269]
 [ 536  151 1353 1731]
 [ 504    0 1136 2608]]"
