epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9269780642618008,0.1625776943406264,0.16330771949833825,-0.6562185141829096,0.396935619310766,0.3877673634650611,0.39673238778688313,-0.1328005692232681,0.37610805373776773,0.2751725289028437,0.18654521456402498,0.18714223453063192,-0.6341435589116462,0.38987036367185707,0.4162859137513191,0.43395011029310476,-0.07819407097772713,0.36156276912625096,0.30141556415767207
2,0.7773388609653566,0.317347525911211,0.3232635963332524,-0.6864766865696033,0.4005451023817231,0.5113224135219264,0.5146969291896648,-0.10347224819958067,0.37120738832120437,0.4143349697165687,0.33843557582672507,0.3467894454574967,-0.6890982201670184,0.39637163863335123,0.5598816097117766,0.5627768551099162,0.02248944390613339,0.34426744963384565,0.44915859276925085
3,0.7308277499869587,0.37268229354202087,0.3914448486509874,-0.8042533045116504,0.4142953029329776,0.5456924457550002,0.5614537543753966,-0.1777354328704588,0.38349506054846494,0.45918736964851053,0.38162850475920446,0.4059409758340184,-0.8585034384222134,0.41577349902737404,0.5961649281020805,0.6124571832743921,-0.035228805176422684,0.35428552444556005,0.4888967164306425
4,0.6997197435154179,0.39592113910779736,0.4255137030129402,-0.8965051918327953,0.42475477792613275,0.564842478908717,0.5873419161706233,-0.1950696881034779,0.38630694813698296,0.48038180900825717,0.39891997163261683,0.43626152958277287,-0.9847289012301446,0.4296607842915248,0.6117181331229071,0.6362767274760335,-0.06271737251547638,0.35895840297133624,0.505319052377762
5,0.6636363524731582,0.4148218011277266,0.4487630624195642,-0.8878806484793491,0.42378787039227445,0.5791440352829915,0.6056228393941809,-0.18847462603906795,0.3852395447086736,0.49698291820535906,0.41268927779038733,0.45460787515721934,-0.9969259029254893,0.4309789861298719,0.6232725977042871,0.6528659549137389,-0.06629851341832782,0.35956270262872503,0.5179809377473372
6,0.6584496607140797,0.4340314976235274,0.4692839561713017,-0.8261039792367921,0.4167964451770562,0.5935625118954097,0.6200613114809423,-0.13956873822156668,0.37722995109417123,0.5137970047594685,0.42611293113095516,0.468442322118084,-0.956102831600244,0.42655099642926686,0.6355992268491559,0.6641669445688861,-0.026605960876239232,0.3528069445354538,0.5308560789900556
7,0.6452944785114226,0.45203589970656216,0.48940784171813134,-0.7759168722864813,0.41102910130514037,0.6074103410413771,0.634862392331951,-0.10446992318260406,0.3713751590349816,0.5297231203739696,0.43670434656733625,0.48105803896649557,-0.9346865337752324,0.4242095334015941,0.6444824192592044,0.6743840004507466,-0.007741929141605652,0.34955047656227245,0.5405933829132703
8,0.6288261847282813,0.4672759823888045,0.5048459022889354,-0.7136056246305926,0.40375386649401235,0.6167606412441199,0.6472978446930387,-0.09999084616874598,0.37062135497401993,0.5420183118164622,0.4475141544249334,0.49206586950728876,-0.8847059571847027,0.41869417758124866,0.6494303632426466,0.6842182333357224,-0.015844294459158803,0.3509528771023381,0.54847225883379
9,0.6219470961307122,0.4866515360411355,0.5205962427068558,-0.5861939876339388,0.38845382708380033,0.6311343084800483,0.657015872042116,-0.010287896855797785,0.3551881589084566,0.5588929222605918,0.459830910882234,0.4994128751433344,-0.7703157495415982,0.40578920212714636,0.6611989637021338,0.687845624963083,0.06599187392206751,0.3365197530922207,0.5605149372921839
10,0.635688748059234,0.49912095485469615,0.5334458952696602,-0.5475162942738165,0.38368857728158356,0.6435034762602522,0.6682979293006408,0.03179239112881016,0.34771237676350175,0.5713122155574741,0.4684591969856621,0.5093120412921386,-0.7422405348376475,0.4025586628135217,0.66929935498699,0.694875792648265,0.09608595406734954,0.331053971076977,0.568879275986326
11,0.6188019300863995,0.5173068311179195,0.547647282411534,-0.425275378806959,0.3682227747171973,0.656193003146671,0.67995914440869,0.07268281313148517,0.3402906829920043,0.5867499171322952,0.481087461492932,0.5156527180922678,-0.6214905342906012,0.38835806524174044,0.6763926056706974,0.7014615914011937,0.11950189515472398,0.32673785003062344,0.5787400335818147
12,0.6018181620089988,0.5317622940444557,0.5605255781948091,-0.36545147315563953,0.36041212241782994,0.6681442728597567,0.6906935972363121,0.11547867743115181,0.3323456947584603,0.5999532834521062,0.4881813541996938,0.5220778525019164,-0.5835206685682126,0.38378410877200514,0.6824430888826925,0.7057161674699524,0.14786004700370237,0.32143317505656366,0.5853122215411931
13,0.5852392737458392,0.5458826048949935,0.574008189751656,-0.3010891876329589,0.35181535368777267,0.6812795711521215,0.7015291157235152,0.1631366313475009,0.32326834741479366,0.6135810880235575,0.49662171986994447,0.5280418921924126,-0.5249034918962028,0.37661386059031876,0.6876321587725818,0.7095358402545731,0.17368481421023896,0.3165250611276493,0.5921269393212631
