epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9605280073677621,0.20263813097106825,0.30745460020154164,-1.8043399862602008,0.5159837988053569,0.28948731600639355,0.3099531957881922,-0.3959395425782375,0.40683853499748446,0.2460627234887309,0.2409290833002447,0.3756787879522035,-1.825387640945749,0.5164501308234954,0.3510076214290802,0.36656335225809156,-0.12644034359257939,0.4030783016535186,0.29596835236466246
2,0.7906395923800584,0.35717610771970654,0.3871996686792422,-0.9376645768276632,0.42890393750208483,0.5158405925946266,0.5201233960034458,-0.09693253639679522,0.36064402066715723,0.43650835015716655,0.3866359376764094,0.43177466849021856,-0.962162064124291,0.43038468488437376,0.5733442996695567,0.5736783801157642,0.11655757015464308,0.35696402396168203,0.479990118672983
3,0.7144552205151659,0.39271203777371905,0.42396992944126416,-0.9383095891499209,0.42897531861446325,0.5625053702794002,0.5761786874620174,-0.1152907903329301,0.3636493661697361,0.47760870402655964,0.41240770283642997,0.45458325494143087,-0.9711866075477966,0.4313732804886513,0.6171960365653779,0.6240725323755835,0.10968182675923976,0.358350439119021,0.5148018697009039
4,0.6756410589063071,0.41185723768979493,0.4483181594001954,-0.9413615066861556,0.4293129020348445,0.5828988309277753,0.6044111195103743,-0.13352938058885977,0.36661072648852494,0.49737803430878513,0.42495937632571756,0.4717184393407885,-0.9914852532862448,0.43358866342608393,0.6334963020068478,0.6454610584137564,0.0960475653750279,0.36108388892143245,0.5292278391662827
5,0.6510630518924899,0.43316361849751045,0.4694804181253299,-0.8429089940406314,0.41828537307838404,0.595407196501313,0.6215634077237129,-0.13387404678438086,0.36666645893035016,0.5142854074994118,0.4414281197438993,0.4846572723536252,-0.8931181753554711,0.4227447605927249,0.643449862169228,0.6585711343054089,0.09718593174379264,0.3608564570174421,0.5424389909565637
6,0.6532535128961734,0.4523043974715109,0.48906608871614,-0.7639406456817668,0.40922552744280255,0.6121850772106849,0.6381644591215923,-0.069030210074567,0.35602768148464,0.5322447373410979,0.45397794690428794,0.4966092335331609,-0.8290615971911124,0.4155311031327311,0.6511666092399817,0.6669351052322791,0.13020517941076926,0.3541960637145026,0.5525722780721348
7,0.6327488715571117,0.47008284416972507,0.5098770490379846,-0.7270687861949421,0.4049258951038161,0.6275153854360994,0.6534624068244208,-0.030093312626431556,0.34948380933679635,0.5487991148029122,0.4606049958508069,0.5088455531692049,-0.8373760697725403,0.41647448430628775,0.6618965405213004,0.6761635862110266,0.15843472071518006,0.3484008665366772,0.5612507681860537
8,0.6314923848078503,0.48960882531964894,0.5265676841291131,-0.6147628139443115,0.3915390683589118,0.6412858137213143,0.6673409093783869,0.012912954589806236,0.3421105782971552,0.5654473195204817,0.47548527978946376,0.5174970124613093,-0.7185966389915734,0.4027878394204042,0.669684127732154,0.68388828711017,0.18331488622715475,0.34321214031070907,0.5725847037608089
9,0.6106305810494151,0.5088573493852877,0.5437200568089068,-0.5153649305864509,0.3792969491540032,0.6565478036310527,0.6806909587909891,0.06925026163657577,0.33220429141334684,0.5827025765081701,0.4865595854490985,0.5272180095804858,-0.6406738481803129,0.3935505276759499,0.6803139864057022,0.6924871613708993,0.22371616257488858,0.334615145154657,0.5834367859274003
10,0.6016275894835712,0.5297711235753556,0.5604520115167172,-0.39545613793283163,0.36398109606499773,0.6670373045870912,0.690914784302611,0.10257926763607517,0.32620215528677066,0.5984042140812234,0.49652595685364687,0.5311588790576649,-0.5383139237355983,0.3810762270508564,0.6887250882541136,0.7004304392872183,0.2500737179967547,0.3288854108862805,0.5926255225538802
