epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9957177978220993,0.15031229248522607,0.19874988780237732,-1.066205561377091,0.4347176565032125,0.13430213096112906,0.2815181523993673,-2.0146288725936867,0.6065438693433909,0.14230721172317756,0.18010735182680265,0.2386426325282494,-0.7937017830367168,0.44113049828449435,0.11592581397472992,0.2614392618824315,-2.1269995717370294,0.6427950260031252,0.1480165829007663
2,0.8381191666533307,0.37970279342809515,0.3991516615244031,-0.5357536319682599,0.374784215994131,0.4984648763972862,0.5244981290634361,-0.15230679717427087,0.3749983459576472,0.43908383491269065,0.45682370443595105,0.4750231921826678,-0.20553491844995908,0.36164449758221323,0.5004245462113901,0.5446951030264338,-0.1470642971250209,0.38931620188135047,0.4786241253236706
3,0.7137586006788703,0.4291603827659607,0.44947813848498624,-0.5750721133628054,0.3795515226113256,0.5710568045591691,0.5826450490392129,-0.06593178657222332,0.3606699809723602,0.5001085936625649,0.514528619673021,0.5276820465655109,-0.19462262466211522,0.36000400502592006,0.5923088333205729,0.6079117089375345,0.004859749362723709,0.36261915614385465,0.5534187264967969
4,0.6860714399717688,0.4493588811713646,0.4735224483184136,-0.5961875701891541,0.3820871912789987,0.5937367117609106,0.6119073683777896,-0.07091297917912365,0.36151171994519044,0.5215477964661376,0.5339625077627694,0.549043265974339,-0.20257029192337406,0.3611995495294044,0.6169959809391107,0.6346874056856733,0.015183321353442247,0.36073334935955936,0.57547924435094
5,0.6475847130868493,0.46620174899632233,0.4963508589289568,-0.613311766125461,0.38413127466180624,0.6096820414536016,0.6328202116983003,-0.06576697866045356,0.3606420975913875,0.5379418952249619,0.5488064418247951,0.5681177534842822,-0.2076112252165645,0.36195579585720455,0.6287172508372022,0.6507063070678489,0.013467491901650641,0.36104746240900054,0.5887618463309987
6,0.6372862967049203,0.4788386962548828,0.5110241305976521,-0.6014623202803662,0.3827179918813382,0.6231678358503254,0.6475591758171424,-0.029693553143673945,0.35448616260401833,0.5510032660526041,0.5601770696454745,0.5809595389171043,-0.19692178049541442,0.36035026811604787,0.6419648749107388,0.6628841964452498,0.0504820150908849,0.3542094912634325,0.6010709722781067
7,0.6541755708252511,0.4926927479366154,0.5293131949164617,-0.5807041556798354,0.38022950513328746,0.6379120236268616,0.6645265312140725,-0.00596963137024531,0.3503787229819398,0.5653023857817385,0.5705496406159053,0.5935701055289705,-0.17471994669577384,0.35699253611188997,0.649022822730734,0.6734973120073722,0.05514504745890669,0.35333866881214565,0.6097862316733196
8,0.6199689570481215,0.5106132274746763,0.5432447475279101,-0.4838221807159109,0.3683930651472701,0.6518345551100155,0.6772625341434978,0.04780035670131011,0.3408861037394897,0.581223891292346,0.5847579045989554,0.6035241409017899,-0.10317666660483282,0.34595092669890626,0.6606020344471859,0.6817410652341213,0.10224872708477517,0.34441861136672697,0.6226799695230707
9,0.6291728841095436,0.5227586567849544,0.5544724688599717,-0.4317170093717151,0.36186710756767776,0.661020349713911,0.686897448717164,0.07097498406865776,0.3367123102284826,0.5918895032494327,0.5940941095180209,0.6117744344428941,-0.06515013936839531,0.3399361714358017,0.6678303443473291,0.6898794570121675,0.11852926211184711,0.34128134245443287,0.630962226932675
10,0.6345141702066592,0.5394677567370654,0.5689961862749224,-0.3471494885309856,0.3510172116835763,0.6746488215223916,0.6973593336579359,0.1313540592505522,0.3255867237005638,0.6070582891297285,0.6045331982030433,0.6193782502838837,-0.0104918473200184,0.33109938306674236,0.6765720551960405,0.6948532972378065,0.16643000835121713,0.33187889274893456,0.6405526266995418
