epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9128961134247664,0.32536652118017706,0.3513754236097571,-0.9530303210563831,0.4354501184879029,0.3302422477235149,0.345339153826292,-0.3172280119088242,0.4161000510165763,0.327804384451846,0.3023501206362803,0.3313703404356063,-1.1293404805875262,0.4206822860704378,0.28261068258155236,0.3074393860141052,-0.6976377758007539,0.3961591681335644,0.2924804016089163
2,0.7577029217064866,0.3834950813235529,0.41513387045884137,-0.9979470045303174,0.4404289949650856,0.5246402583692922,0.5321377490381803,-0.13279913930782383,0.3858724258681338,0.45406766984642255,0.33607014991474343,0.36859807539400663,-1.2512695368142186,0.4325590645920622,0.41485082609912716,0.434324458099947,-0.654124205577229,0.3910490671714095,0.3754604880069353
3,0.6827630458808527,0.40133699268524636,0.4457003313352749,-1.1188423861681427,0.4535584330476491,0.5746759471293588,0.5928484636828476,-0.1272414271374469,0.38492468293543114,0.48800646990730256,0.3413731542479586,0.3850526716263089,-1.4417233741891553,0.4504845495276578,0.43914165451098996,0.4707061061527633,-0.7519928986629683,0.4024513295977021,0.3902574043794743
4,0.6538540946274269,0.4172483156313078,0.4699482971445624,-1.1585586750726038,0.4577895231855108,0.5948483908925271,0.620197452839388,-0.1297548073152479,0.38535357215296373,0.5060483532619174,0.3490400740064666,0.39863584150279535,-1.509333745477056,0.4566788340340395,0.45008346344515915,0.48848570823832543,-0.7965147380727875,0.4075328183764456,0.39956176872581284
5,0.6598977761539987,0.43158355926364383,0.48604322328789284,-1.1025305555625518,0.45180920845467953,0.6109083683096247,0.6389247298711448,-0.09994375988286874,0.3802353850836736,0.5212459637866342,0.3586649609103653,0.41008884422650543,-1.456626939657137,0.4518572710214858,0.4587667505621564,0.4995883165203584,-0.7780317817021498,0.40543100277687727,0.40871585573626085
6,0.620772635064474,0.44771174275770015,0.501178877470064,-1.0048834835692433,0.44119287395311363,0.6264309000294408,0.6564044441632085,-0.06534403311298687,0.3742072772779305,0.5370713213935705,0.3719389638136435,0.421738351308077,-1.3455849016891954,0.4415269820408134,0.4695644010289081,0.5108591102482097,-0.7425953023309306,0.4013705145721473,0.4207516824212758
7,0.6230080542041034,0.4620136444690508,0.5164546677398291,-0.9446642774335703,0.43451646571025887,0.6424010755690337,0.669427517614654,0.013343167905306097,0.36012258086498156,0.5522073600190422,0.3795375963740033,0.42901661055132945,-1.294588098113453,0.43670085111918755,0.4809380268710926,0.5211061466618784,-0.6409885309654548,0.389493279579096,0.4302378116225479
8,0.6115977027551914,0.4782682982930016,0.5298174532191288,-0.8235607697715661,0.4207692951545726,0.6566045174773182,0.6820910663005757,0.06278015295636474,0.35098457337929984,0.5674364078851599,0.3899002375687651,0.4377271776420526,-1.1731662011984123,0.42498944199528593,0.4935078004232206,0.5310217965095337,-0.5676556517666842,0.38069093193783143,0.4417040189959929
9,0.6077729967551503,0.4961597099316681,0.5439886983401567,-0.7031169116260803,0.4066363054447031,0.6722189401869201,0.6952059768598212,0.1281394636568901,0.338525041749495,0.5841893250592941,0.4039742234530244,0.4474789487187157,-1.0357555516583812,0.4113338817086595,0.5061014329203202,0.5411980981038369,-0.47957808909502075,0.36984192542780003,0.45503782818667227
10,0.5945300832996524,0.5128062286460761,0.5574401165307451,-0.589351545614021,0.39282028323791496,0.6837657276254844,0.7059373721527641,0.16198289057720683,0.33188966818941645,0.5982859781357802,0.4166278517695853,0.458496875436932,-0.9125641209232991,0.39869397452061095,0.5165449108417748,0.5493234444919199,-0.4268772495595974,0.36319553643833447,0.46658638130568003
11,0.5765584884135704,0.5277801860492871,0.5698582949077537,-0.509704442709727,0.38285108893862346,0.6973285211574262,0.7178334224269207,0.2087063288867954,0.322504765405708,0.6125543536033566,0.4280629645714255,0.4662111762758432,-0.8248748453072696,0.38944686523540395,0.5289400187754083,0.5592112140161569,-0.3623034051448111,0.3548821183512492,0.47850149167341693
12,0.5702484216147322,0.5449171410531143,0.5836797031524423,-0.40663929975687396,0.36955177586155213,0.7082260960882866,0.7266163426838407,0.25582340870508147,0.3127557425379665,0.6265716185707004,0.43834521221764694,0.47399690215702045,-0.7244637572271007,0.37858090554593377,0.5375874214771723,0.566666596018658,-0.29601790617570156,0.346140723206485,0.48796631684740965
13,0.5616210296871217,0.5575955532883692,0.5947507315740813,-0.3567347151786322,0.3629371202242466,0.7205190308984466,0.7363695456222334,0.2970279370029606,0.30397391931399154,0.6390572920934079,0.4511959010088671,0.48079458577555517,-0.6534391513188114,0.37070272502578067,0.5516552212505295,0.5754858706744002,-0.22454445649504184,0.3364608006678664,0.5014255611296983
14,0.5552877577824321,0.5732319099534815,0.6065226340734409,-0.26484331535540084,0.3504308120866117,0.730974072727176,0.7455585771713843,0.3331220156184689,0.29606732534193636,0.6521029913403287,0.45927396112100183,0.4873904652718702,-0.563789363609186,0.3605128901032037,0.5619923009591736,0.5853767880581846,-0.17797075892793668,0.3300003881978816,0.5106331310400878
15,0.5521207165911914,0.5863620391404688,0.6165487368627952,-0.19685010208309683,0.3408817892306361,0.7410510163948466,0.7530554300118247,0.3758976628891061,0.2864146278513491,0.6637065277676577,0.46984247556765485,0.4938310954494997,-0.48570368234899797,0.3513967738394096,0.5735349618375263,0.5948740423384986,-0.11127046652393835,0.3205214376605229,0.5216887187025906
16,0.5420128218526763,0.5966147029989987,0.6261473866270271,-0.15105047294131713,0.3342959413964241,0.7488083773814377,0.7613286706405772,0.39128929226455145,0.28286079709719836,0.6727115401902182,0.4729661152665749,0.49852609859991615,-0.45380554211515656,0.3476040518083897,0.5786817624851591,0.6004993257059731,-0.10185611705770548,0.3191608692968606,0.525823938875867
17,0.5438243036832267,0.6098167175755035,0.6356708455506057,-0.0808753131597526,0.32394532666174597,0.7539222747550642,0.7673410942322975,0.4204022926383626,0.2760136877470119,0.6818694961652838,0.4814048362810374,0.5030842126187978,-0.37272360497224155,0.337771669881149,0.5802963913344442,0.606352361417868,-0.07129160086455855,0.31470311795850836,0.5308506138077408
18,0.5182170640162336,0.6183381748656155,0.6448528756773471,-0.06363734243746744,0.3213517788295862,0.7637970631079926,0.774040976402586,0.4361674315262347,0.27223400306710055,0.691067618986804,0.48754984351564795,0.5083185521250866,-0.3621271109156108,0.336465460274206,0.5950555073285083,0.6112442968029305,-0.03384818855944438,0.3091545063698199,0.5413026754220781
19,0.5021991160342364,0.6260213080813735,0.6517875047703267,-0.03638711388503535,0.31720857750701137,0.7702078752025969,0.7795194669376905,0.4572409077197509,0.26709812780802555,0.6981145916419852,0.4916608325338147,0.5096424222303034,-0.335526463028023,0.3331638859656046,0.6006179915439563,0.6167586826150735,-0.006373184032410162,0.3050188811994875,0.5461394120388855
20,0.5113638491649938,0.6384172676599087,0.66043682999438,0.029276798285374106,0.30699522828365283,0.7756285490626724,0.7854180953902831,0.467669142804898,0.2645197544070378,0.7070229083612906,0.49351068789464486,0.5094370740980109,-0.28538215407309897,0.32684948352206583,0.6089830639056398,0.6241532109027567,0.010491076005239242,0.30245241279838925,0.5512468759001423
21,0.4793072197495437,0.647885985187443,0.6671917776556049,0.0821368569317591,0.29851962382191566,0.7799957106020803,0.7892167581725267,0.49327208916026244,0.25808020987490427,0.7139408478947616,0.4945011361982737,0.5109770167224739,-0.24432873318259452,0.32158755580774884,0.6089359785441619,0.6289502431418773,0.03401565762874781,0.2988355352909872,0.5517185573712178
22,0.4936916501056857,0.6541358650259191,0.6744576826602556,0.08685637095207366,0.2977511632524505,0.7857193684948615,0.7934529325694969,0.506538301369267,0.2546795154125348,0.7199276167603903,0.49856010243987514,0.5128948926780035,-0.24225789155103472,0.3213198475297278,0.6158532209301365,0.6324621958732591,0.05226628565942726,0.2959990798078795,0.5572066616850058
23,0.47554850990210124,0.6623164852238242,0.6809885332685682,0.12000573497438405,0.2922966520962371,0.7924854922836804,0.7993164080947985,0.52308788309316,0.25037240929788546,0.7274009887537523,0.5055341744137143,0.5164282937829052,-0.19884556762665095,0.3156554492113477,0.6242317167665763,0.6357690967838641,0.08357141986422156,0.29106937154034274,0.5648829455901453
24,0.4724065816499353,0.6690496538458593,0.6882086013863062,0.14016114756208675,0.28892987701370837,0.7975218576515788,0.8041086805007065,0.5415755294392983,0.24547156203329223,0.7332857557487191,0.5129373264154049,0.5210356370339657,-0.16790294376735715,0.3115552304017888,0.6238742941414258,0.6396689035064518,0.08845522851009102,0.2902927556101582,0.5684058102784153
25,0.49490209590128764,0.6805617812381867,0.69431497343664,0.20339160124606448,0.27810343981502267,0.8008564573038005,0.8071296143391704,0.5451569782537864,0.24451080654011736,0.7407091192709936,0.5143637985831455,0.5227135839749584,-0.12008262427078464,0.30511018140117624,0.6284097716350227,0.6413276704407012,0.09459159772535097,0.2893140041291733,0.5713867851090841
26,0.4786648142143963,0.6894870150166812,0.7011476908006301,0.24446127964883002,0.27083967456053737,0.805662780052089,0.810451402247123,0.564441902923423,0.239271149504455,0.7475748975343851,0.5124090551124765,0.5215515223544919,-0.09652028517486055,0.30188393703627503,0.634919384946324,0.6445369402483571,0.12866730237769874,0.28381752048711917,0.5736642200294002
27,0.49228146405724005,0.6963699272528142,0.706011861628581,0.2731985680768175,0.265638982030395,0.8102487369865515,0.8147115123591633,0.5784025115842344,0.23540533315927575,0.7533093321196829,0.516268251366413,0.5223023559482405,-0.06513164155299767,0.29753174763958723,0.6337107073710685,0.6458336215799294,0.13117968410267655,0.28340804847949114,0.5749894793687407
28,0.45157299705637177,0.6970702027909468,0.7101718179210315,0.25128122533659825,0.2696145228739429,0.8147978042861331,0.8188020136776232,0.5892218814971246,0.23236512190707334,0.75593400353854,0.5167566437438353,0.5230663362886913,-0.09774611284566581,0.30205263173438457,0.6377098284298938,0.6480619780675828,0.14378809805744797,0.28134410903140467,0.5772332360868646
