epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.6514359521187418,0.5420434540500888,0.5578372935117383,-0.09765788124458341,0.31685022276036884,0.7054705925506388,0.7070705688207513,0.36960892535529366,0.27736414448546515,0.6237570233003638,0.6133743894847153,0.6251886519490146,0.1561706650147091,0.30256540804904364,0.7363523657140187,0.7388940029135747,0.44874412970435373,0.2698890162181459,0.6748633775993671
2,0.50525502969579,0.5719505743350349,0.5762453873837984,0.03162965730435452,0.29760570821644583,0.7091525109243869,0.7292439460924688,0.27610086859422134,0.2972243035281103,0.6405515426297109,0.6458540978134172,0.646274382477495,0.28062282468418975,0.2793639043286389,0.7343827920682452,0.7588427508188571,0.3599066203767388,0.2908240139739224,0.6901184449408312
3,0.5196186384049858,0.5527629566193217,0.5808535870020387,-0.19100226579434,0.33004777599773566,0.7102317360644251,0.7471969216881206,0.32317046195216736,0.2873987945475362,0.6314973463418734,0.6200006384762031,0.6425199023784768,0.08531909833640916,0.31501176218401505,0.7445710569779893,0.7654208254536339,0.42170057073012834,0.27642987570033806,0.6822858477270962
4,0.48351630180831845,0.5876239095509933,0.6053606804017266,-0.027220414296864615,0.30651542705395585,0.7465932062371973,0.7639028106164558,0.39767865084348775,0.2711186658821835,0.6671085578940953,0.6445831563979533,0.6565864564491574,0.19939104499116012,0.2947149631934554,0.7724731302605259,0.7822581464804551,0.4692311901819439,0.26482641022268394,0.7085281433292396
5,0.4572057636772714,0.6093034768416388,0.6192782720309636,0.10420991067207885,0.2862355974314509,0.7636832908121286,0.7759251923169287,0.4667587294361788,0.25509806689040215,0.6864933838268836,0.6817134762824816,0.6899410674762828,0.3446809356345545,0.2666357423118734,0.7901567326589773,0.7953852636042774,0.5356842710478941,0.2476938904675325,0.7359351044707294
6,0.4718544335384679,0.6075790795273984,0.6171864353512547,0.0617655050322794,0.29293833907861017,0.7644829105660256,0.7776193173021269,0.4250761553129768,0.2648807826018505,0.686030995046712,0.6794390112135775,0.684470859489484,0.30249322894200537,0.2750845369381457,0.7884945691752813,0.8014890314715366,0.4866313812679227,0.2604493364937272,0.7339667901944293
7,0.4424146641560686,0.6326391246146598,0.6344645774098704,0.2065610960262133,0.2693873898304201,0.7863493327540454,0.7899478177785826,0.5289358834790779,0.23976473228576392,0.7094942286843526,0.6880743472381249,0.6883041469020184,0.3914128308785384,0.2569528035249653,0.7971040409263404,0.8050339627761718,0.5482690171373075,0.24431410220866556,0.7425891940822327
8,0.46951053442993784,0.6181836595404838,0.628379464995016,0.07612309827853136,0.29068831294269765,0.7460916848775865,0.7769989335312665,0.35094244119239937,0.28144069611727446,0.6821376722090351,0.6792495251120794,0.6811603806048748,0.30693569064282067,0.27420712282327825,0.7551497595248156,0.7906394465802721,0.3809099532785475,0.2860128249388792,0.7171996423184475
9,0.45373101544574024,0.6457237589892445,0.6531942151360458,0.18475565880601486,0.27306397832502616,0.7937327410167416,0.8017283353197938,0.5261364853020567,0.24047610330779343,0.7197282500029931,0.6852344830734989,0.690270170050626,0.3456594520027588,0.2664365989317092,0.7853002299071834,0.7913973942873447,0.5099262262809905,0.2544716041604325,0.7352673564903411
10,0.4440544889709814,0.6624789761712137,0.6680015537897401,0.30215868648141353,0.2526381050874303,0.8067419558825111,0.8090392478899128,0.614346287114436,0.2169422043694064,0.7346104660268624,0.6784634609251433,0.6821526383922251,0.40278921558614256,0.2545398508854095,0.7807069472217644,0.7875624987544937,0.5465633937411958,0.24477490217497838,0.7295852040734538
