epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.8334615368668626,0.4680916723727565,0.5380562289271937,0.09528670428494201,0.29307327652961485,0.5554716094584556,0.7109637834285203,0.11432378386989928,0.3240606271320641,0.5117816409156061,0.5037853906746007,0.5990086708774204,0.09616887041565259,0.2921009831997386,0.6165615131376424,0.7669557277085988,0.3045402604986348,0.31671695883139717,0.5601734519061216
2,0.603455217509735,0.5390136829760447,0.5450420754160862,-0.026209704635751008,0.31213235711090265,0.665028929677235,0.7040913841005636,0.1682909106559709,0.3140324307306212,0.6020213063266399,0.5771743901153091,0.6028471308790441,-0.010901065334294024,0.30891834418319686,0.7218470387424079,0.7611528747130356,0.3565146025134359,0.30465244632800176,0.6495107144288585
3,0.5017646067753071,0.5325244351486881,0.5523057555434703,-0.253925732377156,0.34502982726245585,0.6615216436928818,0.7066205188440419,0.007053597496052277,0.3431244615691543,0.5970230394207849,0.5699792154300248,0.6124669992557858,-0.23601427952411003,0.34158682789585704,0.7226805880690197,0.7639064324187356,0.249222708956938,0.32907196595637506,0.6463299017495223
4,0.47445176069329426,0.5338837569747185,0.5564183965266872,-0.29680653011872593,0.35087976842430535,0.6741529291621612,0.7113270298224122,0.046067907374666706,0.3363159827939876,0.6040183430684398,0.5795735203013811,0.617563401584526,-0.24470206161373786,0.342785210247741,0.741933664833649,0.7718799190127968,0.300028003252266,0.31774275351694387,0.660753592567515
5,0.4893070771926787,0.5384395342315479,0.5659745225848062,-0.3313615430202863,0.3555238475693549,0.67922411369767,0.7188129607760287,0.051434609898629025,0.3353686126614394,0.6088318239646089,0.5758692512990289,0.6226065175662926,-0.2984017848338065,0.3501014610140148,0.7451059080091009,0.7757439787971314,0.3084724580013507,0.3158203152497985,0.6604875796540649
6,0.45690939230162925,0.5451172948253838,0.5739421259308575,-0.31845077290240265,0.3537958162261425,0.6816423468726958,0.7245031383639702,0.049116981656662784,0.33577806549728056,0.6133798208490397,0.5775832822837733,0.6263108113272056,-0.3006363948478483,0.3504026019698396,0.745280974834387,0.7794196509566568,0.30265950951860865,0.3171449228972549,0.6614321285590802
7,0.4685560966410288,0.5423865589030793,0.5732872083973802,-0.3431191819771007,0.35709026377907715,0.691081160136084,0.7306801392198219,0.08505277696562974,0.3293720923137417,0.6167338595195817,0.5810648994708644,0.6245037474413421,-0.3046493594711188,0.3509427491970011,0.7543580414156077,0.7844759951635202,0.32661638281381333,0.3116496151463605,0.6677114704432361
8,0.42890232983158855,0.5497719640917859,0.5802606605821697,-0.3226557214391168,0.35435954941182013,0.6937335573551505,0.7349051970131263,0.09312988987497828,0.3279150284575729,0.6217527607234682,0.5835091704128198,0.6313317755852031,-0.28970206462028814,0.3489265920721826,0.7555580757066156,0.7878364800211644,0.33494905094912375,0.30971538591826536,0.6695336230597178
9,0.4580185805878988,0.5565874852683284,0.5828241467216362,-0.2608307763173645,0.34597851791373185,0.7032899683306062,0.7421943477991197,0.13659418323163475,0.3199604228357387,0.6299387267994673,0.5896664067422195,0.631959889963222,-0.2352898295887711,0.3414867081680098,0.7619642066812409,0.7930096589110333,0.3599590603787348,0.30383597826927355,0.6758153067117302
10,0.4383605591407636,0.5619306176145845,0.5883982970619753,-0.24478106711678516,0.3437694033726699,0.7080211244479224,0.7477335122352495,0.14033796687609623,0.319265984658503,0.6349758710312534,0.5895676753158685,0.6317869418460681,-0.242800157604653,0.3425232223315496,0.7653349986569088,0.7963294097971209,0.35946356843598104,0.3039535638361637,0.6774513369863886
