epoch,train_loss,train_Valence_CCC,train_Valence_Pearson,train_Valence_R2,train_Valence_RMSE,train_Arousal_CCC,train_Arousal_Pearson,train_Arousal_R2,train_Arousal_RMSE,train_CCC_mean,valid_Valence_CCC,valid_Valence_Pearson,valid_Valence_R2,valid_Valence_RMSE,valid_Arousal_CCC,valid_Arousal_Pearson,valid_Arousal_R2,valid_Arousal_RMSE,valid_CCC_mean
1,0.9105151113940448,0.42336539498989373,0.5298494957956316,0.0876899393441648,0.28886288795276044,0.26422746459834817,0.6774731468665738,-0.33079233464802527,0.40299572174394044,0.34379642979412095,0.4857741632943801,0.6246646985531683,0.21771376700062273,0.29132302324993214,0.2584486792161524,0.7204885344401774,-0.4223586076390431,0.43352400413648445,0.37211142125526625
2,0.6968301829041504,0.5213164125773829,0.5427104547175343,-0.006783779693004366,0.3034510340826804,0.5974160572090139,0.6911160779255474,0.18299027894149777,0.3157613006388464,0.5593662348931985,0.5976575123018901,0.6225509455492881,0.21604952987322523,0.2916327391745324,0.5932053527129144,0.7135305373188771,0.16273729803252446,0.33261319121607863,0.5954314325074023
3,0.537982182168379,0.5411095778166746,0.5477829552032794,-0.07407106222446669,0.3134274466836361,0.6930576249706346,0.7020919065998128,0.30643544232496767,0.2909301535869331,0.6170836013936546,0.6193367940019855,0.6219007645560357,0.1774242916271882,0.29873073307712267,0.713306772927401,0.7286862057364079,0.36055416266604123,0.2906768725520685,0.6663217834646933
4,0.49984264700877956,0.5447305348283141,0.5576534280489406,-0.15783118610586278,0.32541917395484043,0.7008337650198743,0.7143000908154051,0.25862064908035587,0.30079148180715937,0.6227821499240942,0.6250654305841702,0.6316390287697979,0.12529596117367503,0.30805093440473724,0.7277292964342459,0.7404906235175621,0.34263567617160273,0.29472139346387743,0.676397363509208
5,0.47563755039761707,0.5430542444624422,0.5613741698385211,-0.2065877048230731,0.3322002573456479,0.7009803711246838,0.7181884956509887,0.24373185252668095,0.3037967999340189,0.622017307793563,0.6231399188705259,0.6347358693023691,0.08943883440617628,0.31430155280646305,0.7326150600036578,0.7456599249892412,0.3428517730425942,0.29467294726471566,0.6778774894370918
6,0.4853638025318704,0.5513497978926288,0.5726570645244599,-0.2236460799297797,0.33454028950922887,0.7051500665107152,0.7288649472929011,0.21108753726826013,0.310284226648709,0.628249932201672,0.6269939005781887,0.6395353207200473,0.07931322338944513,0.31604426749332976,0.7305582270355846,0.7511942930818055,0.30565204669862944,0.3028985375357938,0.6787760638068867
7,0.47804866549445363,0.5490322000980343,0.5689734811844938,-0.2228128222030803,0.3344263653289109,0.6997457086340639,0.7300059956925055,0.16964723079844124,0.31832929650610814,0.6243889543660491,0.6361719896900545,0.6469575908539356,0.11071939495406302,0.3106070971656994,0.7285577628490184,0.7567579306497779,0.2797080914696346,0.30850546710074206,0.6823648762695365
8,0.4597872935417222,0.5546223582555094,0.5778326488588006,-0.2254169789818936,0.3347822805954897,0.7076871063489583,0.7361543719446348,0.19476083044938997,0.3134784829994873,0.6311547323022338,0.629803931056916,0.6441920417210678,0.07997657239901557,0.3159303930285219,0.7354716569558841,0.7574310701070373,0.30500586327133805,0.3030394485139237,0.6826377940064001
9,0.467911629051697,0.5583464546904208,0.5802222499711032,-0.18940614858040195,0.32982654570886266,0.7122214007350799,0.7388896857816617,0.21688671547239624,0.3091416965278811,0.6352839277127503,0.6370721008644807,0.6510386565112314,0.1194063990402463,0.30908627966888497,0.7377953337639243,0.7571084895993143,0.3239214203123113,0.29888710931609414,0.6874337173142024
10,0.4640148979861562,0.5619975152214585,0.5848166080979446,-0.1993592179481245,0.33120368143608553,0.7198915578989619,0.7436474793212982,0.25263551031693676,0.3020031826357591,0.6409445365602102,0.644674521967826,0.6578848683519641,0.12770133709238474,0.3076270833774747,0.7489428376592518,0.7675702228820989,0.36323404590257935,0.29006712743124635,0.6968086798135389
