epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
12,0.92299661757858,0.5914613301075552,0.6008164142659657,0.5914613301075552,0.5737928327685494,"[[12331  1585  1662  3008]
 [ 4768 14362   109   383]
 [ 2716   364  3272 10822]
 [ 3710   102  1842 15018]]",0.5158535086641268,0.505184761218095,0.5158535086641268,0.4928613390122402,"[[2418  623  437  587]
 [1300 2582  121  187]
 [ 878   45  406 2442]
 [ 652    3  604 2989]]"
13,0.9141399380100673,0.5701475267573041,0.6121964973367747,0.5701475267573041,0.5454759916773143,"[[11697   569  1237  5083]
 [ 6490 12182    37   913]
 [ 2318   179  2382 12295]
 [ 2483    11  1077 17101]]",0.510507558068084,0.5272221140656109,0.510507558068084,0.47963683286973735,"[[2579  187  378  921]
 [1542 2115   62  471]
 [ 584   31  277 2879]
 [ 444    0  467 3337]]"
14,0.9125735536815649,0.5969837220921976,0.6105910961026062,0.5969837220921976,0.5669714701833465,"[[13127  1472   875  3112]
 [ 4541 14636    13   432]
 [ 3164   447  2212 11351]
 [ 3905   158  1181 15428]]",0.5315841219122527,0.5309411206887388,0.5315841219122527,0.502596465457836,"[[2654  489  282  640]
 [1328 2565   44  253]
 [ 921   57  376 2417]
 [ 748   30  414 3056]]"
15,0.9057530708144603,0.6037683751019013,0.6145568390386928,0.6037683751019013,0.5773439434271054,"[[12370  1784  1022  3410]
 [ 4001 15150    22   449]
 [ 2692   494  2693 11295]
 [ 3433   215  1318 15706]]",0.5339805825242718,0.5251355283746533,0.5339805825242718,0.5055002457035539,"[[2457  618  318  672]
 [1152 2700   43  295]
 [ 808   70  400 2493]
 [ 627   31  457 3133]]"
16,0.9003510119013763,0.600021037683751,0.6128789716920378,0.600021037683751,0.5718776480911482,"[[13856  1527   744  2459]
 [ 4416 14805    21   380]
 [ 3749   426  2414 10585]
 [ 4521   151  1441 14559]]",0.5371144156322969,0.5501873718913147,0.5371144156322969,0.5116456557828448,"[[2741  560  219  545]
 [1333 2608   19  230]
 [1045   65  474 2187]
 [ 944    0  386 2918]]"
17,0.8925357453800128,0.6132484813422042,0.6254579073742337,0.6132484813422042,0.5999115776691566,"[[13729  1334  1194  2329]
 [ 4606 14692    40   284]
 [ 3157   467  4170  9380]
 [ 3989   165  2469 14049]]",0.5424603662283397,0.5521175878019816,0.5424603662283397,0.5268425343377179,"[[2768  430  437  430]
 [1290 2610   57  233]
 [1014   61  655 2041]
 [ 853   40  560 2795]]"
18,0.8858870468304207,0.6138664633023904,0.6188612214325057,0.6138664633023904,0.5952193278235932,"[[13887  1813   971  1915]
 [ 3748 15605    61   208]
 [ 3773   500  3657  9244]
 [ 4664   213  2257 13538]]",0.5360698045962886,0.5465079258998363,0.5360698045962886,0.5204707474229248,"[[2701  592  337  435]
 [1238 2729   25  198]
 [1019   98  673 1981]
 [1078   25  524 2621]]"
19,0.8761002795941183,0.6178899203197727,0.6281982842894597,0.6178899203197727,0.5858556651254139,"[[13070  1760   828  2928]
 [ 3660 15555    22   385]
 [ 2827   475  2359 11513]
 [ 3425   176  1062 16009]]",0.5357625660562861,0.5303779516934785,0.5357625660562861,0.5020694828387314,"[[2589  588  194  694]
 [1150 2708   34  298]
 [ 889   99  326 2457]
 [ 780   13  359 3096]]"
20,0.8756321381843301,0.6185867935940254,0.6276641258100915,0.6185867935940254,0.6040126836314732,"[[13269  1287  1330  2700]
 [ 4216 14894   120   392]
 [ 2521   411  3995 10247]
 [ 3264   146  2374 14888]]",0.5478063168243824,0.5550660931189557,0.5478063168243824,0.5328113863595831,"[[2699  433  441  492]
 [1192 2618   80  300]
 [ 800   81  681 2209]
 [ 702    0  629 2917]]"
21,0.8671435448752169,0.6226496962684408,0.6299165903136348,0.6226496962684408,0.6063271625406043,"[[13852  1534  1029  2171]
 [ 3938 15281    97   306]
 [ 3120   418  3941  9695]
 [ 3890   120  2381 14281]]",0.5519847609684159,0.5614539793186574,0.5519847609684159,0.5355301402099565,"[[2726  534  341  464]
 [1166 2713   39  272]
 [ 980   76  691 2024]
 [ 862    1  532 2853]]"
22,0.8630385611738477,0.632445367765009,0.6345871030316962,0.632445367765009,0.6126512874404276,"[[12745  2102   976  2763]
 [ 2945 16198    63   416]
 [ 2606   506  3839 10223]
 [ 2987   256  2111 15318]]",0.5467617057883741,0.5444338373161781,0.5467617057883741,0.5254695552231621,"[[2446  684  295  640]
 [ 971 2851   60  308]
 [ 836   97  592 2246]
 [ 698   16  525 3009]]"
23,0.8502120868113029,0.6364162305730139,0.6319800338837415,0.6364162305730139,0.6203481383073768,"[[12345  2835  1299  2107]
 [ 2533 16751    88   250]
 [ 2264   584  4642  9684]
 [ 3276   290  2442 14664]]",0.5393879808283151,0.5290574914109544,0.5393879808283151,0.5229541055681993,"[[2257  904  401  503]
 [ 879 2977  123  211]
 [ 880  110  719 2062]
 [ 757   33  633 2825]]"
24,0.8513555678555422,0.6304204907039735,0.6300481135141464,0.6304204907039735,0.6020123495051568,"[[11751  3429   687  2719]
 [ 1954 17297    20   351]
 [ 2686   721  3325 10442]
 [ 3027   452  1620 15573]]",0.5441809020523535,0.5396235796868122,0.5441809020523535,0.5152782680826378,"[[2224 1000  192  649]
 [ 734 3141   31  284]
 [ 797  149  516 2309]
 [ 866   33  374 2975]]"
25,0.8451692533722659,0.6390722381465801,0.6327632471017252,0.6390722381465801,0.6230071895386426,"[[11142  3596  1466  2382]
 [ 1755 17425    79   363]
 [ 1631   790  5073  9680]
 [ 2456   545  2707 14964]]",0.5527221334644218,0.5371581961263704,0.5527221334644218,0.5350659115258992,"[[2070 1029  422  544]
 [ 642 3171  156  221]
 [ 656  221  807 2087]
 [ 583   33  685 2947]]"
26,0.8440947145654148,0.6509848265705945,0.6504771599711565,0.6509848265705945,0.6374237896962237,"[[12532  2225  1188  2641]
 [ 2374 16798    79   371]
 [ 2020   529  5017  9608]
 [ 2542   282  2685 15163]]",0.5563475482364508,0.552181018762997,0.5563475482364508,0.5396710508854826,"[[2376  729  401  559]
 [ 895 2922   92  281]
 [ 766  106  744 2155]
 [ 645   22  569 3012]]"
27,0.8284597345186849,0.6508138953901176,0.6550114245710947,0.6508138953901176,0.6318515547935001,"[[12399  2241   888  3058]
 [ 2367 16789    31   435]
 [ 2220   516  4269 10169]
 [ 2296   214  2122 16040]]",0.5478063168243824,0.5482342499786687,0.5478063168243824,0.5261668714383912,"[[2248  747  319  751]
 [ 904 2914   52  320]
 [ 691  108  628 2344]
 [ 656   23  444 3125]]"
28,0.8165524636259239,0.6515107686643701,0.665762981343027,0.6515107686643701,0.6498946324470811,"[[14090   753  1529  2214]
 [ 4453 14737   168   264]
 [ 2193   227  6669  8085]
 [ 2562    64  3992 14054]]",0.5585596657244685,0.5809210726634398,0.5585596657244685,0.5555273201468347,"[[2733  267  528  537]
 [1254 2525  217  194]
 [ 693   88 1068 1922]
 [ 686    0  798 2764]]"
29,0.8190489906345286,0.6612801430562495,0.6598346675234433,0.6612801430562495,0.6497341710610166,"[[12759  2222  1213  2392]
 [ 2288 16923    93   318]
 [ 2082   428  5489  9175]
 [ 2385   225  2940 15122]]",0.5529679242964237,0.5523350724206537,0.5529679242964237,0.538567456531948,"[[2299  746  358  662]
 [ 855 2963   91  281]
 [ 697  101  801 2172]
 [ 683   20  609 2936]]"
30,0.8051542188601499,0.6621742446156678,0.6713116300509804,0.6621742446156678,0.6533580987749004,"[[12250  1263  1584  3489]
 [ 2766 16283   109   464]
 [ 1571   339  5503  9761]
 [ 1359   150  2838 16325]]",0.5535209536684281,0.5622818554659702,0.5535209536684281,0.542058720204707,"[[2260  466  471  868]
 [1013 2751  163  263]
 [ 497   99  809 2366]
 [ 368    1  691 3188]]"
31,0.7998419086692516,0.6672495858206011,0.6682646361744614,0.6672495858206011,0.6458557752810727,"[[13417  2188   761  2220]
 [ 2068 17297    31   226]
 [ 2390   509  4204 10071]
 [ 2595   265  1983 15829]]",0.55124738847241,0.5534076222272492,0.55124738847241,0.5302990964688431,"[[2404  762  241  658]
 [ 910 2947   61  272]
 [ 738  155  652 2226]
 [ 822   13  445 2968]]"
32,0.7945061993768758,0.6701554158887106,0.670742093017693,0.6701554158887106,0.6583236174196379,"[[11754  2510  1247  3075]
 [ 1675 17582    56   309]
 [ 1663   517  5786  9208]
 [ 1564   256  3006 15846]]",0.5591126950964729,0.5553237190913191,0.5591126950964729,0.5450392733887092,"[[2048  819  400  798]
 [ 751 3035  179  225]
 [ 508  176  906 2181]
 [ 464   16  658 3110]]"
33,0.7939949929594611,0.6217555947090225,0.6492020041744992,0.6217555947090225,0.6135196573847949,"[[ 9347   752  2367  6120]
 [ 2896 15763   177   786]
 [ 1029   199  4954 10992]
 [  686    21  2742 17223]]",0.5345950596042768,0.5638631821777806,0.5345950596042768,0.5247273072529419,"[[1790  358  591 1326]
 [ 867 2628  286  409]
 [ 267   83  838 2583]
 [ 138    0  666 3444]]"
34,0.775580074656067,0.6535093486207169,0.6708355703925777,0.6535093486207169,0.6517812917760122,"[[11334   895  2217  4140]
 [ 2925 15855   266   576]
 [ 1189   192  6449  9344]
 [  964    24  3620 16064]]",0.5524148949244193,0.5719912061427768,0.5524148949244193,0.5480002404432378,"[[2043  451  601  970]
 [ 878 2676  324  312]
 [ 350   84 1060 2277]
 [ 242    0  795 3211]]"
35,0.7737816157922699,0.6837641675651511,0.6817190199998998,0.6837641675651511,0.6743983838595247,"[[14543  1516   968  1559]
 [ 2325 17080    47   170]
 [ 2418   377  6127  8252]
 [ 2824   128  3467 14253]]",0.5604030969644832,0.5695406165777206,0.5604030969644832,0.5530635943237098,"[[2593  623  337  512]
 [1034 2813  140  203]
 [ 837  122 1024 1788]
 [ 905    4  649 2690]]"
36,0.7638970079023039,0.698372209219765,0.7029311279595583,0.698372209219765,0.68320101712854,"[[13420  1663  1032  2471]
 [ 1618 17720    52   232]
 [ 1591   329  5186 10068]
 [ 1479   128  2277 16788]]",0.5562246528204497,0.5559139268534055,0.5562246528204497,0.5412008403262478,"[[2244  675  367  779]
 [ 861 2949  148  232]
 [ 532  142  786 2311]
 [ 575    5  595 3073]]"
37,0.7570007032988351,0.7053540905146344,0.7013343491735127,0.7053540905146344,0.6988436705407364,"[[13787  1623  1464  1712]
 [ 1479 17888    76   179]
 [ 1691   379  7005  8099]
 [ 1657   208  3842 14965]]",0.5712793412805702,0.5679201401259606,0.5712793412805702,0.5645998214973393,"[[2267  739  496  563]
 [ 727 3071  217  175]
 [ 531  186 1143 1911]
 [ 600   21  811 2816]]"
38,0.7434626250358876,0.7003313435190786,0.7065423592714262,0.7003313435190786,0.6944130679571361,"[[13218  1194  1388  2786]
 [ 1941 17321    96   264]
 [ 1358   218  6554  9044]
 [  994   112  3396 16170]]",0.5545655647044365,0.562502697813308,0.5545655647044365,0.5466239887557685,"[[2148  565  460  892]
 [ 867 2862  192  269]
 [ 475  129  974 2193]
 [ 493    0  714 3041]]"
39,0.7405723662924374,0.6699450390512005,0.6911828770490835,0.6699450390512005,0.658349279878769,"[[13766   339  1552  2929]
 [ 4335 14807   206   274]
 [ 1270    92  4848 10964]
 [  977     2  2162 17531]]",0.5452255130883618,0.573611438612289,0.5452255130883618,0.5345035155190728,"[[2431  221  450  963]
 [1174 2437  231  348]
 [ 439   63  761 2508]
 [ 425    0  579 3244]]"
40,0.7364440945546662,0.7051568622294685,0.717967995430699,0.7051568622294685,0.6888788159980956,"[[14516   633  1034  2403]
 [ 2408 16889    70   255]
 [ 1501   116  4691 10866]
 [ 1158    23  1957 17534]]",0.5602802015484822,0.5724942191765068,0.5602802015484822,0.5434993424094275,"[[2417  425  350  873]
 [1034 2721  133  302]
 [ 508  123  712 2428]
 [ 505    0  475 3268]]"
41,0.7234120823048282,0.7120598522102717,0.7217607357657744,0.7120598522102717,0.6986197503519777,"[[14057   895  1090  2544]
 [ 1772 17567    64   219]
 [ 1464   189  5308 10213]
 [ 1243    43  2163 17223]]",0.5674081356765392,0.5694481902589794,0.5674081356765392,0.5517971553028448,"[[2300  560  362  843]
 [ 894 2913  172  211]
 [ 539  124  778 2330]
 [ 410    0  595 3243]]"
42,0.7191877788946296,0.725971020590633,0.7268621673076395,0.725971020590633,0.7123361796496923,"[[15898   883   714  1091]
 [ 1782 17727    31    82]
 [ 2254   171  5800  8949]
 [ 2221    46  2617 15788]]",0.5700503871205604,0.5786880406780236,0.5700503871205604,0.5578864782089653,"[[2750  490  278  547]
 [ 969 2914  118  189]
 [ 839  126  859 1947]
 [ 912    0  582 2754]]"
43,0.7173115433601851,0.7172140847292713,0.70998349987512,0.7172140847292713,0.7074742723887396,"[[13868  2576  1037  1105]
 [ 1010 18498    62    52]
 [ 1644   510  7062  7958]
 [ 1950   176  3427 15119]]",0.584121912252673,0.5770817603776233,0.584121912252673,0.5735939091936988,"[[2292  913  357  503]
 [ 599 3301  116  174]
 [ 699  195 1141 1736]
 [ 733   33  710 2772]]"
44,0.7004554772549226,0.6897336103295028,0.7116286042270383,0.6897336103295028,0.6784288550387015,"[[14907   193  1258  2228]
 [ 4455 14848   113   206]
 [ 1269    61  5248 10596]
 [  976     0  2242 17454]]",0.5530908197124247,0.5758546782333606,0.5530908197124247,0.5387310084905711,"[[2520  234  454  857]
 [1352 2375  167  296]
 [ 556   93  755 2367]
 [ 325    0  572 3351]]"
45,0.6979304652714902,0.7421437399742289,0.7372323836936799,0.7421437399742289,0.7320694508852962,"[[15810  1044   881   851]
 [ 1133 18372    52    65]
 [ 2087   238  6850  7999]
 [ 2012    68  3181 15411]]",0.5780385891606243,0.5810266832854163,0.5780385891606243,0.57140838570748,"[[2612  608  362  483]
 [ 846 3009  155  180]
 [ 803  154 1116 1698]
 [ 844    0  734 2670]]"
46,0.6911754390706172,0.7374234096825939,0.736600848504587,0.7374234096825939,0.7263151036433788,"[[15943   631   812  1200]
 [ 1463 18024    76    59]
 [ 1911   128  6190  8945]
 [ 1677    17  3051 15927]]",0.5754577854246037,0.5812731731538755,0.5754577854246037,0.5666609110482531,"[[2599  494  413  559]
 [1062 2851  131  146]
 [ 740  125  987 1919]
 [ 635    3  682 2928]]"
47,0.6814576290356501,0.7412890840718437,0.7479679454364996,0.7412890840718437,0.7222632910245936,"[[15399   838   791  1558]
 [ 1234 18262    59    67]
 [ 1630   163  4986 10395]
 [ 1086    76  1779 17731]]",0.5739215927245914,0.569684893213755,0.5739215927245914,0.5539070036570796,"[[2482  551  312  720]
 [ 863 3039  108  180]
 [ 685  148  689 2249]
 [ 532   61  525 3130]]"
48,0.666811979087264,0.7571462381991743,0.7559959845611782,0.7571462381991743,0.7489741930085032,"[[15584   854   953  1195]
 [ 1036 18479    55    52]
 [ 1677   121  7193  8183]
 [ 1244    33  3067 16328]]",0.565380361312523,0.570800065281597,0.565380361312523,0.5595532806438792,"[[2360  578  378  749]
 [ 816 2989  157  228]
 [ 628  130 1075 1938]
 [ 689    4  778 2777]]"
49,0.6543045732735344,0.7469561101322745,0.7520403574279229,0.7469561101322745,0.7347617187300136,"[[16839   326   678   743]
 [ 2030 17473    53    66]
 [ 2235    92  6284  8563]
 [ 1988    18  2453 16213]]",0.5577608455204621,0.574579503515224,0.5577608455204621,0.54828385340539,"[[2880  386  315  484]
 [1208 2657  121  204]
 [ 832  112  893 1934]
 [ 936    0  665 2647]]"
50,0.6568631116797128,0.7449312330712389,0.7365870557398116,0.7449312330712389,0.7343085584843109,"[[15881  1456   736   513]
 [  781 18748    54    39]
 [ 2505   267  7156  7246]
 [ 2290   103  3409 14870]]",0.5683912990045471,0.5670372952632956,0.5683912990045471,0.5604899038922978,"[[2550  756  326  433]
 [ 746 3194  116  134]
 [ 833  147 1099 1692]
 [1029   23  789 2407]]"
